0.1.1.0.0;0.1.1.0.0.0;80317 / 80700;0
0.1.1.0.0.0.4.0.2;0.1.1.0.0.0.4.0.2.3;95 / 100;0
0.1.1.0.0.0.4.0.3;0.1.1.0.0.0.4.0.3.0;91 / 100;0
0.1.1.0.0.0.4.0.3;0.1.1.0.0.0.4.0.3.1;100 / 100;0
0.1.1.0.0.0.4.0.3;0.1.1.0.0.0.4.0.3.2;99 / 100;0
0.1.1.0.0.0.4.0.3;0.1.1.0.0.0.4.0.3.3;96 / 100;0
0.1.1.0.0.0.4.0.3;0.1.1.0.0.0.4.0.3.4;98 / 100;0
0.1.1.0.0.0.4.0.3;0.1.1.0.0.0.4.0.3.5;100 / 100;0
0.1.1.0.0.0.4.0.4;0.1.1.0.0.0.4.0.4.0;97 / 100;0
0.1.1.0.0.0.4.0.4;0.1.1.0.0.0.4.0.4.1;100 / 100;0
0.1.1.0.0.0.4.0.4;0.1.1.0.0.0.4.0.4.2;96 / 100;0
0.1.1.0.0.0.4.0.4;0.1.1.0.0.0.4.0.4.3;100 / 100;0
0.1.1.0.0.0.4.0.4;0.1.1.0.0.0.4.0.4.4;99 / 100;0
0.1.1.0.0.0.4.0.4;0.1.1.0.0.0.4.0.4.5;100 / 100;0
0.1.1.0.0.0.4.0.4;0.1.1.0.0.0.4.0.4.6;93 / 100;0
0.1.1.0.0.0.4.0.5;0.1.1.0.0.0.4.0.5.0;100 / 100;0
0.1.1.0.0.0.4.0.5;0.1.1.0.0.0.4.0.5.1;100 / 100;0
0.1.1.0.0.0.4.0.5;0.1.1.0.0.0.4.0.5.2;100 / 100;0
0.1.1.0.0.0.4.0.5;0.1.1.0.0.0.4.0.5.3;99 / 100;0
0.1.1.0.0.0.4.0.5;0.1.1.0.0.0.4.0.5.4;100 / 100;0
0.1.1.0.0.0.4.0.6;0.1.1.0.0.0.4.0.6.0;100 / 100;0
0.1.1.0.0.0.4.0.6;0.1.1.0.0.0.4.0.6.1;100 / 100;0
0.1.1.0.0.0.4.0.6;0.1.1.0.0.0.4.0.6.2;99 / 100;0
0.1.1.0.0.0.4.0.6;0.1.1.0.0.0.4.0.6.3;98 / 100;0
0.1.1.0.0.0.4.0.6;0.1.1.0.0.0.4.0.6.4;100 / 100;0
0.1.1.0.0.0.4.0.6;0.1.1.0.0.0.4.0.6.5;100 / 100;0
0.1.1.0.0.0.4.0.7;0.1.1.0.0.0.4.0.7.0;98 / 100;0
0.1.1.0.0.0.4.0.7;0.1.1.0.0.0.4.0.7.1;99 / 100;0
0.1.1.0.0.0.4.0.7;0.1.1.0.0.0.4.0.7.2;99 / 100;0
0.1.1.0.0.0.4.0.8;0.1.1.0.0.0.4.0.8.0;97 / 100;0
0.1.1.0.0.0.4.0.8;0.1.1.0.0.0.4.0.8.1;100 / 100;0
0.1.1.0.0.0.4.0.8;0.1.1.0.0.0.4.0.8.2;99 / 100;0
0.1.1.0.0.0.4.0.8;0.1.1.0.0.0.4.0.8.3;100 / 100;0
0.1.1.0.0.0.4.0.8;0.1.1.0.0.0.4.0.8.4;100 / 100;0
0.1.1.0.0.0.4.0.8;0.1.1.0.0.0.4.0.8.5;100 / 100;0
0.1.1.0.0.0.4.0.9;0.1.1.0.0.0.4.0.9.0;100 / 100;0
0.1.1.0.0.0.4.0.9;0.1.1.0.0.0.4.0.9.1;100 / 100;0
0.1.1.0.0.0.4.0.9;0.1.1.0.0.0.4.0.9.2;100 / 100;0
0.1.1.0.0.0.4.0.9;0.1.1.0.0.0.4.0.9.3;100 / 100;0
0.1.1.0.0.0.4.0.9;0.1.1.0.0.0.4.0.9.4;100 / 100;0
0.1.1.0.0.0.4.0.9;0.1.1.0.0.0.4.0.9.5;100 / 100;0
0.1.1.0.0.0.4.0.9;0.1.1.0.0.0.4.0.9.6;100 / 100;0
0.1.1.0.0.0.4.0.9;0.1.1.0.0.0.4.0.9.7;100 / 100;0
0.1.1.0.0.0.4.0.10;0.1.1.0.0.0.4.0.10.0;96 / 100;0
0.1.1.0.0.0.4.0.10;0.1.1.0.0.0.4.0.10.1;99 / 100;0
0.1.1.0.0.0.4.0.11;0.1.1.0.0.0.4.0.11.0;100 / 100;0
0.1.1.0.0.0.4.0.11;0.1.1.0.0.0.4.0.11.1;100 / 100;0
0.1.1.0.0.0.5.0.0;0.1.1.0.0.0.5.0.0.0;97 / 100;0
0.1.1.0.0.0.5.0.2;0.1.1.0.0.0.5.0.2.0;98 / 100;0
0.1.1.0.0.0.5.0.3;0.1.1.0.0.0.5.0.3.0;98 / 100;0
0.1.1.0.0.0.5.0.3;0.1.1.0.0.0.5.0.3.1;100 / 100;0
0.1.1.0.0.0.5.0.4;0.1.1.0.0.0.5.0.4.0;97 / 100;0
0.1.1.0.0.0.5.0.6;0.1.1.0.0.0.5.0.6.0;99 / 100;0
0.1.1.0.0.0.5.0.6;0.1.1.0.0.0.5.0.6.1;100 / 100;0
0.1.1.0.0.0.5.0.6;0.1.1.0.0.0.5.0.6.2;100 / 100;0
0.1.1.0.0.0.5.0.7;0.1.1.0.0.0.5.0.7.0;98 / 100;0
0.1.1.0.0.0.5.0.8;0.1.1.0.0.0.5.0.8.0;100 / 100;0
0.1.1.0.0.0.5.0.9;0.1.1.0.0.0.5.0.9.0;100 / 100;0
0.1.1.0.0.0.5.0.9;0.1.1.0.0.0.5.0.9.1;100 / 100;0
0.1.1.0.0.0.5.0.10;0.1.1.0.0.0.5.0.10.0;98 / 100;0
0.1.1.0.0.0.5.0.11;0.1.1.0.0.0.5.0.11.0;98 / 100;0
0.1.1.0.0.0.5.0.11;0.1.1.0.0.0.5.0.11.1;100 / 100;0
0.1.1.0.0.0.5.0.11;0.1.1.0.0.0.5.0.11.2;96 / 100;0
0.1.1.0.0.0.5.1.2;0.1.1.0.0.0.5.1.2.0;100 / 100;0
0.1.1.0.0.0.5.1.2;0.1.1.0.0.0.5.1.2.1;100 / 100;0
0.1.1.0.0.0.5.1.2;0.1.1.0.0.0.5.1.2.2;100 / 100;0
0.1.1.0.0.0.5.1.3;0.1.1.0.0.0.5.1.3.0;98 / 100;0
0.1.1.0.0.0.5.1.5;0.1.1.0.0.0.5.1.5.0;99 / 100;0
0.1.1.0.0.0.5.1.5;0.1.1.0.0.0.5.1.5.1;100 / 100;0
0.1.1.0.0.0.5.1.6;0.1.1.0.0.0.5.1.6.0;100 / 100;0
0.1.1.0.0.0.5.1.6;0.1.1.0.0.0.5.1.6.1;100 / 100;0
0.1.1.0.0.0.5.1.7;0.1.1.0.0.0.5.1.7.0;100 / 100;0
0.1.1.0.0.0.5.1.7;0.1.1.0.0.0.5.1.7.1;99 / 100;0
0.1.1.0.0.0.5.1.8;0.1.1.0.0.0.5.1.8.0;100 / 100;0
0.1.1.0.0.0.5.1.8;0.1.1.0.0.0.5.1.8.1;100 / 100;0
0.1.1.0.0.0.5.1.9;0.1.1.0.0.0.5.1.9.0;99 / 100;0
0.1.1.0.0.0.5.1.10;0.1.1.0.0.0.5.1.10.0;99 / 100;0
0.1.1.0.0.0.5.1.10;0.1.1.0.0.0.5.1.10.1;100 / 100;0
0.1.1.0.0.0.5.1.11;0.1.1.0.0.0.5.1.11.0;100 / 100;0
0.1.1.0.0.0.5.2.1;0.1.1.0.0.0.5.2.1.0;100 / 100;0
0.1.1.0.0.0.5.2.2;0.1.1.0.0.0.5.2.2.0;99 / 100;0
0.1.1.0.0.0.5.2.2;0.1.1.0.0.0.5.2.2.1;100 / 100;0
0.1.1.0.0.0.5.2.3;0.1.1.0.0.0.5.2.3.0;99 / 100;0
0.1.1.0.0.0.5.2.4;0.1.1.0.0.0.5.2.4.0;99 / 100;0
0.1.1.0.0.0.5.2.4;0.1.1.0.0.0.5.2.4.1;100 / 100;0
0.1.1.0.0.0.5.2.4;0.1.1.0.0.0.5.2.4.2;100 / 100;0
0.1.1.0.0.0.5.2.4;0.1.1.0.0.0.5.2.4.3;100 / 100;0
0.1.1.0.0.0.5.2.5;0.1.1.0.0.0.5.2.5.0;100 / 100;0
0.1.1.0.0.0.5.2.7;0.1.1.0.0.0.5.2.7.0;100 / 100;0
0.1.1.0.0.0.5.2.8;0.1.1.0.0.0.5.2.8.0;100 / 100;0
0.1.1.0.0.0.5.2.8;0.1.1.0.0.0.5.2.8.1;100 / 100;0
0.1.1.0.0.0.5.2.10;0.1.1.0.0.0.5.2.10.0;97 / 100;0
0.1.1.0.0.0.5.2.11;0.1.1.0.0.0.5.2.11.0;100 / 100;0
0.1.1.0.0.0.5.2.11;0.1.1.0.0.0.5.2.11.1;100 / 100;0
0.1.1.0.0.0.5.2.11;0.1.1.0.0.0.5.2.11.2;100 / 100;0
0.1.1.0.0.0.5.3.0;0.1.1.0.0.0.5.3.0.0;99 / 100;0
0.1.1.0.0.0.5.3.2;0.1.1.0.0.0.5.3.2.0;100 / 100;0
0.1.1.0.0.0.5.3.3;0.1.1.0.0.0.5.3.3.0;100 / 100;0
0.1.1.0.0.0.5.3.3;0.1.1.0.0.0.5.3.3.1;100 / 100;0
0.1.1.0.0.0.5.3.3;0.1.1.0.0.0.5.3.3.2;100 / 100;0
0.1.1.0.0.0.5.3.4;0.1.1.0.0.0.5.3.4.0;100 / 100;0
0.1.1.0.0.0.5.3.4;0.1.1.0.0.0.5.3.4.1;100 / 100;0
0.1.1.0.0.0.5.3.5;0.1.1.0.0.0.5.3.5.0;100 / 100;0
0.1.1.0.0.0.5.3.7;0.1.1.0.0.0.5.3.7.0;100 / 100;0
0.1.1.0.0.0.5.3.8;0.1.1.0.0.0.5.3.8.0;100 / 100;0
0.1.1.0.0.0.5.3.8;0.1.1.0.0.0.5.3.8.1;99 / 100;0
0.1.1.0.0.0.5.3.8;0.1.1.0.0.0.5.3.8.2;100 / 100;0
0.1.1.0.0.0.5.3.8;0.1.1.0.0.0.5.3.8.3;100 / 100;0
0.1.1.0.0.0.5.3.9;0.1.1.0.0.0.5.3.9.0;100 / 100;0
0.1.1.0.0.0.5.3.10;0.1.1.0.0.0.5.3.10.0;100 / 100;0
0.1.1.0.0.0.5.3.11;0.1.1.0.0.0.5.3.11.0;100 / 100;0
0.1.1.0.0.0.6.0.0;0.1.1.0.0.0.6.0.0.0;99 / 100;0
0.1.1.0.0.0.6.0.0;0.1.1.0.0.0.6.0.0.1;100 / 100;0
0.1.1.0.0.0.6.0.0;0.1.1.0.0.0.6.0.0.2;99 / 100;0
0.1.1.0.0.0.6.0.1;0.1.1.0.0.0.6.0.1.0;99 / 100;0
0.1.1.0.0.0.6.0.1;0.1.1.0.0.0.6.0.1.1;100 / 100;0
0.1.1.0.0.0.6.0.2;0.1.1.0.0.0.6.0.2.0;100 / 100;0
0.1.1.0.0.0.6.0.3;0.1.1.0.0.0.6.0.3.0;100 / 100;0
0.1.1.0.0.0.6.0.3;0.1.1.0.0.0.6.0.3.1;100 / 100;0
0.1.1.0.0.0.6.0.5;0.1.1.0.0.0.6.0.5.0;100 / 100;0
0.1.1.0.0.0.6.0.5;0.1.1.0.0.0.6.0.5.1;100 / 100;0
0.1.1.0.0.0.6.0.5;0.1.1.0.0.0.6.0.5.2;99 / 100;0
0.1.1.0.0.0.6.0.6;0.1.1.0.0.0.6.0.6.0;100 / 100;0
0.1.1.0.0.0.6.0.6;0.1.1.0.0.0.6.0.6.1;100 / 100;0
0.1.1.0.0.0.6.0.7;0.1.1.0.0.0.6.0.7.0;100 / 100;0
0.1.1.0.0.0.6.0.7;0.1.1.0.0.0.6.0.7.1;100 / 100;0
0.1.1.0.0.0.6.0.7;0.1.1.0.0.0.6.0.7.2;100 / 100;0
0.1.1.0.0.0.6.0.7;0.1.1.0.0.0.6.0.7.3;100 / 100;0
0.1.1.0.0.0.6.0.7;0.1.1.0.0.0.6.0.7.4;100 / 100;0
0.1.1.0.0.0.6.0.8;0.1.1.0.0.0.6.0.8.0;100 / 100;0
0.1.1.0.0.0.6.0.9;0.1.1.0.0.0.6.0.9.0;100 / 100;0
0.1.1.0.0.0.6.0.9;0.1.1.0.0.0.6.0.9.1;100 / 100;0
0.1.1.0.0.0.6.0.9;0.1.1.0.0.0.6.0.9.2;100 / 100;0
0.1.1.0.0.0.6.0.10;0.1.1.0.0.0.6.0.10.0;100 / 100;0
0.1.1.0.0.0.6.0.10;0.1.1.0.0.0.6.0.10.1;100 / 100;0
0.1.1.0.0.0.6.0.10;0.1.1.0.0.0.6.0.10.2;100 / 100;0
0.1.1.0.0.0.6.0.10;0.1.1.0.0.0.6.0.10.3;99 / 100;0
0.1.1.0.0.0.6.0.11;0.1.1.0.0.0.6.0.11.0;98 / 100;0
0.1.1.0.0.0.6.0.11;0.1.1.0.0.0.6.0.11.1;100 / 100;0
0.1.1.0.0.0.6.0.11;0.1.1.0.0.0.6.0.11.2;100 / 100;0
0.1.1.0.0.0.6.0.11;0.1.1.0.0.0.6.0.11.3;100 / 100;0
0.1.1.0.0.0.6.0.11;0.1.1.0.0.0.6.0.11.4;100 / 100;0
0.1.1.0.0.0.6.1.0;0.1.1.0.0.0.6.1.0.0;100 / 100;0
0.1.1.0.0.0.6.1.0;0.1.1.0.0.0.6.1.0.1;100 / 100;0
0.1.1.0.0.0.6.1.0;0.1.1.0.0.0.6.1.0.2;100 / 100;0
0.1.1.0.0.0.6.1.0;0.1.1.0.0.0.6.1.0.3;100 / 100;0
0.1.1.0.0.0.6.1.2;0.1.1.0.0.0.6.1.2.0;100 / 100;0
0.1.1.0.0.0.6.1.3;0.1.1.0.0.0.6.1.3.0;100 / 100;0
0.1.1.0.0.0.6.1.4;0.1.1.0.0.0.6.1.4.0;100 / 100;0
0.1.1.0.0.0.6.1.4;0.1.1.0.0.0.6.1.4.1;100 / 100;0
0.1.1.0.0.0.6.1.4;0.1.1.0.0.0.6.1.4.2;100 / 100;0
0.1.1.0.0.0.6.1.4;0.1.1.0.0.0.6.1.4.3;100 / 100;0
0.1.1.0.0.0.6.1.4;0.1.1.0.0.0.6.1.4.4;100 / 100;0
0.1.1.0.0.0.6.1.5;0.1.1.0.0.0.6.1.5.0;100 / 100;0
0.1.1.0.0.0.6.1.6;0.1.1.0.0.0.6.1.6.0;100 / 100;0
0.1.1.0.0.0.6.1.7;0.1.1.0.0.0.6.1.7.0;100 / 100;0
0.1.1.0.0.0.6.1.7;0.1.1.0.0.0.6.1.7.1;100 / 100;0
0.1.1.0.0.0.6.1.7;0.1.1.0.0.0.6.1.7.2;100 / 100;0
0.1.1.0.0.0.6.1.7;0.1.1.0.0.0.6.1.7.3;100 / 100;0
0.1.1.0.0.0.6.1.7;0.1.1.0.0.0.6.1.7.4;100 / 100;0
0.1.1.0.0.0.6.1.8;0.1.1.0.0.0.6.1.8.0;100 / 100;0
0.1.1.0.0.0.6.1.8;0.1.1.0.0.0.6.1.8.1;100 / 100;0
0.1.1.0.0.0.6.1.8;0.1.1.0.0.0.6.1.8.2;100 / 100;0
0.1.1.0.0.0.6.1.8;0.1.1.0.0.0.6.1.8.3;100 / 100;0
0.1.1.0.0.0.6.1.8;0.1.1.0.0.0.6.1.8.4;100 / 100;0
0.1.1.0.0.0.6.1.8;0.1.1.0.0.0.6.1.8.5;100 / 100;0
0.1.1.0.0.0.6.1.9;0.1.1.0.0.0.6.1.9.0;100 / 100;0
0.1.1.0.0.0.6.1.9;0.1.1.0.0.0.6.1.9.1;100 / 100;0
0.1.1.0.0.0.6.1.10;0.1.1.0.0.0.6.1.10.0;100 / 100;0
0.1.1.0.0.0.6.1.10;0.1.1.0.0.0.6.1.10.1;100 / 100;0
0.1.1.0.0.0.6.1.10;0.1.1.0.0.0.6.1.10.2;100 / 100;0
0.1.1.0.0.0.6.1.11;0.1.1.0.0.0.6.1.11.0;100 / 100;0
0.1.1.0.0.0.7.0.1;0.1.1.0.0.0.7.0.1.0;99 / 100;0
0.1.1.0.0.0.7.0.1;0.1.1.0.0.0.7.0.1.1;100 / 100;0
0.1.1.0.0.0.7.0.1;0.1.1.0.0.0.7.0.1.2;100 / 100;0
0.1.1.0.0.0.7.0.3;0.1.1.0.0.0.7.0.3.0;97 / 100;0
0.1.1.0.0.0.7.0.3;0.1.1.0.0.0.7.0.3.1;100 / 100;0
0.1.1.0.0.0.7.0.4;0.1.1.0.0.0.7.0.4.0;98 / 100;0
0.1.1.0.0.0.7.0.4;0.1.1.0.0.0.7.0.4.1;100 / 100;0
0.1.1.0.0.0.7.0.5;0.1.1.0.0.0.7.0.5.0;100 / 100;0
0.1.1.0.0.0.7.0.5;0.1.1.0.0.0.7.0.5.1;100 / 100;0
0.1.1.0.0.0.7.0.5;0.1.1.0.0.0.7.0.5.2;100 / 100;0
0.1.1.0.0.0.7.0.5;0.1.1.0.0.0.7.0.5.3;99 / 100;0
0.1.1.0.0.0.7.0.5;0.1.1.0.0.0.7.0.5.4;99 / 100;0
0.1.1.0.0.0.7.0.6;0.1.1.0.0.0.7.0.6.0;100 / 100;0
0.1.1.0.0.0.7.0.7;0.1.1.0.0.0.7.0.7.0;100 / 100;0
0.1.1.0.0.0.7.0.8;0.1.1.0.0.0.7.0.8.0;98 / 100;0
0.1.1.0.0.0.7.0.8;0.1.1.0.0.0.7.0.8.1;100 / 100;0
0.1.1.0.0.0.7.0.8;0.1.1.0.0.0.7.0.8.2;100 / 100;0
0.1.1.0.0.0.7.0.8;0.1.1.0.0.0.7.0.8.3;100 / 100;0
0.1.1.0.0.0.7.0.8;0.1.1.0.0.0.7.0.8.4;99 / 100;0
0.1.1.0.0.0.7.0.8;0.1.1.0.0.0.7.0.8.5;100 / 100;0
0.1.1.0.0.0.7.0.9;0.1.1.0.0.0.7.0.9.0;100 / 100;0
0.1.1.0.0.0.7.0.9;0.1.1.0.0.0.7.0.9.1;100 / 100;0
0.1.1.0.0.0.7.0.9;0.1.1.0.0.0.7.0.9.2;100 / 100;0
0.1.1.0.0.0.7.0.9;0.1.1.0.0.0.7.0.9.3;100 / 100;0
0.1.1.0.0.0.7.0.9;0.1.1.0.0.0.7.0.9.4;100 / 100;0
0.1.1.0.0.0.7.0.9;0.1.1.0.0.0.7.0.9.5;100 / 100;0
0.1.1.0.0.0.7.0.9;0.1.1.0.0.0.7.0.9.6;100 / 100;0
0.1.1.0.0.0.7.0.9;0.1.1.0.0.0.7.0.9.7;100 / 100;0
0.1.1.0.0.0.7.0.9;0.1.1.0.0.0.7.0.9.8;100 / 100;0
0.1.1.0.0.0.7.0.10;0.1.1.0.0.0.7.0.10.0;100 / 100;0
0.1.1.0.0.0.7.0.10;0.1.1.0.0.0.7.0.10.1;99 / 100;0
0.1.1.0.0.0.7.0.11;0.1.1.0.0.0.7.0.11.0;98 / 100;0
0.1.1.0.0.0.7.0.11;0.1.1.0.0.0.7.0.11.1;100 / 100;0
0.1.1.0.0.0.7.0.11;0.1.1.0.0.0.7.0.11.2;99 / 100;0
0.1.1.0.0.0.7.0.11;0.1.1.0.0.0.7.0.11.3;100 / 100;0
0.1.1.0.0.0.7.1.0;0.1.1.0.0.0.7.1.0.0;99 / 100;0
0.1.1.0.0.0.7.1.0;0.1.1.0.0.0.7.1.0.1;99 / 100;0
0.1.1.0.0.0.7.1.1;0.1.1.0.0.0.7.1.1.0;99 / 100;0
0.1.1.0.0.0.7.1.1;0.1.1.0.0.0.7.1.1.1;100 / 100;0
0.1.1.0.0.0.7.1.1;0.1.1.0.0.0.7.1.1.2;100 / 100;0
0.1.1.0.0.0.7.1.1;0.1.1.0.0.0.7.1.1.3;99 / 100;0
0.1.1.0.0.0.7.1.1;0.1.1.0.0.0.7.1.1.4;100 / 100;0
0.1.1.0.0.0.7.1.1;0.1.1.0.0.0.7.1.1.5;100 / 100;0
0.1.1.0.0.0.7.1.1;0.1.1.0.0.0.7.1.1.6;100 / 100;0
0.1.1.0.0.0.7.1.2;0.1.1.0.0.0.7.1.2.0;98 / 100;0
0.1.1.0.0.0.7.1.2;0.1.1.0.0.0.7.1.2.1;100 / 100;0
0.1.1.0.0.0.7.1.3;0.1.1.0.0.0.7.1.3.0;96 / 100;0
0.1.1.0.0.0.7.1.3;0.1.1.0.0.0.7.1.3.1;97 / 100;0
0.1.1.0.0.0.7.1.3;0.1.1.0.0.0.7.1.3.2;100 / 100;0
0.1.1.0.0.0.7.1.3;0.1.1.0.0.0.7.1.3.3;100 / 100;0
0.1.1.0.0.0.7.1.5;0.1.1.0.0.0.7.1.5.0;100 / 100;0
0.1.1.0.0.0.7.1.5;0.1.1.0.0.0.7.1.5.1;99 / 100;0
0.1.1.0.0.0.7.1.6;0.1.1.0.0.0.7.1.6.0;98 / 100;0
0.1.1.0.0.0.7.1.6;0.1.1.0.0.0.7.1.6.1;100 / 100;0
0.1.1.0.0.0.7.1.6;0.1.1.0.0.0.7.1.6.2;100 / 100;0
0.1.1.0.0.0.7.1.6;0.1.1.0.0.0.7.1.6.3;100 / 100;0
0.1.1.0.0.0.7.1.6;0.1.1.0.0.0.7.1.6.4;100 / 100;0
0.1.1.0.0.0.7.1.6;0.1.1.0.0.0.7.1.6.5;100 / 100;0
0.1.1.0.0.0.7.1.7;0.1.1.0.0.0.7.1.7.0;99 / 100;0
0.1.1.0.0.0.7.1.8;0.1.1.0.0.0.7.1.8.0;99 / 100;0
0.1.1.0.0.0.7.1.8;0.1.1.0.0.0.7.1.8.1;100 / 100;0
0.1.1.0.0.0.7.1.8;0.1.1.0.0.0.7.1.8.2;100 / 100;0
0.1.1.0.0.0.7.1.8;0.1.1.0.0.0.7.1.8.3;99 / 100;0
0.1.1.0.0.0.7.1.9;0.1.1.0.0.0.7.1.9.0;100 / 100;0
0.1.1.0.0.0.7.1.10;0.1.1.0.0.0.7.1.10.0;99 / 100;0
0.1.1.0.0.0.7.1.10;0.1.1.0.0.0.7.1.10.1;98 / 100;0
0.1.1.0.0.0.7.1.10;0.1.1.0.0.0.7.1.10.2;100 / 100;0
0.1.1.0.0.0.7.1.11;0.1.1.0.0.0.7.1.11.0;99 / 100;0
0.1.1.0.0.0.7.1.11;0.1.1.0.0.0.7.1.11.1;99 / 100;0
0.1.1.0.0.0.7.1.11;0.1.1.0.0.0.7.1.11.2;99 / 100;0
0.1.1.0.0.0.8.0.0;0.1.1.0.0.0.8.0.0.0;95 / 100;0
0.1.1.0.0.0.8.0.0;0.1.1.0.0.0.8.0.0.1;100 / 100;0
0.1.1.0.0.0.8.0.0;0.1.1.0.0.0.8.0.0.2;98 / 100;0
0.1.1.0.0.0.8.0.0;0.1.1.0.0.0.8.0.0.3;99 / 100;0
0.1.1.0.0.0.8.0.0;0.1.1.0.0.0.8.0.0.4;99 / 100;0
0.1.1.0.0.0.8.0.0;0.1.1.0.0.0.8.0.0.5;100 / 100;0
0.1.1.0.0.0.8.0.1;0.1.1.0.0.0.8.0.1.0;100 / 100;0
0.1.1.0.0.0.8.0.1;0.1.1.0.0.0.8.0.1.1;99 / 100;0
0.1.1.0.0.0.8.0.1;0.1.1.0.0.0.8.0.1.2;100 / 100;0
0.1.1.0.0.0.8.0.1;0.1.1.0.0.0.8.0.1.3;100 / 100;0
0.1.1.0.0.0.8.0.1;0.1.1.0.0.0.8.0.1.4;100 / 100;0
0.1.1.0.0.0.8.0.1;0.1.1.0.0.0.8.0.1.5;100 / 100;0
0.1.1.0.0.0.8.0.1;0.1.1.0.0.0.8.0.1.6;96 / 100;0
0.1.1.0.0.0.8.0.2;0.1.1.0.0.0.8.0.2.0;97 / 100;0
0.1.1.0.0.0.8.0.2;0.1.1.0.0.0.8.0.2.1;99 / 100;0
0.1.1.0.0.0.8.0.2;0.1.1.0.0.0.8.0.2.2;100 / 100;0
0.1.1.0.0.0.8.0.2;0.1.1.0.0.0.8.0.2.3;99 / 100;0
0.1.1.0.0.0.8.0.3;0.1.1.0.0.0.8.0.3.0;97 / 100;0
0.1.1.0.0.0.8.0.3;0.1.1.0.0.0.8.0.3.1;100 / 100;0
0.1.1.0.0.0.8.0.3;0.1.1.0.0.0.8.0.3.2;95 / 100;0
0.1.1.0.0.0.8.0.3;0.1.1.0.0.0.8.0.3.3;95 / 100;0
0.1.1.0.0.0.8.0.3;0.1.1.0.0.0.8.0.3.4;98 / 100;0
0.1.1.0.0.0.8.0.3;0.1.1.0.0.0.8.0.3.5;100 / 100;0
0.1.1.0.0.0.8.0.3;0.1.1.0.0.0.8.0.3.6;91 / 100;0
0.1.1.0.0.0.8.0.3;0.1.1.0.0.0.8.0.3.7;100 / 100;0
0.1.1.0.0.0.8.0.3;0.1.1.0.0.0.8.0.3.8;99 / 100;0
0.1.1.0.0.0.8.0.3;0.1.1.0.0.0.8.0.3.9;99 / 100;0
0.1.1.0.0.0.8.0.3;0.1.1.0.0.0.8.0.3.10;97 / 100;0
0.1.1.0.0.0.8.0.3;0.1.1.0.0.0.8.0.3.11;100 / 100;0
0.1.1.0.0.0.8.0.4;0.1.1.0.0.0.8.0.4.0;95 / 100;0
0.1.1.0.0.0.8.0.4;0.1.1.0.0.0.8.0.4.1;100 / 100;0
0.1.1.0.0.0.8.0.4;0.1.1.0.0.0.8.0.4.2;97 / 100;0
0.1.1.0.0.0.8.0.4;0.1.1.0.0.0.8.0.4.3;96 / 100;0
0.1.1.0.0.0.8.0.4;0.1.1.0.0.0.8.0.4.4;100 / 100;0
0.1.1.0.0.0.8.0.4;0.1.1.0.0.0.8.0.4.5;100 / 100;0
0.1.1.0.0.0.8.0.4;0.1.1.0.0.0.8.0.4.6;94 / 100;0
0.1.1.0.0.0.8.0.5;0.1.1.0.0.0.8.0.5.0;99 / 100;0
0.1.1.0.0.0.8.0.5;0.1.1.0.0.0.8.0.5.1;100 / 100;0
0.1.1.0.0.0.8.0.5;0.1.1.0.0.0.8.0.5.2;97 / 100;0
0.1.1.0.0.0.8.0.5;0.1.1.0.0.0.8.0.5.3;100 / 100;0
0.1.1.0.0.0.8.0.5;0.1.1.0.0.0.8.0.5.4;99 / 100;0
0.1.1.0.0.0.8.0.5;0.1.1.0.0.0.8.0.5.5;100 / 100;0
0.1.1.0.0.0.8.0.5;0.1.1.0.0.0.8.0.5.6;100 / 100;0
0.1.1.0.0.0.8.0.5;0.1.1.0.0.0.8.0.5.7;99 / 100;0
0.1.1.0.0.0.8.0.5;0.1.1.0.0.0.8.0.5.8;100 / 100;0
0.1.1.0.0.0.8.0.5;0.1.1.0.0.0.8.0.5.9;100 / 100;0
0.1.1.0.0.0.8.0.6;0.1.1.0.0.0.8.0.6.0;100 / 100;0
0.1.1.0.0.0.8.0.6;0.1.1.0.0.0.8.0.6.1;100 / 100;0
0.1.1.0.0.0.8.0.6;0.1.1.0.0.0.8.0.6.2;99 / 100;0
0.1.1.0.0.0.8.0.7;0.1.1.0.0.0.8.0.7.0;99 / 100;0
0.1.1.0.0.0.8.0.7;0.1.1.0.0.0.8.0.7.1;100 / 100;0
0.1.1.0.0.0.8.0.7;0.1.1.0.0.0.8.0.7.2;100 / 100;0
0.1.1.0.0.0.8.0.7;0.1.1.0.0.0.8.0.7.3;99 / 100;0
0.1.1.0.0.0.8.0.7;0.1.1.0.0.0.8.0.7.4;100 / 100;0
0.1.1.0.0.0.8.0.7;0.1.1.0.0.0.8.0.7.5;100 / 100;0
0.1.1.0.0.0.8.0.7;0.1.1.0.0.0.8.0.7.6;99 / 100;0
0.1.1.0.0.0.8.0.7;0.1.1.0.0.0.8.0.7.7;99 / 100;0
0.1.1.0.0.0.8.0.8;0.1.1.0.0.0.8.0.8.0;100 / 100;0
0.1.1.0.0.0.8.0.8;0.1.1.0.0.0.8.0.8.1;100 / 100;0
0.1.1.0.0.0.8.0.8;0.1.1.0.0.0.8.0.8.2;100 / 100;0
0.1.1.0.0.0.8.0.8;0.1.1.0.0.0.8.0.8.3;99 / 100;0
0.1.1.0.0.0.8.0.8;0.1.1.0.0.0.8.0.8.4;100 / 100;0
