0.3.0.0;0.3.0.0.0;139300 / 139300;0
0.3.0.0.0.3.10.0;0.3.0.0.0.3.10.0.7;300 / 300;0
0.3.0.0.0.3.11.0;0.3.0.0.0.3.11.0.1;400 / 400;0
0.3.0.0.0.3.11.0;0.3.0.0.0.3.11.0.2;200 / 200;0
0.3.0.0.0.3.11.0;0.3.0.0.0.3.11.0.4;100 / 100;0
0.3.0.0.0.3.11.0;0.3.0.0.0.3.11.0.6;100 / 100;0
0.3.0.0.0.3.11.0;0.3.0.0.0.3.11.0.7;400 / 400;0
0.3.0.0.0.4.0.0;0.3.0.0.0.4.0.0.0;-200 / 200;1
0.3.0.0.0.4.0.1;0.3.0.0.0.4.0.1.0;-200 / 200;1
0.3.0.0.0.4.0.2;0.3.0.0.0.4.0.2.0;-200 / 200;1
0.3.0.0.0.4.0.3;0.3.0.0.0.4.0.3.0;-100 / 100;1
0.3.0.0.0.4.0.4;0.3.0.0.0.4.0.4.0;-100 / 100;1
0.3.0.0.0.4.0.5;0.3.0.0.0.4.0.5.0;-100 / 100;1
0.3.0.0.0.4.1.0;0.3.0.0.0.4.1.0.0;-200 / 200;1
0.3.0.0.0.4.1.1;0.3.0.0.0.4.1.1.0;-200 / 200;1
0.3.0.0.0.4.1.2;0.3.0.0.0.4.1.2.0;-200 / 200;1
0.3.0.0.0.4.1.3;0.3.0.0.0.4.1.3.0;-100 / 100;1
0.3.0.0.0.4.1.4;0.3.0.0.0.4.1.4.0;-100 / 100;1
0.3.0.0.0.4.1.5;0.3.0.0.0.4.1.5.0;-100 / 100;1
0.3.0.0.0.4.2.0;0.3.0.0.0.4.2.0.0;-200 / 200;1
0.3.0.0.0.4.2.1;0.3.0.0.0.4.2.1.0;-200 / 200;1
0.3.0.0.0.4.2.2;0.3.0.0.0.4.2.2.0;-200 / 200;1
0.3.0.0.0.4.2.3;0.3.0.0.0.4.2.3.0;-200 / 200;1
0.3.0.0.0.4.2.4;0.3.0.0.0.4.2.4.0;-100 / 100;1
0.3.0.0.0.4.3.0;0.3.0.0.0.4.3.0.0;-200 / 200;1
0.3.0.0.0.4.3.1;0.3.0.0.0.4.3.1.0;-200 / 200;1
0.3.0.0.0.4.3.2;0.3.0.0.0.4.3.2.0;-100 / 100;1
0.3.0.0.0.4.3.3;0.3.0.0.0.4.3.3.0;-100 / 100;1
0.3.0.0.0.4.3.4;0.3.0.0.0.4.3.4.0;-100 / 100;1
0.3.0.0.0.4.3.5;0.3.0.0.0.4.3.5.0;-100 / 100;1
0.3.0.0.0.4.4.0;0.3.0.0.0.4.4.0.0;-200 / 200;1
0.3.0.0.0.4.4.1;0.3.0.0.0.4.4.1.0;-200 / 200;1
0.3.0.0.0.4.4.2;0.3.0.0.0.4.4.2.0;-200 / 200;1
0.3.0.0.0.4.4.3;0.3.0.0.0.4.4.3.0;-200 / 200;1
0.3.0.0.0.4.4.4;0.3.0.0.0.4.4.4.0;-100 / 100;1
0.3.0.0.0.4.5.0;0.3.0.0.0.4.5.0.0;-200 / 200;1
0.3.0.0.0.4.5.1;0.3.0.0.0.4.5.1.0;-200 / 200;1
0.3.0.0.0.4.5.2;0.3.0.0.0.4.5.2.0;-200 / 200;1
0.3.0.0.0.4.5.3;0.3.0.0.0.4.5.3.0;-200 / 200;1
0.3.0.0.0.4.5.4;0.3.0.0.0.4.5.4.0;-100 / 100;1
0.3.0.0.0.4.6.0;0.3.0.0.0.4.6.0.0;100 / 100;0
0.3.0.0.0.4.6.0;0.3.0.0.0.4.6.0.1;300 / 300;0
0.3.0.0.0.4.6.0;0.3.0.0.0.4.6.0.2;200 / 200;0
0.3.0.0.0.4.6.0;0.3.0.0.0.4.6.0.3;100 / 100;0
0.3.0.0.0.4.6.0;0.3.0.0.0.4.6.0.4;100 / 100;0
0.3.0.0.0.4.6.0;0.3.0.0.0.4.6.0.5;200 / 200;0
0.3.0.0.0.4.6.0;0.3.0.0.0.4.6.0.6;200 / 200;0
0.3.0.0.0.4.6.0;0.3.0.0.0.4.6.0.7;100 / 100;0
0.3.0.0.0.4.7.0;0.3.0.0.0.4.7.0.0;100 / 100;0
0.3.0.0.0.4.7.0;0.3.0.0.0.4.7.0.1;100 / 100;0
0.3.0.0.0.4.7.0;0.3.0.0.0.4.7.0.2;100 / 100;0
0.3.0.0.0.4.7.0;0.3.0.0.0.4.7.0.4;400 / 400;0
0.3.0.0.0.4.7.0;0.3.0.0.0.4.7.0.5;200 / 200;0
0.3.0.0.0.4.7.0;0.3.0.0.0.4.7.0.6;100 / 100;0
0.3.0.0.0.4.7.0;0.3.0.0.0.4.7.0.7;300 / 300;0
0.3.0.0.0.4.8.0;0.3.0.0.0.4.8.0.0;400 / 400;0
0.3.0.0.0.4.8.0;0.3.0.0.0.4.8.0.2;100 / 100;0
0.3.0.0.0.4.8.0;0.3.0.0.0.4.8.0.5;100 / 100;0
0.3.0.0.0.4.8.0;0.3.0.0.0.4.8.0.6;400 / 400;0
0.3.0.0.0.4.8.0;0.3.0.0.0.4.8.0.7;300 / 300;0
0.3.0.0.0.4.9.0;0.3.0.0.0.4.9.0.0;200 / 200;0
0.3.0.0.0.4.9.0;0.3.0.0.0.4.9.0.2;500 / 500;0
0.3.0.0.0.4.9.0;0.3.0.0.0.4.9.0.3;200 / 200;0
0.3.0.0.0.4.9.0;0.3.0.0.0.4.9.0.5;200 / 200;0
0.3.0.0.0.4.9.0;0.3.0.0.0.4.9.0.6;100 / 100;0
0.3.0.0.0.4.9.0;0.3.0.0.0.4.9.0.7;100 / 100;0
0.3.0.0.0.4.10.0;0.3.0.0.0.4.10.0.0;100 / 100;0
0.3.0.0.0.4.10.0;0.3.0.0.0.4.10.0.1;200 / 200;0
0.3.0.0.0.4.10.0;0.3.0.0.0.4.10.0.2;200 / 200;0
0.3.0.0.0.4.10.0;0.3.0.0.0.4.10.0.3;400 / 400;0
0.3.0.0.0.4.10.0;0.3.0.0.0.4.10.0.5;200 / 200;0
0.3.0.0.0.4.10.0;0.3.0.0.0.4.10.0.6;200 / 200;0
0.3.0.0.0.4.11.0;0.3.0.0.0.4.11.0.0;200 / 200;0
0.3.0.0.0.4.11.0;0.3.0.0.0.4.11.0.1;200 / 200;0
0.3.0.0.0.4.11.0;0.3.0.0.0.4.11.0.4;100 / 100;0
0.3.0.0.0.4.11.0;0.3.0.0.0.4.11.0.5;400 / 400;0
0.3.0.0.0.4.11.0;0.3.0.0.0.4.11.0.6;300 / 300;0
0.3.0.0.0.4.11.0;0.3.0.0.0.4.11.0.7;100 / 100;0
0.3.0.0.0.5.0.0;0.3.0.0.0.5.0.0.0;-200 / 200;1
0.3.0.0.0.5.0.1;0.3.0.0.0.5.0.1.0;-100 / 100;1
0.3.0.0.0.5.0.2;0.3.0.0.0.5.0.2.0;-100 / 100;1
0.3.0.0.0.5.0.3;0.3.0.0.0.5.0.3.0;-100 / 100;1
0.3.0.0.0.5.0.4;0.3.0.0.0.5.0.4.0;-100 / 100;1
0.3.0.0.0.5.0.5;0.3.0.0.0.5.0.5.0;-100 / 100;1
0.3.0.0.0.5.1.0;0.3.0.0.0.5.1.0.0;-200 / 200;1
0.3.0.0.0.5.1.1;0.3.0.0.0.5.1.1.0;-100 / 100;1
0.3.0.0.0.5.1.2;0.3.0.0.0.5.1.2.0;-100 / 100;1
0.3.0.0.0.5.1.3;0.3.0.0.0.5.1.3.0;-100 / 100;1
0.3.0.0.0.5.1.4;0.3.0.0.0.5.1.4.0;-100 / 100;1
0.3.0.0.0.5.1.5;0.3.0.0.0.5.1.5.0;-100 / 100;1
0.3.0.0.0.5.2.0;0.3.0.0.0.5.2.0.0;-200 / 200;1
0.3.0.0.0.5.2.1;0.3.0.0.0.5.2.1.0;-200 / 200;1
0.3.0.0.0.5.2.2;0.3.0.0.0.5.2.2.0;-200 / 200;1
0.3.0.0.0.5.2.3;0.3.0.0.0.5.2.3.0;-100 / 100;1
0.3.0.0.0.5.2.4;0.3.0.0.0.5.2.4.0;-100 / 100;1
0.3.0.0.0.5.3.0;0.3.0.0.0.5.3.0.0;-200 / 200;1
0.3.0.0.0.5.3.1;0.3.0.0.0.5.3.1.0;-100 / 100;1
0.3.0.0.0.5.3.2;0.3.0.0.0.5.3.2.0;-100 / 100;1
0.3.0.0.0.5.3.3;0.3.0.0.0.5.3.3.0;-100 / 100;1
0.3.0.0.0.5.3.4;0.3.0.0.0.5.3.4.0;-100 / 100;1
0.3.0.0.0.5.3.5;0.3.0.0.0.5.3.5.0;-100 / 100;1
0.3.0.0.0.5.4.0;0.3.0.0.0.5.4.0.0;-200 / 200;1
0.3.0.0.0.5.4.1;0.3.0.0.0.5.4.1.0;-200 / 200;1
0.3.0.0.0.5.4.2;0.3.0.0.0.5.4.2.0;-100 / 100;1
0.3.0.0.0.5.4.3;0.3.0.0.0.5.4.3.0;-100 / 100;1
0.3.0.0.0.5.4.4;0.3.0.0.0.5.4.4.0;-100 / 100;1
0.3.0.0.0.5.5.0;0.3.0.0.0.5.5.0.0;-200 / 200;1
0.3.0.0.0.5.5.1;0.3.0.0.0.5.5.1.0;-200 / 200;1
0.3.0.0.0.5.5.2;0.3.0.0.0.5.5.2.0;-100 / 100;1
0.3.0.0.0.5.5.3;0.3.0.0.0.5.5.3.0;-100 / 100;1
0.3.0.0.0.5.5.4;0.3.0.0.0.5.5.4.0;-100 / 100;1
0.3.0.0.0.5.6.0;0.3.0.0.0.5.6.0.0;200 / 200;0
0.3.0.0.0.5.6.0;0.3.0.0.0.5.6.0.1;100 / 100;0
0.3.0.0.0.5.6.0;0.3.0.0.0.5.6.0.2;200 / 200;0
0.3.0.0.0.5.6.0;0.3.0.0.0.5.6.0.3;100 / 100;0
0.3.0.0.0.5.6.0;0.3.0.0.0.5.6.0.4;200 / 200;0
0.3.0.0.0.5.6.0;0.3.0.0.0.5.6.0.5;100 / 100;0
0.3.0.0.0.5.6.0;0.3.0.0.0.5.6.0.7;200 / 200;0
0.3.0.0.0.5.7.0;0.3.0.0.0.5.7.0.0;100 / 100;0
0.3.0.0.0.5.7.0;0.3.0.0.0.5.7.0.2;100 / 100;0
0.3.0.0.0.5.7.0;0.3.0.0.0.5.7.0.3;200 / 200;0
0.3.0.0.0.5.7.0;0.3.0.0.0.5.7.0.4;100 / 100;0
0.3.0.0.0.5.7.0;0.3.0.0.0.5.7.0.5;300 / 300;0
0.3.0.0.0.5.7.0;0.3.0.0.0.5.7.0.6;200 / 200;0
0.3.0.0.0.5.7.0;0.3.0.0.0.5.7.0.7;100 / 100;0
0.3.0.0.0.5.8.0;0.3.0.0.0.5.8.0.0;100 / 100;0
0.3.0.0.0.5.8.0;0.3.0.0.0.5.8.0.2;400 / 400;0
0.3.0.0.0.5.8.0;0.3.0.0.0.5.8.0.5;100 / 100;0
0.3.0.0.0.5.8.0;0.3.0.0.0.5.8.0.6;300 / 300;0
0.3.0.0.0.5.8.0;0.3.0.0.0.5.8.0.7;200 / 200;0
0.3.0.0.0.5.9.0;0.3.0.0.0.5.9.0.0;100 / 100;0
0.3.0.0.0.5.9.0;0.3.0.0.0.5.9.0.1;300 / 300;0
0.3.0.0.0.5.9.0;0.3.0.0.0.5.9.0.2;200 / 200;0
0.3.0.0.0.5.9.0;0.3.0.0.0.5.9.0.5;100 / 100;0
0.3.0.0.0.5.9.0;0.3.0.0.0.5.9.0.6;300 / 300;0
0.3.0.0.0.5.9.0;0.3.0.0.0.5.9.0.7;100 / 100;0
0.3.0.0.0.5.10.0;0.3.0.0.0.5.10.0.0;200 / 200;0
0.3.0.0.0.5.10.0;0.3.0.0.0.5.10.0.1;100 / 100;0
0.3.0.0.0.5.10.0;0.3.0.0.0.5.10.0.3;200 / 200;0
0.3.0.0.0.5.10.0;0.3.0.0.0.5.10.0.4;100 / 100;0
0.3.0.0.0.5.10.0;0.3.0.0.0.5.10.0.5;100 / 100;0
0.3.0.0.0.5.10.0;0.3.0.0.0.5.10.0.6;200 / 200;0
0.3.0.0.0.5.10.0;0.3.0.0.0.5.10.0.7;200 / 200;0
0.3.0.0.0.5.11.0;0.3.0.0.0.5.11.0.0;100 / 100;0
0.3.0.0.0.5.11.0;0.3.0.0.0.5.11.0.1;400 / 400;0
0.3.0.0.0.5.11.0;0.3.0.0.0.5.11.0.2;200 / 200;0
0.3.0.0.0.5.11.0;0.3.0.0.0.5.11.0.3;100 / 100;0
0.3.0.0.0.5.11.0;0.3.0.0.0.5.11.0.6;200 / 200;0
0.3.0.0.0.5.11.0;0.3.0.0.0.5.11.0.7;100 / 100;0
0.3.0.0.0.6.0.0;0.3.0.0.0.6.0.0.0;-200 / 200;1
0.3.0.0.0.6.0.1;0.3.0.0.0.6.0.1.0;-200 / 200;1
0.3.0.0.0.6.0.2;0.3.0.0.0.6.0.2.0;-100 / 100;1
0.3.0.0.0.6.0.3;0.3.0.0.0.6.0.3.0;-100 / 100;1
0.3.0.0.0.6.0.4;0.3.0.0.0.6.0.4.0;-100 / 100;1
0.3.0.0.0.6.0.5;0.3.0.0.0.6.0.5.0;-100 / 100;1
0.3.0.0.0.6.1.0;0.3.0.0.0.6.1.0.0;-200 / 200;1
0.3.0.0.0.6.1.1;0.3.0.0.0.6.1.1.0;-200 / 200;1
0.3.0.0.0.6.1.2;0.3.0.0.0.6.1.2.0;-100 / 100;1
0.3.0.0.0.6.1.3;0.3.0.0.0.6.1.3.0;-100 / 100;1
0.3.0.0.0.6.1.4;0.3.0.0.0.6.1.4.0;-100 / 100;1
0.3.0.0.0.6.1.5;0.3.0.0.0.6.1.5.0;-100 / 100;1
0.3.0.0.0.6.2.0;0.3.0.0.0.6.2.0.0;-200 / 200;1
0.3.0.0.0.6.2.1;0.3.0.0.0.6.2.1.0;-200 / 200;1
0.3.0.0.0.6.2.2;0.3.0.0.0.6.2.2.0;-200 / 200;1
0.3.0.0.0.6.2.3;0.3.0.0.0.6.2.3.0;-200 / 200;1
0.3.0.0.0.6.2.4;0.3.0.0.0.6.2.4.0;-100 / 100;1
0.3.0.0.0.6.3.0;0.3.0.0.0.6.3.0.0;-200 / 200;1
0.3.0.0.0.6.3.1;0.3.0.0.0.6.3.1.0;-200 / 200;1
0.3.0.0.0.6.3.2;0.3.0.0.0.6.3.2.0;-100 / 100;1
0.3.0.0.0.6.3.3;0.3.0.0.0.6.3.3.0;-100 / 100;1
0.3.0.0.0.6.3.4;0.3.0.0.0.6.3.4.0;-100 / 100;1
0.3.0.0.0.6.3.5;0.3.0.0.0.6.3.5.0;-100 / 100;1
0.3.0.0.0.6.4.0;0.3.0.0.0.6.4.0.0;-200 / 200;1
0.3.0.0.0.6.4.1;0.3.0.0.0.6.4.1.0;-200 / 200;1
0.3.0.0.0.6.4.2;0.3.0.0.0.6.4.2.0;-200 / 200;1
0.3.0.0.0.6.4.3;0.3.0.0.0.6.4.3.0;-200 / 200;1
0.3.0.0.0.6.4.4;0.3.0.0.0.6.4.4.0;-100 / 100;1
0.3.0.0.0.6.5.0;0.3.0.0.0.6.5.0.0;-200 / 200;1
0.3.0.0.0.6.5.1;0.3.0.0.0.6.5.1.0;-200 / 200;1
0.3.0.0.0.6.5.2;0.3.0.0.0.6.5.2.0;-200 / 200;1
0.3.0.0.0.6.5.3;0.3.0.0.0.6.5.3.0;-200 / 200;1
0.3.0.0.0.6.5.4;0.3.0.0.0.6.5.4.0;-100 / 100;1
0.3.0.0.0.6.6.0;0.3.0.0.0.6.6.0.0;200 / 200;0
0.3.0.0.0.6.6.0;0.3.0.0.0.6.6.0.2;300 / 300;0
0.3.0.0.0.6.6.0;0.3.0.0.0.6.6.0.3;300 / 300;0
0.3.0.0.0.6.6.0;0.3.0.0.0.6.6.0.5;100 / 100;0
0.3.0.0.0.6.6.0;0.3.0.0.0.6.6.0.6;300 / 300;0
0.3.0.0.0.6.6.0;0.3.0.0.0.6.6.0.7;100 / 100;0
0.3.0.0.0.6.7.0;0.3.0.0.0.6.7.0.0;200 / 200;0
0.3.0.0.0.6.7.0;0.3.0.0.0.6.7.0.1;200 / 200;0
0.3.0.0.0.6.7.0;0.3.0.0.0.6.7.0.2;100 / 100;0
0.3.0.0.0.6.7.0;0.3.0.0.0.6.7.0.4;200 / 200;0
0.3.0.0.0.6.7.0;0.3.0.0.0.6.7.0.5;400 / 400;0
0.3.0.0.0.6.7.0;0.3.0.0.0.6.7.0.7;100 / 100;0
0.3.0.0.0.6.8.0;0.3.0.0.0.6.8.0.0;100 / 100;0
0.3.0.0.0.6.8.0;0.3.0.0.0.6.8.0.1;200 / 200;0
0.3.0.0.0.6.8.0;0.3.0.0.0.6.8.0.2;100 / 100;0
0.3.0.0.0.6.8.0;0.3.0.0.0.6.8.0.3;100 / 100;0
0.3.0.0.0.6.8.0;0.3.0.0.0.6.8.0.4;100 / 100;0
0.3.0.0.0.6.8.0;0.3.0.0.0.6.8.0.5;100 / 100;0
0.3.0.0.0.6.8.0;0.3.0.0.0.6.8.0.6;200 / 200;0
0.3.0.0.0.6.8.0;0.3.0.0.0.6.8.0.7;300 / 300;0
0.3.0.0.0.6.9.0;0.3.0.0.0.6.9.0.1;100 / 100;0
0.3.0.0.0.6.9.0;0.3.0.0.0.6.9.0.2;300 / 300;0
0.3.0.0.0.6.9.0;0.3.0.0.0.6.9.0.3;200 / 200;0
0.3.0.0.0.6.9.0;0.3.0.0.0.6.9.0.5;400 / 400;0
0.3.0.0.0.6.9.0;0.3.0.0.0.6.9.0.7;200 / 200;0
0.3.0.0.0.6.10.0;0.3.0.0.0.6.10.0.0;200 / 200;0
0.3.0.0.0.6.10.0;0.3.0.0.0.6.10.0.1;100 / 100;0
0.3.0.0.0.6.10.0;0.3.0.0.0.6.10.0.2;200 / 200;0
0.3.0.0.0.6.10.0;0.3.0.0.0.6.10.0.4;100 / 100;0
0.3.0.0.0.6.10.0;0.3.0.0.0.6.10.0.5;200 / 200;0
0.3.0.0.0.6.10.0;0.3.0.0.0.6.10.0.6;100 / 100;0
0.3.0.0.0.6.10.0;0.3.0.0.0.6.10.0.7;300 / 300;0
0.3.0.0.0.6.11.0;0.3.0.0.0.6.11.0.0;100 / 100;0
0.3.0.0.0.6.11.0;0.3.0.0.0.6.11.0.2;400 / 400;0
0.3.0.0.0.6.11.0;0.3.0.0.0.6.11.0.3;100 / 100;0
0.3.0.0.0.6.11.0;0.3.0.0.0.6.11.0.4;100 / 100;0
0.3.0.0.0.6.11.0;0.3.0.0.0.6.11.0.5;200 / 200;0
0.3.0.0.0.6.11.0;0.3.0.0.0.6.11.0.6;100 / 100;0
0.3.0.0.0.6.11.0;0.3.0.0.0.6.11.0.7;200 / 200;0
0.3.0.0.0.7.0.0;0.3.0.0.0.7.0.0.0;-200 / 200;1
0.3.0.0.0.7.0.1;0.3.0.0.0.7.0.1.0;-200 / 200;1
0.3.0.0.0.7.0.2;0.3.0.0.0.7.0.2.0;-100 / 100;1
0.3.0.0.0.7.0.3;0.3.0.0.0.7.0.3.0;-100 / 100;1
0.3.0.0.0.7.0.4;0.3.0.0.0.7.0.4.0;-100 / 100;1
0.3.0.0.0.7.0.5;0.3.0.0.0.7.0.5.0;-100 / 100;1
0.3.0.0.0.7.1.0;0.3.0.0.0.7.1.0.0;-200 / 200;1
0.3.0.0.0.7.1.1;0.3.0.0.0.7.1.1.0;-100 / 100;1
0.3.0.0.0.7.1.2;0.3.0.0.0.7.1.2.0;-100 / 100;1
0.3.0.0.0.7.1.3;0.3.0.0.0.7.1.3.0;-100 / 100;1
0.3.0.0.0.7.1.4;0.3.0.0.0.7.1.4.0;-100 / 100;1
0.3.0.0.0.7.1.5;0.3.0.0.0.7.1.5.0;-100 / 100;1
0.3.0.0.0.7.2.0;0.3.0.0.0.7.2.0.0;-200 / 200;1
0.3.0.0.0.7.2.1;0.3.0.0.0.7.2.1.0;-200 / 200;1
0.3.0.0.0.7.2.2;0.3.0.0.0.7.2.2.0;-200 / 200;1
0.3.0.0.0.7.2.3;0.3.0.0.0.7.2.3.0;-100 / 100;1
0.3.0.0.0.7.2.4;0.3.0.0.0.7.2.4.0;-100 / 100;1
0.3.0.0.0.7.3.0;0.3.0.0.0.7.3.0.0;-200 / 200;1
0.3.0.0.0.7.3.1;0.3.0.0.0.7.3.1.0;-100 / 100;1
0.3.0.0.0.7.3.2;0.3.0.0.0.7.3.2.0;-100 / 100;1
0.3.0.0.0.7.3.3;0.3.0.0.0.7.3.3.0;-100 / 100;1
0.3.0.0.0.7.3.4;0.3.0.0.0.7.3.4.0;-100 / 100;1
0.3.0.0.0.7.3.5;0.3.0.0.0.7.3.5.0;-100 / 100;1
0.3.0.0.0.7.4.0;0.3.0.0.0.7.4.0.0;-200 / 200;1
0.3.0.0.0.7.4.1;0.3.0.0.0.7.4.1.0;-200 / 200;1
0.3.0.0.0.7.4.2;0.3.0.0.0.7.4.2.0;-200 / 200;1
0.3.0.0.0.7.4.3;0.3.0.0.0.7.4.3.0;-100 / 100;1
0.3.0.0.0.7.4.4;0.3.0.0.0.7.4.4.0;-100 / 100;1
0.3.0.0.0.7.5.0;0.3.0.0.0.7.5.0.0;-200 / 200;1
0.3.0.0.0.7.5.1;0.3.0.0.0.7.5.1.0;-200 / 200;1
0.3.0.0.0.7.5.2;0.3.0.0.0.7.5.2.0;-200 / 200;1
0.3.0.0.0.7.5.3;0.3.0.0.0.7.5.3.0;-100 / 100;1
0.3.0.0.0.7.5.4;0.3.0.0.0.7.5.4.0;-100 / 100;1
0.3.0.0.0.7.6.0;0.3.0.0.0.7.6.0.0;200 / 200;0
0.3.0.0.0.7.6.0;0.3.0.0.0.7.6.0.2;200 / 200;0
0.3.0.0.0.7.6.0;0.3.0.0.0.7.6.0.3;100 / 100;0
0.3.0.0.0.7.6.0;0.3.0.0.0.7.6.0.4;200 / 200;0
0.3.0.0.0.7.6.0;0.3.0.0.0.7.6.0.5;100 / 100;0
0.3.0.0.0.7.6.0;0.3.0.0.0.7.6.0.6;300 / 300;0
0.3.0.0.0.7.6.0;0.3.0.0.0.7.6.0.7;100 / 100;0
0.3.0.0.0.7.7.0;0.3.0.0.0.7.7.0.0;200 / 200;0
0.3.0.0.0.7.7.0;0.3.0.0.0.7.7.0.1;200 / 200;0
0.3.0.0.0.7.7.0;0.3.0.0.0.7.7.0.3;200 / 200;0
0.3.0.0.0.7.7.0;0.3.0.0.0.7.7.0.4;200 / 200;0
0.3.0.0.0.7.7.0;0.3.0.0.0.7.7.0.5;100 / 100;0
0.3.0.0.0.7.7.0;0.3.0.0.0.7.7.0.6;100 / 100;0
0.3.0.0.0.7.7.0;0.3.0.0.0.7.7.0.7;200 / 200;0
0.3.0.0.0.7.8.0;0.3.0.0.0.7.8.0.1;100 / 100;0
0.3.0.0.0.7.8.0;0.3.0.0.0.7.8.0.3;300 / 300;0
0.3.0.0.0.7.8.0;0.3.0.0.0.7.8.0.4;200 / 200;0
0.3.0.0.0.7.8.0;0.3.0.0.0.7.8.0.6;100 / 100;0
0.3.0.0.0.7.8.0;0.3.0.0.0.7.8.0.7;500 / 500;0
0.3.0.0.0.7.9.0;0.3.0.0.0.7.9.0.0;100 / 100;0
0.3.0.0.0.7.9.0;0.3.0.0.0.7.9.0.1;100 / 100;0
0.3.0.0.0.7.9.0;0.3.0.0.0.7.9.0.2;300 / 300;0
0.3.0.0.0.7.9.0;0.3.0.0.0.7.9.0.3;300 / 300;0
0.3.0.0.0.7.9.0;0.3.0.0.0.7.9.0.4;100 / 100;0
0.3.0.0.0.7.9.0;0.3.0.0.0.7.9.0.5;100 / 100;0
0.3.0.0.0.7.9.0;0.3.0.0.0.7.9.0.7;200 / 200;0
0.3.0.0.0.7.10.0;0.3.0.0.0.7.10.0.0;300 / 300;0
0.3.0.0.0.7.10.0;0.3.0.0.0.7.10.0.1;200 / 200;0
0.3.0.0.0.7.10.0;0.3.0.0.0.7.10.0.2;100 / 100;0
0.3.0.0.0.7.10.0;0.3.0.0.0.7.10.0.4;200 / 200;0
0.3.0.0.0.7.10.0;0.3.0.0.0.7.10.0.5;100 / 100;0
0.3.0.0.0.7.10.0;0.3.0.0.0.7.10.0.6;200 / 200;0
0.3.0.0.0.7.10.0;0.3.0.0.0.7.10.0.7;100 / 100;0
0.3.0.0.0.7.11.0;0.3.0.0.0.7.11.0.2;300 / 300;0
0.3.0.0.0.7.11.0;0.3.0.0.0.7.11.0.3;400 / 400;0
0.3.0.0.0.7.11.0;0.3.0.0.0.7.11.0.4;100 / 100;0
0.3.0.0.0.7.11.0;0.3.0.0.0.7.11.0.6;100 / 100;0
0.3.0.0.0.7.11.0;0.3.0.0.0.7.11.0.7;300 / 300;0
0.3.0.0.0.0.0.0.0;0.3.0.0.0.0.0.0.0.1;100 / 100;0
0.3.0.0.0.0.0.1.0;0.3.0.0.0.0.0.1.0.2;100 / 100;0
0.3.0.0.0.0.0.2.0;0.3.0.0.0.0.0.2.0.4;100 / 100;0
0.3.0.0.0.0.1.0.0;0.3.0.0.0.0.1.0.0.0;100 / 100;0
0.3.0.0.0.0.1.1.0;0.3.0.0.0.0.1.1.0.4;100 / 100;0
0.3.0.0.0.0.1.2.0;0.3.0.0.0.0.1.2.0.5;100 / 100;0
0.3.0.0.0.0.2.0.0;0.3.0.0.0.0.2.0.0.6;100 / 100;0
0.3.0.0.0.0.2.1.0;0.3.0.0.0.0.2.1.0.7;100 / 100;0
0.3.0.0.0.0.2.2.0;0.3.0.0.0.0.2.2.0.3;100 / 100;0
0.3.0.0.0.0.2.3.0;0.3.0.0.0.0.2.3.0.7;100 / 100;0
0.3.0.0.0.0.2.4.0;0.3.0.0.0.0.2.4.0.5;100 / 100;0
0.3.0.0.0.0.3.0.0;0.3.0.0.0.0.3.0.0.2;100 / 100;0
0.3.0.0.0.0.3.1.0;0.3.0.0.0.0.3.1.0.0;100 / 100;0
0.3.0.0.0.0.3.2.0;0.3.0.0.0.0.3.2.0.4;100 / 100;0
0.3.0.0.0.0.4.0.0;0.3.0.0.0.0.4.0.0.1;100 / 100;0
0.3.0.0.0.0.4.1.0;0.3.0.0.0.0.4.1.0.6;100 / 100;0
0.3.0.0.0.0.4.2.0;0.3.0.0.0.0.4.2.0.7;100 / 100;0
0.3.0.0.0.0.4.3.0;0.3.0.0.0.0.4.3.0.6;100 / 100;0
0.3.0.0.0.0.4.4.0;0.3.0.0.0.0.4.4.0.5;100 / 100;0
0.3.0.0.0.0.5.0.0;0.3.0.0.0.0.5.0.0.4;100 / 100;0
0.3.0.0.0.0.5.1.0;0.3.0.0.0.0.5.1.0.6;100 / 100;0
0.3.0.0.0.0.5.2.0;0.3.0.0.0.0.5.2.0.5;100 / 100;0
0.3.0.0.0.0.5.3.0;0.3.0.0.0.0.5.3.0.3;100 / 100;0
0.3.0.0.0.0.5.4.0;0.3.0.0.0.0.5.4.0.7;100 / 100;0
0.3.0.0.0.0.6.0.0;0.3.0.0.0.0.6.0.0.0;100 / 100;0
0.3.0.0.0.0.6.0.1;0.3.0.0.0.0.6.0.1.0;100 / 100;0
0.3.0.0.0.0.6.0.1;0.3.0.0.0.0.6.0.1.1;100 / 100;0
0.3.0.0.0.0.6.0.1;0.3.0.0.0.0.6.0.1.2;100 / 100;0
0.3.0.0.0.0.6.0.1;0.3.0.0.0.0.6.0.1.3;100 / 100;0
0.3.0.0.0.0.6.0.1;0.3.0.0.0.0.6.0.1.4;100 / 100;0
0.3.0.0.0.0.6.0.1;0.3.0.0.0.0.6.0.1.5;100 / 100;0
0.3.0.0.0.0.6.0.2;0.3.0.0.0.0.6.0.2.0;100 / 100;0
0.3.0.0.0.0.6.0.3;0.3.0.0.0.0.6.0.3.0;100 / 100;0
0.3.0.0.0.0.6.0.4;0.3.0.0.0.0.6.0.4.0;100 / 100;0
0.3.0.0.0.0.6.0.4;0.3.0.0.0.0.6.0.4.1;100 / 100;0
