0.2.2.0;0.2.2.0.0;47927 / 48000;0
0.2.2.0.0.6.1.0;0.2.2.0.0.6.1.0.4;100 / 100;0
0.2.2.0.0.6.1.0;0.2.2.0.0.6.1.0.7;200 / 200;0
0.2.2.0.0.6.1.0;0.2.2.0.0.6.1.0.8;299 / 300;0
0.2.2.0.0.6.2.0;0.2.2.0.0.6.2.0.3;100 / 100;0
0.2.2.0.0.6.2.0;0.2.2.0.0.6.2.0.5;300 / 300;0
0.2.2.0.0.6.2.0;0.2.2.0.0.6.2.0.8;100 / 100;0
0.2.2.0.0.6.3.0;0.2.2.0.0.6.3.0.4;200 / 200;0
0.2.2.0.0.6.3.0;0.2.2.0.0.6.3.0.5;100 / 100;0
0.2.2.0.0.6.3.0;0.2.2.0.0.6.3.0.6;100 / 100;0
0.2.2.0.0.6.3.0;0.2.2.0.0.6.3.0.8;100 / 100;0
0.2.2.0.0.6.4.0;0.2.2.0.0.6.4.0.3;100 / 100;0
0.2.2.0.0.6.4.0;0.2.2.0.0.6.4.0.4;100 / 100;0
0.2.2.0.0.6.4.0;0.2.2.0.0.6.4.0.6;100 / 100;0
0.2.2.0.0.6.4.0;0.2.2.0.0.6.4.0.9;200 / 200;0
0.2.2.0.0.6.4.0;0.2.2.0.0.6.4.0.10;100 / 100;0
0.2.2.0.0.6.5.0;0.2.2.0.0.6.5.0.1;100 / 100;0
0.2.2.0.0.6.5.0;0.2.2.0.0.6.5.0.2;100 / 100;0
0.2.2.0.0.6.5.0;0.2.2.0.0.6.5.0.6;100 / 100;0
0.2.2.0.0.6.5.0;0.2.2.0.0.6.5.0.7;100 / 100;0
0.2.2.0.0.6.5.0;0.2.2.0.0.6.5.0.10;100 / 100;0
0.2.2.0.0.7.0.0;0.2.2.0.0.7.0.0.5;100 / 100;0
0.2.2.0.0.7.0.0;0.2.2.0.0.7.0.0.7;100 / 100;0
0.2.2.0.0.7.0.0;0.2.2.0.0.7.0.0.8;100 / 100;0
0.2.2.0.0.7.0.1;0.2.2.0.0.7.0.1.0;100 / 100;0
0.2.2.0.0.7.0.1;0.2.2.0.0.7.0.1.1;100 / 100;0
0.2.2.0.0.7.0.1;0.2.2.0.0.7.0.1.7;100 / 100;0
0.2.2.0.0.7.1.0;0.2.2.0.0.7.1.0.0;99 / 100;0
0.2.2.0.0.7.1.0;0.2.2.0.0.7.1.0.2;100 / 100;0
0.2.2.0.0.7.1.0;0.2.2.0.0.7.1.0.3;100 / 100;0
0.2.2.0.0.7.1.1;0.2.2.0.0.7.1.1.2;100 / 100;0
0.2.2.0.0.7.1.1;0.2.2.0.0.7.1.1.3;100 / 100;0
0.2.2.0.0.7.1.1;0.2.2.0.0.7.1.1.6;100 / 100;0
0.2.2.0.0.7.2.0;0.2.2.0.0.7.2.0.6;200 / 200;0
0.2.2.0.0.7.2.0;0.2.2.0.0.7.2.0.9;100 / 100;0
0.2.2.0.0.7.2.1;0.2.2.0.0.7.2.1.3;100 / 100;0
0.2.2.0.0.7.2.1;0.2.2.0.0.7.2.1.6;100 / 100;0
0.2.2.0.0.7.3.0;0.2.2.0.0.7.3.0.6;100 / 100;0
0.2.2.0.0.7.3.0;0.2.2.0.0.7.3.0.10;200 / 200;0
0.2.2.0.0.7.3.1;0.2.2.0.0.7.3.1.2;100 / 100;0
0.2.2.0.0.7.3.1;0.2.2.0.0.7.3.1.7;100 / 100;0
0.2.2.0.0.7.4.0;0.2.2.0.0.7.4.0.4;100 / 100;0
0.2.2.0.0.7.4.0;0.2.2.0.0.7.4.0.7;200 / 200;0
0.2.2.0.0.7.4.1;0.2.2.0.0.7.4.1.6;100 / 100;0
0.2.2.0.0.7.4.1;0.2.2.0.0.7.4.1.9;100 / 100;0
0.2.2.0.0.7.5.0;0.2.2.0.0.7.5.0.2;100 / 100;0
0.2.2.0.0.7.5.0;0.2.2.0.0.7.5.0.4;100 / 100;0
0.2.2.0.0.7.5.0;0.2.2.0.0.7.5.0.10;100 / 100;0
0.2.2.0.0.7.5.1;0.2.2.0.0.7.5.1.3;100 / 100;0
0.2.2.0.0.7.5.1;0.2.2.0.0.7.5.1.5;100 / 100;0
0.2.2.0.0.8.0.0;0.2.2.0.0.8.0.0.5;100 / 100;0
0.2.2.0.0.8.0.0;0.2.2.0.0.8.0.0.6;100 / 100;0
0.2.2.0.0.8.0.1;0.2.2.0.0.8.0.1.5;100 / 100;0
0.2.2.0.0.8.0.1;0.2.2.0.0.8.0.1.6;100 / 100;0
0.2.2.0.0.8.1.0;0.2.2.0.0.8.1.0.4;100 / 100;0
0.2.2.0.0.8.1.0;0.2.2.0.0.8.1.0.7;100 / 100;0
0.2.2.0.0.8.1.1;0.2.2.0.0.8.1.1.2;100 / 100;0
0.2.2.0.0.8.1.1;0.2.2.0.0.8.1.1.10;100 / 100;0
0.2.2.0.0.8.2.0;0.2.2.0.0.8.2.0.1;100 / 100;0
0.2.2.0.0.8.2.0;0.2.2.0.0.8.2.0.7;100 / 100;0
0.2.2.0.0.8.2.1;0.2.2.0.0.8.2.1.6;100 / 100;0
0.2.2.0.0.8.3.0;0.2.2.0.0.8.3.0.5;100 / 100;0
0.2.2.0.0.8.3.0;0.2.2.0.0.8.3.0.7;100 / 100;0
0.2.2.0.0.8.3.1;0.2.2.0.0.8.3.1.5;100 / 100;0
0.2.2.0.0.8.4.0;0.2.2.0.0.8.4.0.2;100 / 100;0
0.2.2.0.0.8.4.0;0.2.2.0.0.8.4.0.8;100 / 100;0
0.2.2.0.0.8.4.1;0.2.2.0.0.8.4.1.9;100 / 100;0
0.2.2.0.0.8.5.0;0.2.2.0.0.8.5.0.3;99 / 100;0
0.2.2.0.0.8.5.0;0.2.2.0.0.8.5.0.9;100 / 100;0
0.2.2.0.0.8.5.1;0.2.2.0.0.8.5.1.7;100 / 100;0
0.2.2.0.0.8.5.1;0.2.2.0.0.8.5.1.9;100 / 100;0
0.2.2.0.0.9.0.0;0.2.2.0.0.9.0.0.4;300 / 300;0
0.2.2.0.0.9.0.1;0.2.2.0.0.9.0.1.5;100 / 100;0
0.2.2.0.0.9.0.1;0.2.2.0.0.9.0.1.6;100 / 100;0
0.2.2.0.0.9.1.0;0.2.2.0.0.9.1.0.0;100 / 100;0
0.2.2.0.0.9.1.0;0.2.2.0.0.9.1.0.1;100 / 100;0
0.2.2.0.0.9.1.0;0.2.2.0.0.9.1.0.5;98 / 100;0
0.2.2.0.0.9.1.1;0.2.2.0.0.9.1.1.1;99 / 100;0
0.2.2.0.0.9.1.1;0.2.2.0.0.9.1.1.8;97 / 100;0
0.2.2.0.0.9.1.1;0.2.2.0.0.9.1.1.9;98 / 100;0
0.2.2.0.0.9.2.0;0.2.2.0.0.9.2.0.0;200 / 200;0
0.2.2.0.0.9.2.0;0.2.2.0.0.9.2.0.1;99 / 100;0
0.2.2.0.0.9.2.1;0.2.2.0.0.9.2.1.7;99 / 100;0
0.2.2.0.0.9.2.1;0.2.2.0.0.9.2.1.9;198 / 200;0
0.2.2.0.0.9.3.0;0.2.2.0.0.9.3.0.4;100 / 100;0
0.2.2.0.0.9.3.0;0.2.2.0.0.9.3.0.9;100 / 100;0
0.2.2.0.0.9.3.1;0.2.2.0.0.9.3.1.0;99 / 100;0
0.2.2.0.0.9.3.1;0.2.2.0.0.9.3.1.1;99 / 100;0
0.2.2.0.0.9.3.1;0.2.2.0.0.9.3.1.3;100 / 100;0
0.2.2.0.0.9.4.0;0.2.2.0.0.9.4.0.0;99 / 100;0
0.2.2.0.0.9.4.0;0.2.2.0.0.9.4.0.4;99 / 100;0
0.2.2.0.0.9.4.0;0.2.2.0.0.9.4.0.9;99 / 100;0
0.2.2.0.0.9.4.1;0.2.2.0.0.9.4.1.1;98 / 100;0
0.2.2.0.0.9.4.1;0.2.2.0.0.9.4.1.2;199 / 200;0
0.2.2.0.0.9.5.0;0.2.2.0.0.9.5.0.2;100 / 100;0
0.2.2.0.0.9.5.0;0.2.2.0.0.9.5.0.9;200 / 200;0
0.2.2.0.0.9.5.1;0.2.2.0.0.9.5.1.1;99 / 100;0
0.2.2.0.0.9.5.1;0.2.2.0.0.9.5.1.6;99 / 100;0
0.2.2.0.0.9.5.1;0.2.2.0.0.9.5.1.10;100 / 100;0
0.2.2.0.0.10.0.0;0.2.2.0.0.10.0.0.10;100 / 100;0
0.2.2.0.0.10.0.1;0.2.2.0.0.10.0.1.6;98 / 100;0
0.2.2.0.0.10.0.1;0.2.2.0.0.10.0.1.7;100 / 100;0
0.2.2.0.0.10.1.0;0.2.2.0.0.10.1.0.7;98 / 100;0
0.2.2.0.0.10.1.1;0.2.2.0.0.10.1.1.0;98 / 100;0
0.2.2.0.0.10.1.1;0.2.2.0.0.10.1.1.9;99 / 100;0
0.2.2.0.0.10.2.0;0.2.2.0.0.10.2.0.5;100 / 100;0
0.2.2.0.0.10.2.1;0.2.2.0.0.10.2.1.6;100 / 100;0
0.2.2.0.0.10.2.1;0.2.2.0.0.10.2.1.10;97 / 100;0
0.2.2.0.0.10.3.0;0.2.2.0.0.10.3.0.8;100 / 100;0
0.2.2.0.0.10.3.1;0.2.2.0.0.10.3.1.10;100 / 100;0
0.2.2.0.0.10.4.0;0.2.2.0.0.10.4.0.2;100 / 100;0
0.2.2.0.0.10.4.1;0.2.2.0.0.10.4.1.4;100 / 100;0
0.2.2.0.0.10.4.1;0.2.2.0.0.10.4.1.6;99 / 100;0
0.2.2.0.0.10.5.0;0.2.2.0.0.10.5.0.8;100 / 100;0
0.2.2.0.0.10.5.1;0.2.2.0.0.10.5.1.3;100 / 100;0
0.2.2.0.0.10.5.1;0.2.2.0.0.10.5.1.10;99 / 100;0
0.2.2.0.0.0.0.0.4;0.2.2.0.0.0.0.0.4.0;100 / 100;0
0.2.2.0.0.0.0.0.9;0.2.2.0.0.0.0.0.9.0;100 / 100;0
0.2.2.0.0.0.0.1.1;0.2.2.0.0.0.0.1.1.0;100 / 100;0
0.2.2.0.0.0.0.1.2;0.2.2.0.0.0.0.1.2.0;100 / 100;0
0.2.2.0.0.0.0.2.2;0.2.2.0.0.0.0.2.2.0;100 / 100;0
0.2.2.0.0.0.1.0.2;0.2.2.0.0.0.1.0.2.0;100 / 100;0
0.2.2.0.0.0.1.0.4;0.2.2.0.0.0.1.0.4.0;100 / 100;0
0.2.2.0.0.0.1.1.0;0.2.2.0.0.0.1.1.0.0;99 / 100;0
0.2.2.0.0.0.1.1.5;0.2.2.0.0.0.1.1.5.0;100 / 100;0
0.2.2.0.0.0.1.2.1;0.2.2.0.0.0.1.2.1.0;100 / 100;0
0.2.2.0.0.0.2.0.6;0.2.2.0.0.0.2.0.6.0;100 / 100;0
0.2.2.0.0.0.2.0.9;0.2.2.0.0.0.2.0.9.0;100 / 100;0
0.2.2.0.0.0.2.1.1;0.2.2.0.0.0.2.1.1.0;100 / 100;0
0.2.2.0.0.0.2.1.6;0.2.2.0.0.0.2.1.6.0;100 / 100;0
0.2.2.0.0.0.2.2.5;0.2.2.0.0.0.2.2.5.0;100 / 100;0
0.2.2.0.0.0.3.0.7;0.2.2.0.0.0.3.0.7.0;100 / 100;0
0.2.2.0.0.0.3.0.8;0.2.2.0.0.0.3.0.8.0;100 / 100;0
0.2.2.0.0.0.3.1.1;0.2.2.0.0.0.3.1.1.0;100 / 100;0
0.2.2.0.0.0.3.1.10;0.2.2.0.0.0.3.1.10.0;100 / 100;0
0.2.2.0.0.0.3.2.5;0.2.2.0.0.0.3.2.5.0;100 / 100;0
0.2.2.0.0.0.4.0.2;0.2.2.0.0.0.4.0.2.0;100 / 100;0
0.2.2.0.0.0.4.0.5;0.2.2.0.0.0.4.0.5.0;100 / 100;0
0.2.2.0.0.0.4.1.3;0.2.2.0.0.0.4.1.3.0;100 / 100;0
0.2.2.0.0.0.4.1.10;0.2.2.0.0.0.4.1.10.0;100 / 100;0
0.2.2.0.0.0.4.2.2;0.2.2.0.0.0.4.2.2.0;100 / 100;0
0.2.2.0.0.0.5.0.3;0.2.2.0.0.0.5.0.3.0;100 / 100;0
0.2.2.0.0.0.5.0.6;0.2.2.0.0.0.5.0.6.0;100 / 100;0
0.2.2.0.0.0.5.1.1;0.2.2.0.0.0.5.1.1.0;100 / 100;0
0.2.2.0.0.0.5.2.0;0.2.2.0.0.0.5.2.0.0;100 / 100;0
0.2.2.0.0.1.0.0.4;0.2.2.0.0.1.0.0.4.0;100 / 100;0
0.2.2.0.0.1.0.0.9;0.2.2.0.0.1.0.0.9.0;100 / 100;0
0.2.2.0.0.1.0.1.2;0.2.2.0.0.1.0.1.2.0;100 / 100;0
0.2.2.0.0.1.0.1.9;0.2.2.0.0.1.0.1.9.0;100 / 100;0
0.2.2.0.0.1.1.0.6;0.2.2.0.0.1.1.0.6.0;100 / 100;0
0.2.2.0.0.1.1.0.9;0.2.2.0.0.1.1.0.9.0;100 / 100;0
0.2.2.0.0.1.1.1.7;0.2.2.0.0.1.1.1.7.0;99 / 100;0
0.2.2.0.0.1.1.1.9;0.2.2.0.0.1.1.1.9.0;100 / 100;0
0.2.2.0.0.1.2.0.3;0.2.2.0.0.1.2.0.3.0;100 / 100;0
0.2.2.0.0.1.2.0.8;0.2.2.0.0.1.2.0.8.0;100 / 100;0
0.2.2.0.0.1.2.1.2;0.2.2.0.0.1.2.1.2.0;100 / 100;0
0.2.2.0.0.1.2.1.6;0.2.2.0.0.1.2.1.6.0;100 / 100;0
0.2.2.0.0.1.3.0.2;0.2.2.0.0.1.3.0.2.0;100 / 100;0
0.2.2.0.0.1.3.0.10;0.2.2.0.0.1.3.0.10.0;100 / 100;0
0.2.2.0.0.1.3.1.3;0.2.2.0.0.1.3.1.3.0;100 / 100;0
0.2.2.0.0.1.3.1.10;0.2.2.0.0.1.3.1.10.0;100 / 100;0
0.2.2.0.0.1.4.0.8;0.2.2.0.0.1.4.0.8.0;100 / 100;0
0.2.2.0.0.1.4.0.9;0.2.2.0.0.1.4.0.9.0;100 / 100;0
0.2.2.0.0.1.4.1.4;0.2.2.0.0.1.4.1.4.0;100 / 100;0
0.2.2.0.0.1.4.1.7;0.2.2.0.0.1.4.1.7.0;100 / 100;0
0.2.2.0.0.1.5.0.2;0.2.2.0.0.1.5.0.2.0;100 / 100;0
0.2.2.0.0.1.5.0.6;0.2.2.0.0.1.5.0.6.0;100 / 100;0
0.2.2.0.0.1.5.1.0;0.2.2.0.0.1.5.1.0.0;99 / 100;0
0.2.2.0.0.1.5.1.7;0.2.2.0.0.1.5.1.7.0;100 / 100;0
0.2.2.0.0.2.0.0.5;0.2.2.0.0.2.0.0.5.0;100 / 100;0
0.2.2.0.0.2.0.1.1;0.2.2.0.0.2.0.1.1.0;100 / 100;0
0.2.2.0.0.2.1.0.6;0.2.2.0.0.2.1.0.6.0;100 / 100;0
0.2.2.0.0.2.2.0.5;0.2.2.0.0.2.2.0.5.0;100 / 100;0
0.2.2.0.0.2.3.0.7;0.2.2.0.0.2.3.0.7.0;100 / 100;0
0.2.2.0.0.2.4.0.5;0.2.2.0.0.2.4.0.5.0;100 / 100;0
0.2.2.0.0.2.5.0.2;0.2.2.0.0.2.5.0.2.0;100 / 100;0
0.2.2.0.0.3.0.0.2;0.2.2.0.0.3.0.0.2.0;100 / 100;0
0.2.2.0.0.3.0.0.7;0.2.2.0.0.3.0.0.7.0;100 / 100;0
0.2.2.0.0.3.0.0.8;0.2.2.0.0.3.0.0.8.0;100 / 100;0
0.2.2.0.0.3.0.1.3;0.2.2.0.0.3.0.1.3.0;100 / 100;0
0.2.2.0.0.3.0.1.7;0.2.2.0.0.3.0.1.7.0;100 / 100;0
0.2.2.0.0.3.0.1.10;0.2.2.0.0.3.0.1.10.0;100 / 100;0
0.2.2.0.0.3.1.0.1;0.2.2.0.0.3.1.0.1.0;100 / 100;0
0.2.2.0.0.3.1.0.2;0.2.2.0.0.3.1.0.2.0;100 / 100;0
0.2.2.0.0.3.1.0.10;0.2.2.0.0.3.1.0.10.0;100 / 100;0
0.2.2.0.0.3.1.1.0;0.2.2.0.0.3.1.1.0.0;100 / 100;0
0.2.2.0.0.3.1.1.9;0.2.2.0.0.3.1.1.9.0;100 / 100;0
0.2.2.0.0.3.1.1.10;0.2.2.0.0.3.1.1.10.0;100 / 100;0
0.2.2.0.0.3.2.0.0;0.2.2.0.0.3.2.0.0.0;100 / 100;0
0.2.2.0.0.3.2.0.2;0.2.2.0.0.3.2.0.2.0;100 / 100;0
0.2.2.0.0.3.2.0.5;0.2.2.0.0.3.2.0.5.0;100 / 100;0
0.2.2.0.0.3.2.1.1;0.2.2.0.0.3.2.1.1.0;100 / 100;0
0.2.2.0.0.3.2.1.1;0.2.2.0.0.3.2.1.1.1;100 / 100;0
0.2.2.0.0.3.2.1.3;0.2.2.0.0.3.2.1.3.0;100 / 100;0
0.2.2.0.0.3.3.0.6;0.2.2.0.0.3.3.0.6.0;100 / 100;0
0.2.2.0.0.3.3.0.8;0.2.2.0.0.3.3.0.8.0;100 / 100;0
0.2.2.0.0.3.3.0.8;0.2.2.0.0.3.3.0.8.1;100 / 100;0
0.2.2.0.0.3.3.1.2;0.2.2.0.0.3.3.1.2.0;100 / 100;0
0.2.2.0.0.3.3.1.3;0.2.2.0.0.3.3.1.3.0;100 / 100;0
0.2.2.0.0.3.4.0.4;0.2.2.0.0.3.4.0.4.0;100 / 100;0
0.2.2.0.0.3.4.0.8;0.2.2.0.0.3.4.0.8.0;100 / 100;0
0.2.2.0.0.3.4.0.9;0.2.2.0.0.3.4.0.9.0;100 / 100;0
0.2.2.0.0.3.4.1.5;0.2.2.0.0.3.4.1.5.0;100 / 100;0
0.2.2.0.0.3.4.1.5;0.2.2.0.0.3.4.1.5.1;100 / 100;0
0.2.2.0.0.3.4.1.8;0.2.2.0.0.3.4.1.8.0;99 / 100;0
0.2.2.0.0.3.5.0.2;0.2.2.0.0.3.5.0.2.0;100 / 100;0
0.2.2.0.0.3.5.0.3;0.2.2.0.0.3.5.0.3.0;100 / 100;0
0.2.2.0.0.3.5.0.4;0.2.2.0.0.3.5.0.4.0;100 / 100;0
0.2.2.0.0.3.5.1.1;0.2.2.0.0.3.5.1.1.0;100 / 100;0
0.2.2.0.0.3.5.1.6;0.2.2.0.0.3.5.1.6.0;100 / 100;0
0.2.2.0.0.4.0.0.3;0.2.2.0.0.4.0.0.3.0;100 / 100;0
0.2.2.0.0.4.0.1.10;0.2.2.0.0.4.0.1.10.0;100 / 100;0
0.2.2.0.0.4.1.0.1;0.2.2.0.0.4.1.0.1.0;100 / 100;0
0.2.2.0.0.4.1.1.3;0.2.2.0.0.4.1.1.3.0;100 / 100;0
0.2.2.0.0.4.2.0.3;0.2.2.0.0.4.2.0.3.0;100 / 100;0
0.2.2.0.0.4.2.1.10;0.2.2.0.0.4.2.1.10.0;100 / 100;0
0.2.2.0.0.4.3.0.8;0.2.2.0.0.4.3.0.8.0;100 / 100;0
0.2.2.0.0.4.3.1.6;0.2.2.0.0.4.3.1.6.0;100 / 100;0
0.2.2.0.0.4.4.0.9;0.2.2.0.0.4.4.0.9.0;100 / 100;0
0.2.2.0.0.4.4.1.6;0.2.2.0.0.4.4.1.6.0;100 / 100;0
0.2.2.0.0.4.5.0.4;0.2.2.0.0.4.5.0.4.0;100 / 100;0
0.2.2.0.0.5.0.0.8;0.2.2.0.0.5.0.0.8.0;100 / 100;0
0.2.2.0.0.5.0.1.9;0.2.2.0.0.5.0.1.9.0;100 / 100;0
0.2.2.0.0.5.1.0.9;0.2.2.0.0.5.1.0.9.0;100 / 100;0
0.2.2.0.0.5.1.3.6;0.2.2.0.0.5.1.3.6.0;100 / 100;0
0.2.2.0.0.5.2.0.4;0.2.2.0.0.5.2.0.4.0;100 / 100;0
0.2.2.0.0.5.2.1.0;0.2.2.0.0.5.2.1.0.0;100 / 100;0
0.2.2.0.0.5.3.0.2;0.2.2.0.0.5.3.0.2.0;100 / 100;0
0.2.2.0.0.5.4.0.7;0.2.2.0.0.5.4.0.7.0;100 / 100;0
0.2.2.0.0.5.5.0.2;0.2.2.0.0.5.5.0.2.0;100 / 100;0
0.2.2.0.0.5.5.1.1;0.2.2.0.0.5.5.1.1.0;100 / 100;0
0.2.2.0.0.6.0.0.0;0.2.2.0.0.6.0.0.0.0;100 / 100;0
0.2.2.0.0.6.0.0.1;0.2.2.0.0.6.0.0.1.0;100 / 100;0
0.2.2.0.0.6.0.0.2;0.2.2.0.0.6.0.0.2.0;100 / 100;0
0.2.2.0.0.6.0.0.3;0.2.2.0.0.6.0.0.3.0;100 / 100;0
0.2.2.0.0.6.0.0.10;0.2.2.0.0.6.0.0.10.0;100 / 100;0
0.2.2.0.0.6.1.0.4;0.2.2.0.0.6.1.0.4.0;100 / 100;0
0.2.2.0.0.6.1.0.7;0.2.2.0.0.6.1.0.7.0;100 / 100;0
0.2.2.0.0.6.1.0.7;0.2.2.0.0.6.1.0.7.1;100 / 100;0
0.2.2.0.0.6.1.0.8;0.2.2.0.0.6.1.0.8.0;99 / 100;0
0.2.2.0.0.6.1.0.8;0.2.2.0.0.6.1.0.8.1;100 / 100;0
0.2.2.0.0.6.1.0.8;0.2.2.0.0.6.1.0.8.2;100 / 100;0
0.2.2.0.0.6.2.0.3;0.2.2.0.0.6.2.0.3.0;100 / 100;0
0.2.2.0.0.6.2.0.5;0.2.2.0.0.6.2.0.5.0;100 / 100;0
0.2.2.0.0.6.2.0.5;0.2.2.0.0.6.2.0.5.1;100 / 100;0
0.2.2.0.0.6.2.0.5;0.2.2.0.0.6.2.0.5.2;100 / 100;0
0.2.2.0.0.6.2.0.8;0.2.2.0.0.6.2.0.8.0;100 / 100;0
0.2.2.0.0.6.3.0.4;0.2.2.0.0.6.3.0.4.0;100 / 100;0
0.2.2.0.0.6.3.0.4;0.2.2.0.0.6.3.0.4.1;100 / 100;0
0.2.2.0.0.6.3.0.5;0.2.2.0.0.6.3.0.5.0;100 / 100;0
0.2.2.0.0.6.3.0.6;0.2.2.0.0.6.3.0.6.0;100 / 100;0
0.2.2.0.0.6.3.0.8;0.2.2.0.0.6.3.0.8.0;100 / 100;0
0.2.2.0.0.6.4.0.3;0.2.2.0.0.6.4.0.3.0;100 / 100;0
0.2.2.0.0.6.4.0.4;0.2.2.0.0.6.4.0.4.0;100 / 100;0
0.2.2.0.0.6.4.0.6;0.2.2.0.0.6.4.0.6.0;100 / 100;0
0.2.2.0.0.6.4.0.9;0.2.2.0.0.6.4.0.9.0;100 / 100;0
0.2.2.0.0.6.4.0.9;0.2.2.0.0.6.4.0.9.1;100 / 100;0
0.2.2.0.0.6.4.0.10;0.2.2.0.0.6.4.0.10.0;100 / 100;0
0.2.2.0.0.6.5.0.1;0.2.2.0.0.6.5.0.1.0;100 / 100;0
0.2.2.0.0.6.5.0.2;0.2.2.0.0.6.5.0.2.0;100 / 100;0
0.2.2.0.0.6.5.0.6;0.2.2.0.0.6.5.0.6.0;100 / 100;0
0.2.2.0.0.6.5.0.7;0.2.2.0.0.6.5.0.7.0;100 / 100;0
0.2.2.0.0.6.5.0.10;0.2.2.0.0.6.5.0.10.0;100 / 100;0
0.2.2.0.0.7.0.0.5;0.2.2.0.0.7.0.0.5.0;100 / 100;0
0.2.2.0.0.7.0.0.7;0.2.2.0.0.7.0.0.7.0;100 / 100;0
0.2.2.0.0.7.0.0.8;0.2.2.0.0.7.0.0.8.0;100 / 100;0
0.2.2.0.0.7.0.1.0;0.2.2.0.0.7.0.1.0.0;100 / 100;0
0.2.2.0.0.7.0.1.1;0.2.2.0.0.7.0.1.1.0;100 / 100;0
0.2.2.0.0.7.0.1.7;0.2.2.0.0.7.0.1.7.0;100 / 100;0
0.2.2.0.0.7.1.0.0;0.2.2.0.0.7.1.0.0.0;99 / 100;0
0.2.2.0.0.7.1.0.2;0.2.2.0.0.7.1.0.2.0;100 / 100;0
0.2.2.0.0.7.1.0.3;0.2.2.0.0.7.1.0.3.0;100 / 100;0
0.2.2.0.0.7.1.1.2;0.2.2.0.0.7.1.1.2.0;100 / 100;0
0.2.2.0.0.7.1.1.3;0.2.2.0.0.7.1.1.3.0;100 / 100;0
0.2.2.0.0.7.1.1.6;0.2.2.0.0.7.1.1.6.0;100 / 100;0
0.2.2.0.0.7.2.0.6;0.2.2.0.0.7.2.0.6.0;100 / 100;0
0.2.2.0.0.7.2.0.6;0.2.2.0.0.7.2.0.6.1;100 / 100;0
0.2.2.0.0.7.2.0.9;0.2.2.0.0.7.2.0.9.0;100 / 100;0
0.2.2.0.0.7.2.1.3;0.2.2.0.0.7.2.1.3.0;100 / 100;0
0.2.2.0.0.7.2.1.6;0.2.2.0.0.7.2.1.6.0;100 / 100;0
0.2.2.0.0.7.3.0.6;0.2.2.0.0.7.3.0.6.0;100 / 100;0
0.2.2.0.0.7.3.0.10;0.2.2.0.0.7.3.0.10.0;100 / 100;0
0.2.2.0.0.7.3.0.10;0.2.2.0.0.7.3.0.10.1;100 / 100;0
0.2.2.0.0.7.3.1.2;0.2.2.0.0.7.3.1.2.0;100 / 100;0
0.2.2.0.0.7.3.1.7;0.2.2.0.0.7.3.1.7.0;100 / 100;0
0.2.2.0.0.7.4.0.4;0.2.2.0.0.7.4.0.4.0;100 / 100;0
0.2.2.0.0.7.4.0.7;0.2.2.0.0.7.4.0.7.0;100 / 100;0
0.2.2.0.0.7.4.0.7;0.2.2.0.0.7.4.0.7.1;100 / 100;0
0.2.2.0.0.7.4.1.6;0.2.2.0.0.7.4.1.6.0;100 / 100;0
0.2.2.0.0.7.4.1.9;0.2.2.0.0.7.4.1.9.0;100 / 100;0
0.2.2.0.0.7.5.0.2;0.2.2.0.0.7.5.0.2.0;100 / 100;0
0.2.2.0.0.7.5.0.4;0.2.2.0.0.7.5.0.4.0;100 / 100;0
0.2.2.0.0.7.5.0.10;0.2.2.0.0.7.5.0.10.0;100 / 100;0
0.2.2.0.0.7.5.1.3;0.2.2.0.0.7.5.1.3.0;100 / 100;0
0.2.2.0.0.7.5.1.5;0.2.2.0.0.7.5.1.5.0;100 / 100;0
0.2.2.0.0.8.0.0.5;0.2.2.0.0.8.0.0.5.0;100 / 100;0
0.2.2.0.0.8.0.0.6;0.2.2.0.0.8.0.0.6.0;100 / 100;0
0.2.2.0.0.8.0.1.5;0.2.2.0.0.8.0.1.5.0;100 / 100;0
0.2.2.0.0.8.0.1.6;0.2.2.0.0.8.0.1.6.0;100 / 100;0
0.2.2.0.0.8.1.0.4;0.2.2.0.0.8.1.0.4.0;100 / 100;0
0.2.2.0.0.8.1.0.7;0.2.2.0.0.8.1.0.7.0;100 / 100;0
0.2.2.0.0.8.1.1.2;0.2.2.0.0.8.1.1.2.0;100 / 100;0
0.2.2.0.0.8.1.1.10;0.2.2.0.0.8.1.1.10.0;100 / 100;0
0.2.2.0.0.8.2.0.1;0.2.2.0.0.8.2.0.1.0;100 / 100;0
0.2.2.0.0.8.2.0.7;0.2.2.0.0.8.2.0.7.0;100 / 100;0
0.2.2.0.0.8.2.1.6;0.2.2.0.0.8.2.1.6.0;100 / 100;0
0.2.2.0.0.8.3.0.5;0.2.2.0.0.8.3.0.5.0;100 / 100;0
0.2.2.0.0.8.3.0.7;0.2.2.0.0.8.3.0.7.0;100 / 100;0
0.2.2.0.0.8.3.1.5;0.2.2.0.0.8.3.1.5.0;100 / 100;0
0.2.2.0.0.8.4.0.2;0.2.2.0.0.8.4.0.2.0;100 / 100;0
0.2.2.0.0.8.4.0.8;0.2.2.0.0.8.4.0.8.0;100 / 100;0
0.2.2.0.0.8.4.1.9;0.2.2.0.0.8.4.1.9.0;100 / 100;0
0.2.2.0.0.8.5.0.3;0.2.2.0.0.8.5.0.3.0;99 / 100;0
0.2.2.0.0.8.5.0.9;0.2.2.0.0.8.5.0.9.0;100 / 100;0
