0.2.1;0.2.1.0;52526 / 52800;0
0.2.1.0.0.0.0;0.2.1.0.0.0.0.5;199 / 200;0
0.2.1.0.0.0.1;0.2.1.0.0.0.1.0;392 / 400;0
0.2.1.0.0.0.1;0.2.1.0.0.0.1.1;500 / 500;0
0.2.1.0.0.0.1;0.2.1.0.0.0.1.2;389 / 400;0
0.2.1.0.0.0.1;0.2.1.0.0.0.1.3;395 / 400;0
0.2.1.0.0.0.1;0.2.1.0.0.0.1.4;371 / 400;0
0.2.1.0.0.0.1;0.2.1.0.0.0.1.5;499 / 500;0
0.2.1.0.0.0.2;0.2.1.0.0.0.2.0;293 / 300;0
0.2.1.0.0.0.2;0.2.1.0.0.0.2.1;300 / 300;0
0.2.1.0.0.0.2;0.2.1.0.0.0.2.2;286 / 300;0
0.2.1.0.0.0.2;0.2.1.0.0.0.2.3;297 / 300;0
0.2.1.0.0.0.2;0.2.1.0.0.0.2.4;268 / 300;0
0.2.1.0.0.0.2;0.2.1.0.0.0.2.5;266 / 300;0
0.2.1.0.0.0.3;0.2.1.0.0.0.3.0;296 / 300;0
0.2.1.0.0.0.3;0.2.1.0.0.0.3.1;300 / 300;0
0.2.1.0.0.0.3;0.2.1.0.0.0.3.2;295 / 300;0
0.2.1.0.0.0.3;0.2.1.0.0.0.3.3;299 / 300;0
0.2.1.0.0.0.3;0.2.1.0.0.0.3.4;243 / 300;0
0.2.1.0.0.0.3;0.2.1.0.0.0.3.5;299 / 300;0
0.2.1.0.0.0.4;0.2.1.0.0.0.4.0;298 / 300;0
0.2.1.0.0.0.4;0.2.1.0.0.0.4.1;400 / 400;0
0.2.1.0.0.0.4;0.2.1.0.0.0.4.2;292 / 300;0
0.2.1.0.0.0.4;0.2.1.0.0.0.4.3;295 / 300;0
0.2.1.0.0.0.4;0.2.1.0.0.0.4.4;283 / 300;0
0.2.1.0.0.0.4;0.2.1.0.0.0.4.5;300 / 300;0
0.2.1.0.1.0.0;0.2.1.0.1.0.0.0;400 / 400;0
0.2.1.0.1.0.0;0.2.1.0.1.0.0.1;400 / 400;0
0.2.1.0.1.0.0;0.2.1.0.1.0.0.2;400 / 400;0
0.2.1.0.1.0.0;0.2.1.0.1.0.0.3;400 / 400;0
0.2.1.0.1.0.0;0.2.1.0.1.0.0.4;299 / 300;0
0.2.1.0.1.0.0;0.2.1.0.1.0.0.5;300 / 300;0
0.2.1.0.1.0.1;0.2.1.0.1.0.1.0;500 / 500;0
0.2.1.0.1.0.1;0.2.1.0.1.0.1.1;500 / 500;0
0.2.1.0.1.0.1;0.2.1.0.1.0.1.2;500 / 500;0
0.2.1.0.1.0.1;0.2.1.0.1.0.1.3;399 / 400;0
0.2.1.0.1.0.1;0.2.1.0.1.0.1.4;500 / 500;0
0.2.1.0.1.0.1;0.2.1.0.1.0.1.5;500 / 500;0
0.2.1.0.1.0.2;0.2.1.0.1.0.2.0;400 / 400;0
0.2.1.0.1.0.2;0.2.1.0.1.0.2.1;400 / 400;0
0.2.1.0.1.0.2;0.2.1.0.1.0.2.2;400 / 400;0
0.2.1.0.1.0.2;0.2.1.0.1.0.2.3;400 / 400;0
0.2.1.0.1.0.2;0.2.1.0.1.0.2.4;295 / 300;0
0.2.1.0.1.0.2;0.2.1.0.1.0.2.5;300 / 300;0
0.2.1.0.1.0.3;0.2.1.0.1.0.3.0;300 / 300;0
0.2.1.0.1.0.3;0.2.1.0.1.0.3.1;300 / 300;0
0.2.1.0.1.0.3;0.2.1.0.1.0.3.2;300 / 300;0
0.2.1.0.1.0.3;0.2.1.0.1.0.3.3;300 / 300;0
0.2.1.0.1.0.3;0.2.1.0.1.0.3.4;300 / 300;0
0.2.1.0.1.0.3;0.2.1.0.1.0.3.5;200 / 200;0
0.2.1.0.1.0.4;0.2.1.0.1.0.4.0;400 / 400;0
0.2.1.0.1.0.4;0.2.1.0.1.0.4.1;400 / 400;0
0.2.1.0.1.0.4;0.2.1.0.1.0.4.2;300 / 300;0
0.2.1.0.1.0.4;0.2.1.0.1.0.4.3;300 / 300;0
0.2.1.0.1.0.4;0.2.1.0.1.0.4.4;300 / 300;0
0.2.1.0.1.0.4;0.2.1.0.1.0.4.5;300 / 300;0
0.2.1.0.2.0.0;0.2.1.0.2.0.0.0;300 / 300;0
0.2.1.0.2.0.0;0.2.1.0.2.0.0.1;300 / 300;0
0.2.1.0.2.0.0;0.2.1.0.2.0.0.2;300 / 300;0
0.2.1.0.2.0.0;0.2.1.0.2.0.0.3;300 / 300;0
0.2.1.0.2.0.0;0.2.1.0.2.0.0.4;300 / 300;0
0.2.1.0.2.0.0;0.2.1.0.2.0.0.5;300 / 300;0
0.2.1.0.2.0.1;0.2.1.0.2.0.1.0;500 / 500;0
0.2.1.0.2.0.1;0.2.1.0.2.0.1.1;500 / 500;0
0.2.1.0.2.0.1;0.2.1.0.2.0.1.2;400 / 400;0
0.2.1.0.2.0.1;0.2.1.0.2.0.1.3;400 / 400;0
0.2.1.0.2.0.1;0.2.1.0.2.0.1.4;397 / 400;0
0.2.1.0.2.0.1;0.2.1.0.2.0.1.5;400 / 400;0
0.2.1.0.2.0.2;0.2.1.0.2.0.2.0;400 / 400;0
0.2.1.0.2.0.2;0.2.1.0.2.0.2.1;300 / 300;0
0.2.1.0.2.0.2;0.2.1.0.2.0.2.2;300 / 300;0
0.2.1.0.2.0.2;0.2.1.0.2.0.2.3;300 / 300;0
0.2.1.0.2.0.2;0.2.1.0.2.0.2.4;300 / 300;0
0.2.1.0.2.0.2;0.2.1.0.2.0.2.5;300 / 300;0
0.2.1.0.2.0.3;0.2.1.0.2.0.3.0;500 / 500;0
0.2.1.0.2.0.3;0.2.1.0.2.0.3.1;400 / 400;0
0.2.1.0.2.0.3;0.2.1.0.2.0.3.2;400 / 400;0
0.2.1.0.2.0.3;0.2.1.0.2.0.3.3;400 / 400;0
0.2.1.0.2.0.3;0.2.1.0.2.0.3.4;400 / 400;0
0.2.1.0.2.0.3;0.2.1.0.2.0.3.5;400 / 400;0
0.2.1.0.2.0.4;0.2.1.0.2.0.4.0;500 / 500;0
0.2.1.0.2.0.4;0.2.1.0.2.0.4.1;500 / 500;0
0.2.1.0.2.0.4;0.2.1.0.2.0.4.2;500 / 500;0
0.2.1.0.2.0.4;0.2.1.0.2.0.4.3;400 / 400;0
0.2.1.0.2.0.4;0.2.1.0.2.0.4.4;398 / 400;0
0.2.1.0.2.0.4;0.2.1.0.2.0.4.5;400 / 400;0
0.2.1.0.3.0.0;0.2.1.0.3.0.0.0;500 / 500;0
0.2.1.0.3.0.0;0.2.1.0.3.0.0.1;500 / 500;0
0.2.1.0.3.0.0;0.2.1.0.3.0.0.2;500 / 500;0
0.2.1.0.3.0.0;0.2.1.0.3.0.0.3;500 / 500;0
0.2.1.0.3.0.0;0.2.1.0.3.0.0.4;500 / 500;0
0.2.1.0.3.0.0;0.2.1.0.3.0.0.5;400 / 400;0
0.2.1.0.3.0.1;0.2.1.0.3.0.1.0;400 / 400;0
0.2.1.0.3.0.1;0.2.1.0.3.0.1.1;300 / 300;0
0.2.1.0.3.0.1;0.2.1.0.3.0.1.2;300 / 300;0
0.2.1.0.3.0.1;0.2.1.0.3.0.1.3;300 / 300;0
0.2.1.0.3.0.1;0.2.1.0.3.0.1.4;300 / 300;0
0.2.1.0.3.0.1;0.2.1.0.3.0.1.5;300 / 300;0
0.2.1.0.3.0.2;0.2.1.0.3.0.2.0;200 / 200;0
0.2.1.0.3.0.2;0.2.1.0.3.0.2.1;200 / 200;0
0.2.1.0.3.0.2;0.2.1.0.3.0.2.2;200 / 200;0
0.2.1.0.3.0.2;0.2.1.0.3.0.2.3;200 / 200;0
0.2.1.0.3.0.2;0.2.1.0.3.0.2.4;100 / 100;0
0.2.1.0.3.0.2;0.2.1.0.3.0.2.5;100 / 100;0
0.2.1.0.3.0.3;0.2.1.0.3.0.3.0;400 / 400;0
0.2.1.0.3.0.3;0.2.1.0.3.0.3.1;400 / 400;0
0.2.1.0.3.0.3;0.2.1.0.3.0.3.2;300 / 300;0
0.2.1.0.3.0.3;0.2.1.0.3.0.3.3;300 / 300;0
0.2.1.0.3.0.3;0.2.1.0.3.0.3.4;300 / 300;0
0.2.1.0.3.0.3;0.2.1.0.3.0.3.5;300 / 300;0
0.2.1.0.3.0.4;0.2.1.0.3.0.4.0;500 / 500;0
0.2.1.0.3.0.4;0.2.1.0.3.0.4.1;500 / 500;0
0.2.1.0.3.0.4;0.2.1.0.3.0.4.2;500 / 500;0
0.2.1.0.3.0.4;0.2.1.0.3.0.4.3;400 / 400;0
0.2.1.0.3.0.4;0.2.1.0.3.0.4.4;400 / 400;0
0.2.1.0.3.0.4;0.2.1.0.3.0.4.5;400 / 400;0
0.2.1.0.4.0.0;0.2.1.0.4.0.0.0;300 / 300;0
0.2.1.0.4.0.0;0.2.1.0.4.0.0.1;300 / 300;0
0.2.1.0.4.0.0;0.2.1.0.4.0.0.2;300 / 300;0
0.2.1.0.4.0.0;0.2.1.0.4.0.0.3;300 / 300;0
0.2.1.0.4.0.0;0.2.1.0.4.0.0.4;299 / 300;0
0.2.1.0.4.0.0;0.2.1.0.4.0.0.5;200 / 200;0
0.2.1.0.4.0.1;0.2.1.0.4.0.1.0;400 / 400;0
0.2.1.0.4.0.1;0.2.1.0.4.0.1.1;400 / 400;0
0.2.1.0.4.0.1;0.2.1.0.4.0.1.2;300 / 300;0
0.2.1.0.4.0.1;0.2.1.0.4.0.1.3;300 / 300;0
0.2.1.0.4.0.1;0.2.1.0.4.0.1.4;299 / 300;0
0.2.1.0.4.0.1;0.2.1.0.4.0.1.5;300 / 300;0
0.2.1.0.4.0.2;0.2.1.0.4.0.2.0;300 / 300;0
0.2.1.0.4.0.2;0.2.1.0.4.0.2.1;300 / 300;0
0.2.1.0.4.0.2;0.2.1.0.4.0.2.2;300 / 300;0
0.2.1.0.4.0.2;0.2.1.0.4.0.2.3;300 / 300;0
0.2.1.0.4.0.2;0.2.1.0.4.0.2.4;300 / 300;0
0.2.1.0.4.0.2;0.2.1.0.4.0.2.5;200 / 200;0
0.2.1.0.4.0.3;0.2.1.0.4.0.3.0;400 / 400;0
0.2.1.0.4.0.3;0.2.1.0.4.0.3.1;400 / 400;0
0.2.1.0.4.0.3;0.2.1.0.4.0.3.2;400 / 400;0
0.2.1.0.4.0.3;0.2.1.0.4.0.3.3;400 / 400;0
0.2.1.0.4.0.3;0.2.1.0.4.0.3.4;400 / 400;0
0.2.1.0.4.0.3;0.2.1.0.4.0.3.5;400 / 400;0
0.2.1.0.4.0.4;0.2.1.0.4.0.4.0;400 / 400;0
0.2.1.0.4.0.4;0.2.1.0.4.0.4.1;400 / 400;0
0.2.1.0.4.0.4;0.2.1.0.4.0.4.2;300 / 300;0
0.2.1.0.4.0.4;0.2.1.0.4.0.4.3;300 / 300;0
0.2.1.0.4.0.4;0.2.1.0.4.0.4.4;294 / 300;0
0.2.1.0.4.0.4;0.2.1.0.4.0.4.5;300 / 300;0
0.2.1.0.0.0.0.0;0.2.1.0.0.0.0.0.0;100 / 100;0
0.2.1.0.0.0.0.0;0.2.1.0.0.0.0.0.1;100 / 100;0
0.2.1.0.0.0.0.1;0.2.1.0.0.0.0.1.0;100 / 100;0
0.2.1.0.0.0.0.2;0.2.1.0.0.0.0.2.0;99 / 100;0
0.2.1.0.0.0.0.3;0.2.1.0.0.0.0.3.0;100 / 100;0
0.2.1.0.0.0.0.4;0.2.1.0.0.0.0.4.0;98 / 100;0
0.2.1.0.0.0.0.5;0.2.1.0.0.0.0.5.0;100 / 100;0
0.2.1.0.0.0.1.0;0.2.1.0.0.0.1.0.0;98 / 100;0
0.2.1.0.0.0.1.0;0.2.1.0.0.0.1.0.1;100 / 100;0
0.2.1.0.0.0.1.0;0.2.1.0.0.0.1.0.2;95 / 100;0
0.2.1.0.0.0.1.1;0.2.1.0.0.0.1.1.0;100 / 100;0
0.2.1.0.0.0.1.1;0.2.1.0.0.0.1.1.1;100 / 100;0
0.2.1.0.0.0.1.1;0.2.1.0.0.0.1.1.2;100 / 100;0
0.2.1.0.0.0.1.1;0.2.1.0.0.0.1.1.3;100 / 100;0
0.2.1.0.0.0.1.2;0.2.1.0.0.0.1.2.0;92 / 100;0
0.2.1.0.0.0.1.2;0.2.1.0.0.0.1.2.1;199 / 200;0
0.2.1.0.0.0.1.3;0.2.1.0.0.0.1.3.0;95 / 100;0
0.2.1.0.0.0.1.3;0.2.1.0.0.0.1.3.1;200 / 200;0
0.2.1.0.0.0.1.4;0.2.1.0.0.0.1.4.0;281 / 300;0
0.2.1.0.0.0.1.5;0.2.1.0.0.0.1.5.0;400 / 400;0
0.2.1.0.0.0.2.0;0.2.1.0.0.0.2.0.0;98 / 100;0
0.2.1.0.0.0.2.0;0.2.1.0.0.0.2.0.1;99 / 100;0
0.2.1.0.0.0.2.1;0.2.1.0.0.0.2.1.0;100 / 100;0
0.2.1.0.0.0.2.1;0.2.1.0.0.0.2.1.1;100 / 100;0
0.2.1.0.0.0.2.2;0.2.1.0.0.0.2.2.0;89 / 100;0
0.2.1.0.0.0.2.2;0.2.1.0.0.0.2.2.1;99 / 100;0
0.2.1.0.0.0.2.3;0.2.1.0.0.0.2.3.0;98 / 100;0
0.2.1.0.0.0.2.3;0.2.1.0.0.0.2.3.1;100 / 100;0
0.2.1.0.0.0.2.4;0.2.1.0.0.0.2.4.0;177 / 200;0
0.2.1.0.0.0.2.5;0.2.1.0.0.0.2.5.0;166 / 200;0
0.2.1.0.0.0.3.0;0.2.1.0.0.0.3.0.0;99 / 100;0
0.2.1.0.0.0.3.0;0.2.1.0.0.0.3.0.1;100 / 100;0
0.2.1.0.0.0.3.1;0.2.1.0.0.0.3.1.0;100 / 100;0
0.2.1.0.0.0.3.1;0.2.1.0.0.0.3.1.1;100 / 100;0
0.2.1.0.0.0.3.2;0.2.1.0.0.0.3.2.0;97 / 100;0
0.2.1.0.0.0.3.2;0.2.1.0.0.0.3.2.1;99 / 100;0
0.2.1.0.0.0.3.3;0.2.1.0.0.0.3.3.0;99 / 100;0
0.2.1.0.0.0.3.3;0.2.1.0.0.0.3.3.1;100 / 100;0
0.2.1.0.0.0.3.4;0.2.1.0.0.0.3.4.0;148 / 200;0
0.2.1.0.0.0.3.5;0.2.1.0.0.0.3.5.0;200 / 200;0
0.2.1.0.0.0.4.0;0.2.1.0.0.0.4.0.0;98 / 100;0
0.2.1.0.0.0.4.0;0.2.1.0.0.0.4.0.1;100 / 100;0
0.2.1.0.0.0.4.1;0.2.1.0.0.0.4.1.0;100 / 100;0
0.2.1.0.0.0.4.1;0.2.1.0.0.0.4.1.1;100 / 100;0
0.2.1.0.0.0.4.1;0.2.1.0.0.0.4.1.2;100 / 100;0
0.2.1.0.0.0.4.2;0.2.1.0.0.0.4.2.0;96 / 100;0
0.2.1.0.0.0.4.2;0.2.1.0.0.0.4.2.1;100 / 100;0
0.2.1.0.0.0.4.3;0.2.1.0.0.0.4.3.0;95 / 100;0
0.2.1.0.0.0.4.3;0.2.1.0.0.0.4.3.1;100 / 100;0
0.2.1.0.0.0.4.4;0.2.1.0.0.0.4.4.0;189 / 200;0
0.2.1.0.0.0.4.5;0.2.1.0.0.0.4.5.0;200 / 200;0
0.2.1.0.1.0.0.0;0.2.1.0.1.0.0.0.0;100 / 100;0
0.2.1.0.1.0.0.0;0.2.1.0.1.0.0.0.1;100 / 100;0
0.2.1.0.1.0.0.0;0.2.1.0.1.0.0.0.2;100 / 100;0
0.2.1.0.1.0.0.1;0.2.1.0.1.0.0.1.0;200 / 200;0
0.2.1.0.1.0.0.1;0.2.1.0.1.0.0.1.1;100 / 100;0
0.2.1.0.1.0.0.2;0.2.1.0.1.0.0.2.0;200 / 200;0
0.2.1.0.1.0.0.2;0.2.1.0.1.0.0.2.1;100 / 100;0
0.2.1.0.1.0.0.3;0.2.1.0.1.0.0.3.0;200 / 200;0
0.2.1.0.1.0.0.3;0.2.1.0.1.0.0.3.1;100 / 100;0
0.2.1.0.1.0.0.4;0.2.1.0.1.0.0.4.0;199 / 200;0
0.2.1.0.1.0.0.5;0.2.1.0.1.0.0.5.0;200 / 200;0
0.2.1.0.1.0.1.0;0.2.1.0.1.0.1.0.0;100 / 100;0
0.2.1.0.1.0.1.0;0.2.1.0.1.0.1.0.1;100 / 100;0
0.2.1.0.1.0.1.0;0.2.1.0.1.0.1.0.2;100 / 100;0
0.2.1.0.1.0.1.0;0.2.1.0.1.0.1.0.3;100 / 100;0
0.2.1.0.1.0.1.1;0.2.1.0.1.0.1.1.0;200 / 200;0
0.2.1.0.1.0.1.1;0.2.1.0.1.0.1.1.1;200 / 200;0
0.2.1.0.1.0.1.2;0.2.1.0.1.0.1.2.0;200 / 200;0
0.2.1.0.1.0.1.2;0.2.1.0.1.0.1.2.1;200 / 200;0
0.2.1.0.1.0.1.3;0.2.1.0.1.0.1.3.0;99 / 100;0
0.2.1.0.1.0.1.3;0.2.1.0.1.0.1.3.1;200 / 200;0
0.2.1.0.1.0.1.4;0.2.1.0.1.0.1.4.0;400 / 400;0
0.2.1.0.1.0.1.5;0.2.1.0.1.0.1.5.0;400 / 400;0
0.2.1.0.1.0.2.0;0.2.1.0.1.0.2.0.0;100 / 100;0
0.2.1.0.1.0.2.0;0.2.1.0.1.0.2.0.1;100 / 100;0
0.2.1.0.1.0.2.0;0.2.1.0.1.0.2.0.2;100 / 100;0
0.2.1.0.1.0.2.1;0.2.1.0.1.0.2.1.0;200 / 200;0
0.2.1.0.1.0.2.1;0.2.1.0.1.0.2.1.1;100 / 100;0
0.2.1.0.1.0.2.2;0.2.1.0.1.0.2.2.0;200 / 200;0
0.2.1.0.1.0.2.2;0.2.1.0.1.0.2.2.1;100 / 100;0
0.2.1.0.1.0.2.3;0.2.1.0.1.0.2.3.0;200 / 200;0
0.2.1.0.1.0.2.3;0.2.1.0.1.0.2.3.1;100 / 100;0
0.2.1.0.1.0.2.4;0.2.1.0.1.0.2.4.0;195 / 200;0
0.2.1.0.1.0.2.5;0.2.1.0.1.0.2.5.0;200 / 200;0
0.2.1.0.1.0.3.0;0.2.1.0.1.0.3.0.0;100 / 100;0
0.2.1.0.1.0.3.0;0.2.1.0.1.0.3.0.1;100 / 100;0
0.2.1.0.1.0.3.1;0.2.1.0.1.0.3.1.0;100 / 100;0
0.2.1.0.1.0.3.1;0.2.1.0.1.0.3.1.1;100 / 100;0
0.2.1.0.1.0.3.2;0.2.1.0.1.0.3.2.0;100 / 100;0
0.2.1.0.1.0.3.2;0.2.1.0.1.0.3.2.1;100 / 100;0
0.2.1.0.1.0.3.3;0.2.1.0.1.0.3.3.0;100 / 100;0
0.2.1.0.1.0.3.3;0.2.1.0.1.0.3.3.1;100 / 100;0
0.2.1.0.1.0.3.4;0.2.1.0.1.0.3.4.0;200 / 200;0
0.2.1.0.1.0.3.5;0.2.1.0.1.0.3.5.0;100 / 100;0
0.2.1.0.1.0.4.0;0.2.1.0.1.0.4.0.0;100 / 100;0
0.2.1.0.1.0.4.0;0.2.1.0.1.0.4.0.1;100 / 100;0
0.2.1.0.1.0.4.0;0.2.1.0.1.0.4.0.2;100 / 100;0
0.2.1.0.1.0.4.1;0.2.1.0.1.0.4.1.0;200 / 200;0
0.2.1.0.1.0.4.1;0.2.1.0.1.0.4.1.1;100 / 100;0
0.2.1.0.1.0.4.2;0.2.1.0.1.0.4.2.0;100 / 100;0
0.2.1.0.1.0.4.2;0.2.1.0.1.0.4.2.1;100 / 100;0
0.2.1.0.1.0.4.3;0.2.1.0.1.0.4.3.0;100 / 100;0
0.2.1.0.1.0.4.3;0.2.1.0.1.0.4.3.1;100 / 100;0
0.2.1.0.1.0.4.4;0.2.1.0.1.0.4.4.0;200 / 200;0
0.2.1.0.1.0.4.5;0.2.1.0.1.0.4.5.0;200 / 200;0
0.2.1.0.2.0.0.0;0.2.1.0.2.0.0.0.0;100 / 100;0
0.2.1.0.2.0.0.0;0.2.1.0.2.0.0.0.1;100 / 100;0
0.2.1.0.2.0.0.1;0.2.1.0.2.0.0.1.0;100 / 100;0
0.2.1.0.2.0.0.1;0.2.1.0.2.0.0.1.1;100 / 100;0
0.2.1.0.2.0.0.2;0.2.1.0.2.0.0.2.0;100 / 100;0
0.2.1.0.2.0.0.2;0.2.1.0.2.0.0.2.1;100 / 100;0
0.2.1.0.2.0.0.3;0.2.1.0.2.0.0.3.0;200 / 200;0
0.2.1.0.2.0.0.4;0.2.1.0.2.0.0.4.0;200 / 200;0
0.2.1.0.2.0.0.5;0.2.1.0.2.0.0.5.0;200 / 200;0
0.2.1.0.2.0.1.0;0.2.1.0.2.0.1.0.0;100 / 100;0
0.2.1.0.2.0.1.0;0.2.1.0.2.0.1.0.1;100 / 100;0
0.2.1.0.2.0.1.0;0.2.1.0.2.0.1.0.2;100 / 100;0
0.2.1.0.2.0.1.0;0.2.1.0.2.0.1.0.3;100 / 100;0
0.2.1.0.2.0.1.1;0.2.1.0.2.0.1.1.0;200 / 200;0
0.2.1.0.2.0.1.1;0.2.1.0.2.0.1.1.1;200 / 200;0
0.2.1.0.2.0.1.2;0.2.1.0.2.0.1.2.0;200 / 200;0
0.2.1.0.2.0.1.2;0.2.1.0.2.0.1.2.1;100 / 100;0
0.2.1.0.2.0.1.3;0.2.1.0.2.0.1.3.0;300 / 300;0
0.2.1.0.2.0.1.4;0.2.1.0.2.0.1.4.0;297 / 300;0
0.2.1.0.2.0.1.5;0.2.1.0.2.0.1.5.0;300 / 300;0
0.2.1.0.2.0.2.0;0.2.1.0.2.0.2.0.0;100 / 100;0
0.2.1.0.2.0.2.0;0.2.1.0.2.0.2.0.1;100 / 100;0
0.2.1.0.2.0.2.0;0.2.1.0.2.0.2.0.2;100 / 100;0
0.2.1.0.2.0.2.1;0.2.1.0.2.0.2.1.0;100 / 100;0
0.2.1.0.2.0.2.1;0.2.1.0.2.0.2.1.1;100 / 100;0
0.2.1.0.2.0.2.2;0.2.1.0.2.0.2.2.0;100 / 100;0
0.2.1.0.2.0.2.2;0.2.1.0.2.0.2.2.1;100 / 100;0
0.2.1.0.2.0.2.3;0.2.1.0.2.0.2.3.0;200 / 200;0
0.2.1.0.2.0.2.4;0.2.1.0.2.0.2.4.0;200 / 200;0
0.2.1.0.2.0.2.5;0.2.1.0.2.0.2.5.0;200 / 200;0
0.2.1.0.2.0.3.0;0.2.1.0.2.0.3.0.0;100 / 100;0
0.2.1.0.2.0.3.0;0.2.1.0.2.0.3.0.1;100 / 100;0
0.2.1.0.2.0.3.0;0.2.1.0.2.0.3.0.2;100 / 100;0
0.2.1.0.2.0.3.0;0.2.1.0.2.0.3.0.3;100 / 100;0
0.2.1.0.2.0.3.1;0.2.1.0.2.0.3.1.0;200 / 200;0
0.2.1.0.2.0.3.1;0.2.1.0.2.0.3.1.1;100 / 100;0
0.2.1.0.2.0.3.2;0.2.1.0.2.0.3.2.0;200 / 200;0
0.2.1.0.2.0.3.2;0.2.1.0.2.0.3.2.1;100 / 100;0
0.2.1.0.2.0.3.3;0.2.1.0.2.0.3.3.0;300 / 300;0
0.2.1.0.2.0.3.4;0.2.1.0.2.0.3.4.0;300 / 300;0
0.2.1.0.2.0.3.5;0.2.1.0.2.0.3.5.0;300 / 300;0
0.2.1.0.2.0.4.0;0.2.1.0.2.0.4.0.0;100 / 100;0
0.2.1.0.2.0.4.0;0.2.1.0.2.0.4.0.1;100 / 100;0
0.2.1.0.2.0.4.0;0.2.1.0.2.0.4.0.2;100 / 100;0
0.2.1.0.2.0.4.0;0.2.1.0.2.0.4.0.3;100 / 100;0
0.2.1.0.2.0.4.1;0.2.1.0.2.0.4.1.0;200 / 200;0
0.2.1.0.2.0.4.1;0.2.1.0.2.0.4.1.1;200 / 200;0
0.2.1.0.2.0.4.2;0.2.1.0.2.0.4.2.0;200 / 200;0
0.2.1.0.2.0.4.2;0.2.1.0.2.0.4.2.1;200 / 200;0
0.2.1.0.2.0.4.3;0.2.1.0.2.0.4.3.0;300 / 300;0
0.2.1.0.2.0.4.4;0.2.1.0.2.0.4.4.0;298 / 300;0
0.2.1.0.2.0.4.5;0.2.1.0.2.0.4.5.0;300 / 300;0
0.2.1.0.3.0.0.0;0.2.1.0.3.0.0.0.0;100 / 100;0
0.2.1.0.3.0.0.0;0.2.1.0.3.0.0.0.1;100 / 100;0
0.2.1.0.3.0.0.0;0.2.1.0.3.0.0.0.2;100 / 100;0
0.2.1.0.3.0.0.0;0.2.1.0.3.0.0.0.3;100 / 100;0
0.2.1.0.3.0.0.1;0.2.1.0.3.0.0.1.0;200 / 200;0
0.2.1.0.3.0.0.1;0.2.1.0.3.0.0.1.1;200 / 200;0
0.2.1.0.3.0.0.2;0.2.1.0.3.0.0.2.0;200 / 200;0
0.2.1.0.3.0.0.2;0.2.1.0.3.0.0.2.1;200 / 200;0
0.2.1.0.3.0.0.3;0.2.1.0.3.0.0.3.0;200 / 200;0
