0.1.2;0.1.2.0;59814 / 70600;0
0.1.2.0.0.3.0.1;0.1.2.0.0.3.0.1.4;186 / 200;0
0.1.2.0.0.3.0.1;0.1.2.0.0.3.0.1.5;300 / 300;0
0.1.2.0.0.3.0.1;0.1.2.0.0.3.0.1.6;170 / 200;0
0.1.2.0.0.3.0.1;0.1.2.0.0.3.0.1.7;176 / 200;0
0.1.2.0.0.3.0.1;0.1.2.0.0.3.0.1.8;188 / 200;0
0.1.2.0.1.0.0.0;0.1.2.0.1.0.0.0.0;293 / 300;0
0.1.2.0.1.0.0.0;0.1.2.0.1.0.0.0.1;397 / 400;0
0.1.2.0.1.0.0.0;0.1.2.0.1.0.0.0.2;290 / 300;0
0.1.2.0.1.0.0.0;0.1.2.0.1.0.0.0.3;287 / 300;0
0.1.2.0.1.0.0.0;0.1.2.0.1.0.0.0.4;293 / 300;0
0.1.2.0.1.0.0.0;0.1.2.0.1.0.0.0.5;394 / 400;0
0.1.2.0.1.0.0.0;0.1.2.0.1.0.0.0.6;254 / 300;0
0.1.2.0.1.0.0.0;0.1.2.0.1.0.0.0.7;254 / 300;0
0.1.2.0.1.0.0.0;0.1.2.0.1.0.0.0.8;273 / 300;0
0.1.2.0.1.0.0.1;0.1.2.0.1.0.0.1.0;395 / 400;0
0.1.2.0.1.0.0.1;0.1.2.0.1.0.0.1.1;293 / 300;0
0.1.2.0.1.0.0.1;0.1.2.0.1.0.0.1.2;395 / 400;0
0.1.2.0.1.0.0.1;0.1.2.0.1.0.0.1.3;293 / 300;0
0.1.2.0.1.0.0.1;0.1.2.0.1.0.0.1.4;394 / 400;0
0.1.2.0.1.0.0.1;0.1.2.0.1.0.0.1.5;399 / 400;0
0.1.2.0.1.0.0.1;0.1.2.0.1.0.0.1.6;274 / 300;0
0.1.2.0.1.0.0.1;0.1.2.0.1.0.0.1.7;258 / 300;0
0.1.2.0.1.0.0.1;0.1.2.0.1.0.0.1.8;275 / 300;0
0.1.2.0.1.1.0.0;0.1.2.0.1.1.0.0.0;1307 / 1600;0
0.1.2.0.1.1.0.0;0.1.2.0.1.1.0.0.1;1533 / 1800;0
0.1.2.0.1.1.0.0;0.1.2.0.1.1.0.0.2;2088 / 2300;0
0.1.2.0.1.1.0.0;0.1.2.0.1.1.0.0.3;564 / 900;0
0.1.2.0.1.1.0.0;0.1.2.0.1.1.0.0.4;767 / 1100;0
0.1.2.0.1.1.0.0;0.1.2.0.1.1.0.0.5;756 / 1100;0
0.1.2.0.1.1.0.1;0.1.2.0.1.1.0.1.0;1380 / 1500;0
0.1.2.0.1.1.0.1;0.1.2.0.1.1.0.1.1;1629 / 1700;0
0.1.2.0.1.1.0.1;0.1.2.0.1.1.0.1.2;1417 / 1500;0
0.1.2.0.1.1.0.1;0.1.2.0.1.1.0.1.3;673 / 900;0
0.1.2.0.1.1.0.1;0.1.2.0.1.1.0.1.4;813 / 1000;0
0.1.2.0.1.1.0.1;0.1.2.0.1.1.0.1.5;664 / 900;0
0.1.2.0.1.2.0.0;0.1.2.0.1.2.0.0.0;387 / 400;0
0.1.2.0.1.2.0.0;0.1.2.0.1.2.0.0.1;487 / 500;0
0.1.2.0.1.2.0.0;0.1.2.0.1.2.0.0.2;389 / 400;0
0.1.2.0.1.2.0.0;0.1.2.0.1.2.0.0.3;378 / 400;0
0.1.2.0.1.2.0.0;0.1.2.0.1.2.0.0.4;390 / 400;0
0.1.2.0.1.2.0.0;0.1.2.0.1.2.0.0.5;497 / 500;0
0.1.2.0.1.2.0.0;0.1.2.0.1.2.0.0.6;312 / 400;0
0.1.2.0.1.2.0.0;0.1.2.0.1.2.0.0.7;238 / 300;0
0.1.2.0.1.2.0.0;0.1.2.0.1.2.0.0.8;243 / 300;0
0.1.2.0.1.2.0.1;0.1.2.0.1.2.0.1.0;387 / 400;0
0.1.2.0.1.2.0.1;0.1.2.0.1.2.0.1.1;392 / 400;0
0.1.2.0.1.2.0.1;0.1.2.0.1.2.0.1.2;388 / 400;0
0.1.2.0.1.2.0.1;0.1.2.0.1.2.0.1.3;392 / 400;0
0.1.2.0.1.2.0.1;0.1.2.0.1.2.0.1.4;386 / 400;0
0.1.2.0.1.2.0.1;0.1.2.0.1.2.0.1.5;395 / 400;0
0.1.2.0.1.2.0.1;0.1.2.0.1.2.0.1.6;243 / 300;0
0.1.2.0.1.2.0.1;0.1.2.0.1.2.0.1.7;362 / 400;0
0.1.2.0.1.2.0.1;0.1.2.0.1.2.0.1.8;278 / 300;0
0.1.2.0.1.3.0.0;0.1.2.0.1.3.0.0.0;295 / 300;0
0.1.2.0.1.3.0.0;0.1.2.0.1.3.0.0.1;398 / 400;0
0.1.2.0.1.3.0.0;0.1.2.0.1.3.0.0.2;295 / 300;0
0.1.2.0.1.3.0.0;0.1.2.0.1.3.0.0.3;294 / 300;0
0.1.2.0.1.3.0.0;0.1.2.0.1.3.0.0.4;294 / 300;0
0.1.2.0.1.3.0.0;0.1.2.0.1.3.0.0.5;298 / 300;0
0.1.2.0.1.3.0.0;0.1.2.0.1.3.0.0.6;260 / 300;0
0.1.2.0.1.3.0.0;0.1.2.0.1.3.0.0.7;270 / 300;0
0.1.2.0.1.3.0.0;0.1.2.0.1.3.0.0.8;272 / 300;0
0.1.2.0.1.3.0.1;0.1.2.0.1.3.0.1.0;296 / 300;0
0.1.2.0.1.3.0.1;0.1.2.0.1.3.0.1.1;296 / 300;0
0.1.2.0.1.3.0.1;0.1.2.0.1.3.0.1.2;294 / 300;0
0.1.2.0.1.3.0.1;0.1.2.0.1.3.0.1.3;297 / 300;0
0.1.2.0.1.3.0.1;0.1.2.0.1.3.0.1.4;296 / 300;0
0.1.2.0.1.3.0.1;0.1.2.0.1.3.0.1.5;298 / 300;0
0.1.2.0.1.3.0.1;0.1.2.0.1.3.0.1.6;289 / 300;0
0.1.2.0.1.3.0.1;0.1.2.0.1.3.0.1.7;279 / 300;0
0.1.2.0.1.3.0.1;0.1.2.0.1.3.0.1.8;278 / 300;0
0.1.2.0.0.0.0.0.0;0.1.2.0.0.0.0.0.0.0;90 / 100;0
0.1.2.0.0.0.0.0.0;0.1.2.0.0.0.0.0.0.1;95 / 100;0
0.1.2.0.0.0.0.0.1;0.1.2.0.0.0.0.0.1.0;94 / 100;0
0.1.2.0.0.0.0.0.1;0.1.2.0.0.0.0.0.1.1;100 / 100;0
0.1.2.0.0.0.0.0.2;0.1.2.0.0.0.0.0.2.0;100 / 100;0
0.1.2.0.0.0.0.0.2;0.1.2.0.0.0.0.0.2.1;100 / 100;0
0.1.2.0.0.0.0.0.3;0.1.2.0.0.0.0.0.3.0;89 / 100;0
0.1.2.0.0.0.0.0.4;0.1.2.0.0.0.0.0.4.0;86 / 100;0
0.1.2.0.0.0.0.0.4;0.1.2.0.0.0.0.0.4.1;88 / 100;0
0.1.2.0.0.0.0.0.5;0.1.2.0.0.0.0.0.5.0;98 / 100;0
0.1.2.0.0.0.0.0.5;0.1.2.0.0.0.0.0.5.1;99 / 100;0
0.1.2.0.0.0.0.0.6;0.1.2.0.0.0.0.0.6.0;85 / 100;0
0.1.2.0.0.0.0.0.7;0.1.2.0.0.0.0.0.7.0;86 / 100;0
0.1.2.0.0.0.0.0.8;0.1.2.0.0.0.0.0.8.0;85 / 100;0
0.1.2.0.0.0.0.1.0;0.1.2.0.0.0.0.1.0.0;95 / 100;0
0.1.2.0.0.0.0.1.1;0.1.2.0.0.0.0.1.1.0;97 / 100;0
0.1.2.0.0.0.0.1.1;0.1.2.0.0.0.0.1.1.1;97 / 100;0
0.1.2.0.0.0.0.1.2;0.1.2.0.0.0.0.1.2.0;99 / 100;0
0.1.2.0.0.0.0.1.2;0.1.2.0.0.0.0.1.2.1;100 / 100;0
0.1.2.0.0.0.0.1.3;0.1.2.0.0.0.0.1.3.0;88 / 100;0
0.1.2.0.0.0.0.1.4;0.1.2.0.0.0.0.1.4.0;91 / 100;0
0.1.2.0.0.0.0.1.5;0.1.2.0.0.0.0.1.5.0;100 / 100;0
0.1.2.0.0.0.0.1.5;0.1.2.0.0.0.0.1.5.1;100 / 100;0
0.1.2.0.0.0.0.1.6;0.1.2.0.0.0.0.1.6.0;84 / 100;0
0.1.2.0.0.0.0.1.7;0.1.2.0.0.0.0.1.7.0;84 / 100;0
0.1.2.0.0.0.0.1.8;0.1.2.0.0.0.0.1.8.0;92 / 100;0
0.1.2.0.0.1.0.0.0;0.1.2.0.0.1.0.0.0.0;302 / 500;0
0.1.2.0.0.1.0.0.0;0.1.2.0.0.1.0.0.0.1;257 / 400;0
0.1.2.0.0.1.0.0.0;0.1.2.0.0.1.0.0.0.2;363 / 500;0
0.1.2.0.0.1.0.0.1;0.1.2.0.0.1.0.0.1.0;325 / 500;0
0.1.2.0.0.1.0.0.1;0.1.2.0.0.1.0.0.1.1;268 / 400;0
0.1.2.0.0.1.0.0.1;0.1.2.0.0.1.0.0.1.2;346 / 500;0
0.1.2.0.0.1.0.0.2;0.1.2.0.0.1.0.0.2.0;1611 / 1800;0
0.1.2.0.0.1.0.0.2;0.1.2.0.0.1.0.0.2.1;1964 / 2100;0
0.1.2.0.0.1.0.0.3;0.1.2.0.0.1.0.0.3.0;311 / 700;0
0.1.2.0.0.1.0.0.4;0.1.2.0.0.1.0.0.4.0;303 / 700;0
0.1.2.0.0.1.0.0.5;0.1.2.0.0.1.0.0.5.0;440 / 900;0
0.1.2.0.0.1.0.1.0;0.1.2.0.0.1.0.1.0.0;265 / 400;0
0.1.2.0.0.1.0.1.0;0.1.2.0.0.1.0.1.0.1;268 / 400;0
0.1.2.0.0.1.0.1.0;0.1.2.0.0.1.0.1.0.2;312 / 500;0
0.1.2.0.0.1.0.1.1;0.1.2.0.0.1.0.1.1.0;350 / 500;0
0.1.2.0.0.1.0.1.1;0.1.2.0.0.1.0.1.1.1;353 / 500;0
0.1.2.0.0.1.0.1.1;0.1.2.0.0.1.0.1.1.2;374 / 500;0
0.1.2.0.0.1.0.1.2;0.1.2.0.0.1.0.1.2.0;1778 / 1900;0
0.1.2.0.0.1.0.1.2;0.1.2.0.0.1.0.1.2.1;1898 / 2000;0
0.1.2.0.0.1.0.1.3;0.1.2.0.0.1.0.1.3.0;381 / 800;0
0.1.2.0.0.1.0.1.4;0.1.2.0.0.1.0.1.4.0;399 / 800;0
0.1.2.0.0.1.0.1.5;0.1.2.0.0.1.0.1.5.0;420 / 800;0
0.1.2.0.0.2.0.0.0;0.1.2.0.0.2.0.0.0.0;81 / 100;0
0.1.2.0.0.2.0.0.0;0.1.2.0.0.2.0.0.0.1;94 / 100;0
0.1.2.0.0.2.0.0.0;0.1.2.0.0.2.0.0.0.2;98 / 100;0
0.1.2.0.0.2.0.0.1;0.1.2.0.0.2.0.0.1.0;91 / 100;0
0.1.2.0.0.2.0.0.1;0.1.2.0.0.2.0.0.1.1;98 / 100;0
0.1.2.0.0.2.0.0.1;0.1.2.0.0.2.0.0.1.2;99 / 100;0
0.1.2.0.0.2.0.0.2;0.1.2.0.0.2.0.0.2.0;98 / 100;0
0.1.2.0.0.2.0.0.2;0.1.2.0.0.2.0.0.2.1;99 / 100;0
0.1.2.0.0.2.0.0.2;0.1.2.0.0.2.0.0.2.2;99 / 100;0
0.1.2.0.0.2.0.0.3;0.1.2.0.0.2.0.0.3.0;87 / 100;0
0.1.2.0.0.2.0.0.3;0.1.2.0.0.2.0.0.3.1;86 / 100;0
0.1.2.0.0.2.0.0.4;0.1.2.0.0.2.0.0.4.0;94 / 100;0
0.1.2.0.0.2.0.0.4;0.1.2.0.0.2.0.0.4.1;87 / 100;0
0.1.2.0.0.2.0.0.4;0.1.2.0.0.2.0.0.4.2;90 / 100;0
0.1.2.0.0.2.0.0.5;0.1.2.0.0.2.0.0.5.0;97 / 100;0
0.1.2.0.0.2.0.0.5;0.1.2.0.0.2.0.0.5.1;199 / 200;0
0.1.2.0.0.2.0.0.6;0.1.2.0.0.2.0.0.6.0;133 / 200;0
0.1.2.0.0.2.0.0.7;0.1.2.0.0.2.0.0.7.0;123 / 200;0
0.1.2.0.0.2.0.0.8;0.1.2.0.0.2.0.0.8.0;136 / 200;0
0.1.2.0.0.2.0.1.0;0.1.2.0.0.2.0.1.0.0;85 / 100;0
0.1.2.0.0.2.0.1.0;0.1.2.0.0.2.0.1.0.1;90 / 100;0
0.1.2.0.0.2.0.1.0;0.1.2.0.0.2.0.1.0.2;99 / 100;0
0.1.2.0.0.2.0.1.1;0.1.2.0.0.2.0.1.1.0;82 / 100;0
0.1.2.0.0.2.0.1.1;0.1.2.0.0.2.0.1.1.1;96 / 100;0
0.1.2.0.0.2.0.1.1;0.1.2.0.0.2.0.1.1.2;98 / 100;0
0.1.2.0.0.2.0.1.2;0.1.2.0.0.2.0.1.2.0;100 / 100;0
0.1.2.0.0.2.0.1.2;0.1.2.0.0.2.0.1.2.1;100 / 100;0
0.1.2.0.0.2.0.1.2;0.1.2.0.0.2.0.1.2.2;99 / 100;0
0.1.2.0.0.2.0.1.3;0.1.2.0.0.2.0.1.3.0;90 / 100;0
0.1.2.0.0.2.0.1.3;0.1.2.0.0.2.0.1.3.1;87 / 100;0
0.1.2.0.0.2.0.1.4;0.1.2.0.0.2.0.1.4.0;90 / 100;0
0.1.2.0.0.2.0.1.4;0.1.2.0.0.2.0.1.4.1;91 / 100;0
0.1.2.0.0.2.0.1.4;0.1.2.0.0.2.0.1.4.2;88 / 100;0
0.1.2.0.0.2.0.1.5;0.1.2.0.0.2.0.1.5.0;200 / 200;0
0.1.2.0.0.2.0.1.5;0.1.2.0.0.2.0.1.5.1;98 / 100;0
0.1.2.0.0.2.0.1.6;0.1.2.0.0.2.0.1.6.0;115 / 200;0
0.1.2.0.0.2.0.1.7;0.1.2.0.0.2.0.1.7.0;139 / 200;0
0.1.2.0.0.2.0.1.8;0.1.2.0.0.2.0.1.8.0;139 / 200;0
0.1.2.0.0.3.0.0.0;0.1.2.0.0.3.0.0.0.0;93 / 100;0
0.1.2.0.0.3.0.0.1;0.1.2.0.0.3.0.0.1.0;96 / 100;0
0.1.2.0.0.3.0.0.2;0.1.2.0.0.3.0.0.2.0;100 / 100;0
0.1.2.0.0.3.0.0.2;0.1.2.0.0.3.0.0.2.1;100 / 100;0
0.1.2.0.0.3.0.0.3;0.1.2.0.0.3.0.0.3.0;94 / 100;0
0.1.2.0.0.3.0.0.4;0.1.2.0.0.3.0.0.4.0;93 / 100;0
0.1.2.0.0.3.0.0.5;0.1.2.0.0.3.0.0.5.0;100 / 100;0
0.1.2.0.0.3.0.0.6;0.1.2.0.0.3.0.0.6.0;87 / 100;0
0.1.2.0.0.3.0.0.7;0.1.2.0.0.3.0.0.7.0;94 / 100;0
0.1.2.0.0.3.0.0.8;0.1.2.0.0.3.0.0.8.0;85 / 100;0
0.1.2.0.0.3.0.1.0;0.1.2.0.0.3.0.1.0.0;96 / 100;0
0.1.2.0.0.3.0.1.1;0.1.2.0.0.3.0.1.1.0;99 / 100;0
0.1.2.0.0.3.0.1.1;0.1.2.0.0.3.0.1.1.1;100 / 100;0
0.1.2.0.0.3.0.1.2;0.1.2.0.0.3.0.1.2.0;100 / 100;0
0.1.2.0.0.3.0.1.2;0.1.2.0.0.3.0.1.2.1;100 / 100;0
0.1.2.0.0.3.0.1.3;0.1.2.0.0.3.0.1.3.0;91 / 100;0
0.1.2.0.0.3.0.1.4;0.1.2.0.0.3.0.1.4.0;91 / 100;0
0.1.2.0.0.3.0.1.5;0.1.2.0.0.3.0.1.5.0;100 / 100;0
0.1.2.0.0.3.0.1.5;0.1.2.0.0.3.0.1.5.1;100 / 100;0
0.1.2.0.0.3.0.1.6;0.1.2.0.0.3.0.1.6.0;87 / 100;0
0.1.2.0.0.3.0.1.7;0.1.2.0.0.3.0.1.7.0;88 / 100;0
0.1.2.0.0.3.0.1.8;0.1.2.0.0.3.0.1.8.0;91 / 100;0
0.1.2.0.1.0.0.0.0;0.1.2.0.1.0.0.0.0.0;95 / 100;0
0.1.2.0.1.0.0.0.0;0.1.2.0.1.0.0.0.0.1;100 / 100;0
0.1.2.0.1.0.0.0.1;0.1.2.0.1.0.0.0.1.0;99 / 100;0
0.1.2.0.1.0.0.0.1;0.1.2.0.1.0.0.0.1.1;99 / 100;0
0.1.2.0.1.0.0.0.1;0.1.2.0.1.0.0.0.1.2;100 / 100;0
0.1.2.0.1.0.0.0.2;0.1.2.0.1.0.0.0.2.0;96 / 100;0
0.1.2.0.1.0.0.0.2;0.1.2.0.1.0.0.0.2.1;100 / 100;0
0.1.2.0.1.0.0.0.3;0.1.2.0.1.0.0.0.3.0;94 / 100;0
0.1.2.0.1.0.0.0.3;0.1.2.0.1.0.0.0.3.1;97 / 100;0
0.1.2.0.1.0.0.0.4;0.1.2.0.1.0.0.0.4.0;98 / 100;0
0.1.2.0.1.0.0.0.4;0.1.2.0.1.0.0.0.4.1;95 / 100;0
0.1.2.0.1.0.0.0.5;0.1.2.0.1.0.0.0.5.0;98 / 100;0
0.1.2.0.1.0.0.0.5;0.1.2.0.1.0.0.0.5.1;199 / 200;0
0.1.2.0.1.0.0.0.6;0.1.2.0.1.0.0.0.6.0;156 / 200;0
0.1.2.0.1.0.0.0.7;0.1.2.0.1.0.0.0.7.0;158 / 200;0
0.1.2.0.1.0.0.0.8;0.1.2.0.1.0.0.0.8.0;175 / 200;0
0.1.2.0.1.0.0.1.0;0.1.2.0.1.0.0.1.0.0;99 / 100;0
0.1.2.0.1.0.0.1.0;0.1.2.0.1.0.0.1.0.1;100 / 100;0
0.1.2.0.1.0.0.1.0;0.1.2.0.1.0.0.1.0.2;100 / 100;0
0.1.2.0.1.0.0.1.1;0.1.2.0.1.0.0.1.1.0;97 / 100;0
0.1.2.0.1.0.0.1.1;0.1.2.0.1.0.0.1.1.1;99 / 100;0
0.1.2.0.1.0.0.1.2;0.1.2.0.1.0.0.1.2.0;98 / 100;0
0.1.2.0.1.0.0.1.2;0.1.2.0.1.0.0.1.2.1;99 / 100;0
0.1.2.0.1.0.0.1.2;0.1.2.0.1.0.0.1.2.2;100 / 100;0
0.1.2.0.1.0.0.1.3;0.1.2.0.1.0.0.1.3.0;99 / 100;0
0.1.2.0.1.0.0.1.3;0.1.2.0.1.0.0.1.3.1;98 / 100;0
0.1.2.0.1.0.0.1.4;0.1.2.0.1.0.0.1.4.0;95 / 100;0
0.1.2.0.1.0.0.1.4;0.1.2.0.1.0.0.1.4.1;100 / 100;0
0.1.2.0.1.0.0.1.4;0.1.2.0.1.0.0.1.4.2;99 / 100;0
0.1.2.0.1.0.0.1.5;0.1.2.0.1.0.0.1.5.0;200 / 200;0
0.1.2.0.1.0.0.1.5;0.1.2.0.1.0.0.1.5.1;100 / 100;0
0.1.2.0.1.0.0.1.6;0.1.2.0.1.0.0.1.6.0;182 / 200;0
0.1.2.0.1.0.0.1.7;0.1.2.0.1.0.0.1.7.0;162 / 200;0
0.1.2.0.1.0.0.1.8;0.1.2.0.1.0.0.1.8.0;177 / 200;0
0.1.2.0.1.1.0.0.0;0.1.2.0.1.1.0.0.0.0;387 / 500;0
0.1.2.0.1.1.0.0.0;0.1.2.0.1.1.0.0.0.1;425 / 500;0
0.1.2.0.1.1.0.0.0;0.1.2.0.1.1.0.0.0.2;399 / 500;0
0.1.2.0.1.1.0.0.1;0.1.2.0.1.1.0.0.1.0;508 / 600;0
0.1.2.0.1.1.0.0.1;0.1.2.0.1.1.0.0.1.1;511 / 600;0
0.1.2.0.1.1.0.0.1;0.1.2.0.1.1.0.0.1.2;418 / 500;0
0.1.2.0.1.1.0.0.2;0.1.2.0.1.1.0.0.2.0;993 / 1100;0
0.1.2.0.1.1.0.0.2;0.1.2.0.1.1.0.0.2.1;996 / 1100;0
0.1.2.0.1.1.0.0.3;0.1.2.0.1.1.0.0.3.0;472 / 800;0
0.1.2.0.1.1.0.0.4;0.1.2.0.1.1.0.0.4.0;674 / 1000;0
0.1.2.0.1.1.0.0.5;0.1.2.0.1.1.0.0.5.0;660 / 1000;0
0.1.2.0.1.1.0.1.0;0.1.2.0.1.1.0.1.0.0;364 / 400;0
