0.4.0;0.4.0.0;156800 / 156800;0
0.4.0.0.8.3.3.8;0.4.0.0.8.3.3.8.1;100 / 100;0
0.4.0.0.8.4.0.0;0.4.0.0.8.4.0.0.0;100 / 100;0
0.4.0.0.8.4.0.2;0.4.0.0.8.4.0.2.0;100 / 100;0
0.4.0.0.8.4.0.2;0.4.0.0.8.4.0.2.1;100 / 100;0
0.4.0.0.8.4.0.4;0.4.0.0.8.4.0.4.0;100 / 100;0
0.4.0.0.8.4.0.5;0.4.0.0.8.4.0.5.0;100 / 100;0
0.4.0.0.8.4.0.7;0.4.0.0.8.4.0.7.0;100 / 100;0
0.4.0.0.8.4.1.2;0.4.0.0.8.4.1.2.0;100 / 100;0
0.4.0.0.8.4.1.3;0.4.0.0.8.4.1.3.0;100 / 100;0
0.4.0.0.8.4.1.5;0.4.0.0.8.4.1.5.0;100 / 100;0
0.4.0.0.8.4.1.5;0.4.0.0.8.4.1.5.1;100 / 100;0
0.4.0.0.8.4.1.8;0.4.0.0.8.4.1.8.0;100 / 100;0
0.4.0.0.8.4.2.3;0.4.0.0.8.4.2.3.0;100 / 100;0
0.4.0.0.8.4.2.4;0.4.0.0.8.4.2.4.0;100 / 100;0
0.4.0.0.8.4.2.6;0.4.0.0.8.4.2.6.0;100 / 100;0
0.4.0.0.8.4.2.6;0.4.0.0.8.4.2.6.1;100 / 100;0
0.4.0.0.8.4.2.7;0.4.0.0.8.4.2.7.0;100 / 100;0
0.4.0.0.8.4.3.3;0.4.0.0.8.4.3.3.0;100 / 100;0
0.4.0.0.8.4.3.5;0.4.0.0.8.4.3.5.0;100 / 100;0
0.4.0.0.8.4.3.6;0.4.0.0.8.4.3.6.0;100 / 100;0
0.4.0.0.8.4.3.7;0.4.0.0.8.4.3.7.0;100 / 100;0
0.4.0.0.8.4.3.7;0.4.0.0.8.4.3.7.1;100 / 100;0
0.4.0.0.8.5.0.1;0.4.0.0.8.5.0.1.0;100 / 100;0
0.4.0.0.8.5.0.2;0.4.0.0.8.5.0.2.0;100 / 100;0
0.4.0.0.8.5.0.3;0.4.0.0.8.5.0.3.0;100 / 100;0
0.4.0.0.8.5.0.4;0.4.0.0.8.5.0.4.0;100 / 100;0
0.4.0.0.8.5.0.4;0.4.0.0.8.5.0.4.1;100 / 100;0
0.4.0.0.8.5.0.5;0.4.0.0.8.5.0.5.0;100 / 100;0
0.4.0.0.8.5.1.0;0.4.0.0.8.5.1.0.0;100 / 100;0
0.4.0.0.8.5.1.0;0.4.0.0.8.5.1.0.1;100 / 100;0
0.4.0.0.8.5.1.2;0.4.0.0.8.5.1.2.0;100 / 100;0
0.4.0.0.8.5.1.8;0.4.0.0.8.5.1.8.0;100 / 100;0
0.4.0.0.8.5.1.8;0.4.0.0.8.5.1.8.1;100 / 100;0
0.4.0.0.8.5.2.0;0.4.0.0.8.5.2.0.0;100 / 100;0
0.4.0.0.8.5.2.6;0.4.0.0.8.5.2.6.0;100 / 100;0
0.4.0.0.8.5.2.7;0.4.0.0.8.5.2.7.0;100 / 100;0
0.4.0.0.8.5.2.7;0.4.0.0.8.5.2.7.1;100 / 100;0
0.4.0.0.8.5.2.8;0.4.0.0.8.5.2.8.0;100 / 100;0
0.4.0.0.8.5.3.2;0.4.0.0.8.5.3.2.0;100 / 100;0
0.4.0.0.8.5.3.3;0.4.0.0.8.5.3.3.0;100 / 100;0
0.4.0.0.8.5.3.5;0.4.0.0.8.5.3.5.0;100 / 100;0
0.4.0.0.8.5.3.6;0.4.0.0.8.5.3.6.0;100 / 100;0
0.4.0.0.8.5.3.8;0.4.0.0.8.5.3.8.0;100 / 100;0
0.4.0.0.8.6.0.0;0.4.0.0.8.6.0.0.0;100 / 100;0
0.4.0.0.8.6.0.1;0.4.0.0.8.6.0.1.0;100 / 100;0
0.4.0.0.8.6.0.3;0.4.0.0.8.6.0.3.0;100 / 100;0
0.4.0.0.8.6.0.5;0.4.0.0.8.6.0.5.0;100 / 100;0
0.4.0.0.8.6.0.5;0.4.0.0.8.6.0.5.1;100 / 100;0
0.4.0.0.8.6.0.6;0.4.0.0.8.6.0.6.0;100 / 100;0
0.4.0.0.8.6.1.0;0.4.0.0.8.6.1.0.0;100 / 100;0
0.4.0.0.8.6.1.3;0.4.0.0.8.6.1.3.0;100 / 100;0
0.4.0.0.8.6.1.5;0.4.0.0.8.6.1.5.0;100 / 100;0
0.4.0.0.8.6.1.7;0.4.0.0.8.6.1.7.0;100 / 100;0
0.4.0.0.8.6.1.8;0.4.0.0.8.6.1.8.0;100 / 100;0
0.4.0.0.8.6.2.0;0.4.0.0.8.6.2.0.0;100 / 100;0
0.4.0.0.8.6.2.1;0.4.0.0.8.6.2.1.0;100 / 100;0
0.4.0.0.8.6.2.2;0.4.0.0.8.6.2.2.0;100 / 100;0
0.4.0.0.8.6.2.6;0.4.0.0.8.6.2.6.0;100 / 100;0
0.4.0.0.8.6.2.8;0.4.0.0.8.6.2.8.0;100 / 100;0
0.4.0.0.8.6.3.2;0.4.0.0.8.6.3.2.0;100 / 100;0
0.4.0.0.8.6.3.3;0.4.0.0.8.6.3.3.0;100 / 100;0
0.4.0.0.8.6.3.5;0.4.0.0.8.6.3.5.0;100 / 100;0
0.4.0.0.8.6.3.7;0.4.0.0.8.6.3.7.0;100 / 100;0
0.4.0.0.8.6.3.8;0.4.0.0.8.6.3.8.0;100 / 100;0
