0.6.1.1;0.6.1.1.0;160217 / 160600;0
0.6.1.1.0.3.0.0;0.6.1.1.0.3.0.0.7;400 / 400;0
0.6.1.1.0.3.1.0;0.6.1.1.0.3.1.0.0;500 / 500;0
0.6.1.1.0.3.1.0;0.6.1.1.0.3.1.0.1;100 / 100;0
0.6.1.1.0.3.1.0;0.6.1.1.0.3.1.0.2;200 / 200;0
0.6.1.1.0.3.1.0;0.6.1.1.0.3.1.0.3;300 / 300;0
0.6.1.1.0.3.1.0;0.6.1.1.0.3.1.0.4;500 / 500;0
0.6.1.1.0.3.1.0;0.6.1.1.0.3.1.0.5;200 / 200;0
0.6.1.1.0.3.1.0;0.6.1.1.0.3.1.0.6;300 / 300;0
0.6.1.1.0.3.1.0;0.6.1.1.0.3.1.0.7;500 / 500;0
0.6.1.1.0.3.2.0;0.6.1.1.0.3.2.0.0;100 / 100;0
0.6.1.1.0.3.2.0;0.6.1.1.0.3.2.0.1;400 / 400;0
0.6.1.1.0.3.2.0;0.6.1.1.0.3.2.0.2;393 / 400;0
0.6.1.1.0.3.2.0;0.6.1.1.0.3.2.0.3;99 / 100;0
0.6.1.1.0.3.2.0;0.6.1.1.0.3.2.0.4;600 / 600;0
0.6.1.1.0.3.2.0;0.6.1.1.0.3.2.0.5;399 / 400;0
0.6.1.1.0.3.2.0;0.6.1.1.0.3.2.0.6;398 / 400;0
0.6.1.1.0.3.2.0;0.6.1.1.0.3.2.0.7;299 / 300;0
0.6.1.1.0.3.3.0;0.6.1.1.0.3.3.0.0;200 / 200;0
0.6.1.1.0.3.3.0;0.6.1.1.0.3.3.0.2;400 / 400;0
0.6.1.1.0.3.3.0;0.6.1.1.0.3.3.0.3;600 / 600;0
0.6.1.1.0.3.3.0;0.6.1.1.0.3.3.0.4;500 / 500;0
0.6.1.1.0.3.3.0;0.6.1.1.0.3.3.0.5;700 / 700;0
0.6.1.1.0.3.3.0;0.6.1.1.0.3.3.0.6;100 / 100;0
0.6.1.1.0.3.3.0;0.6.1.1.0.3.3.0.7;100 / 100;0
0.6.1.1.0.3.4.0;0.6.1.1.0.3.4.0.0;700 / 700;0
0.6.1.1.0.3.4.0;0.6.1.1.0.3.4.0.1;199 / 200;0
0.6.1.1.0.3.4.0;0.6.1.1.0.3.4.0.2;196 / 200;0
0.6.1.1.0.3.4.0;0.6.1.1.0.3.4.0.3;300 / 300;0
0.6.1.1.0.3.4.0;0.6.1.1.0.3.4.0.4;200 / 200;0
0.6.1.1.0.3.4.0;0.6.1.1.0.3.4.0.5;600 / 600;0
0.6.1.1.0.3.4.0;0.6.1.1.0.3.4.0.6;100 / 100;0
0.6.1.1.0.3.4.0;0.6.1.1.0.3.4.0.7;399 / 400;0
0.6.1.1.0.3.5.0;0.6.1.1.0.3.5.0.0;299 / 300;0
0.6.1.1.0.3.5.0;0.6.1.1.0.3.5.0.1;197 / 200;0
0.6.1.1.0.3.5.0;0.6.1.1.0.3.5.0.2;396 / 400;0
0.6.1.1.0.3.5.0;0.6.1.1.0.3.5.0.3;395 / 400;0
0.6.1.1.0.3.5.0;0.6.1.1.0.3.5.0.4;399 / 400;0
0.6.1.1.0.3.5.0;0.6.1.1.0.3.5.0.5;300 / 300;0
0.6.1.1.0.3.5.0;0.6.1.1.0.3.5.0.6;398 / 400;0
0.6.1.1.0.3.5.0;0.6.1.1.0.3.5.0.7;395 / 400;0
0.6.1.1.0.4.0.0;0.6.1.1.0.4.0.0.0;500 / 500;0
0.6.1.1.0.4.0.0;0.6.1.1.0.4.0.0.1;600 / 600;0
0.6.1.1.0.4.0.0;0.6.1.1.0.4.0.0.2;400 / 400;0
0.6.1.1.0.4.0.0;0.6.1.1.0.4.0.0.3;400 / 400;0
0.6.1.1.0.4.0.0;0.6.1.1.0.4.0.0.4;400 / 400;0
0.6.1.1.0.4.0.0;0.6.1.1.0.4.0.0.5;300 / 300;0
0.6.1.1.0.4.0.0;0.6.1.1.0.4.0.0.6;300 / 300;0
0.6.1.1.0.4.0.0;0.6.1.1.0.4.0.0.7;200 / 200;0
0.6.1.1.0.4.1.0;0.6.1.1.0.4.1.0.0;500 / 500;0
0.6.1.1.0.4.1.0;0.6.1.1.0.4.1.0.1;300 / 300;0
0.6.1.1.0.4.1.0;0.6.1.1.0.4.1.0.2;700 / 700;0
0.6.1.1.0.4.1.0;0.6.1.1.0.4.1.0.3;200 / 200;0
0.6.1.1.0.4.1.0;0.6.1.1.0.4.1.0.4;200 / 200;0
0.6.1.1.0.4.1.0;0.6.1.1.0.4.1.0.5;300 / 300;0
0.6.1.1.0.4.1.0;0.6.1.1.0.4.1.0.6;700 / 700;0
0.6.1.1.0.4.1.0;0.6.1.1.0.4.1.0.7;200 / 200;0
0.6.1.1.0.4.2.0;0.6.1.1.0.4.2.0.0;200 / 200;0
0.6.1.1.0.4.2.0;0.6.1.1.0.4.2.0.1;400 / 400;0
0.6.1.1.0.4.2.0;0.6.1.1.0.4.2.0.2;400 / 400;0
0.6.1.1.0.4.2.0;0.6.1.1.0.4.2.0.3;400 / 400;0
0.6.1.1.0.4.2.0;0.6.1.1.0.4.2.0.4;300 / 300;0
0.6.1.1.0.4.2.0;0.6.1.1.0.4.2.0.5;500 / 500;0
0.6.1.1.0.4.2.0;0.6.1.1.0.4.2.0.6;600 / 600;0
0.6.1.1.0.4.2.0;0.6.1.1.0.4.2.0.7;300 / 300;0
0.6.1.1.0.4.3.0;0.6.1.1.0.4.3.0.0;600 / 600;0
0.6.1.1.0.4.3.0;0.6.1.1.0.4.3.0.1;500 / 500;0
0.6.1.1.0.4.3.0;0.6.1.1.0.4.3.0.2;200 / 200;0
0.6.1.1.0.4.3.0;0.6.1.1.0.4.3.0.3;600 / 600;0
0.6.1.1.0.4.3.0;0.6.1.1.0.4.3.0.4;400 / 400;0
0.6.1.1.0.4.3.0;0.6.1.1.0.4.3.0.5;300 / 300;0
0.6.1.1.0.4.3.0;0.6.1.1.0.4.3.0.6;400 / 400;0
0.6.1.1.0.4.3.0;0.6.1.1.0.4.3.0.7;100 / 100;0
0.6.1.1.0.4.4.0;0.6.1.1.0.4.4.0.0;200 / 200;0
0.6.1.1.0.4.4.0;0.6.1.1.0.4.4.0.1;200 / 200;0
0.6.1.1.0.4.4.0;0.6.1.1.0.4.4.0.2;600 / 600;0
0.6.1.1.0.4.4.0;0.6.1.1.0.4.4.0.3;600 / 600;0
0.6.1.1.0.4.4.0;0.6.1.1.0.4.4.0.4;400 / 400;0
0.6.1.1.0.4.4.0;0.6.1.1.0.4.4.0.5;200 / 200;0
0.6.1.1.0.4.4.0;0.6.1.1.0.4.4.0.6;400 / 400;0
0.6.1.1.0.4.4.0;0.6.1.1.0.4.4.0.7;500 / 500;0
0.6.1.1.0.4.5.0;0.6.1.1.0.4.5.0.0;700 / 700;0
0.6.1.1.0.4.5.0;0.6.1.1.0.4.5.0.1;200 / 200;0
0.6.1.1.0.4.5.0;0.6.1.1.0.4.5.0.2;200 / 200;0
0.6.1.1.0.4.5.0;0.6.1.1.0.4.5.0.3;100 / 100;0
0.6.1.1.0.4.5.0;0.6.1.1.0.4.5.0.4;299 / 300;0
0.6.1.1.0.4.5.0;0.6.1.1.0.4.5.0.5;600 / 600;0
0.6.1.1.0.4.5.0;0.6.1.1.0.4.5.0.6;300 / 300;0
