0.5.0;0.5.0.0;65064 / 66500;0
0.5.0.0.2.0;0.5.0.0.2.0.1;1586 / 1600;0
0.5.0.0.2.0;0.5.0.0.2.0.2;896 / 900;0
0.5.0.0.2.0;0.5.0.0.2.0.3;1078 / 1100;0
0.5.0.0.2.0;0.5.0.0.2.0.4;1286 / 1300;0
0.5.0.0.2.0;0.5.0.0.2.0.5;784 / 800;0
0.5.0.0.2.0;0.5.0.0.2.0.6;884 / 900;0
0.5.0.0.2.0;0.5.0.0.2.0.7;782 / 800;0
0.5.0.0.2.0;0.5.0.0.2.0.8;987 / 1000;0
0.5.0.0.3.0;0.5.0.0.3.0.0;178 / 200;0
0.5.0.0.3.0;0.5.0.0.3.0.1;298 / 300;0
0.5.0.0.3.0;0.5.0.0.3.0.2;292 / 300;0
0.5.0.0.3.0;0.5.0.0.3.0.3;277 / 300;0
0.5.0.0.3.0;0.5.0.0.3.0.4;296 / 300;0
0.5.0.0.3.0;0.5.0.0.3.0.5;185 / 200;0
0.5.0.0.3.0;0.5.0.0.3.0.6;190 / 200;0
0.5.0.0.3.0;0.5.0.0.3.0.7;184 / 200;0
0.5.0.0.3.0;0.5.0.0.3.0.8;195 / 200;0
0.5.0.0.3.1;0.5.0.0.3.1.0;93 / 100;0
0.5.0.0.3.1;0.5.0.0.3.1.1;199 / 200;0
0.5.0.0.3.1;0.5.0.0.3.1.2;200 / 200;0
0.5.0.0.3.1;0.5.0.0.3.1.3;98 / 100;0
0.5.0.0.3.1;0.5.0.0.3.1.4;297 / 300;0
0.5.0.0.3.1;0.5.0.0.3.1.5;395 / 400;0
0.5.0.0.3.1;0.5.0.0.3.1.6;197 / 200;0
0.5.0.0.3.1;0.5.0.0.3.1.7;285 / 300;0
0.5.0.0.3.1;0.5.0.0.3.1.8;99 / 100;0
0.5.0.0.3.2;0.5.0.0.3.2.0;299 / 300;0
0.5.0.0.3.2;0.5.0.0.3.2.1;200 / 200;0
0.5.0.0.3.2;0.5.0.0.3.2.3;99 / 100;0
0.5.0.0.3.2;0.5.0.0.3.2.4;200 / 200;0
0.5.0.0.3.2;0.5.0.0.3.2.5;100 / 100;0
0.5.0.0.3.2;0.5.0.0.3.2.6;300 / 300;0
0.5.0.0.3.2;0.5.0.0.3.2.7;199 / 200;0
0.5.0.0.3.2;0.5.0.0.3.2.8;300 / 300;0
0.5.0.0.3.3;0.5.0.0.3.3.0;84 / 100;0
0.5.0.0.3.3;0.5.0.0.3.3.1;286 / 300;0
0.5.0.0.3.3;0.5.0.0.3.3.2;95 / 100;0
0.5.0.0.3.3;0.5.0.0.3.3.3;284 / 300;0
0.5.0.0.3.3;0.5.0.0.3.3.4;96 / 100;0
0.5.0.0.3.3;0.5.0.0.3.3.5;384 / 400;0
0.5.0.0.3.3;0.5.0.0.3.3.6;285 / 300;0
0.5.0.0.3.3;0.5.0.0.3.3.7;382 / 400;0
0.5.0.0.3.3;0.5.0.0.3.3.8;186 / 200;0
0.5.0.0.4.0;0.5.0.0.4.0.0;193 / 200;0
0.5.0.0.4.0;0.5.0.0.4.0.4;399 / 400;0
0.5.0.0.4.0;0.5.0.0.4.0.5;97 / 100;0
0.5.0.0.4.0;0.5.0.0.4.0.6;99 / 100;0
0.5.0.0.4.0;0.5.0.0.4.0.7;293 / 300;0
0.5.0.0.4.0;0.5.0.0.4.0.8;199 / 200;0
0.5.0.0.4.1;0.5.0.0.4.1.0;98 / 100;0
0.5.0.0.4.1;0.5.0.0.4.1.1;300 / 300;0
0.5.0.0.4.1;0.5.0.0.4.1.3;300 / 300;0
0.5.0.0.4.1;0.5.0.0.4.1.4;100 / 100;0
0.5.0.0.4.1;0.5.0.0.4.1.5;300 / 300;0
0.5.0.0.4.1;0.5.0.0.4.1.7;100 / 100;0
0.5.0.0.4.1;0.5.0.0.4.1.8;100 / 100;0
0.5.0.0.4.2;0.5.0.0.4.2.0;200 / 200;0
0.5.0.0.4.2;0.5.0.0.4.2.1;100 / 100;0
0.5.0.0.4.2;0.5.0.0.4.2.2;200 / 200;0
0.5.0.0.4.2;0.5.0.0.4.2.3;100 / 100;0
0.5.0.0.4.2;0.5.0.0.4.2.5;100 / 100;0
0.5.0.0.4.2;0.5.0.0.4.2.6;100 / 100;0
0.5.0.0.4.2;0.5.0.0.4.2.7;100 / 100;0
0.5.0.0.4.2;0.5.0.0.4.2.8;300 / 300;0
0.5.0.0.4.3;0.5.0.0.4.3.0;294 / 300;0
0.5.0.0.4.3;0.5.0.0.4.3.1;200 / 200;0
0.5.0.0.4.3;0.5.0.0.4.3.2;199 / 200;0
0.5.0.0.4.3;0.5.0.0.4.3.4;200 / 200;0
0.5.0.0.4.3;0.5.0.0.4.3.6;100 / 100;0
0.5.0.0.4.3;0.5.0.0.4.3.8;300 / 300;0
0.5.0.0.5.0;0.5.0.0.5.0.0;390 / 400;0
0.5.0.0.5.0;0.5.0.0.5.0.1;200 / 200;0
0.5.0.0.5.0;0.5.0.0.5.0.2;199 / 200;0
0.5.0.0.5.0;0.5.0.0.5.0.5;292 / 300;0
0.5.0.0.5.0;0.5.0.0.5.0.6;297 / 300;0
0.5.0.0.5.0;0.5.0.0.5.0.8;198 / 200;0
0.5.0.0.5.1;0.5.0.0.5.1.1;500 / 500;0
0.5.0.0.5.1;0.5.0.0.5.1.2;200 / 200;0
0.5.0.0.5.1;0.5.0.0.5.1.3;100 / 100;0
0.5.0.0.5.1;0.5.0.0.5.1.4;200 / 200;0
0.5.0.0.5.1;0.5.0.0.5.1.5;300 / 300;0
0.5.0.0.5.1;0.5.0.0.5.1.6;100 / 100;0
0.5.0.0.5.1;0.5.0.0.5.1.8;200 / 200;0
0.5.0.0.5.2;0.5.0.0.5.2.0;200 / 200;0
0.5.0.0.5.2;0.5.0.0.5.2.1;200 / 200;0
0.5.0.0.5.2;0.5.0.0.5.2.2;200 / 200;0
0.5.0.0.5.2;0.5.0.0.5.2.3;100 / 100;0
0.5.0.0.5.2;0.5.0.0.5.2.4;200 / 200;0
0.5.0.0.5.2;0.5.0.0.5.2.5;100 / 100;0
0.5.0.0.5.2;0.5.0.0.5.2.7;200 / 200;0
0.5.0.0.5.2;0.5.0.0.5.2.8;400 / 400;0
0.5.0.0.5.3;0.5.0.0.5.3.0;295 / 300;0
0.5.0.0.5.3;0.5.0.0.5.3.1;200 / 200;0
0.5.0.0.5.3;0.5.0.0.5.3.2;100 / 100;0
0.5.0.0.5.3;0.5.0.0.5.3.3;400 / 400;0
0.5.0.0.5.3;0.5.0.0.5.3.4;99 / 100;0
0.5.0.0.5.3;0.5.0.0.5.3.5;99 / 100;0
0.5.0.0.5.3;0.5.0.0.5.3.6;199 / 200;0
0.5.0.0.5.3;0.5.0.0.5.3.7;100 / 100;0
0.5.0.0.5.3;0.5.0.0.5.3.8;99 / 100;0
0.5.0.0.6.0;0.5.0.0.6.0.0;96 / 100;0
0.5.0.0.6.0;0.5.0.0.6.0.1;299 / 300;0
0.5.0.0.6.0;0.5.0.0.6.0.2;100 / 100;0
0.5.0.0.6.0;0.5.0.0.6.0.3;298 / 300;0
0.5.0.0.6.0;0.5.0.0.6.0.4;300 / 300;0
0.5.0.0.6.0;0.5.0.0.6.0.5;193 / 200;0
0.5.0.0.6.0;0.5.0.0.6.0.6;399 / 400;0
0.5.0.0.6.0;0.5.0.0.6.0.8;99 / 100;0
0.5.0.0.6.1;0.5.0.0.6.1.0;200 / 200;0
0.5.0.0.6.1;0.5.0.0.6.1.1;200 / 200;0
0.5.0.0.6.1;0.5.0.0.6.1.2;300 / 300;0
0.5.0.0.6.1;0.5.0.0.6.1.4;600 / 600;0
0.5.0.0.6.1;0.5.0.0.6.1.6;200 / 200;0
0.5.0.0.6.1;0.5.0.0.6.1.7;100 / 100;0
0.5.0.0.6.1;0.5.0.0.6.1.8;100 / 100;0
0.5.0.0.6.2;0.5.0.0.6.2.0;200 / 200;0
0.5.0.0.6.2;0.5.0.0.6.2.2;100 / 100;0
0.5.0.0.6.2;0.5.0.0.6.2.3;500 / 500;0
0.5.0.0.6.2;0.5.0.0.6.2.4;100 / 100;0
0.5.0.0.6.2;0.5.0.0.6.2.5;300 / 300;0
0.5.0.0.6.2;0.5.0.0.6.2.7;200 / 200;0
0.5.0.0.6.2;0.5.0.0.6.2.8;300 / 300;0
0.5.0.0.6.3;0.5.0.0.6.3.1;300 / 300;0
0.5.0.0.6.3;0.5.0.0.6.3.2;100 / 100;0
0.5.0.0.6.3;0.5.0.0.6.3.3;99 / 100;0
0.5.0.0.6.3;0.5.0.0.6.3.4;399 / 400;0
0.5.0.0.6.3;0.5.0.0.6.3.5;100 / 100;0
0.5.0.0.6.3;0.5.0.0.6.3.6;398 / 400;0
0.5.0.0.6.3;0.5.0.0.6.3.7;99 / 100;0
0.5.0.0.6.3;0.5.0.0.6.3.8;300 / 300;0
0.5.0.0.7.0;0.5.0.0.7.0.0;270 / 300;0
0.5.0.0.7.0;0.5.0.0.7.0.1;296 / 300;0
0.5.0.0.7.0;0.5.0.0.7.0.2;198 / 200;0
0.5.0.0.7.0;0.5.0.0.7.0.3;97 / 100;0
0.5.0.0.7.0;0.5.0.0.7.0.4;98 / 100;0
0.5.0.0.7.0;0.5.0.0.7.0.5;192 / 200;0
0.5.0.0.7.0;0.5.0.0.7.0.6;98 / 100;0
0.5.0.0.7.0;0.5.0.0.7.0.7;362 / 400;0
0.5.0.0.7.0;0.5.0.0.7.0.8;98 / 100;0
0.5.0.0.7.1;0.5.0.0.7.1.0;285 / 300;0
0.5.0.0.7.1;0.5.0.0.7.1.1;100 / 100;0
0.5.0.0.7.1;0.5.0.0.7.1.3;197 / 200;0
0.5.0.0.7.1;0.5.0.0.7.1.4;197 / 200;0
0.5.0.0.7.1;0.5.0.0.7.1.5;97 / 100;0
0.5.0.0.7.1;0.5.0.0.7.1.6;296 / 300;0
0.5.0.0.7.1;0.5.0.0.7.1.7;95 / 100;0
0.5.0.0.7.1;0.5.0.0.7.1.8;296 / 300;0
0.5.0.0.7.2;0.5.0.0.7.2.0;97 / 100;0
0.5.0.0.7.2;0.5.0.0.7.2.1;199 / 200;0
0.5.0.0.7.2;0.5.0.0.7.2.2;199 / 200;0
0.5.0.0.7.2;0.5.0.0.7.2.3;100 / 100;0
0.5.0.0.7.2;0.5.0.0.7.2.4;300 / 300;0
0.5.0.0.7.2;0.5.0.0.7.2.5;100 / 100;0
0.5.0.0.7.2;0.5.0.0.7.2.6;100 / 100;0
0.5.0.0.7.2;0.5.0.0.7.2.8;399 / 400;0
0.5.0.0.7.3;0.5.0.0.7.3.1;195 / 200;0
0.5.0.0.7.3;0.5.0.0.7.3.3;192 / 200;0
0.5.0.0.7.3;0.5.0.0.7.3.4;295 / 300;0
0.5.0.0.7.3;0.5.0.0.7.3.5;192 / 200;0
0.5.0.0.7.3;0.5.0.0.7.3.6;94 / 100;0
0.5.0.0.7.3;0.5.0.0.7.3.7;278 / 300;0
0.5.0.0.7.3;0.5.0.0.7.3.8;477 / 500;0
0.5.0.0.8.0;0.5.0.0.8.0.0;382 / 400;0
0.5.0.0.8.0;0.5.0.0.8.0.3;292 / 300;0
0.5.0.0.8.0;0.5.0.0.8.0.4;298 / 300;0
0.5.0.0.8.0;0.5.0.0.8.0.5;97 / 100;0
0.5.0.0.8.0;0.5.0.0.8.0.6;200 / 200;0
0.5.0.0.8.0;0.5.0.0.8.0.7;191 / 200;0
0.5.0.0.8.0;0.5.0.0.8.0.8;400 / 400;0
0.5.0.0.8.1;0.5.0.0.8.1.0;395 / 400;0
0.5.0.0.8.1;0.5.0.0.8.1.1;200 / 200;0
0.5.0.0.8.1;0.5.0.0.8.1.2;200 / 200;0
0.5.0.0.8.1;0.5.0.0.8.1.4;300 / 300;0
0.5.0.0.8.1;0.5.0.0.8.1.5;397 / 400;0
0.5.0.0.8.1;0.5.0.0.8.1.6;100 / 100;0
0.5.0.0.8.1;0.5.0.0.8.1.8;199 / 200;0
0.5.0.0.8.2;0.5.0.0.8.2.0;99 / 100;0
0.5.0.0.8.2;0.5.0.0.8.2.1;200 / 200;0
0.5.0.0.8.2;0.5.0.0.8.2.2;200 / 200;0
0.5.0.0.8.2;0.5.0.0.8.2.3;300 / 300;0
0.5.0.0.8.2;0.5.0.0.8.2.4;200 / 200;0
0.5.0.0.8.2;0.5.0.0.8.2.5;400 / 400;0
0.5.0.0.8.2;0.5.0.0.8.2.6;100 / 100;0
0.5.0.0.8.2;0.5.0.0.8.2.7;199 / 200;0
0.5.0.0.8.2;0.5.0.0.8.2.8;100 / 100;0
0.5.0.0.8.3;0.5.0.0.8.3.0;379 / 400;0
0.5.0.0.8.3;0.5.0.0.8.3.1;296 / 300;0
0.5.0.0.8.3;0.5.0.0.8.3.2;200 / 200;0
0.5.0.0.8.3;0.5.0.0.8.3.3;198 / 200;0
0.5.0.0.8.3;0.5.0.0.8.3.5;98 / 100;0
0.5.0.0.8.3;0.5.0.0.8.3.6;492 / 500;0
0.5.0.0.8.3;0.5.0.0.8.3.7;98 / 100;0
0.5.0.0.8.3;0.5.0.0.8.3.8;197 / 200;0
0.5.0.0.0.0.0;0.5.0.0.0.0.0.0;99 / 100;0
0.5.0.0.0.0.1;0.5.0.0.0.0.1.0;100 / 100;0
0.5.0.0.0.0.1;0.5.0.0.0.0.1.1;99 / 100;0
0.5.0.0.0.0.1;0.5.0.0.0.0.1.2;100 / 100;0
0.5.0.0.0.0.2;0.5.0.0.0.0.2.0;99 / 100;0
0.5.0.0.0.0.3;0.5.0.0.0.0.3.0;97 / 100;0
0.5.0.0.0.0.3;0.5.0.0.0.0.3.1;98 / 100;0
0.5.0.0.0.0.3;0.5.0.0.0.0.3.2;98 / 100;0
0.5.0.0.0.0.3;0.5.0.0.0.0.3.3;99 / 100;0
0.5.0.0.0.0.3;0.5.0.0.0.0.3.4;100 / 100;0
0.5.0.0.0.0.3;0.5.0.0.0.0.3.5;100 / 100;0
0.5.0.0.0.0.4;0.5.0.0.0.0.4.0;99 / 100;0
0.5.0.0.0.0.5;0.5.0.0.0.0.5.0;100 / 100;0
0.5.0.0.0.0.5;0.5.0.0.0.0.5.1;99 / 100;0
0.5.0.0.0.0.7;0.5.0.0.0.0.7.0;100 / 100;0
0.5.0.0.0.1.0;0.5.0.0.0.1.0.0;99 / 100;0
0.5.0.0.0.1.0;0.5.0.0.0.1.0.1;99 / 100;0
0.5.0.0.0.1.0;0.5.0.0.0.1.0.2;100 / 100;0
0.5.0.0.0.1.1;0.5.0.0.0.1.1.0;100 / 100;0
0.5.0.0.0.1.1;0.5.0.0.0.1.1.1;100 / 100;0
0.5.0.0.0.1.3;0.5.0.0.0.1.3.0;99 / 100;0
0.5.0.0.0.1.3;0.5.0.0.0.1.3.1;100 / 100;0
0.5.0.0.0.1.4;0.5.0.0.0.1.4.0;100 / 100;0
0.5.0.0.0.1.6;0.5.0.0.0.1.6.0;100 / 100;0
0.5.0.0.0.1.7;0.5.0.0.0.1.7.0;100 / 100;0
0.5.0.0.0.1.7;0.5.0.0.0.1.7.1;99 / 100;0
0.5.0.0.0.1.8;0.5.0.0.0.1.8.0;99 / 100;0
0.5.0.0.0.1.8;0.5.0.0.0.1.8.1;100 / 100;0
0.5.0.0.0.1.8;0.5.0.0.0.1.8.2;100 / 100;0
0.5.0.0.0.2.0;0.5.0.0.0.2.0.0;100 / 100;0
0.5.0.0.0.2.1;0.5.0.0.0.2.1.0;100 / 100;0
0.5.0.0.0.2.3;0.5.0.0.0.2.3.0;100 / 100;0
0.5.0.0.0.2.3;0.5.0.0.0.2.3.1;100 / 100;0
0.5.0.0.0.2.3;0.5.0.0.0.2.3.2;100 / 100;0
0.5.0.0.0.2.5;0.5.0.0.0.2.5.0;100 / 100;0
0.5.0.0.0.2.6;0.5.0.0.0.2.6.0;100 / 100;0
0.5.0.0.0.2.6;0.5.0.0.0.2.6.1;100 / 100;0
0.5.0.0.0.2.6;0.5.0.0.0.2.6.2;100 / 100;0
0.5.0.0.0.2.7;0.5.0.0.0.2.7.0;100 / 100;0
0.5.0.0.0.2.7;0.5.0.0.0.2.7.1;100 / 100;0
0.5.0.0.0.2.7;0.5.0.0.0.2.7.2;100 / 100;0
0.5.0.0.0.2.8;0.5.0.0.0.2.8.0;100 / 100;0
0.5.0.0.0.2.8;0.5.0.0.0.2.8.1;100 / 100;0
0.5.0.0.0.3.0;0.5.0.0.0.3.0.0;96 / 100;0
0.5.0.0.0.3.1;0.5.0.0.0.3.1.0;99 / 100;0
0.5.0.0.0.3.2;0.5.0.0.0.3.2.0;100 / 100;0
0.5.0.0.0.3.2;0.5.0.0.0.3.2.1;100 / 100;0
0.5.0.0.0.3.2;0.5.0.0.0.3.2.2;100 / 100;0
0.5.0.0.0.3.3;0.5.0.0.0.3.3.0;100 / 100;0
0.5.0.0.0.3.4;0.5.0.0.0.3.4.0;100 / 100;0
0.5.0.0.0.3.4;0.5.0.0.0.3.4.1;100 / 100;0
0.5.0.0.0.3.5;0.5.0.0.0.3.5.0;100 / 100;0
0.5.0.0.0.3.6;0.5.0.0.0.3.6.0;99 / 100;0
0.5.0.0.0.3.6;0.5.0.0.0.3.6.1;100 / 100;0
0.5.0.0.0.3.6;0.5.0.0.0.3.6.2;100 / 100;0
0.5.0.0.0.3.7;0.5.0.0.0.3.7.0;100 / 100;0
0.5.0.0.0.3.7;0.5.0.0.0.3.7.1;99 / 100;0
0.5.0.0.0.3.8;0.5.0.0.0.3.8.0;100 / 100;0
0.5.0.0.1.0.0;0.5.0.0.1.0.0.0;85 / 100;0
0.5.0.0.1.0.0;0.5.0.0.1.0.0.1;85 / 100;0
0.5.0.0.1.0.1;0.5.0.0.1.0.1.0;98 / 100;0
0.5.0.0.1.0.1;0.5.0.0.1.0.1.1;97 / 100;0
0.5.0.0.1.0.1;0.5.0.0.1.0.1.2;100 / 100;0
0.5.0.0.1.0.1;0.5.0.0.1.0.1.3;99 / 100;0
0.5.0.0.1.0.1;0.5.0.0.1.0.1.4;100 / 100;0
0.5.0.0.1.0.1;0.5.0.0.1.0.1.5;96 / 100;0
0.5.0.0.1.0.2;0.5.0.0.1.0.2.0;96 / 100;0
0.5.0.0.1.0.2;0.5.0.0.1.0.2.1;95 / 100;0
0.5.0.0.1.0.3;0.5.0.0.1.0.3.0;91 / 100;0
0.5.0.0.1.0.3;0.5.0.0.1.0.3.1;92 / 100;0
0.5.0.0.1.0.3;0.5.0.0.1.0.3.2;96 / 100;0
0.5.0.0.1.0.3;0.5.0.0.1.0.3.3;98 / 100;0
0.5.0.0.1.0.4;0.5.0.0.1.0.4.0;99 / 100;0
0.5.0.0.1.0.4;0.5.0.0.1.0.4.1;98 / 100;0
0.5.0.0.1.0.4;0.5.0.0.1.0.4.2;99 / 100;0
0.5.0.0.1.0.5;0.5.0.0.1.0.5.0;87 / 100;0
0.5.0.0.1.0.5;0.5.0.0.1.0.5.1;94 / 100;0
0.5.0.0.1.0.6;0.5.0.0.1.0.6.0;95 / 100;0
0.5.0.0.1.0.6;0.5.0.0.1.0.6.1;93 / 100;0
0.5.0.0.1.0.6;0.5.0.0.1.0.6.2;94 / 100;0
0.5.0.0.1.0.6;0.5.0.0.1.0.6.3;94 / 100;0
0.5.0.0.1.0.7;0.5.0.0.1.0.7.0;88 / 100;0
0.5.0.0.1.0.7;0.5.0.0.1.0.7.1;80 / 100;0
0.5.0.0.1.0.8;0.5.0.0.1.0.8.0;94 / 100;0
0.5.0.0.1.1.0;0.5.0.0.1.1.0.0;92 / 100;0
0.5.0.0.1.1.0;0.5.0.0.1.1.0.1;80 / 100;0
0.5.0.0.1.1.0;0.5.0.0.1.1.0.2;89 / 100;0
0.5.0.0.1.1.0;0.5.0.0.1.1.0.3;94 / 100;0
0.5.0.0.1.1.1;0.5.0.0.1.1.1.0;98 / 100;0
0.5.0.0.1.1.1;0.5.0.0.1.1.1.1;96 / 100;0
0.5.0.0.1.1.2;0.5.0.0.1.1.2.0;95 / 100;0
0.5.0.0.1.1.2;0.5.0.0.1.1.2.1;95 / 100;0
0.5.0.0.1.1.2;0.5.0.0.1.1.2.2;99 / 100;0
0.5.0.0.1.1.2;0.5.0.0.1.1.2.3;99 / 100;0
0.5.0.0.1.1.3;0.5.0.0.1.1.3.0;94 / 100;0
0.5.0.0.1.1.3;0.5.0.0.1.1.3.1;97 / 100;0
0.5.0.0.1.1.4;0.5.0.0.1.1.4.0;95 / 100;0
0.5.0.0.1.1.4;0.5.0.0.1.1.4.1;99 / 100;0
0.5.0.0.1.1.4;0.5.0.0.1.1.4.2;100 / 100;0
0.5.0.0.1.1.4;0.5.0.0.1.1.4.3;98 / 100;0
0.5.0.0.1.1.6;0.5.0.0.1.1.6.0;93 / 100;0
0.5.0.0.1.1.6;0.5.0.0.1.1.6.1;94 / 100;0
0.5.0.0.1.1.6;0.5.0.0.1.1.6.2;100 / 100;0
0.5.0.0.1.1.6;0.5.0.0.1.1.6.3;95 / 100;0
0.5.0.0.1.1.7;0.5.0.0.1.1.7.0;89 / 100;0
0.5.0.0.1.1.8;0.5.0.0.1.1.8.0;93 / 100;0
0.5.0.0.1.1.8;0.5.0.0.1.1.8.1;97 / 100;0
0.5.0.0.1.1.8;0.5.0.0.1.1.8.2;99 / 100;0
