0.5.1;0.5.1.0;189434 / 190100;0
0.5.1.0.2.0;0.5.1.0.2.0.2;3900 / 3900;0
0.5.1.0.2.0;0.5.1.0.2.0.3;3800 / 3800;0
0.5.1.0.2.0;0.5.1.0.2.0.4;3800 / 3800;0
0.5.1.0.2.0;0.5.1.0.2.0.5;5100 / 5100;0
0.5.1.0.2.0;0.5.1.0.2.0.6;2499 / 2500;0
0.5.1.0.3.0;0.5.1.0.3.0.0;4400 / 4400;0
0.5.1.0.3.0;0.5.1.0.3.0.1;3400 / 3400;0
0.5.1.0.3.0;0.5.1.0.3.0.2;4599 / 4600;0
0.5.1.0.3.0;0.5.1.0.3.0.3;4599 / 4600;0
0.5.1.0.3.0;0.5.1.0.3.0.4;3100 / 3100;0
0.5.1.0.3.0;0.5.1.0.3.0.5;3500 / 3500;0
0.5.1.0.3.0;0.5.1.0.3.0.6;2898 / 2900;0
0.5.1.0.4.0;0.5.1.0.4.0.0;3000 / 3000;0
0.5.1.0.4.0;0.5.1.0.4.0.1;3985 / 4000;0
0.5.1.0.4.0;0.5.1.0.4.0.2;4087 / 4100;0
0.5.1.0.4.0;0.5.1.0.4.0.3;3991 / 4000;0
0.5.1.0.4.0;0.5.1.0.4.0.4;3600 / 3600;0
0.5.1.0.4.0;0.5.1.0.4.0.5;3700 / 3700;0
0.5.1.0.4.0;0.5.1.0.4.0.6;3992 / 4100;0
0.5.1.0.5.0;0.5.1.0.5.0.0;3894 / 3900;0
0.5.1.0.5.0;0.5.1.0.5.0.1;3593 / 3600;0
0.5.1.0.5.0;0.5.1.0.5.0.2;3700 / 3700;0
0.5.1.0.5.0;0.5.1.0.5.0.3;3197 / 3200;0
0.5.1.0.5.0;0.5.1.0.5.0.4;4100 / 4100;0
0.5.1.0.5.0;0.5.1.0.5.0.5;3800 / 3800;0
0.5.1.0.5.0;0.5.1.0.5.0.6;4533 / 4600;0
0.5.1.0.6.0;0.5.1.0.6.0.0;3897 / 3900;0
0.5.1.0.6.0;0.5.1.0.6.0.1;2995 / 3000;0
0.5.1.0.6.0;0.5.1.0.6.0.2;2898 / 2900;0
0.5.1.0.6.0;0.5.1.0.6.0.3;2994 / 3000;0
0.5.1.0.6.0;0.5.1.0.6.0.4;3190 / 3200;0
0.5.1.0.6.0;0.5.1.0.6.0.5;4294 / 4300;0
0.5.1.0.6.0;0.5.1.0.6.0.6;4158 / 4300;0
0.5.1.0.0.0.0;0.5.1.0.0.0.0.0;600 / 600;0
0.5.1.0.0.0.0;0.5.1.0.0.0.0.1;600 / 600;0
0.5.1.0.0.0.0;0.5.1.0.0.0.0.2;600 / 600;0
0.5.1.0.0.0.0;0.5.1.0.0.0.0.3;500 / 500;0
0.5.1.0.0.0.0;0.5.1.0.0.0.0.4;500 / 500;0
0.5.1.0.0.0.0;0.5.1.0.0.0.0.5;500 / 500;0
0.5.1.0.0.0.0;0.5.1.0.0.0.0.6;465 / 500;0
0.5.1.0.0.0.0;0.5.1.0.0.0.0.7;495 / 500;0
0.5.1.0.0.0.1;0.5.1.0.0.0.1.0;600 / 600;0
0.5.1.0.0.0.1;0.5.1.0.0.0.1.1;600 / 600;0
0.5.1.0.0.0.1;0.5.1.0.0.0.1.2;600 / 600;0
0.5.1.0.0.0.1;0.5.1.0.0.0.1.3;499 / 500;0
0.5.1.0.0.0.1;0.5.1.0.0.0.1.4;598 / 600;0
0.5.1.0.0.0.1;0.5.1.0.0.0.1.5;500 / 500;0
0.5.1.0.0.0.1;0.5.1.0.0.0.1.6;479 / 500;0
0.5.1.0.0.0.1;0.5.1.0.0.0.1.7;500 / 500;0
0.5.1.0.0.0.2;0.5.1.0.0.0.2.0;500 / 500;0
0.5.1.0.0.0.2;0.5.1.0.0.0.2.1;500 / 500;0
0.5.1.0.0.0.2;0.5.1.0.0.0.2.2;499 / 500;0
0.5.1.0.0.0.2;0.5.1.0.0.0.2.3;399 / 400;0
0.5.1.0.0.0.2;0.5.1.0.0.0.2.4;500 / 500;0
0.5.1.0.0.0.2;0.5.1.0.0.0.2.5;500 / 500;0
0.5.1.0.0.0.2;0.5.1.0.0.0.2.6;387 / 400;0
0.5.1.0.0.0.2;0.5.1.0.0.0.2.7;499 / 500;0
0.5.1.0.0.0.3;0.5.1.0.0.0.3.0;700 / 700;0
0.5.1.0.0.0.3;0.5.1.0.0.0.3.1;700 / 700;0
0.5.1.0.0.0.3;0.5.1.0.0.0.3.2;700 / 700;0
0.5.1.0.0.0.3;0.5.1.0.0.0.3.3;700 / 700;0
0.5.1.0.0.0.3;0.5.1.0.0.0.3.4;696 / 700;0
0.5.1.0.0.0.3;0.5.1.0.0.0.3.5;700 / 700;0
0.5.1.0.0.0.3;0.5.1.0.0.0.3.6;694 / 700;0
0.5.1.0.0.0.3;0.5.1.0.0.0.3.7;599 / 600;0
0.5.1.0.0.0.4;0.5.1.0.0.0.4.0;500 / 500;0
0.5.1.0.0.0.4;0.5.1.0.0.0.4.1;500 / 500;0
0.5.1.0.0.0.4;0.5.1.0.0.0.4.2;500 / 500;0
0.5.1.0.0.0.4;0.5.1.0.0.0.4.3;500 / 500;0
0.5.1.0.0.0.4;0.5.1.0.0.0.4.4;500 / 500;0
0.5.1.0.0.0.4;0.5.1.0.0.0.4.5;500 / 500;0
0.5.1.0.0.0.4;0.5.1.0.0.0.4.6;499 / 500;0
0.5.1.0.0.0.4;0.5.1.0.0.0.4.7;400 / 400;0
0.5.1.0.0.0.5;0.5.1.0.0.0.5.0;600 / 600;0
0.5.1.0.0.0.5;0.5.1.0.0.0.5.1;600 / 600;0
0.5.1.0.0.0.5;0.5.1.0.0.0.5.2;600 / 600;0
0.5.1.0.0.0.5;0.5.1.0.0.0.5.3;600 / 600;0
0.5.1.0.0.0.5;0.5.1.0.0.0.5.4;600 / 600;0
0.5.1.0.0.0.5;0.5.1.0.0.0.5.5;600 / 600;0
0.5.1.0.0.0.5;0.5.1.0.0.0.5.6;498 / 500;0
0.5.1.0.0.0.5;0.5.1.0.0.0.5.7;500 / 500;0
0.5.1.0.0.0.6;0.5.1.0.0.0.6.0;592 / 600;0
0.5.1.0.0.0.6;0.5.1.0.0.0.6.1;592 / 600;0
0.5.1.0.0.0.6;0.5.1.0.0.0.6.2;589 / 600;0
0.5.1.0.0.0.6;0.5.1.0.0.0.6.3;600 / 600;0
0.5.1.0.0.0.6;0.5.1.0.0.0.6.4;582 / 600;0
0.5.1.0.0.0.6;0.5.1.0.0.0.6.5;599 / 600;0
0.5.1.0.0.0.6;0.5.1.0.0.0.6.6;554 / 600;0
0.5.1.0.0.0.6;0.5.1.0.0.0.6.7;447 / 500;0
0.5.1.0.1.0.0;0.5.1.0.1.0.0.0;700 / 700;0
0.5.1.0.1.0.0;0.5.1.0.1.0.0.1;700 / 700;0
0.5.1.0.1.0.0;0.5.1.0.1.0.0.2;600 / 600;0
0.5.1.0.1.0.0;0.5.1.0.1.0.0.3;600 / 600;0
0.5.1.0.1.0.0;0.5.1.0.1.0.0.4;600 / 600;0
0.5.1.0.1.0.0;0.5.1.0.1.0.0.5;600 / 600;0
0.5.1.0.1.0.0;0.5.1.0.1.0.0.6;600 / 600;0
0.5.1.0.1.0.0;0.5.1.0.1.0.0.7;600 / 600;0
0.5.1.0.1.0.1;0.5.1.0.1.0.1.0;600 / 600;0
0.5.1.0.1.0.1;0.5.1.0.1.0.1.1;600 / 600;0
0.5.1.0.1.0.1;0.5.1.0.1.0.1.2;600 / 600;0
0.5.1.0.1.0.1;0.5.1.0.1.0.1.3;600 / 600;0
0.5.1.0.1.0.1;0.5.1.0.1.0.1.4;600 / 600;0
0.5.1.0.1.0.1;0.5.1.0.1.0.1.5;600 / 600;0
0.5.1.0.1.0.1;0.5.1.0.1.0.1.6;600 / 600;0
0.5.1.0.1.0.1;0.5.1.0.1.0.1.7;500 / 500;0
0.5.1.0.1.0.2;0.5.1.0.1.0.2.0;400 / 400;0
0.5.1.0.1.0.2;0.5.1.0.1.0.2.1;400 / 400;0
0.5.1.0.1.0.2;0.5.1.0.1.0.2.2;400 / 400;0
0.5.1.0.1.0.2;0.5.1.0.1.0.2.3;400 / 400;0
0.5.1.0.1.0.2;0.5.1.0.1.0.2.4;300 / 300;0
0.5.1.0.1.0.2;0.5.1.0.1.0.2.5;300 / 300;0
0.5.1.0.1.0.2;0.5.1.0.1.0.2.6;300 / 300;0
0.5.1.0.1.0.2;0.5.1.0.1.0.2.7;300 / 300;0
0.5.1.0.1.0.3;0.5.1.0.1.0.3.0;500 / 500;0
0.5.1.0.1.0.3;0.5.1.0.1.0.3.1;500 / 500;0
0.5.1.0.1.0.3;0.5.1.0.1.0.3.2;500 / 500;0
0.5.1.0.1.0.3;0.5.1.0.1.0.3.3;500 / 500;0
0.5.1.0.1.0.3;0.5.1.0.1.0.3.4;500 / 500;0
0.5.1.0.1.0.3;0.5.1.0.1.0.3.5;500 / 500;0
0.5.1.0.1.0.3;0.5.1.0.1.0.3.6;500 / 500;0
0.5.1.0.1.0.3;0.5.1.0.1.0.3.7;400 / 400;0
0.5.1.0.1.0.4;0.5.1.0.1.0.4.0;500 / 500;0
0.5.1.0.1.0.4;0.5.1.0.1.0.4.1;500 / 500;0
0.5.1.0.1.0.4;0.5.1.0.1.0.4.2;500 / 500;0
0.5.1.0.1.0.4;0.5.1.0.1.0.4.3;500 / 500;0
0.5.1.0.1.0.4;0.5.1.0.1.0.4.4;500 / 500;0
0.5.1.0.1.0.4;0.5.1.0.1.0.4.5;500 / 500;0
0.5.1.0.1.0.4;0.5.1.0.1.0.4.6;500 / 500;0
0.5.1.0.1.0.4;0.5.1.0.1.0.4.7;500 / 500;0
0.5.1.0.1.0.5;0.5.1.0.1.0.5.0;500 / 500;0
0.5.1.0.1.0.5;0.5.1.0.1.0.5.1;500 / 500;0
0.5.1.0.1.0.5;0.5.1.0.1.0.5.2;500 / 500;0
0.5.1.0.1.0.5;0.5.1.0.1.0.5.3;500 / 500;0
0.5.1.0.1.0.5;0.5.1.0.1.0.5.4;500 / 500;0
0.5.1.0.1.0.5;0.5.1.0.1.0.5.5;500 / 500;0
0.5.1.0.1.0.5;0.5.1.0.1.0.5.6;400 / 400;0
0.5.1.0.1.0.5;0.5.1.0.1.0.5.7;400 / 400;0
0.5.1.0.1.0.6;0.5.1.0.1.0.6.0;500 / 500;0
0.5.1.0.1.0.6;0.5.1.0.1.0.6.1;500 / 500;0
0.5.1.0.1.0.6;0.5.1.0.1.0.6.2;500 / 500;0
0.5.1.0.1.0.6;0.5.1.0.1.0.6.3;500 / 500;0
0.5.1.0.1.0.6;0.5.1.0.1.0.6.4;500 / 500;0
0.5.1.0.1.0.6;0.5.1.0.1.0.6.5;400 / 400;0
0.5.1.0.1.0.6;0.5.1.0.1.0.6.6;384 / 400;0
0.5.1.0.1.0.6;0.5.1.0.1.0.6.7;400 / 400;0
0.5.1.0.2.0.0;0.5.1.0.2.0.0.0;500 / 500;0
0.5.1.0.2.0.0;0.5.1.0.2.0.0.1;500 / 500;0
0.5.1.0.2.0.0;0.5.1.0.2.0.0.2;500 / 500;0
0.5.1.0.2.0.0;0.5.1.0.2.0.0.3;400 / 400;0
0.5.1.0.2.0.0;0.5.1.0.2.0.0.4;400 / 400;0
0.5.1.0.2.0.0;0.5.1.0.2.0.0.5;400 / 400;0
0.5.1.0.2.0.0;0.5.1.0.2.0.0.6;398 / 400;0
0.5.1.0.2.0.0;0.5.1.0.2.0.0.7;400 / 400;0
0.5.1.0.2.0.1;0.5.1.0.2.0.1.0;400 / 400;0
0.5.1.0.2.0.1;0.5.1.0.2.0.1.1;400 / 400;0
0.5.1.0.2.0.1;0.5.1.0.2.0.1.2;400 / 400;0
0.5.1.0.2.0.1;0.5.1.0.2.0.1.3;400 / 400;0
0.5.1.0.2.0.1;0.5.1.0.2.0.1.4;400 / 400;0
0.5.1.0.2.0.1;0.5.1.0.2.0.1.5;400 / 400;0
0.5.1.0.2.0.1;0.5.1.0.2.0.1.6;299 / 300;0
0.5.1.0.2.0.1;0.5.1.0.2.0.1.7;400 / 400;0
0.5.1.0.2.0.2;0.5.1.0.2.0.2.0;500 / 500;0
0.5.1.0.2.0.2;0.5.1.0.2.0.2.1;500 / 500;0
0.5.1.0.2.0.2;0.5.1.0.2.0.2.2;500 / 500;0
0.5.1.0.2.0.2;0.5.1.0.2.0.2.3;500 / 500;0
0.5.1.0.2.0.2;0.5.1.0.2.0.2.4;500 / 500;0
0.5.1.0.2.0.2;0.5.1.0.2.0.2.5;500 / 500;0
0.5.1.0.2.0.2;0.5.1.0.2.0.2.6;500 / 500;0
0.5.1.0.2.0.2;0.5.1.0.2.0.2.7;400 / 400;0
0.5.1.0.2.0.3;0.5.1.0.2.0.3.0;500 / 500;0
0.5.1.0.2.0.3;0.5.1.0.2.0.3.1;500 / 500;0
0.5.1.0.2.0.3;0.5.1.0.2.0.3.2;500 / 500;0
0.5.1.0.2.0.3;0.5.1.0.2.0.3.3;500 / 500;0
0.5.1.0.2.0.3;0.5.1.0.2.0.3.4;500 / 500;0
0.5.1.0.2.0.3;0.5.1.0.2.0.3.5;500 / 500;0
0.5.1.0.2.0.3;0.5.1.0.2.0.3.6;400 / 400;0
0.5.1.0.2.0.3;0.5.1.0.2.0.3.7;400 / 400;0
0.5.1.0.2.0.4;0.5.1.0.2.0.4.0;500 / 500;0
0.5.1.0.2.0.4;0.5.1.0.2.0.4.1;500 / 500;0
0.5.1.0.2.0.4;0.5.1.0.2.0.4.2;500 / 500;0
0.5.1.0.2.0.4;0.5.1.0.2.0.4.3;500 / 500;0
0.5.1.0.2.0.4;0.5.1.0.2.0.4.4;500 / 500;0
0.5.1.0.2.0.4;0.5.1.0.2.0.4.5;500 / 500;0
0.5.1.0.2.0.4;0.5.1.0.2.0.4.6;400 / 400;0
0.5.1.0.2.0.4;0.5.1.0.2.0.4.7;400 / 400;0
0.5.1.0.2.0.5;0.5.1.0.2.0.5.0;700 / 700;0
0.5.1.0.2.0.5;0.5.1.0.2.0.5.1;700 / 700;0
0.5.1.0.2.0.5;0.5.1.0.2.0.5.2;700 / 700;0
0.5.1.0.2.0.5;0.5.1.0.2.0.5.3;600 / 600;0
0.5.1.0.2.0.5;0.5.1.0.2.0.5.4;600 / 600;0
0.5.1.0.2.0.5;0.5.1.0.2.0.5.5;600 / 600;0
0.5.1.0.2.0.5;0.5.1.0.2.0.5.6;600 / 600;0
0.5.1.0.2.0.5;0.5.1.0.2.0.5.7;600 / 600;0
0.5.1.0.2.0.6;0.5.1.0.2.0.6.0;400 / 400;0
0.5.1.0.2.0.6;0.5.1.0.2.0.6.1;300 / 300;0
0.5.1.0.2.0.6;0.5.1.0.2.0.6.2;300 / 300;0
0.5.1.0.2.0.6;0.5.1.0.2.0.6.3;300 / 300;0
0.5.1.0.2.0.6;0.5.1.0.2.0.6.4;300 / 300;0
0.5.1.0.2.0.6;0.5.1.0.2.0.6.5;300 / 300;0
0.5.1.0.2.0.6;0.5.1.0.2.0.6.6;299 / 300;0
0.5.1.0.2.0.6;0.5.1.0.2.0.6.7;300 / 300;0
0.5.1.0.3.0.0;0.5.1.0.3.0.0.0;600 / 600;0
0.5.1.0.3.0.0;0.5.1.0.3.0.0.1;600 / 600;0
0.5.1.0.3.0.0;0.5.1.0.3.0.0.2;600 / 600;0
0.5.1.0.3.0.0;0.5.1.0.3.0.0.3;600 / 600;0
0.5.1.0.3.0.0;0.5.1.0.3.0.0.4;500 / 500;0
0.5.1.0.3.0.0;0.5.1.0.3.0.0.5;500 / 500;0
0.5.1.0.3.0.0;0.5.1.0.3.0.0.6;500 / 500;0
0.5.1.0.3.0.0;0.5.1.0.3.0.0.7;500 / 500;0
0.5.1.0.3.0.1;0.5.1.0.3.0.1.0;500 / 500;0
0.5.1.0.3.0.1;0.5.1.0.3.0.1.1;500 / 500;0
0.5.1.0.3.0.1;0.5.1.0.3.0.1.2;400 / 400;0
0.5.1.0.3.0.1;0.5.1.0.3.0.1.3;400 / 400;0
0.5.1.0.3.0.1;0.5.1.0.3.0.1.4;400 / 400;0
0.5.1.0.3.0.1;0.5.1.0.3.0.1.5;400 / 400;0
0.5.1.0.3.0.1;0.5.1.0.3.0.1.6;400 / 400;0
0.5.1.0.3.0.1;0.5.1.0.3.0.1.7;400 / 400;0
0.5.1.0.3.0.2;0.5.1.0.3.0.2.0;600 / 600;0
0.5.1.0.3.0.2;0.5.1.0.3.0.2.1;600 / 600;0
0.5.1.0.3.0.2;0.5.1.0.3.0.2.2;600 / 600;0
0.5.1.0.3.0.2;0.5.1.0.3.0.2.3;600 / 600;0
0.5.1.0.3.0.2;0.5.1.0.3.0.2.4;600 / 600;0
0.5.1.0.3.0.2;0.5.1.0.3.0.2.5;600 / 600;0
0.5.1.0.3.0.2;0.5.1.0.3.0.2.6;499 / 500;0
0.5.1.0.3.0.2;0.5.1.0.3.0.2.7;500 / 500;0
0.5.1.0.3.0.3;0.5.1.0.3.0.3.0;600 / 600;0
0.5.1.0.3.0.3;0.5.1.0.3.0.3.1;600 / 600;0
0.5.1.0.3.0.3;0.5.1.0.3.0.3.2;600 / 600;0
0.5.1.0.3.0.3;0.5.1.0.3.0.3.3;600 / 600;0
0.5.1.0.3.0.3;0.5.1.0.3.0.3.4;600 / 600;0
0.5.1.0.3.0.3;0.5.1.0.3.0.3.5;600 / 600;0
0.5.1.0.3.0.3;0.5.1.0.3.0.3.6;499 / 500;0
0.5.1.0.3.0.3;0.5.1.0.3.0.3.7;500 / 500;0
0.5.1.0.3.0.4;0.5.1.0.3.0.4.0;400 / 400;0
0.5.1.0.3.0.4;0.5.1.0.3.0.4.1;400 / 400;0
0.5.1.0.3.0.4;0.5.1.0.3.0.4.2;400 / 400;0
0.5.1.0.3.0.4;0.5.1.0.3.0.4.3;400 / 400;0
0.5.1.0.3.0.4;0.5.1.0.3.0.4.4;400 / 400;0
0.5.1.0.3.0.4;0.5.1.0.3.0.4.5;400 / 400;0
0.5.1.0.3.0.4;0.5.1.0.3.0.4.6;400 / 400;0
0.5.1.0.3.0.4;0.5.1.0.3.0.4.7;300 / 300;0
0.5.1.0.3.0.5;0.5.1.0.3.0.5.0;500 / 500;0
0.5.1.0.3.0.5;0.5.1.0.3.0.5.1;500 / 500;0
0.5.1.0.3.0.5;0.5.1.0.3.0.5.2;500 / 500;0
0.5.1.0.3.0.5;0.5.1.0.3.0.5.3;400 / 400;0
0.5.1.0.3.0.5;0.5.1.0.3.0.5.4;400 / 400;0
0.5.1.0.3.0.5;0.5.1.0.3.0.5.5;400 / 400;0
0.5.1.0.3.0.5;0.5.1.0.3.0.5.6;400 / 400;0
0.5.1.0.3.0.5;0.5.1.0.3.0.5.7;400 / 400;0
0.5.1.0.3.0.6;0.5.1.0.3.0.6.0;400 / 400;0
0.5.1.0.3.0.6;0.5.1.0.3.0.6.1;400 / 400;0
0.5.1.0.3.0.6;0.5.1.0.3.0.6.2;400 / 400;0
0.5.1.0.3.0.6;0.5.1.0.3.0.6.3;400 / 400;0
0.5.1.0.3.0.6;0.5.1.0.3.0.6.4;400 / 400;0
0.5.1.0.3.0.6;0.5.1.0.3.0.6.5;300 / 300;0
0.5.1.0.3.0.6;0.5.1.0.3.0.6.6;298 / 300;0
0.5.1.0.3.0.6;0.5.1.0.3.0.6.7;300 / 300;0
0.5.1.0.4.0.0;0.5.1.0.4.0.0.0;400 / 400;0
0.5.1.0.4.0.0;0.5.1.0.4.0.0.1;400 / 400;0
0.5.1.0.4.0.0;0.5.1.0.4.0.0.2;400 / 400;0
0.5.1.0.4.0.0;0.5.1.0.4.0.0.3;400 / 400;0
0.5.1.0.4.0.0;0.5.1.0.4.0.0.4;400 / 400;0
0.5.1.0.4.0.0;0.5.1.0.4.0.0.5;400 / 400;0
0.5.1.0.4.0.0;0.5.1.0.4.0.0.6;300 / 300;0
0.5.1.0.4.0.0;0.5.1.0.4.0.0.7;300 / 300;0
0.5.1.0.4.0.1;0.5.1.0.4.0.1.0;500 / 500;0
0.5.1.0.4.0.1;0.5.1.0.4.0.1.1;500 / 500;0
0.5.1.0.4.0.1;0.5.1.0.4.0.1.2;500 / 500;0
0.5.1.0.4.0.1;0.5.1.0.4.0.1.3;500 / 500;0
0.5.1.0.4.0.1;0.5.1.0.4.0.1.4;500 / 500;0
0.5.1.0.4.0.1;0.5.1.0.4.0.1.5;500 / 500;0
0.5.1.0.4.0.1;0.5.1.0.4.0.1.6;486 / 500;0
0.5.1.0.4.0.1;0.5.1.0.4.0.1.7;499 / 500;0
0.5.1.0.4.0.2;0.5.1.0.4.0.2.0;600 / 600;0
0.5.1.0.4.0.2;0.5.1.0.4.0.2.1;500 / 500;0
0.5.1.0.4.0.2;0.5.1.0.4.0.2.2;500 / 500;0
0.5.1.0.4.0.2;0.5.1.0.4.0.2.3;500 / 500;0
0.5.1.0.4.0.2;0.5.1.0.4.0.2.4;500 / 500;0
0.5.1.0.4.0.2;0.5.1.0.4.0.2.5;500 / 500;0
0.5.1.0.4.0.2;0.5.1.0.4.0.2.6;487 / 500;0
0.5.1.0.4.0.2;0.5.1.0.4.0.2.7;500 / 500;0
0.5.1.0.4.0.3;0.5.1.0.4.0.3.0;500 / 500;0
0.5.1.0.4.0.3;0.5.1.0.4.0.3.1;500 / 500;0
0.5.1.0.4.0.3;0.5.1.0.4.0.3.2;500 / 500;0
0.5.1.0.4.0.3;0.5.1.0.4.0.3.3;500 / 500;0
0.5.1.0.4.0.3;0.5.1.0.4.0.3.4;500 / 500;0
0.5.1.0.4.0.3;0.5.1.0.4.0.3.5;500 / 500;0
0.5.1.0.4.0.3;0.5.1.0.4.0.3.6;491 / 500;0
0.5.1.0.4.0.3;0.5.1.0.4.0.3.7;500 / 500;0
0.5.1.0.4.0.4;0.5.1.0.4.0.4.0;500 / 500;0
0.5.1.0.4.0.4;0.5.1.0.4.0.4.1;500 / 500;0
0.5.1.0.4.0.4;0.5.1.0.4.0.4.2;500 / 500;0
0.5.1.0.4.0.4;0.5.1.0.4.0.4.3;500 / 500;0
0.5.1.0.4.0.4;0.5.1.0.4.0.4.4;400 / 400;0
0.5.1.0.4.0.4;0.5.1.0.4.0.4.5;400 / 400;0
0.5.1.0.4.0.4;0.5.1.0.4.0.4.6;400 / 400;0
0.5.1.0.4.0.4;0.5.1.0.4.0.4.7;400 / 400;0
0.5.1.0.4.0.5;0.5.1.0.4.0.5.0;500 / 500;0
0.5.1.0.4.0.5;0.5.1.0.4.0.5.1;500 / 500;0
0.5.1.0.4.0.5;0.5.1.0.4.0.5.2;500 / 500;0
0.5.1.0.4.0.5;0.5.1.0.4.0.5.3;500 / 500;0
0.5.1.0.4.0.5;0.5.1.0.4.0.5.4;500 / 500;0
0.5.1.0.4.0.5;0.5.1.0.4.0.5.5;400 / 400;0
0.5.1.0.4.0.5;0.5.1.0.4.0.5.6;400 / 400;0
0.5.1.0.4.0.5;0.5.1.0.4.0.5.7;400 / 400;0
0.5.1.0.4.0.6;0.5.1.0.4.0.6.0;496 / 500;0
0.5.1.0.4.0.6;0.5.1.0.4.0.6.1;499 / 500;0
0.5.1.0.4.0.6;0.5.1.0.4.0.6.2;497 / 500;0
0.5.1.0.4.0.6;0.5.1.0.4.0.6.3;600 / 600;0
0.5.1.0.4.0.6;0.5.1.0.4.0.6.4;498 / 500;0
0.5.1.0.4.0.6;0.5.1.0.4.0.6.5;500 / 500;0
0.5.1.0.4.0.6;0.5.1.0.4.0.6.6;437 / 500;0
0.5.1.0.4.0.6;0.5.1.0.4.0.6.7;465 / 500;0
0.5.1.0.5.0.0;0.5.1.0.5.0.0.0;500 / 500;0
0.5.1.0.5.0.0;0.5.1.0.5.0.0.1;500 / 500;0
0.5.1.0.5.0.0;0.5.1.0.5.0.0.2;500 / 500;0
0.5.1.0.5.0.0;0.5.1.0.5.0.0.3;500 / 500;0
0.5.1.0.5.0.0;0.5.1.0.5.0.0.4;500 / 500;0
0.5.1.0.5.0.0;0.5.1.0.5.0.0.5;500 / 500;0
0.5.1.0.5.0.0;0.5.1.0.5.0.0.6;394 / 400;0
0.5.1.0.5.0.0;0.5.1.0.5.0.0.7;500 / 500;0
0.5.1.0.5.0.1;0.5.1.0.5.0.1.0;500 / 500;0
0.5.1.0.5.0.1;0.5.1.0.5.0.1.1;500 / 500;0
0.5.1.0.5.0.1;0.5.1.0.5.0.1.2;500 / 500;0
0.5.1.0.5.0.1;0.5.1.0.5.0.1.3;500 / 500;0
0.5.1.0.5.0.1;0.5.1.0.5.0.1.4;400 / 400;0
0.5.1.0.5.0.1;0.5.1.0.5.0.1.5;400 / 400;0
0.5.1.0.5.0.1;0.5.1.0.5.0.1.6;393 / 400;0
0.5.1.0.5.0.1;0.5.1.0.5.0.1.7;400 / 400;0
0.5.1.0.5.0.2;0.5.1.0.5.0.2.0;500 / 500;0
0.5.1.0.5.0.2;0.5.1.0.5.0.2.1;500 / 500;0
0.5.1.0.5.0.2;0.5.1.0.5.0.2.2;500 / 500;0
0.5.1.0.5.0.2;0.5.1.0.5.0.2.3;500 / 500;0
0.5.1.0.5.0.2;0.5.1.0.5.0.2.4;500 / 500;0
0.5.1.0.5.0.2;0.5.1.0.5.0.2.5;400 / 400;0
0.5.1.0.5.0.2;0.5.1.0.5.0.2.6;400 / 400;0
0.5.1.0.5.0.2;0.5.1.0.5.0.2.7;400 / 400;0
0.5.1.0.5.0.3;0.5.1.0.5.0.3.0;400 / 400;0
0.5.1.0.5.0.3;0.5.1.0.5.0.3.1;400 / 400;0
0.5.1.0.5.0.3;0.5.1.0.5.0.3.2;400 / 400;0
0.5.1.0.5.0.3;0.5.1.0.5.0.3.3;400 / 400;0
0.5.1.0.5.0.3;0.5.1.0.5.0.3.4;400 / 400;0
