0.3.1;0.3.1.0;168499 / 169000;0
0.3.1.0.0.1.0;0.3.1.0.0.1.0.1;1600 / 1600;0
0.3.1.0.0.1.0;0.3.1.0.0.1.0.2;1100 / 1100;0
0.3.1.0.0.1.0;0.3.1.0.0.1.0.3;1300 / 1300;0
0.3.1.0.0.1.0;0.3.1.0.0.1.0.4;1400 / 1400;0
0.3.1.0.0.2.0;0.3.1.0.0.2.0.0;1700 / 1700;0
0.3.1.0.0.2.0;0.3.1.0.0.2.0.1;1200 / 1200;0
0.3.1.0.0.2.0;0.3.1.0.0.2.0.2;700 / 700;0
0.3.1.0.0.2.0;0.3.1.0.0.2.0.3;1200 / 1200;0
0.3.1.0.0.2.0;0.3.1.0.0.2.0.4;1300 / 1300;0
0.3.1.0.0.3.0;0.3.1.0.0.3.0.0;1500 / 1500;0
0.3.1.0.0.3.0;0.3.1.0.0.3.0.1;1500 / 1500;0
0.3.1.0.0.3.0;0.3.1.0.0.3.0.2;1700 / 1700;0
0.3.1.0.0.3.0;0.3.1.0.0.3.0.3;700 / 700;0
0.3.1.0.0.3.0;0.3.1.0.0.3.0.4;700 / 700;0
0.3.1.0.0.4.0;0.3.1.0.0.4.0.0;1500 / 1500;0
0.3.1.0.0.4.0;0.3.1.0.0.4.0.1;700 / 700;0
0.3.1.0.0.4.0;0.3.1.0.0.4.0.2;1600 / 1600;0
0.3.1.0.0.4.0;0.3.1.0.0.4.0.3;1700 / 1700;0
0.3.1.0.0.4.0;0.3.1.0.0.4.0.4;700 / 700;0
0.3.1.0.1.0.0;0.3.1.0.1.0.0.0;900 / 900;0
0.3.1.0.1.0.0;0.3.1.0.1.0.0.1;1200 / 1200;0
0.3.1.0.1.0.0;0.3.1.0.1.0.0.2;1400 / 1400;0
0.3.1.0.1.0.0;0.3.1.0.1.0.0.3;1600 / 1600;0
0.3.1.0.1.0.0;0.3.1.0.1.0.0.4;1600 / 1600;0
0.3.1.0.1.1.0;0.3.1.0.1.1.0.0;1100 / 1100;0
0.3.1.0.1.1.0;0.3.1.0.1.1.0.1;1200 / 1200;0
0.3.1.0.1.1.0;0.3.1.0.1.1.0.2;1700 / 1700;0
0.3.1.0.1.1.0;0.3.1.0.1.1.0.3;800 / 800;0
0.3.1.0.1.1.0;0.3.1.0.1.1.0.4;1800 / 1800;0
0.3.1.0.1.2.0;0.3.1.0.1.2.0.0;999 / 1000;0
0.3.1.0.1.2.0;0.3.1.0.1.2.0.1;1300 / 1300;0
0.3.1.0.1.2.0;0.3.1.0.1.2.0.2;1800 / 1800;0
0.3.1.0.1.2.0;0.3.1.0.1.2.0.3;1300 / 1300;0
0.3.1.0.1.2.0;0.3.1.0.1.2.0.4;1300 / 1300;0
0.3.1.0.1.3.0;0.3.1.0.1.3.0.0;900 / 900;0
0.3.1.0.1.3.0;0.3.1.0.1.3.0.1;1900 / 1900;0
0.3.1.0.1.3.0;0.3.1.0.1.3.0.2;1100 / 1100;0
0.3.1.0.1.3.0;0.3.1.0.1.3.0.3;1800 / 1800;0
0.3.1.0.1.3.0;0.3.1.0.1.3.0.4;999 / 1000;0
0.3.1.0.1.4.0;0.3.1.0.1.4.0.0;1500 / 1500;0
0.3.1.0.1.4.0;0.3.1.0.1.4.0.1;1300 / 1300;0
0.3.1.0.1.4.0;0.3.1.0.1.4.0.2;1100 / 1100;0
0.3.1.0.1.4.0;0.3.1.0.1.4.0.3;1500 / 1500;0
0.3.1.0.1.4.0;0.3.1.0.1.4.0.4;1200 / 1200;0
0.3.1.0.2.0.0;0.3.1.0.2.0.0.0;1399 / 1400;0
0.3.1.0.2.0.0;0.3.1.0.2.0.0.1;1300 / 1300;0
0.3.1.0.2.0.0;0.3.1.0.2.0.0.2;1900 / 1900;0
0.3.1.0.2.0.0;0.3.1.0.2.0.0.3;900 / 900;0
0.3.1.0.2.0.0;0.3.1.0.2.0.0.4;1298 / 1300;0
0.3.1.0.2.1.0;0.3.1.0.2.1.0.0;1399 / 1400;0
0.3.1.0.2.1.0;0.3.1.0.2.1.0.1;1300 / 1300;0
0.3.1.0.2.1.0;0.3.1.0.2.1.0.2;1400 / 1400;0
0.3.1.0.2.1.0;0.3.1.0.2.1.0.3;1299 / 1300;0
0.3.1.0.2.1.0;0.3.1.0.2.1.0.4;1300 / 1300;0
0.3.1.0.2.2.0;0.3.1.0.2.2.0.0;1378 / 1400;0
0.3.1.0.2.2.0;0.3.1.0.2.2.0.1;1397 / 1400;0
0.3.1.0.2.2.0;0.3.1.0.2.2.0.2;1097 / 1100;0
0.3.1.0.2.2.0;0.3.1.0.2.2.0.3;2098 / 2100;0
0.3.1.0.2.2.0;0.3.1.0.2.2.0.4;1175 / 1200;0
0.3.1.0.2.3.0;0.3.1.0.2.3.0.0;1262 / 1300;0
0.3.1.0.2.3.0;0.3.1.0.2.3.0.1;1395 / 1400;0
0.3.1.0.2.3.0;0.3.1.0.2.3.0.2;1997 / 2000;0
0.3.1.0.2.3.0;0.3.1.0.2.3.0.3;1595 / 1600;0
0.3.1.0.2.3.0;0.3.1.0.2.3.0.4;1068 / 1100;0
0.3.1.0.2.4.0;0.3.1.0.2.4.0.0;870 / 900;0
0.3.1.0.2.4.0;0.3.1.0.2.4.0.1;1895 / 1900;0
0.3.1.0.2.4.0;0.3.1.0.2.4.0.2;1197 / 1200;0
0.3.1.0.2.4.0;0.3.1.0.2.4.0.3;1894 / 1900;0
0.3.1.0.2.4.0;0.3.1.0.2.4.0.4;1457 / 1500;0
0.3.1.0.3.0.0;0.3.1.0.3.0.0.0;1499 / 1500;0
0.3.1.0.3.0.0;0.3.1.0.3.0.0.1;900 / 900;0
0.3.1.0.3.0.0;0.3.1.0.3.0.0.2;700 / 700;0
0.3.1.0.3.0.0;0.3.1.0.3.0.0.3;900 / 900;0
0.3.1.0.3.0.0;0.3.1.0.3.0.0.4;1799 / 1800;0
0.3.1.0.3.1.0;0.3.1.0.3.1.0.0;900 / 900;0
0.3.1.0.3.1.0;0.3.1.0.3.1.0.1;1400 / 1400;0
0.3.1.0.3.1.0;0.3.1.0.3.1.0.2;1100 / 1100;0
0.3.1.0.3.1.0;0.3.1.0.3.1.0.3;1699 / 1700;0
0.3.1.0.3.1.0;0.3.1.0.3.1.0.4;700 / 700;0
0.3.1.0.3.2.0;0.3.1.0.3.2.0.0;1376 / 1400;0
0.3.1.0.3.2.0;0.3.1.0.3.2.0.1;998 / 1000;0
0.3.1.0.3.2.0;0.3.1.0.3.2.0.2;1098 / 1100;0
0.3.1.0.3.2.0;0.3.1.0.3.2.0.3;1399 / 1400;0
0.3.1.0.3.2.0;0.3.1.0.3.2.0.4;1274 / 1300;0
0.3.1.0.3.3.0;0.3.1.0.3.3.0.0;1367 / 1400;0
0.3.1.0.3.3.0;0.3.1.0.3.3.0.1;1398 / 1400;0
0.3.1.0.3.3.0;0.3.1.0.3.3.0.2;699 / 700;0
0.3.1.0.3.3.0;0.3.1.0.3.3.0.3;1597 / 1600;0
0.3.1.0.3.3.0;0.3.1.0.3.3.0.4;1169 / 1200;0
0.3.1.0.3.4.0;0.3.1.0.3.4.0.0;1366 / 1400;0
0.3.1.0.3.4.0;0.3.1.0.3.4.0.1;1194 / 1200;0
0.3.1.0.3.4.0;0.3.1.0.3.4.0.2;1098 / 1100;0
0.3.1.0.3.4.0;0.3.1.0.3.4.0.3;1794 / 1800;0
0.3.1.0.3.4.0;0.3.1.0.3.4.0.4;776 / 800;0
0.3.1.0.4.0.0;0.3.1.0.4.0.0.0;1000 / 1000;0
0.3.1.0.4.0.0;0.3.1.0.4.0.0.1;1600 / 1600;0
0.3.1.0.4.0.0;0.3.1.0.4.0.0.2;1900 / 1900;0
0.3.1.0.4.0.0;0.3.1.0.4.0.0.3;1100 / 1100;0
0.3.1.0.4.0.0;0.3.1.0.4.0.0.4;1200 / 1200;0
0.3.1.0.4.1.0;0.3.1.0.4.1.0.0;1500 / 1500;0
0.3.1.0.4.1.0;0.3.1.0.4.1.0.1;1300 / 1300;0
0.3.1.0.4.1.0;0.3.1.0.4.1.0.2;1300 / 1300;0
0.3.1.0.4.1.0;0.3.1.0.4.1.0.3;1600 / 1600;0
0.3.1.0.4.1.0;0.3.1.0.4.1.0.4;1100 / 1100;0
0.3.1.0.4.2.0;0.3.1.0.4.2.0.0;1200 / 1200;0
0.3.1.0.4.2.0;0.3.1.0.4.2.0.1;900 / 900;0
0.3.1.0.4.2.0;0.3.1.0.4.2.0.2;1500 / 1500;0
0.3.1.0.4.2.0;0.3.1.0.4.2.0.3;1900 / 1900;0
0.3.1.0.4.2.0;0.3.1.0.4.2.0.4;1300 / 1300;0
0.3.1.0.4.3.0;0.3.1.0.4.3.0.0;1000 / 1000;0
0.3.1.0.4.3.0;0.3.1.0.4.3.0.1;1600 / 1600;0
0.3.1.0.4.3.0;0.3.1.0.4.3.0.2;1400 / 1400;0
0.3.1.0.4.3.0;0.3.1.0.4.3.0.3;1300 / 1300;0
0.3.1.0.4.3.0;0.3.1.0.4.3.0.4;1499 / 1500;0
0.3.1.0.4.4.0;0.3.1.0.4.4.0.0;1400 / 1400;0
0.3.1.0.4.4.0;0.3.1.0.4.4.0.1;1300 / 1300;0
0.3.1.0.4.4.0;0.3.1.0.4.4.0.2;600 / 600;0
0.3.1.0.4.4.0;0.3.1.0.4.4.0.3;1900 / 1900;0
0.3.1.0.4.4.0;0.3.1.0.4.4.0.4;1600 / 1600;0
0.3.1.0.0.0.0.0;0.3.1.0.0.0.0.0.0;100 / 100;0
0.3.1.0.0.0.0.0;0.3.1.0.0.0.0.0.1;100 / 100;0
0.3.1.0.0.0.0.0;0.3.1.0.0.0.0.0.2;100 / 100;0
0.3.1.0.0.0.0.0;0.3.1.0.0.0.0.0.3;100 / 100;0
0.3.1.0.0.0.0.0;0.3.1.0.0.0.0.0.4;100 / 100;0
0.3.1.0.0.0.0.0;0.3.1.0.0.0.0.0.5;100 / 100;0
0.3.1.0.0.0.0.0;0.3.1.0.0.0.0.0.6;100 / 100;0
0.3.1.0.0.0.0.0;0.3.1.0.0.0.0.0.7;100 / 100;0
0.3.1.0.0.0.0.1;0.3.1.0.0.0.0.1.0;200 / 200;0
0.3.1.0.0.0.0.1;0.3.1.0.0.0.0.1.1;200 / 200;0
0.3.1.0.0.0.0.1;0.3.1.0.0.0.0.1.2;200 / 200;0
0.3.1.0.0.0.0.1;0.3.1.0.0.0.0.1.3;200 / 200;0
0.3.1.0.0.0.0.1;0.3.1.0.0.0.0.1.4;100 / 100;0
0.3.1.0.0.0.0.1;0.3.1.0.0.0.0.1.5;100 / 100;0
0.3.1.0.0.0.0.1;0.3.1.0.0.0.0.1.6;100 / 100;0
0.3.1.0.0.0.0.1;0.3.1.0.0.0.0.1.7;100 / 100;0
0.3.1.0.0.0.0.1;0.3.1.0.0.0.0.1.8;100 / 100;0
0.3.1.0.0.0.0.1;0.3.1.0.0.0.0.1.9;100 / 100;0
0.3.1.0.0.0.0.1;0.3.1.0.0.0.0.1.10;100 / 100;0
0.3.1.0.0.0.0.1;0.3.1.0.0.0.0.1.11;100 / 100;0
0.3.1.0.0.0.0.2;0.3.1.0.0.0.0.2.0;200 / 200;0
0.3.1.0.0.0.0.2;0.3.1.0.0.0.0.2.1;200 / 200;0
0.3.1.0.0.0.0.2;0.3.1.0.0.0.0.2.2;100 / 100;0
0.3.1.0.0.0.0.2;0.3.1.0.0.0.0.2.3;100 / 100;0
0.3.1.0.0.0.0.2;0.3.1.0.0.0.0.2.4;100 / 100;0
0.3.1.0.0.0.0.2;0.3.1.0.0.0.0.2.5;100 / 100;0
0.3.1.0.0.0.0.2;0.3.1.0.0.0.0.2.6;100 / 100;0
0.3.1.0.0.0.0.2;0.3.1.0.0.0.0.2.7;100 / 100;0
0.3.1.0.0.0.0.2;0.3.1.0.0.0.0.2.8;100 / 100;0
0.3.1.0.0.0.0.2;0.3.1.0.0.0.0.2.9;100 / 100;0
0.3.1.0.0.0.0.2;0.3.1.0.0.0.0.2.10;100 / 100;0
0.3.1.0.0.0.0.2;0.3.1.0.0.0.0.2.11;100 / 100;0
0.3.1.0.0.0.0.3;0.3.1.0.0.0.0.3.0;200 / 200;0
0.3.1.0.0.0.0.3;0.3.1.0.0.0.0.3.1;200 / 200;0
0.3.1.0.0.0.0.3;0.3.1.0.0.0.0.3.2;200 / 200;0
0.3.1.0.0.0.0.3;0.3.1.0.0.0.0.3.3;100 / 100;0
0.3.1.0.0.0.0.3;0.3.1.0.0.0.0.3.4;100 / 100;0
0.3.1.0.0.0.0.3;0.3.1.0.0.0.0.3.5;100 / 100;0
0.3.1.0.0.0.0.3;0.3.1.0.0.0.0.3.6;100 / 100;0
0.3.1.0.0.0.0.3;0.3.1.0.0.0.0.3.7;100 / 100;0
0.3.1.0.0.0.0.3;0.3.1.0.0.0.0.3.8;100 / 100;0
0.3.1.0.0.0.0.3;0.3.1.0.0.0.0.3.9;100 / 100;0
0.3.1.0.0.0.0.3;0.3.1.0.0.0.0.3.10;100 / 100;0
0.3.1.0.0.0.0.3;0.3.1.0.0.0.0.3.11;100 / 100;0
0.3.1.0.0.0.0.4;0.3.1.0.0.0.0.4.0;100 / 100;0
0.3.1.0.0.0.0.4;0.3.1.0.0.0.0.4.1;100 / 100;0
0.3.1.0.0.0.0.4;0.3.1.0.0.0.0.4.2;100 / 100;0
0.3.1.0.0.0.0.4;0.3.1.0.0.0.0.4.3;100 / 100;0
0.3.1.0.0.0.0.4;0.3.1.0.0.0.0.4.4;100 / 100;0
0.3.1.0.0.0.0.4;0.3.1.0.0.0.0.4.5;100 / 100;0
0.3.1.0.0.0.0.4;0.3.1.0.0.0.0.4.6;100 / 100;0
0.3.1.0.0.0.0.4;0.3.1.0.0.0.0.4.7;100 / 100;0
0.3.1.0.0.0.0.4;0.3.1.0.0.0.0.4.8;100 / 100;0
0.3.1.0.0.1.0.0;0.3.1.0.0.1.0.0.0;100 / 100;0
0.3.1.0.0.1.0.0;0.3.1.0.0.1.0.0.1;100 / 100;0
0.3.1.0.0.1.0.0;0.3.1.0.0.1.0.0.2;100 / 100;0
0.3.1.0.0.1.0.0;0.3.1.0.0.1.0.0.3;100 / 100;0
0.3.1.0.0.1.0.0;0.3.1.0.0.1.0.0.4;100 / 100;0
0.3.1.0.0.1.0.0;0.3.1.0.0.1.0.0.5;100 / 100;0
0.3.1.0.0.1.0.0;0.3.1.0.0.1.0.0.6;100 / 100;0
0.3.1.0.0.1.0.1;0.3.1.0.0.1.0.1.0;200 / 200;0
0.3.1.0.0.1.0.1;0.3.1.0.0.1.0.1.1;200 / 200;0
0.3.1.0.0.1.0.1;0.3.1.0.0.1.0.1.2;200 / 200;0
0.3.1.0.0.1.0.1;0.3.1.0.0.1.0.1.3;200 / 200;0
0.3.1.0.0.1.0.1;0.3.1.0.0.1.0.1.4;200 / 200;0
0.3.1.0.0.1.0.1;0.3.1.0.0.1.0.1.5;200 / 200;0
0.3.1.0.0.1.0.1;0.3.1.0.0.1.0.1.6;200 / 200;0
0.3.1.0.0.1.0.1;0.3.1.0.0.1.0.1.7;100 / 100;0
0.3.1.0.0.1.0.1;0.3.1.0.0.1.0.1.8;100 / 100;0
0.3.1.0.0.1.0.2;0.3.1.0.0.1.0.2.0;200 / 200;0
0.3.1.0.0.1.0.2;0.3.1.0.0.1.0.2.1;200 / 200;0
0.3.1.0.0.1.0.2;0.3.1.0.0.1.0.2.2;100 / 100;0
0.3.1.0.0.1.0.2;0.3.1.0.0.1.0.2.3;100 / 100;0
0.3.1.0.0.1.0.2;0.3.1.0.0.1.0.2.4;100 / 100;0
0.3.1.0.0.1.0.2;0.3.1.0.0.1.0.2.5;100 / 100;0
0.3.1.0.0.1.0.2;0.3.1.0.0.1.0.2.6;100 / 100;0
0.3.1.0.0.1.0.2;0.3.1.0.0.1.0.2.7;100 / 100;0
0.3.1.0.0.1.0.2;0.3.1.0.0.1.0.2.8;100 / 100;0
0.3.1.0.0.1.0.3;0.3.1.0.0.1.0.3.0;200 / 200;0
0.3.1.0.0.1.0.3;0.3.1.0.0.1.0.3.1;200 / 200;0
0.3.1.0.0.1.0.3;0.3.1.0.0.1.0.3.2;200 / 200;0
0.3.1.0.0.1.0.3;0.3.1.0.0.1.0.3.3;200 / 200;0
0.3.1.0.0.1.0.3;0.3.1.0.0.1.0.3.4;100 / 100;0
0.3.1.0.0.1.0.3;0.3.1.0.0.1.0.3.5;100 / 100;0
0.3.1.0.0.1.0.3;0.3.1.0.0.1.0.3.6;100 / 100;0
0.3.1.0.0.1.0.3;0.3.1.0.0.1.0.3.7;100 / 100;0
0.3.1.0.0.1.0.3;0.3.1.0.0.1.0.3.8;100 / 100;0
0.3.1.0.0.1.0.4;0.3.1.0.0.1.0.4.0;200 / 200;0
0.3.1.0.0.1.0.4;0.3.1.0.0.1.0.4.1;200 / 200;0
0.3.1.0.0.1.0.4;0.3.1.0.0.1.0.4.2;200 / 200;0
0.3.1.0.0.1.0.4;0.3.1.0.0.1.0.4.3;200 / 200;0
0.3.1.0.0.1.0.4;0.3.1.0.0.1.0.4.4;200 / 200;0
0.3.1.0.0.1.0.4;0.3.1.0.0.1.0.4.5;100 / 100;0
0.3.1.0.0.1.0.4;0.3.1.0.0.1.0.4.6;100 / 100;0
0.3.1.0.0.1.0.4;0.3.1.0.0.1.0.4.7;100 / 100;0
0.3.1.0.0.1.0.4;0.3.1.0.0.1.0.4.8;100 / 100;0
0.3.1.0.0.2.0.0;0.3.1.0.0.2.0.0.0;200 / 200;0
0.3.1.0.0.2.0.0;0.3.1.0.0.2.0.0.1;200 / 200;0
0.3.1.0.0.2.0.0;0.3.1.0.0.2.0.0.2;200 / 200;0
0.3.1.0.0.2.0.0;0.3.1.0.0.2.0.0.3;200 / 200;0
0.3.1.0.0.2.0.0;0.3.1.0.0.2.0.0.4;200 / 200;0
0.3.1.0.0.2.0.0;0.3.1.0.0.2.0.0.5;200 / 200;0
0.3.1.0.0.2.0.0;0.3.1.0.0.2.0.0.6;200 / 200;0
0.3.1.0.0.2.0.0;0.3.1.0.0.2.0.0.7;200 / 200;0
0.3.1.0.0.2.0.0;0.3.1.0.0.2.0.0.8;100 / 100;0
0.3.1.0.0.2.0.1;0.3.1.0.0.2.0.1.0;200 / 200;0
0.3.1.0.0.2.0.1;0.3.1.0.0.2.0.1.1;200 / 200;0
0.3.1.0.0.2.0.1;0.3.1.0.0.2.0.1.2;200 / 200;0
0.3.1.0.0.2.0.1;0.3.1.0.0.2.0.1.3;100 / 100;0
0.3.1.0.0.2.0.1;0.3.1.0.0.2.0.1.4;100 / 100;0
0.3.1.0.0.2.0.1;0.3.1.0.0.2.0.1.5;100 / 100;0
0.3.1.0.0.2.0.1;0.3.1.0.0.2.0.1.6;100 / 100;0
0.3.1.0.0.2.0.1;0.3.1.0.0.2.0.1.7;100 / 100;0
0.3.1.0.0.2.0.1;0.3.1.0.0.2.0.1.8;100 / 100;0
0.3.1.0.0.2.0.2;0.3.1.0.0.2.0.2.0;100 / 100;0
0.3.1.0.0.2.0.2;0.3.1.0.0.2.0.2.1;100 / 100;0
0.3.1.0.0.2.0.2;0.3.1.0.0.2.0.2.2;100 / 100;0
0.3.1.0.0.2.0.2;0.3.1.0.0.2.0.2.3;100 / 100;0
0.3.1.0.0.2.0.2;0.3.1.0.0.2.0.2.4;100 / 100;0
0.3.1.0.0.2.0.2;0.3.1.0.0.2.0.2.5;100 / 100;0
0.3.1.0.0.2.0.2;0.3.1.0.0.2.0.2.6;100 / 100;0
0.3.1.0.0.2.0.3;0.3.1.0.0.2.0.3.0;200 / 200;0
0.3.1.0.0.2.0.3;0.3.1.0.0.2.0.3.1;200 / 200;0
0.3.1.0.0.2.0.3;0.3.1.0.0.2.0.3.2;200 / 200;0
0.3.1.0.0.2.0.3;0.3.1.0.0.2.0.3.3;100 / 100;0
0.3.1.0.0.2.0.3;0.3.1.0.0.2.0.3.4;100 / 100;0
0.3.1.0.0.2.0.3;0.3.1.0.0.2.0.3.5;100 / 100;0
0.3.1.0.0.2.0.3;0.3.1.0.0.2.0.3.6;100 / 100;0
0.3.1.0.0.2.0.3;0.3.1.0.0.2.0.3.7;100 / 100;0
0.3.1.0.0.2.0.3;0.3.1.0.0.2.0.3.8;100 / 100;0
0.3.1.0.0.2.0.4;0.3.1.0.0.2.0.4.0;200 / 200;0
0.3.1.0.0.2.0.4;0.3.1.0.0.2.0.4.1;200 / 200;0
0.3.1.0.0.2.0.4;0.3.1.0.0.2.0.4.2;200 / 200;0
0.3.1.0.0.2.0.4;0.3.1.0.0.2.0.4.3;200 / 200;0
0.3.1.0.0.2.0.4;0.3.1.0.0.2.0.4.4;100 / 100;0
0.3.1.0.0.2.0.4;0.3.1.0.0.2.0.4.5;100 / 100;0
0.3.1.0.0.2.0.4;0.3.1.0.0.2.0.4.6;100 / 100;0
0.3.1.0.0.2.0.4;0.3.1.0.0.2.0.4.7;100 / 100;0
0.3.1.0.0.2.0.4;0.3.1.0.0.2.0.4.8;100 / 100;0
0.3.1.0.0.3.0.0;0.3.1.0.0.3.0.0.0;200 / 200;0
0.3.1.0.0.3.0.0;0.3.1.0.0.3.0.0.1;200 / 200;0
0.3.1.0.0.3.0.0;0.3.1.0.0.3.0.0.2;200 / 200;0
0.3.1.0.0.3.0.0;0.3.1.0.0.3.0.0.3;200 / 200;0
0.3.1.0.0.3.0.0;0.3.1.0.0.3.0.0.4;200 / 200;0
0.3.1.0.0.3.0.0;0.3.1.0.0.3.0.0.5;200 / 200;0
0.3.1.0.0.3.0.0;0.3.1.0.0.3.0.0.6;100 / 100;0
0.3.1.0.0.3.0.0;0.3.1.0.0.3.0.0.7;100 / 100;0
0.3.1.0.0.3.0.0;0.3.1.0.0.3.0.0.8;100 / 100;0
0.3.1.0.0.3.0.1;0.3.1.0.0.3.0.1.0;200 / 200;0
0.3.1.0.0.3.0.1;0.3.1.0.0.3.0.1.1;200 / 200;0
0.3.1.0.0.3.0.1;0.3.1.0.0.3.0.1.2;200 / 200;0
0.3.1.0.0.3.0.1;0.3.1.0.0.3.0.1.3;200 / 200;0
0.3.1.0.0.3.0.1;0.3.1.0.0.3.0.1.4;200 / 200;0
0.3.1.0.0.3.0.1;0.3.1.0.0.3.0.1.5;200 / 200;0
0.3.1.0.0.3.0.1;0.3.1.0.0.3.0.1.6;100 / 100;0
0.3.1.0.0.3.0.1;0.3.1.0.0.3.0.1.7;100 / 100;0
0.3.1.0.0.3.0.1;0.3.1.0.0.3.0.1.8;100 / 100;0
0.3.1.0.0.3.0.2;0.3.1.0.0.3.0.2.0;200 / 200;0
0.3.1.0.0.3.0.2;0.3.1.0.0.3.0.2.1;200 / 200;0
0.3.1.0.0.3.0.2;0.3.1.0.0.3.0.2.2;200 / 200;0
0.3.1.0.0.3.0.2;0.3.1.0.0.3.0.2.3;200 / 200;0
0.3.1.0.0.3.0.2;0.3.1.0.0.3.0.2.4;200 / 200;0
0.3.1.0.0.3.0.2;0.3.1.0.0.3.0.2.5;200 / 200;0
0.3.1.0.0.3.0.2;0.3.1.0.0.3.0.2.6;200 / 200;0
0.3.1.0.0.3.0.2;0.3.1.0.0.3.0.2.7;200 / 200;0
0.3.1.0.0.3.0.2;0.3.1.0.0.3.0.2.8;100 / 100;0
0.3.1.0.0.3.0.3;0.3.1.0.0.3.0.3.0;100 / 100;0
0.3.1.0.0.3.0.3;0.3.1.0.0.3.0.3.1;100 / 100;0
0.3.1.0.0.3.0.3;0.3.1.0.0.3.0.3.2;100 / 100;0
