0.2.2;0.2.2.0;76954 / 77700;0
0.2.2.0.3.0.0;0.2.2.0.3.0.0.1;1097 / 1100;0
0.2.2.0.3.0.0;0.2.2.0.3.0.0.2;1100 / 1100;0
0.2.2.0.3.0.0;0.2.2.0.3.0.0.3;800 / 800;0
0.2.2.0.3.1.0;0.2.2.0.3.1.0.0;996 / 1000;0
0.2.2.0.3.1.0;0.2.2.0.3.1.0.1;600 / 600;0
0.2.2.0.3.1.0;0.2.2.0.3.1.0.2;1700 / 1700;0
0.2.2.0.3.1.0;0.2.2.0.3.1.0.3;999 / 1000;0
0.2.2.0.3.2.0;0.2.2.0.3.2.0.0;1300 / 1300;0
0.2.2.0.3.2.0;0.2.2.0.3.2.0.1;1398 / 1400;0
0.2.2.0.3.2.0;0.2.2.0.3.2.0.2;1200 / 1200;0
0.2.2.0.3.2.0;0.2.2.0.3.2.0.3;300 / 300;0
0.2.2.0.3.3.0;0.2.2.0.3.3.0.0;700 / 700;0
0.2.2.0.3.3.0;0.2.2.0.3.3.0.1;1000 / 1000;0
0.2.2.0.3.3.0;0.2.2.0.3.3.0.2;1200 / 1200;0
0.2.2.0.3.3.0;0.2.2.0.3.3.0.3;1300 / 1300;0
0.2.2.0.0.0.0.0;0.2.2.0.0.0.0.0.0;200 / 200;0
0.2.2.0.0.0.0.0;0.2.2.0.0.0.0.0.1;100 / 100;0
0.2.2.0.0.0.0.0;0.2.2.0.0.0.0.0.2;100 / 100;0
0.2.2.0.0.0.0.0;0.2.2.0.0.0.0.0.3;100 / 100;0
0.2.2.0.0.0.0.0;0.2.2.0.0.0.0.0.4;100 / 100;0
0.2.2.0.0.0.0.0;0.2.2.0.0.0.0.0.5;100 / 100;0
0.2.2.0.0.0.0.0;0.2.2.0.0.0.0.0.6;100 / 100;0
0.2.2.0.0.0.0.0;0.2.2.0.0.0.0.0.7;100 / 100;0
0.2.2.0.0.0.0.0;0.2.2.0.0.0.0.0.8;100 / 100;0
0.2.2.0.0.0.0.1;0.2.2.0.0.0.0.1.0;100 / 100;0
0.2.2.0.0.0.0.1;0.2.2.0.0.0.0.1.1;100 / 100;0
0.2.2.0.0.0.0.1;0.2.2.0.0.0.0.1.2;100 / 100;0
0.2.2.0.0.0.0.1;0.2.2.0.0.0.0.1.3;100 / 100;0
0.2.2.0.0.0.0.1;0.2.2.0.0.0.0.1.4;100 / 100;0
0.2.2.0.0.0.0.1;0.2.2.0.0.0.0.1.5;100 / 100;0
0.2.2.0.0.0.0.1;0.2.2.0.0.0.0.1.6;98 / 100;0
0.2.2.0.0.0.0.1;0.2.2.0.0.0.0.1.7;100 / 100;0
0.2.2.0.0.0.0.1;0.2.2.0.0.0.0.1.8;100 / 100;0
0.2.2.0.0.0.0.2;0.2.2.0.0.0.0.2.0;200 / 200;0
0.2.2.0.0.0.0.2;0.2.2.0.0.0.0.2.1;200 / 200;0
0.2.2.0.0.0.0.2;0.2.2.0.0.0.0.2.2;200 / 200;0
0.2.2.0.0.0.0.2;0.2.2.0.0.0.0.2.3;200 / 200;0
0.2.2.0.0.0.0.2;0.2.2.0.0.0.0.2.4;200 / 200;0
0.2.2.0.0.0.0.2;0.2.2.0.0.0.0.2.5;200 / 200;0
0.2.2.0.0.0.0.2;0.2.2.0.0.0.0.2.6;200 / 200;0
0.2.2.0.0.0.0.2;0.2.2.0.0.0.0.2.7;100 / 100;0
0.2.2.0.0.0.0.2;0.2.2.0.0.0.0.2.8;100 / 100;0
0.2.2.0.0.0.0.3;0.2.2.0.0.0.0.3.0;200 / 200;0
0.2.2.0.0.0.0.3;0.2.2.0.0.0.0.3.1;200 / 200;0
0.2.2.0.0.0.0.3;0.2.2.0.0.0.0.3.2;100 / 100;0
0.2.2.0.0.0.0.3;0.2.2.0.0.0.0.3.3;100 / 100;0
0.2.2.0.0.0.0.3;0.2.2.0.0.0.0.3.4;100 / 100;0
0.2.2.0.0.0.0.3;0.2.2.0.0.0.0.3.5;100 / 100;0
0.2.2.0.0.0.0.3;0.2.2.0.0.0.0.3.6;100 / 100;0
0.2.2.0.0.0.0.3;0.2.2.0.0.0.0.3.7;100 / 100;0
0.2.2.0.0.0.0.3;0.2.2.0.0.0.0.3.8;100 / 100;0
0.2.2.0.0.1.0.0;0.2.2.0.0.1.0.0.0;100 / 100;0
0.2.2.0.0.1.0.0;0.2.2.0.0.1.0.0.1;100 / 100;0
0.2.2.0.0.1.0.0;0.2.2.0.0.1.0.0.2;100 / 100;0
0.2.2.0.0.1.0.0;0.2.2.0.0.1.0.0.3;100 / 100;0
0.2.2.0.0.1.0.0;0.2.2.0.0.1.0.0.4;100 / 100;0
0.2.2.0.0.1.0.0;0.2.2.0.0.1.0.0.5;100 / 100;0
0.2.2.0.0.1.0.0;0.2.2.0.0.1.0.0.6;97 / 100;0
0.2.2.0.0.1.0.0;0.2.2.0.0.1.0.0.7;100 / 100;0
0.2.2.0.0.1.0.1;0.2.2.0.0.1.0.1.0;200 / 200;0
0.2.2.0.0.1.0.1;0.2.2.0.0.1.0.1.1;200 / 200;0
0.2.2.0.0.1.0.1;0.2.2.0.0.1.0.1.2;200 / 200;0
0.2.2.0.0.1.0.1;0.2.2.0.0.1.0.1.3;200 / 200;0
0.2.2.0.0.1.0.1;0.2.2.0.0.1.0.1.4;100 / 100;0
0.2.2.0.0.1.0.1;0.2.2.0.0.1.0.1.5;100 / 100;0
0.2.2.0.0.1.0.1;0.2.2.0.0.1.0.1.6;99 / 100;0
0.2.2.0.0.1.0.1;0.2.2.0.0.1.0.1.7;100 / 100;0
0.2.2.0.0.1.0.1;0.2.2.0.0.1.0.1.8;100 / 100;0
0.2.2.0.0.1.0.2;0.2.2.0.0.1.0.2.0;200 / 200;0
0.2.2.0.0.1.0.2;0.2.2.0.0.1.0.2.1;200 / 200;0
0.2.2.0.0.1.0.2;0.2.2.0.0.1.0.2.2;200 / 200;0
0.2.2.0.0.1.0.2;0.2.2.0.0.1.0.2.3;200 / 200;0
0.2.2.0.0.1.0.2;0.2.2.0.0.1.0.2.4;100 / 100;0
0.2.2.0.0.1.0.2;0.2.2.0.0.1.0.2.5;100 / 100;0
0.2.2.0.0.1.0.2;0.2.2.0.0.1.0.2.6;100 / 100;0
0.2.2.0.0.1.0.2;0.2.2.0.0.1.0.2.7;100 / 100;0
0.2.2.0.0.1.0.2;0.2.2.0.0.1.0.2.8;100 / 100;0
0.2.2.0.0.1.0.3;0.2.2.0.0.1.0.3.0;200 / 200;0
0.2.2.0.0.1.0.3;0.2.2.0.0.1.0.3.1;200 / 200;0
0.2.2.0.0.1.0.3;0.2.2.0.0.1.0.3.2;200 / 200;0
0.2.2.0.0.1.0.3;0.2.2.0.0.1.0.3.3;100 / 100;0
0.2.2.0.0.1.0.3;0.2.2.0.0.1.0.3.4;100 / 100;0
0.2.2.0.0.1.0.3;0.2.2.0.0.1.0.3.5;100 / 100;0
0.2.2.0.0.1.0.3;0.2.2.0.0.1.0.3.6;100 / 100;0
0.2.2.0.0.1.0.3;0.2.2.0.0.1.0.3.7;100 / 100;0
0.2.2.0.0.1.0.3;0.2.2.0.0.1.0.3.8;100 / 100;0
0.2.2.0.0.2.0.0;0.2.2.0.0.2.0.0.0;100 / 100;0
0.2.2.0.0.2.0.0;0.2.2.0.0.2.0.0.1;100 / 100;0
0.2.2.0.0.2.0.0;0.2.2.0.0.2.0.0.2;100 / 100;0
0.2.2.0.0.2.0.0;0.2.2.0.0.2.0.0.3;100 / 100;0
0.2.2.0.0.2.0.0;0.2.2.0.0.2.0.0.4;100 / 100;0
0.2.2.0.0.2.0.0;0.2.2.0.0.2.0.0.5;100 / 100;0
0.2.2.0.0.2.0.0;0.2.2.0.0.2.0.0.6;100 / 100;0
0.2.2.0.0.2.0.0;0.2.2.0.0.2.0.0.7;100 / 100;0
0.2.2.0.0.2.0.0;0.2.2.0.0.2.0.0.8;100 / 100;0
0.2.2.0.0.2.0.1;0.2.2.0.0.2.0.1.0;200 / 200;0
0.2.2.0.0.2.0.1;0.2.2.0.0.2.0.1.1;200 / 200;0
0.2.2.0.0.2.0.1;0.2.2.0.0.2.0.1.2;200 / 200;0
0.2.2.0.0.2.0.1;0.2.2.0.0.2.0.1.3;200 / 200;0
0.2.2.0.0.2.0.1;0.2.2.0.0.2.0.1.4;100 / 100;0
0.2.2.0.0.2.0.1;0.2.2.0.0.2.0.1.5;100 / 100;0
0.2.2.0.0.2.0.1;0.2.2.0.0.2.0.1.6;99 / 100;0
0.2.2.0.0.2.0.1;0.2.2.0.0.2.0.1.7;100 / 100;0
0.2.2.0.0.2.0.1;0.2.2.0.0.2.0.1.8;100 / 100;0
0.2.2.0.0.2.0.2;0.2.2.0.0.2.0.2.0;200 / 200;0
0.2.2.0.0.2.0.2;0.2.2.0.0.2.0.2.1;200 / 200;0
0.2.2.0.0.2.0.2;0.2.2.0.0.2.0.2.2;200 / 200;0
0.2.2.0.0.2.0.2;0.2.2.0.0.2.0.2.3;200 / 200;0
0.2.2.0.0.2.0.2;0.2.2.0.0.2.0.2.4;100 / 100;0
0.2.2.0.0.2.0.2;0.2.2.0.0.2.0.2.5;100 / 100;0
0.2.2.0.0.2.0.2;0.2.2.0.0.2.0.2.6;100 / 100;0
0.2.2.0.0.2.0.2;0.2.2.0.0.2.0.2.7;100 / 100;0
0.2.2.0.0.2.0.2;0.2.2.0.0.2.0.2.8;100 / 100;0
0.2.2.0.0.2.0.3;0.2.2.0.0.2.0.3.0;200 / 200;0
0.2.2.0.0.2.0.3;0.2.2.0.0.2.0.3.1;200 / 200;0
0.2.2.0.0.2.0.3;0.2.2.0.0.2.0.3.2;100 / 100;0
0.2.2.0.0.2.0.3;0.2.2.0.0.2.0.3.3;100 / 100;0
0.2.2.0.0.2.0.3;0.2.2.0.0.2.0.3.4;100 / 100;0
0.2.2.0.0.2.0.3;0.2.2.0.0.2.0.3.5;100 / 100;0
0.2.2.0.0.2.0.3;0.2.2.0.0.2.0.3.6;100 / 100;0
0.2.2.0.0.2.0.3;0.2.2.0.0.2.0.3.7;100 / 100;0
0.2.2.0.0.2.0.3;0.2.2.0.0.2.0.3.8;100 / 100;0
0.2.2.0.0.3.0.0;0.2.2.0.0.3.0.0.0;200 / 200;0
0.2.2.0.0.3.0.0;0.2.2.0.0.3.0.0.1;100 / 100;0
0.2.2.0.0.3.0.0;0.2.2.0.0.3.0.0.2;100 / 100;0
0.2.2.0.0.3.0.0;0.2.2.0.0.3.0.0.3;100 / 100;0
0.2.2.0.0.3.0.0;0.2.2.0.0.3.0.0.4;100 / 100;0
0.2.2.0.0.3.0.0;0.2.2.0.0.3.0.0.5;100 / 100;0
0.2.2.0.0.3.0.0;0.2.2.0.0.3.0.0.6;99 / 100;0
0.2.2.0.0.3.0.0;0.2.2.0.0.3.0.0.7;100 / 100;0
0.2.2.0.0.3.0.0;0.2.2.0.0.3.0.0.8;100 / 100;0
0.2.2.0.0.3.0.1;0.2.2.0.0.3.0.1.0;200 / 200;0
0.2.2.0.0.3.0.1;0.2.2.0.0.3.0.1.1;100 / 100;0
0.2.2.0.0.3.0.1;0.2.2.0.0.3.0.1.2;100 / 100;0
0.2.2.0.0.3.0.1;0.2.2.0.0.3.0.1.3;100 / 100;0
0.2.2.0.0.3.0.1;0.2.2.0.0.3.0.1.4;100 / 100;0
0.2.2.0.0.3.0.1;0.2.2.0.0.3.0.1.5;100 / 100;0
0.2.2.0.0.3.0.1;0.2.2.0.0.3.0.1.6;99 / 100;0
0.2.2.0.0.3.0.1;0.2.2.0.0.3.0.1.7;100 / 100;0
0.2.2.0.0.3.0.1;0.2.2.0.0.3.0.1.8;100 / 100;0
0.2.2.0.0.3.0.2;0.2.2.0.0.3.0.2.0;200 / 200;0
0.2.2.0.0.3.0.2;0.2.2.0.0.3.0.2.1;200 / 200;0
0.2.2.0.0.3.0.2;0.2.2.0.0.3.0.2.2;200 / 200;0
0.2.2.0.0.3.0.2;0.2.2.0.0.3.0.2.3;100 / 100;0
0.2.2.0.0.3.0.2;0.2.2.0.0.3.0.2.4;100 / 100;0
0.2.2.0.0.3.0.2;0.2.2.0.0.3.0.2.5;100 / 100;0
0.2.2.0.0.3.0.2;0.2.2.0.0.3.0.2.6;100 / 100;0
0.2.2.0.0.3.0.2;0.2.2.0.0.3.0.2.7;100 / 100;0
0.2.2.0.0.3.0.2;0.2.2.0.0.3.0.2.8;100 / 100;0
0.2.2.0.0.3.0.3;0.2.2.0.0.3.0.3.0;200 / 200;0
0.2.2.0.0.3.0.3;0.2.2.0.0.3.0.3.1;200 / 200;0
0.2.2.0.0.3.0.3;0.2.2.0.0.3.0.3.2;200 / 200;0
0.2.2.0.0.3.0.3;0.2.2.0.0.3.0.3.3;200 / 200;0
0.2.2.0.0.3.0.3;0.2.2.0.0.3.0.3.4;200 / 200;0
0.2.2.0.0.3.0.3;0.2.2.0.0.3.0.3.5;200 / 200;0
0.2.2.0.0.3.0.3;0.2.2.0.0.3.0.3.6;100 / 100;0
0.2.2.0.0.3.0.3;0.2.2.0.0.3.0.3.7;100 / 100;0
0.2.2.0.0.3.0.3;0.2.2.0.0.3.0.3.8;100 / 100;0
0.2.2.0.1.0.0.0;0.2.2.0.1.0.0.0.0;200 / 200;0
0.2.2.0.1.0.0.0;0.2.2.0.1.0.0.0.1;200 / 200;0
0.2.2.0.1.0.0.0;0.2.2.0.1.0.0.0.2;200 / 200;0
0.2.2.0.1.0.0.0;0.2.2.0.1.0.0.0.3;200 / 200;0
0.2.2.0.1.0.0.0;0.2.2.0.1.0.0.0.4;200 / 200;0
0.2.2.0.1.0.0.0;0.2.2.0.1.0.0.0.5;200 / 200;0
0.2.2.0.1.0.0.0;0.2.2.0.1.0.0.0.6;100 / 100;0
0.2.2.0.1.0.0.0;0.2.2.0.1.0.0.0.7;100 / 100;0
0.2.2.0.1.0.0.0;0.2.2.0.1.0.0.0.8;100 / 100;0
0.2.2.0.1.0.0.1;0.2.2.0.1.0.0.1.0;200 / 200;0
0.2.2.0.1.0.0.1;0.2.2.0.1.0.0.1.1;200 / 200;0
0.2.2.0.1.0.0.1;0.2.2.0.1.0.0.1.2;200 / 200;0
0.2.2.0.1.0.0.1;0.2.2.0.1.0.0.1.3;100 / 100;0
0.2.2.0.1.0.0.1;0.2.2.0.1.0.0.1.4;100 / 100;0
0.2.2.0.1.0.0.1;0.2.2.0.1.0.0.1.5;100 / 100;0
0.2.2.0.1.0.0.1;0.2.2.0.1.0.0.1.6;99 / 100;0
0.2.2.0.1.0.0.1;0.2.2.0.1.0.0.1.7;100 / 100;0
0.2.2.0.1.0.0.1;0.2.2.0.1.0.0.1.8;100 / 100;0
0.2.2.0.1.0.0.2;0.2.2.0.1.0.0.2.0;200 / 200;0
0.2.2.0.1.0.0.2;0.2.2.0.1.0.0.2.1;200 / 200;0
0.2.2.0.1.0.0.2;0.2.2.0.1.0.0.2.2;200 / 200;0
0.2.2.0.1.0.0.2;0.2.2.0.1.0.0.2.3;200 / 200;0
0.2.2.0.1.0.0.2;0.2.2.0.1.0.0.2.4;200 / 200;0
0.2.2.0.1.0.0.2;0.2.2.0.1.0.0.2.5;200 / 200;0
0.2.2.0.1.0.0.2;0.2.2.0.1.0.0.2.6;200 / 200;0
0.2.2.0.1.0.0.2;0.2.2.0.1.0.0.2.7;200 / 200;0
0.2.2.0.1.0.0.2;0.2.2.0.1.0.0.2.8;100 / 100;0
0.2.2.0.1.0.0.3;0.2.2.0.1.0.0.3.0;100 / 100;0
0.2.2.0.1.0.0.3;0.2.2.0.1.0.0.3.1;100 / 100;0
0.2.2.0.1.0.0.3;0.2.2.0.1.0.0.3.2;100 / 100;0
0.2.2.0.1.0.0.3;0.2.2.0.1.0.0.3.3;100 / 100;0
0.2.2.0.1.0.0.3;0.2.2.0.1.0.0.3.4;100 / 100;0
0.2.2.0.1.0.0.3;0.2.2.0.1.0.0.3.5;100 / 100;0
0.2.2.0.1.1.0.0;0.2.2.0.1.1.0.0.0;200 / 200;0
0.2.2.0.1.1.0.0;0.2.2.0.1.1.0.0.1;200 / 200;0
0.2.2.0.1.1.0.0;0.2.2.0.1.1.0.0.2;200 / 200;0
0.2.2.0.1.1.0.0;0.2.2.0.1.1.0.0.3;200 / 200;0
0.2.2.0.1.1.0.0;0.2.2.0.1.1.0.0.4;100 / 100;0
0.2.2.0.1.1.0.0;0.2.2.0.1.1.0.0.5;100 / 100;0
0.2.2.0.1.1.0.0;0.2.2.0.1.1.0.0.6;99 / 100;0
0.2.2.0.1.1.0.0;0.2.2.0.1.1.0.0.7;100 / 100;0
0.2.2.0.1.1.0.0;0.2.2.0.1.1.0.0.8;100 / 100;0
0.2.2.0.1.1.0.1;0.2.2.0.1.1.0.1.0;200 / 200;0
0.2.2.0.1.1.0.1;0.2.2.0.1.1.0.1.1;200 / 200;0
0.2.2.0.1.1.0.1;0.2.2.0.1.1.0.1.2;200 / 200;0
0.2.2.0.1.1.0.1;0.2.2.0.1.1.0.1.3;200 / 200;0
0.2.2.0.1.1.0.1;0.2.2.0.1.1.0.1.4;199 / 200;0
0.2.2.0.1.1.0.1;0.2.2.0.1.1.0.1.5;200 / 200;0
0.2.2.0.1.1.0.1;0.2.2.0.1.1.0.1.6;197 / 200;0
0.2.2.0.1.1.0.1;0.2.2.0.1.1.0.1.7;198 / 200;0
0.2.2.0.1.1.0.1;0.2.2.0.1.1.0.1.8;200 / 200;0
0.2.2.0.1.1.0.2;0.2.2.0.1.1.0.2.0;200 / 200;0
0.2.2.0.1.1.0.2;0.2.2.0.1.1.0.2.1;100 / 100;0
0.2.2.0.1.1.0.2;0.2.2.0.1.1.0.2.2;100 / 100;0
0.2.2.0.1.1.0.2;0.2.2.0.1.1.0.2.3;100 / 100;0
0.2.2.0.1.1.0.2;0.2.2.0.1.1.0.2.4;100 / 100;0
0.2.2.0.1.1.0.2;0.2.2.0.1.1.0.2.5;100 / 100;0
0.2.2.0.1.1.0.2;0.2.2.0.1.1.0.2.6;100 / 100;0
0.2.2.0.1.1.0.2;0.2.2.0.1.1.0.2.7;100 / 100;0
0.2.2.0.1.1.0.2;0.2.2.0.1.1.0.2.8;100 / 100;0
0.2.2.0.1.1.0.3;0.2.2.0.1.1.0.3.0;200 / 200;0
0.2.2.0.1.1.0.3;0.2.2.0.1.1.0.3.1;100 / 100;0
0.2.2.0.1.1.0.3;0.2.2.0.1.1.0.3.2;100 / 100;0
0.2.2.0.1.1.0.3;0.2.2.0.1.1.0.3.3;100 / 100;0
0.2.2.0.1.1.0.3;0.2.2.0.1.1.0.3.4;100 / 100;0
0.2.2.0.1.1.0.3;0.2.2.0.1.1.0.3.5;100 / 100;0
0.2.2.0.1.1.0.3;0.2.2.0.1.1.0.3.6;100 / 100;0
0.2.2.0.1.1.0.3;0.2.2.0.1.1.0.3.7;100 / 100;0
0.2.2.0.1.1.0.3;0.2.2.0.1.1.0.3.8;100 / 100;0
0.2.2.0.1.2.0.0;0.2.2.0.1.2.0.0.0;300 / 300;0
0.2.2.0.1.2.0.0;0.2.2.0.1.2.0.0.1;200 / 200;0
0.2.2.0.1.2.0.0;0.2.2.0.1.2.0.0.2;200 / 200;0
0.2.2.0.1.2.0.0;0.2.2.0.1.2.0.0.3;200 / 200;0
0.2.2.0.1.2.0.0;0.2.2.0.1.2.0.0.4;200 / 200;0
0.2.2.0.1.2.0.0;0.2.2.0.1.2.0.0.5;200 / 200;0
0.2.2.0.1.2.0.0;0.2.2.0.1.2.0.0.6;198 / 200;0
0.2.2.0.1.2.0.0;0.2.2.0.1.2.0.0.7;199 / 200;0
0.2.2.0.1.2.0.0;0.2.2.0.1.2.0.0.8;200 / 200;0
0.2.2.0.1.2.0.1;0.2.2.0.1.2.0.1.0;100 / 100;0
0.2.2.0.1.2.0.1;0.2.2.0.1.2.0.1.1;100 / 100;0
0.2.2.0.1.2.0.1;0.2.2.0.1.2.0.1.2;100 / 100;0
0.2.2.0.1.2.0.1;0.2.2.0.1.2.0.1.3;100 / 100;0
0.2.2.0.1.2.0.1;0.2.2.0.1.2.0.1.4;100 / 100;0
0.2.2.0.1.2.0.1;0.2.2.0.1.2.0.1.5;100 / 100;0
0.2.2.0.1.2.0.1;0.2.2.0.1.2.0.1.6;100 / 100;0
0.2.2.0.1.2.0.1;0.2.2.0.1.2.0.1.7;100 / 100;0
0.2.2.0.1.2.0.1;0.2.2.0.1.2.0.1.8;100 / 100;0
0.2.2.0.1.2.0.2;0.2.2.0.1.2.0.2.0;200 / 200;0
0.2.2.0.1.2.0.2;0.2.2.0.1.2.0.2.1;200 / 200;0
0.2.2.0.1.2.0.2;0.2.2.0.1.2.0.2.2;200 / 200;0
0.2.2.0.1.2.0.2;0.2.2.0.1.2.0.2.3;200 / 200;0
0.2.2.0.1.2.0.2;0.2.2.0.1.2.0.2.4;100 / 100;0
0.2.2.0.1.2.0.2;0.2.2.0.1.2.0.2.5;100 / 100;0
0.2.2.0.1.2.0.2;0.2.2.0.1.2.0.2.6;100 / 100;0
0.2.2.0.1.2.0.2;0.2.2.0.1.2.0.2.7;100 / 100;0
0.2.2.0.1.2.0.2;0.2.2.0.1.2.0.2.8;100 / 100;0
0.2.2.0.1.2.0.3;0.2.2.0.1.2.0.3.0;100 / 100;0
0.2.2.0.1.2.0.3;0.2.2.0.1.2.0.3.1;100 / 100;0
0.2.2.0.1.2.0.3;0.2.2.0.1.2.0.3.2;100 / 100;0
