0.5.1.0;0.5.1.0.0;177964 / 180600;0
0.5.1.0.0.6;0.5.1.0.0.6.5;-3399 / 3400;1
0.5.1.0.0.7;0.5.1.0.0.7.0;-3498 / 3500;1
0.5.1.0.0.7;0.5.1.0.0.7.1;-3749 / 3800;1
0.5.1.0.0.7;0.5.1.0.0.7.2;-3753 / 3800;1
0.5.1.0.0.7;0.5.1.0.0.7.3;-3825 / 3900;1
0.5.1.0.0.7;0.5.1.0.0.7.4;-3500 / 3500;1
0.5.1.0.0.7;0.5.1.0.0.7.5;-3496 / 3500;1
0.5.1.0.0.0.0;0.5.1.0.0.0.0.0;-1099 / 1100;1
0.5.1.0.0.0.0;0.5.1.0.0.0.0.1;-1100 / 1100;1
0.5.1.0.0.0.0;0.5.1.0.0.0.0.2;-1100 / 1100;1
0.5.1.0.0.0.1;0.5.1.0.0.0.1.0;-1173 / 1200;1
0.5.1.0.0.0.1;0.5.1.0.0.0.1.1;-1195 / 1200;1
0.5.1.0.0.0.1;0.5.1.0.0.0.1.2;-1098 / 1100;1
0.5.1.0.0.0.2;0.5.1.0.0.0.2.0;-1167 / 1200;1
0.5.1.0.0.0.2;0.5.1.0.0.0.2.1;-1192 / 1200;1
0.5.1.0.0.0.2;0.5.1.0.0.0.2.2;-1198 / 1200;1
0.5.1.0.0.0.3;0.5.1.0.0.0.3.0;-1263 / 1300;1
0.5.1.0.0.0.3;0.5.1.0.0.0.3.1;-1266 / 1300;1
0.5.1.0.0.0.3;0.5.1.0.0.0.3.2;-1192 / 1200;1
0.5.1.0.0.0.4;0.5.1.0.0.0.4.0;-1197 / 1200;1
0.5.1.0.0.0.4;0.5.1.0.0.0.4.1;-1100 / 1100;1
0.5.1.0.0.0.4;0.5.1.0.0.0.4.2;-1100 / 1100;1
0.5.1.0.0.0.5;0.5.1.0.0.0.5.0;-1097 / 1100;1
0.5.1.0.0.0.5;0.5.1.0.0.0.5.1;-1100 / 1100;1
0.5.1.0.0.0.5;0.5.1.0.0.0.5.2;-1100 / 1100;1
0.5.1.0.0.1.0;0.5.1.0.0.1.0.0;-1300 / 1300;1
0.5.1.0.0.1.0;0.5.1.0.0.1.0.1;-1299 / 1300;1
0.5.1.0.0.1.0;0.5.1.0.0.1.0.2;-1200 / 1200;1
0.5.1.0.0.1.1;0.5.1.0.0.1.1.0;-1373 / 1400;1
0.5.1.0.0.1.1;0.5.1.0.0.1.1.1;-1380 / 1400;1
0.5.1.0.0.1.1;0.5.1.0.0.1.1.2;-1294 / 1300;1
0.5.1.0.0.1.2;0.5.1.0.0.1.2.0;-1464 / 1500;1
0.5.1.0.0.1.2;0.5.1.0.0.1.2.1;-1372 / 1400;1
0.5.1.0.0.1.2;0.5.1.0.0.1.2.2;-1376 / 1400;1
0.5.1.0.0.1.3;0.5.1.0.0.1.3.0;-1453 / 1500;1
0.5.1.0.0.1.3;0.5.1.0.0.1.3.1;-1466 / 1500;1
0.5.1.0.0.1.3;0.5.1.0.0.1.3.2;-1377 / 1400;1
0.5.1.0.0.1.4;0.5.1.0.0.1.4.0;-1299 / 1300;1
0.5.1.0.0.1.4;0.5.1.0.0.1.4.1;-1200 / 1200;1
0.5.1.0.0.1.4;0.5.1.0.0.1.4.2;-1299 / 1300;1
0.5.1.0.0.1.5;0.5.1.0.0.1.5.0;-1299 / 1300;1
0.5.1.0.0.1.5;0.5.1.0.0.1.5.1;-1300 / 1300;1
0.5.1.0.0.1.5;0.5.1.0.0.1.5.2;-1200 / 1200;1
0.5.1.0.0.2.0;0.5.1.0.0.2.0.0;-1000 / 1000;1
0.5.1.0.0.2.0;0.5.1.0.0.2.0.1;-1091 / 1100;1
0.5.1.0.0.2.0;0.5.1.0.0.2.0.2;-997 / 1000;1
0.5.1.0.0.2.1;0.5.1.0.0.2.1.0;-1168 / 1200;1
0.5.1.0.0.2.1;0.5.1.0.0.2.1.1;-1079 / 1100;1
0.5.1.0.0.2.1;0.5.1.0.0.2.1.2;-1096 / 1100;1
0.5.1.0.0.2.2;0.5.1.0.0.2.2.0;-1250 / 1300;1
0.5.1.0.0.2.2;0.5.1.0.0.2.2.1;-1246 / 1300;1
0.5.1.0.0.2.2;0.5.1.0.0.2.2.2;-1085 / 1100;1
0.5.1.0.0.2.3;0.5.1.0.0.2.3.0;-1242 / 1300;1
0.5.1.0.0.2.3;0.5.1.0.0.2.3.1;-1238 / 1300;1
0.5.1.0.0.2.3;0.5.1.0.0.2.3.2;-1188 / 1200;1
0.5.1.0.0.2.4;0.5.1.0.0.2.4.0;-997 / 1000;1
0.5.1.0.0.2.4;0.5.1.0.0.2.4.1;-1096 / 1100;1
0.5.1.0.0.2.4;0.5.1.0.0.2.4.2;-998 / 1000;1
0.5.1.0.0.2.5;0.5.1.0.0.2.5.0;-997 / 1000;1
0.5.1.0.0.2.5;0.5.1.0.0.2.5.1;-1094 / 1100;1
0.5.1.0.0.2.5;0.5.1.0.0.2.5.2;-999 / 1000;1
0.5.1.0.0.3.0;0.5.1.0.0.3.0.0;-1088 / 1100;1
0.5.1.0.0.3.0;0.5.1.0.0.3.0.1;-1077 / 1100;1
0.5.1.0.0.3.0;0.5.1.0.0.3.0.2;-992 / 1000;1
0.5.1.0.0.3.1;0.5.1.0.0.3.1.0;-1307 / 1400;1
0.5.1.0.0.3.1;0.5.1.0.0.3.1.1;-1225 / 1300;1
0.5.1.0.0.3.1;0.5.1.0.0.3.1.2;-1181 / 1200;1
0.5.1.0.0.3.2;0.5.1.0.0.3.2.0;-1393 / 1500;1
0.5.1.0.0.3.2;0.5.1.0.0.3.2.1;-1378 / 1500;1
0.5.1.0.0.3.2;0.5.1.0.0.3.2.2;-1235 / 1300;1
0.5.1.0.0.3.3;0.5.1.0.0.3.3.0;-1549 / 1700;1
0.5.1.0.0.3.3;0.5.1.0.0.3.3.1;-1526 / 1700;1
0.5.1.0.0.3.3;0.5.1.0.0.3.3.2;-1329 / 1400;1
0.5.1.0.0.3.4;0.5.1.0.0.3.4.0;-1094 / 1100;1
0.5.1.0.0.3.4;0.5.1.0.0.3.4.1;-1068 / 1100;1
0.5.1.0.0.3.4;0.5.1.0.0.3.4.2;-1083 / 1100;1
0.5.1.0.0.3.5;0.5.1.0.0.3.5.0;-1087 / 1100;1
0.5.1.0.0.3.5;0.5.1.0.0.3.5.1;-1082 / 1100;1
0.5.1.0.0.3.5;0.5.1.0.0.3.5.2;-992 / 1000;1
0.5.1.0.0.4.0;0.5.1.0.0.4.0.0;-1299 / 1300;1
0.5.1.0.0.4.0;0.5.1.0.0.4.0.1;-1200 / 1200;1
0.5.1.0.0.4.0;0.5.1.0.0.4.0.2;-1200 / 1200;1
0.5.1.0.0.4.1;0.5.1.0.0.4.1.0;-1382 / 1400;1
0.5.1.0.0.4.1;0.5.1.0.0.4.1.1;-1284 / 1300;1
0.5.1.0.0.4.1;0.5.1.0.0.4.1.2;-1297 / 1300;1
0.5.1.0.0.4.2;0.5.1.0.0.4.2.0;-1287 / 1300;1
0.5.1.0.0.4.2;0.5.1.0.0.4.2.1;-1283 / 1300;1
0.5.1.0.0.4.2;0.5.1.0.0.4.2.2;-1293 / 1300;1
0.5.1.0.0.4.3;0.5.1.0.0.4.3.0;-1365 / 1400;1
0.5.1.0.0.4.3;0.5.1.0.0.4.3.1;-1460 / 1500;1
0.5.1.0.0.4.3;0.5.1.0.0.4.3.2;-1296 / 1300;1
0.5.1.0.0.4.4;0.5.1.0.0.4.4.0;-1298 / 1300;1
0.5.1.0.0.4.4;0.5.1.0.0.4.4.1;-1200 / 1200;1
0.5.1.0.0.4.4;0.5.1.0.0.4.4.2;-1200 / 1200;1
0.5.1.0.0.4.5;0.5.1.0.0.4.5.0;-1300 / 1300;1
0.5.1.0.0.4.5;0.5.1.0.0.4.5.1;-1200 / 1200;1
0.5.1.0.0.4.5;0.5.1.0.0.4.5.2;-1200 / 1200;1
0.5.1.0.0.5.0;0.5.1.0.0.5.0.0;-1100 / 1100;1
0.5.1.0.0.5.0;0.5.1.0.0.5.0.1;-1198 / 1200;1
0.5.1.0.0.5.0;0.5.1.0.0.5.0.2;-1198 / 1200;1
0.5.1.0.0.5.1;0.5.1.0.0.5.1.0;-1181 / 1200;1
0.5.1.0.0.5.1;0.5.1.0.0.5.1.1;-1191 / 1200;1
0.5.1.0.0.5.1;0.5.1.0.0.5.1.2;-1197 / 1200;1
0.5.1.0.0.5.2;0.5.1.0.0.5.2.0;-1277 / 1300;1
0.5.1.0.0.5.2;0.5.1.0.0.5.2.1;-1194 / 1200;1
0.5.1.0.0.5.2;0.5.1.0.0.5.2.2;-1195 / 1200;1
0.5.1.0.0.5.3;0.5.1.0.0.5.3.0;-1263 / 1300;1
0.5.1.0.0.5.3;0.5.1.0.0.5.3.1;-1268 / 1300;1
0.5.1.0.0.5.3;0.5.1.0.0.5.3.2;-1198 / 1200;1
0.5.1.0.0.5.4;0.5.1.0.0.5.4.0;-1200 / 1200;1
0.5.1.0.0.5.4;0.5.1.0.0.5.4.1;-1200 / 1200;1
0.5.1.0.0.5.4;0.5.1.0.0.5.4.2;-1100 / 1100;1
0.5.1.0.0.5.5;0.5.1.0.0.5.5.0;-1200 / 1200;1
0.5.1.0.0.5.5;0.5.1.0.0.5.5.1;-1200 / 1200;1
0.5.1.0.0.5.5;0.5.1.0.0.5.5.2;-1100 / 1100;1
0.5.1.0.0.6.0;0.5.1.0.0.6.0.0;-1700 / 1700;1
0.5.1.0.0.6.0;0.5.1.0.0.6.0.1;-1600 / 1600;1
0.5.1.0.0.6.1;0.5.1.0.0.6.1.0;-1863 / 1900;1
0.5.1.0.0.6.1;0.5.1.0.0.6.1.1;-1770 / 1800;1
0.5.1.0.0.6.2;0.5.1.0.0.6.2.0;-1850 / 1900;1
0.5.1.0.0.6.2;0.5.1.0.0.6.2.1;-1944 / 2000;1
0.5.1.0.0.6.3;0.5.1.0.0.6.3.0;-1951 / 2000;1
0.5.1.0.0.6.3;0.5.1.0.0.6.3.1;-1851 / 1900;1
0.5.1.0.0.6.4;0.5.1.0.0.6.4.0;-1699 / 1700;1
0.5.1.0.0.6.4;0.5.1.0.0.6.4.1;-1699 / 1700;1
0.5.1.0.0.6.5;0.5.1.0.0.6.5.0;-1699 / 1700;1
0.5.1.0.0.6.5;0.5.1.0.0.6.5.1;-1600 / 1600;1
0.5.1.0.0.7.0;0.5.1.0.0.7.0.0;-1199 / 1200;1
0.5.1.0.0.7.0;0.5.1.0.0.7.0.1;-1100 / 1100;1
0.5.1.0.0.7.0;0.5.1.0.0.7.0.2;-1099 / 1100;1
0.5.1.0.0.7.1;0.5.1.0.0.7.1.0;-1181 / 1200;1
0.5.1.0.0.7.1;0.5.1.0.0.7.1.1;-1277 / 1300;1
0.5.1.0.0.7.1;0.5.1.0.0.7.1.2;-1193 / 1200;1
0.5.1.0.0.7.2;0.5.1.0.0.7.2.0;-1185 / 1200;1
0.5.1.0.0.7.2;0.5.1.0.0.7.2.1;-1276 / 1300;1
0.5.1.0.0.7.2;0.5.1.0.0.7.2.2;-1194 / 1200;1
0.5.1.0.0.7.3;0.5.1.0.0.7.3.0;-1263 / 1300;1
0.5.1.0.0.7.3;0.5.1.0.0.7.3.1;-1267 / 1300;1
0.5.1.0.0.7.3;0.5.1.0.0.7.3.2;-1197 / 1200;1
0.5.1.0.0.7.4;0.5.1.0.0.7.4.0;-1200 / 1200;1
0.5.1.0.0.7.4;0.5.1.0.0.7.4.1;-1100 / 1100;1
0.5.1.0.0.7.4;0.5.1.0.0.7.4.2;-1100 / 1100;1
0.5.1.0.0.7.5;0.5.1.0.0.7.5.0;-1198 / 1200;1
0.5.1.0.0.7.5;0.5.1.0.0.7.5.1;-1099 / 1100;1
0.5.1.0.0.7.5;0.5.1.0.0.7.5.2;-1100 / 1100;1
0.5.1.0.0.0.0.0;0.5.1.0.0.0.0.0.0;200 / 200;0
0.5.1.0.0.0.0.0;0.5.1.0.0.0.0.0.1;99 / 100;0
0.5.1.0.0.0.0.0;0.5.1.0.0.0.0.0.2;100 / 100;0
0.5.1.0.0.0.0.0;0.5.1.0.0.0.0.0.3;100 / 100;0
0.5.1.0.0.0.0.0;0.5.1.0.0.0.0.0.4;200 / 200;0
0.5.1.0.0.0.0.0;0.5.1.0.0.0.0.0.7;300 / 300;0
0.5.1.0.0.0.0.1;0.5.1.0.0.0.0.1.0;100 / 100;0
0.5.1.0.0.0.0.1;0.5.1.0.0.0.0.1.1;100 / 100;0
0.5.1.0.0.0.0.1;0.5.1.0.0.0.0.1.2;100 / 100;0
0.5.1.0.0.0.0.1;0.5.1.0.0.0.0.1.3;100 / 100;0
0.5.1.0.0.0.0.1;0.5.1.0.0.0.0.1.4;200 / 200;0
0.5.1.0.0.0.0.1;0.5.1.0.0.0.0.1.5;100 / 100;0
0.5.1.0.0.0.0.1;0.5.1.0.0.0.0.1.6;100 / 100;0
0.5.1.0.0.0.0.1;0.5.1.0.0.0.0.1.7;200 / 200;0
0.5.1.0.0.0.0.2;0.5.1.0.0.0.0.2.1;100 / 100;0
0.5.1.0.0.0.0.2;0.5.1.0.0.0.0.2.2;200 / 200;0
0.5.1.0.0.0.0.2;0.5.1.0.0.0.0.2.3;200 / 200;0
0.5.1.0.0.0.0.2;0.5.1.0.0.0.0.2.4;200 / 200;0
0.5.1.0.0.0.0.2;0.5.1.0.0.0.0.2.6;100 / 100;0
0.5.1.0.0.0.0.2;0.5.1.0.0.0.0.2.7;200 / 200;0
0.5.1.0.0.0.1.0;0.5.1.0.0.0.1.0.0;95 / 100;0
0.5.1.0.0.0.1.0;0.5.1.0.0.0.1.0.1;94 / 100;0
0.5.1.0.0.0.1.0;0.5.1.0.0.0.1.0.2;99 / 100;0
0.5.1.0.0.0.1.0;0.5.1.0.0.0.1.0.3;96 / 100;0
0.5.1.0.0.0.1.0;0.5.1.0.0.0.1.0.4;197 / 200;0
0.5.1.0.0.0.1.0;0.5.1.0.0.0.1.0.5;100 / 100;0
0.5.1.0.0.0.1.0;0.5.1.0.0.0.1.0.6;96 / 100;0
0.5.1.0.0.0.1.0;0.5.1.0.0.0.1.0.7;299 / 300;0
0.5.1.0.0.0.1.1;0.5.1.0.0.0.1.1.2;400 / 400;0
0.5.1.0.0.0.1.1;0.5.1.0.0.0.1.1.3;200 / 200;0
0.5.1.0.0.0.1.1;0.5.1.0.0.0.1.1.5;100 / 100;0
0.5.1.0.0.0.1.1;0.5.1.0.0.0.1.1.6;300 / 300;0
0.5.1.0.0.0.1.1;0.5.1.0.0.0.1.1.7;100 / 100;0
0.5.1.0.0.0.1.2;0.5.1.0.0.0.1.2.0;99 / 100;0
0.5.1.0.0.0.1.2;0.5.1.0.0.0.1.2.3;300 / 300;0
0.5.1.0.0.0.1.2;0.5.1.0.0.0.1.2.4;199 / 200;0
0.5.1.0.0.0.1.2;0.5.1.0.0.0.1.2.6;300 / 300;0
0.5.1.0.0.0.1.2;0.5.1.0.0.0.1.2.7;100 / 100;0
0.5.1.0.0.0.2.0;0.5.1.0.0.0.2.0.0;196 / 200;0
0.5.1.0.0.0.2.0;0.5.1.0.0.0.2.0.1;287 / 300;0
0.5.1.0.0.0.2.0;0.5.1.0.0.0.2.0.2;100 / 100;0
0.5.1.0.0.0.2.0;0.5.1.0.0.0.2.0.3;95 / 100;0
0.5.1.0.0.0.2.0;0.5.1.0.0.0.2.0.4;95 / 100;0
0.5.1.0.0.0.2.0;0.5.1.0.0.0.2.0.5;99 / 100;0
0.5.1.0.0.0.2.0;0.5.1.0.0.0.2.0.6;198 / 200;0
0.5.1.0.0.0.2.1;0.5.1.0.0.0.2.1.0;197 / 200;0
0.5.1.0.0.0.2.1;0.5.1.0.0.0.2.1.2;200 / 200;0
0.5.1.0.0.0.2.1;0.5.1.0.0.0.2.1.3;198 / 200;0
0.5.1.0.0.0.2.1;0.5.1.0.0.0.2.1.4;99 / 100;0
0.5.1.0.0.0.2.1;0.5.1.0.0.0.2.1.6;199 / 200;0
0.5.1.0.0.0.2.1;0.5.1.0.0.0.2.1.7;200 / 200;0
0.5.1.0.0.0.2.2;0.5.1.0.0.0.2.2.1;199 / 200;0
0.5.1.0.0.0.2.2;0.5.1.0.0.0.2.2.2;100 / 100;0
0.5.1.0.0.0.2.2;0.5.1.0.0.0.2.2.3;100 / 100;0
0.5.1.0.0.0.2.2;0.5.1.0.0.0.2.2.4;199 / 200;0
0.5.1.0.0.0.2.2;0.5.1.0.0.0.2.2.5;200 / 200;0
0.5.1.0.0.0.2.2;0.5.1.0.0.0.2.2.6;200 / 200;0
0.5.1.0.0.0.2.2;0.5.1.0.0.0.2.2.7;100 / 100;0
0.5.1.0.0.0.3.0;0.5.1.0.0.0.3.0.0;187 / 200;0
0.5.1.0.0.0.3.0;0.5.1.0.0.0.3.0.2;97 / 100;0
0.5.1.0.0.0.3.0;0.5.1.0.0.0.3.0.3;392 / 400;0
0.5.1.0.0.0.3.0;0.5.1.0.0.0.3.0.4;97 / 100;0
0.5.1.0.0.0.3.0;0.5.1.0.0.0.3.0.6;193 / 200;0
0.5.1.0.0.0.3.0;0.5.1.0.0.0.3.0.7;200 / 200;0
0.5.1.0.0.0.3.1;0.5.1.0.0.0.3.1.0;291 / 300;0
0.5.1.0.0.0.3.1;0.5.1.0.0.0.3.1.1;91 / 100;0
0.5.1.0.0.0.3.1;0.5.1.0.0.0.3.1.2;296 / 300;0
0.5.1.0.0.0.3.1;0.5.1.0.0.0.3.1.3;98 / 100;0
0.5.1.0.0.0.3.1;0.5.1.0.0.0.3.1.4;197 / 200;0
0.5.1.0.0.0.3.1;0.5.1.0.0.0.3.1.5;100 / 100;0
0.5.1.0.0.0.3.1;0.5.1.0.0.0.3.1.6;98 / 100;0
0.5.1.0.0.0.3.2;0.5.1.0.0.0.3.2.0;98 / 100;0
0.5.1.0.0.0.3.2;0.5.1.0.0.0.3.2.1;98 / 100;0
0.5.1.0.0.0.3.2;0.5.1.0.0.0.3.2.2;99 / 100;0
0.5.1.0.0.0.3.2;0.5.1.0.0.0.3.2.3;400 / 400;0
0.5.1.0.0.0.3.2;0.5.1.0.0.0.3.2.4;100 / 100;0
0.5.1.0.0.0.3.2;0.5.1.0.0.0.3.2.6;200 / 200;0
0.5.1.0.0.0.3.2;0.5.1.0.0.0.3.2.7;100 / 100;0
0.5.1.0.0.0.4.0;0.5.1.0.0.0.4.0.0;198 / 200;0
0.5.1.0.0.0.4.0;0.5.1.0.0.0.4.0.2;200 / 200;0
0.5.1.0.0.0.4.0;0.5.1.0.0.0.4.0.3;100 / 100;0
0.5.1.0.0.0.4.0;0.5.1.0.0.0.4.0.5;200 / 200;0
0.5.1.0.0.0.4.0;0.5.1.0.0.0.4.0.7;400 / 400;0
0.5.1.0.0.0.4.1;0.5.1.0.0.0.4.1.0;200 / 200;0
0.5.1.0.0.0.4.1;0.5.1.0.0.0.4.1.1;400 / 400;0
0.5.1.0.0.0.4.1;0.5.1.0.0.0.4.1.2;100 / 100;0
0.5.1.0.0.0.4.1;0.5.1.0.0.0.4.1.3;100 / 100;0
0.5.1.0.0.0.4.1;0.5.1.0.0.0.4.1.5;100 / 100;0
0.5.1.0.0.0.4.1;0.5.1.0.0.0.4.1.7;100 / 100;0
0.5.1.0.0.0.4.2;0.5.1.0.0.0.4.2.0;300 / 300;0
0.5.1.0.0.0.4.2;0.5.1.0.0.0.4.2.2;100 / 100;0
0.5.1.0.0.0.4.2;0.5.1.0.0.0.4.2.3;100 / 100;0
0.5.1.0.0.0.4.2;0.5.1.0.0.0.4.2.5;100 / 100;0
0.5.1.0.0.0.4.2;0.5.1.0.0.0.4.2.6;200 / 200;0
0.5.1.0.0.0.4.2;0.5.1.0.0.0.4.2.7;200 / 200;0
0.5.1.0.0.0.5.0;0.5.1.0.0.0.5.0.0;100 / 100;0
0.5.1.0.0.0.5.0;0.5.1.0.0.0.5.0.1;398 / 400;0
0.5.1.0.0.0.5.0;0.5.1.0.0.0.5.0.2;100 / 100;0
0.5.1.0.0.0.5.0;0.5.1.0.0.0.5.0.3;100 / 100;0
0.5.1.0.0.0.5.0;0.5.1.0.0.0.5.0.4;200 / 200;0
0.5.1.0.0.0.5.0;0.5.1.0.0.0.5.0.5;100 / 100;0
0.5.1.0.0.0.5.1;0.5.1.0.0.0.5.1.0;100 / 100;0
0.5.1.0.0.0.5.1;0.5.1.0.0.0.5.1.1;200 / 200;0
0.5.1.0.0.0.5.1;0.5.1.0.0.0.5.1.2;400 / 400;0
0.5.1.0.0.0.5.1;0.5.1.0.0.0.5.1.4;100 / 100;0
0.5.1.0.0.0.5.1;0.5.1.0.0.0.5.1.6;100 / 100;0
0.5.1.0.0.0.5.1;0.5.1.0.0.0.5.1.7;100 / 100;0
0.5.1.0.0.0.5.2;0.5.1.0.0.0.5.2.0;200 / 200;0
0.5.1.0.0.0.5.2;0.5.1.0.0.0.5.2.1;200 / 200;0
0.5.1.0.0.0.5.2;0.5.1.0.0.0.5.2.2;100 / 100;0
0.5.1.0.0.0.5.2;0.5.1.0.0.0.5.2.3;100 / 100;0
0.5.1.0.0.0.5.2;0.5.1.0.0.0.5.2.6;200 / 200;0
0.5.1.0.0.0.5.2;0.5.1.0.0.0.5.2.7;200 / 200;0
0.5.1.0.0.1.0.0;0.5.1.0.0.1.0.0.0;400 / 400;0
0.5.1.0.0.1.0.0;0.5.1.0.0.1.0.0.1;100 / 100;0
0.5.1.0.0.1.0.0;0.5.1.0.0.1.0.0.2;200 / 200;0
0.5.1.0.0.1.0.0;0.5.1.0.0.1.0.0.3;100 / 100;0
0.5.1.0.0.1.0.0;0.5.1.0.0.1.0.0.4;100 / 100;0
0.5.1.0.0.1.0.0;0.5.1.0.0.1.0.0.5;100 / 100;0
0.5.1.0.0.1.0.0;0.5.1.0.0.1.0.0.7;200 / 200;0
0.5.1.0.0.1.0.1;0.5.1.0.0.1.0.1.0;99 / 100;0
0.5.1.0.0.1.0.1;0.5.1.0.0.1.0.1.1;200 / 200;0
0.5.1.0.0.1.0.1;0.5.1.0.0.1.0.1.2;200 / 200;0
0.5.1.0.0.1.0.1;0.5.1.0.0.1.0.1.3;200 / 200;0
0.5.1.0.0.1.0.1;0.5.1.0.0.1.0.1.4;300 / 300;0
0.5.1.0.0.1.0.1;0.5.1.0.0.1.0.1.5;100 / 100;0
0.5.1.0.0.1.0.1;0.5.1.0.0.1.0.1.7;100 / 100;0
0.5.1.0.0.1.0.2;0.5.1.0.0.1.0.2.0;100 / 100;0
0.5.1.0.0.1.0.2;0.5.1.0.0.1.0.2.1;200 / 200;0
0.5.1.0.0.1.0.2;0.5.1.0.0.1.0.2.2;100 / 100;0
0.5.1.0.0.1.0.2;0.5.1.0.0.1.0.2.3;100 / 100;0
0.5.1.0.0.1.0.2;0.5.1.0.0.1.0.2.4;200 / 200;0
0.5.1.0.0.1.0.2;0.5.1.0.0.1.0.2.6;100 / 100;0
0.5.1.0.0.1.0.2;0.5.1.0.0.1.0.2.7;300 / 300;0
0.5.1.0.0.1.1.0;0.5.1.0.0.1.1.0.0;95 / 100;0
0.5.1.0.0.1.1.0;0.5.1.0.0.1.1.0.1;400 / 400;0
0.5.1.0.0.1.1.0;0.5.1.0.0.1.1.0.2;99 / 100;0
0.5.1.0.0.1.1.0;0.5.1.0.0.1.1.0.3;95 / 100;0
0.5.1.0.0.1.1.0;0.5.1.0.0.1.1.0.4;197 / 200;0
0.5.1.0.0.1.1.0;0.5.1.0.0.1.1.0.5;199 / 200;0
0.5.1.0.0.1.1.0;0.5.1.0.0.1.1.0.6;98 / 100;0
0.5.1.0.0.1.1.0;0.5.1.0.0.1.1.0.7;98 / 100;0
0.5.1.0.0.1.1.1;0.5.1.0.0.1.1.1.0;194 / 200;0
0.5.1.0.0.1.1.1;0.5.1.0.0.1.1.1.1;96 / 100;0
0.5.1.0.0.1.1.1;0.5.1.0.0.1.1.1.2;399 / 400;0
0.5.1.0.0.1.1.1;0.5.1.0.0.1.1.1.3;398 / 400;0
0.5.1.0.0.1.1.1;0.5.1.0.0.1.1.1.7;198 / 200;0
0.5.1.0.0.1.1.2;0.5.1.0.0.1.1.2.0;199 / 200;0
