0.4.1.0;0.4.1.0.0;69555 / 69600;0
0.4.1.0.0.6.2.3;0.4.1.0.0.6.2.3.0;100 / 100;0
0.4.1.0.0.6.2.4;0.4.1.0.0.6.2.4.0;100 / 100;0
0.4.1.0.0.6.2.4;0.4.1.0.0.6.2.4.1;100 / 100;0
0.4.1.0.0.6.2.4;0.4.1.0.0.6.2.4.2;100 / 100;0
0.4.1.0.0.6.2.5;0.4.1.0.0.6.2.5.0;100 / 100;0
0.4.1.0.0.6.2.7;0.4.1.0.0.6.2.7.0;100 / 100;0
0.4.1.0.0.6.2.7;0.4.1.0.0.6.2.7.1;100 / 100;0
0.4.1.0.0.6.2.8;0.4.1.0.0.6.2.8.0;100 / 100;0
0.4.1.0.0.6.2.8;0.4.1.0.0.6.2.8.1;100 / 100;0
0.4.1.0.0.6.2.9;0.4.1.0.0.6.2.9.0;100 / 100;0
0.4.1.0.0.6.2.9;0.4.1.0.0.6.2.9.1;100 / 100;0
0.4.1.0.0.6.3.1;0.4.1.0.0.6.3.1.0;100 / 100;0
0.4.1.0.0.6.3.1;0.4.1.0.0.6.3.1.1;100 / 100;0
0.4.1.0.0.6.3.1;0.4.1.0.0.6.3.1.2;100 / 100;0
0.4.1.0.0.6.3.2;0.4.1.0.0.6.3.2.0;100 / 100;0
0.4.1.0.0.6.3.2;0.4.1.0.0.6.3.2.1;100 / 100;0
0.4.1.0.0.6.3.2;0.4.1.0.0.6.3.2.2;100 / 100;0
0.4.1.0.0.6.3.3;0.4.1.0.0.6.3.3.0;100 / 100;0
0.4.1.0.0.6.3.4;0.4.1.0.0.6.3.4.0;100 / 100;0
0.4.1.0.0.6.3.6;0.4.1.0.0.6.3.6.0;100 / 100;0
0.4.1.0.0.6.3.6;0.4.1.0.0.6.3.6.1;100 / 100;0
0.4.1.0.0.6.3.6;0.4.1.0.0.6.3.6.2;100 / 100;0
0.4.1.0.0.6.3.7;0.4.1.0.0.6.3.7.0;100 / 100;0
0.4.1.0.0.6.3.7;0.4.1.0.0.6.3.7.1;100 / 100;0
0.4.1.0.0.6.3.8;0.4.1.0.0.6.3.8.0;100 / 100;0
0.4.1.0.0.6.3.9;0.4.1.0.0.6.3.9.0;100 / 100;0
0.4.1.0.0.7.0.0;0.4.1.0.0.7.0.0.0;100 / 100;0
0.4.1.0.0.7.0.0;0.4.1.0.0.7.0.0.1;99 / 100;0
0.4.1.0.0.7.0.0;0.4.1.0.0.7.0.0.2;100 / 100;0
0.4.1.0.0.7.0.0;0.4.1.0.0.7.0.0.3;100 / 100;0
0.4.1.0.0.7.0.1;0.4.1.0.0.7.0.1.0;100 / 100;0
0.4.1.0.0.7.0.1;0.4.1.0.0.7.0.1.1;100 / 100;0
0.4.1.0.0.7.0.1;0.4.1.0.0.7.0.1.2;100 / 100;0
0.4.1.0.0.7.0.1;0.4.1.0.0.7.0.1.3;100 / 100;0
0.4.1.0.0.7.0.1;0.4.1.0.0.7.0.1.4;100 / 100;0
0.4.1.0.0.7.0.1;0.4.1.0.0.7.0.1.5;100 / 100;0
0.4.1.0.0.7.0.1;0.4.1.0.0.7.0.1.6;100 / 100;0
0.4.1.0.0.7.0.1;0.4.1.0.0.7.0.1.7;100 / 100;0
0.4.1.0.0.7.0.2;0.4.1.0.0.7.0.2.0;100 / 100;0
0.4.1.0.0.7.0.2;0.4.1.0.0.7.0.2.1;100 / 100;0
0.4.1.0.0.7.0.2;0.4.1.0.0.7.0.2.2;100 / 100;0
0.4.1.0.0.7.0.2;0.4.1.0.0.7.0.2.3;100 / 100;0
0.4.1.0.0.7.0.2;0.4.1.0.0.7.0.2.4;100 / 100;0
0.4.1.0.0.7.0.2;0.4.1.0.0.7.0.2.5;100 / 100;0
0.4.1.0.0.7.0.2;0.4.1.0.0.7.0.2.6;100 / 100;0
0.4.1.0.0.7.0.2;0.4.1.0.0.7.0.2.7;100 / 100;0
0.4.1.0.0.7.0.2;0.4.1.0.0.7.0.2.8;100 / 100;0
0.4.1.0.0.7.0.2;0.4.1.0.0.7.0.2.9;100 / 100;0
0.4.1.0.0.7.0.2;0.4.1.0.0.7.0.2.10;100 / 100;0
0.4.1.0.0.7.0.2;0.4.1.0.0.7.0.2.11;100 / 100;0
0.4.1.0.0.7.0.3;0.4.1.0.0.7.0.3.0;100 / 100;0
0.4.1.0.0.7.0.3;0.4.1.0.0.7.0.3.1;100 / 100;0
0.4.1.0.0.7.0.3;0.4.1.0.0.7.0.3.2;100 / 100;0
0.4.1.0.0.7.0.3;0.4.1.0.0.7.0.3.3;100 / 100;0
0.4.1.0.0.7.0.3;0.4.1.0.0.7.0.3.4;100 / 100;0
0.4.1.0.0.7.0.3;0.4.1.0.0.7.0.3.5;100 / 100;0
0.4.1.0.0.7.0.3;0.4.1.0.0.7.0.3.6;100 / 100;0
0.4.1.0.0.7.0.3;0.4.1.0.0.7.0.3.7;100 / 100;0
0.4.1.0.0.7.0.3;0.4.1.0.0.7.0.3.8;100 / 100;0
0.4.1.0.0.7.0.4;0.4.1.0.0.7.0.4.0;100 / 100;0
0.4.1.0.0.7.0.4;0.4.1.0.0.7.0.4.1;100 / 100;0
0.4.1.0.0.7.0.4;0.4.1.0.0.7.0.4.2;100 / 100;0
0.4.1.0.0.7.0.4;0.4.1.0.0.7.0.4.3;100 / 100;0
0.4.1.0.0.7.0.4;0.4.1.0.0.7.0.4.4;100 / 100;0
0.4.1.0.0.7.0.4;0.4.1.0.0.7.0.4.5;100 / 100;0
0.4.1.0.0.7.0.4;0.4.1.0.0.7.0.4.6;100 / 100;0
0.4.1.0.0.7.0.4;0.4.1.0.0.7.0.4.7;100 / 100;0
0.4.1.0.0.7.0.4;0.4.1.0.0.7.0.4.8;100 / 100;0
0.4.1.0.0.7.0.5;0.4.1.0.0.7.0.5.0;100 / 100;0
0.4.1.0.0.7.0.5;0.4.1.0.0.7.0.5.1;100 / 100;0
0.4.1.0.0.7.0.5;0.4.1.0.0.7.0.5.2;100 / 100;0
0.4.1.0.0.7.0.5;0.4.1.0.0.7.0.5.3;100 / 100;0
0.4.1.0.0.7.0.5;0.4.1.0.0.7.0.5.4;100 / 100;0
0.4.1.0.0.7.0.5;0.4.1.0.0.7.0.5.5;100 / 100;0
0.4.1.0.0.7.0.7;0.4.1.0.0.7.0.7.0;100 / 100;0
0.4.1.0.0.7.0.7;0.4.1.0.0.7.0.7.1;100 / 100;0
0.4.1.0.0.7.0.7;0.4.1.0.0.7.0.7.2;100 / 100;0
0.4.1.0.0.7.0.7;0.4.1.0.0.7.0.7.3;100 / 100;0
0.4.1.0.0.7.0.8;0.4.1.0.0.7.0.8.0;100 / 100;0
0.4.1.0.0.7.0.8;0.4.1.0.0.7.0.8.1;100 / 100;0
0.4.1.0.0.7.0.8;0.4.1.0.0.7.0.8.2;100 / 100;0
0.4.1.0.0.7.0.8;0.4.1.0.0.7.0.8.3;100 / 100;0
0.4.1.0.0.7.0.8;0.4.1.0.0.7.0.8.4;100 / 100;0
0.4.1.0.0.7.0.8;0.4.1.0.0.7.0.8.5;100 / 100;0
0.4.1.0.0.7.0.8;0.4.1.0.0.7.0.8.6;100 / 100;0
0.4.1.0.0.7.0.8;0.4.1.0.0.7.0.8.7;100 / 100;0
0.4.1.0.0.7.0.8;0.4.1.0.0.7.0.8.8;100 / 100;0
0.4.1.0.0.7.0.8;0.4.1.0.0.7.0.8.9;100 / 100;0
0.4.1.0.0.7.0.8;0.4.1.0.0.7.0.8.10;100 / 100;0
0.4.1.0.0.7.0.8;0.4.1.0.0.7.0.8.11;100 / 100;0
0.4.1.0.0.7.0.8;0.4.1.0.0.7.0.8.12;100 / 100;0
0.4.1.0.0.7.0.8;0.4.1.0.0.7.0.8.13;99 / 100;0
0.4.1.0.0.7.0.9;0.4.1.0.0.7.0.9.0;100 / 100;0
0.4.1.0.0.7.0.9;0.4.1.0.0.7.0.9.1;100 / 100;0
0.4.1.0.0.7.0.9;0.4.1.0.0.7.0.9.2;100 / 100;0
0.4.1.0.0.7.0.9;0.4.1.0.0.7.0.9.3;100 / 100;0
0.4.1.0.0.7.0.9;0.4.1.0.0.7.0.9.4;100 / 100;0
0.4.1.0.0.7.0.9;0.4.1.0.0.7.0.9.5;100 / 100;0
0.4.1.0.0.7.0.9;0.4.1.0.0.7.0.9.6;100 / 100;0
0.4.1.0.0.7.0.9;0.4.1.0.0.7.0.9.7;100 / 100;0
0.4.1.0.0.7.0.9;0.4.1.0.0.7.0.9.8;100 / 100;0
0.4.1.0.0.8.0.0;0.4.1.0.0.8.0.0.0;100 / 100;0
0.4.1.0.0.8.0.0;0.4.1.0.0.8.0.0.1;100 / 100;0
0.4.1.0.0.8.0.0;0.4.1.0.0.8.0.0.2;100 / 100;0
0.4.1.0.0.8.0.2;0.4.1.0.0.8.0.2.0;100 / 100;0
0.4.1.0.0.8.0.2;0.4.1.0.0.8.0.2.1;100 / 100;0
0.4.1.0.0.8.0.3;0.4.1.0.0.8.0.3.0;100 / 100;0
0.4.1.0.0.8.0.3;0.4.1.0.0.8.0.3.1;100 / 100;0
0.4.1.0.0.8.0.3;0.4.1.0.0.8.0.3.2;100 / 100;0
0.4.1.0.0.8.0.3;0.4.1.0.0.8.0.3.3;100 / 100;0
0.4.1.0.0.8.0.3;0.4.1.0.0.8.0.3.4;100 / 100;0
0.4.1.0.0.8.0.3;0.4.1.0.0.8.0.3.5;100 / 100;0
0.4.1.0.0.8.0.3;0.4.1.0.0.8.0.3.6;100 / 100;0
0.4.1.0.0.8.0.4;0.4.1.0.0.8.0.4.0;100 / 100;0
0.4.1.0.0.8.0.5;0.4.1.0.0.8.0.5.0;100 / 100;0
0.4.1.0.0.8.0.5;0.4.1.0.0.8.0.5.1;100 / 100;0
0.4.1.0.0.8.0.5;0.4.1.0.0.8.0.5.2;100 / 100;0
0.4.1.0.0.8.0.6;0.4.1.0.0.8.0.6.0;100 / 100;0
0.4.1.0.0.8.0.7;0.4.1.0.0.8.0.7.0;100 / 100;0
0.4.1.0.0.8.0.8;0.4.1.0.0.8.0.8.0;100 / 100;0
0.4.1.0.0.8.0.9;0.4.1.0.0.8.0.9.0;100 / 100;0
0.4.1.0.0.8.0.9;0.4.1.0.0.8.0.9.1;100 / 100;0
0.4.1.0.0.8.0.9;0.4.1.0.0.8.0.9.2;100 / 100;0
0.4.1.0.0.8.1.0;0.4.1.0.0.8.1.0.0;100 / 100;0
0.4.1.0.0.8.1.0;0.4.1.0.0.8.1.0.1;100 / 100;0
0.4.1.0.0.8.1.0;0.4.1.0.0.8.1.0.2;100 / 100;0
0.4.1.0.0.8.1.1;0.4.1.0.0.8.1.1.0;100 / 100;0
0.4.1.0.0.8.1.1;0.4.1.0.0.8.1.1.1;100 / 100;0
0.4.1.0.0.8.1.1;0.4.1.0.0.8.1.1.2;100 / 100;0
0.4.1.0.0.8.1.1;0.4.1.0.0.8.1.1.3;100 / 100;0
0.4.1.0.0.8.1.2;0.4.1.0.0.8.1.2.0;100 / 100;0
0.4.1.0.0.8.1.2;0.4.1.0.0.8.1.2.1;100 / 100;0
0.4.1.0.0.8.1.2;0.4.1.0.0.8.1.2.2;100 / 100;0
0.4.1.0.0.8.1.4;0.4.1.0.0.8.1.4.0;100 / 100;0
0.4.1.0.0.8.1.4;0.4.1.0.0.8.1.4.1;100 / 100;0
0.4.1.0.0.8.1.4;0.4.1.0.0.8.1.4.2;100 / 100;0
0.4.1.0.0.8.1.5;0.4.1.0.0.8.1.5.0;100 / 100;0
0.4.1.0.0.8.1.5;0.4.1.0.0.8.1.5.1;100 / 100;0
0.4.1.0.0.8.1.6;0.4.1.0.0.8.1.6.0;100 / 100;0
0.4.1.0.0.8.1.6;0.4.1.0.0.8.1.6.1;100 / 100;0
0.4.1.0.0.8.1.7;0.4.1.0.0.8.1.7.0;100 / 100;0
0.4.1.0.0.8.1.7;0.4.1.0.0.8.1.7.1;100 / 100;0
0.4.1.0.0.8.1.7;0.4.1.0.0.8.1.7.2;100 / 100;0
0.4.1.0.0.8.1.7;0.4.1.0.0.8.1.7.3;100 / 100;0
0.4.1.0.0.8.1.8;0.4.1.0.0.8.1.8.0;100 / 100;0
0.4.1.0.0.8.2.0;0.4.1.0.0.8.2.0.0;100 / 100;0
0.4.1.0.0.8.2.0;0.4.1.0.0.8.2.0.1;100 / 100;0
0.4.1.0.0.8.2.0;0.4.1.0.0.8.2.0.2;100 / 100;0
0.4.1.0.0.8.2.1;0.4.1.0.0.8.2.1.0;100 / 100;0
0.4.1.0.0.8.2.1;0.4.1.0.0.8.2.1.1;100 / 100;0
0.4.1.0.0.8.2.1;0.4.1.0.0.8.2.1.2;100 / 100;0
0.4.1.0.0.8.2.1;0.4.1.0.0.8.2.1.3;100 / 100;0
0.4.1.0.0.8.2.2;0.4.1.0.0.8.2.2.0;100 / 100;0
0.4.1.0.0.8.2.3;0.4.1.0.0.8.2.3.0;100 / 100;0
0.4.1.0.0.8.2.3;0.4.1.0.0.8.2.3.1;100 / 100;0
0.4.1.0.0.8.2.4;0.4.1.0.0.8.2.4.0;100 / 100;0
0.4.1.0.0.8.2.4;0.4.1.0.0.8.2.4.1;100 / 100;0
0.4.1.0.0.8.2.4;0.4.1.0.0.8.2.4.2;100 / 100;0
0.4.1.0.0.8.2.4;0.4.1.0.0.8.2.4.3;100 / 100;0
0.4.1.0.0.8.2.5;0.4.1.0.0.8.2.5.0;100 / 100;0
0.4.1.0.0.8.2.5;0.4.1.0.0.8.2.5.1;100 / 100;0
0.4.1.0.0.8.2.6;0.4.1.0.0.8.2.6.0;100 / 100;0
0.4.1.0.0.8.2.7;0.4.1.0.0.8.2.7.0;100 / 100;0
0.4.1.0.0.8.2.8;0.4.1.0.0.8.2.8.0;100 / 100;0
0.4.1.0.0.8.2.8;0.4.1.0.0.8.2.8.1;100 / 100;0
0.4.1.0.0.8.2.9;0.4.1.0.0.8.2.9.0;100 / 100;0
0.4.1.0.0.8.2.9;0.4.1.0.0.8.2.9.1;100 / 100;0
0.4.1.0.0.9.0.0;0.4.1.0.0.9.0.0.0;100 / 100;0
0.4.1.0.0.9.0.0;0.4.1.0.0.9.0.0.1;100 / 100;0
0.4.1.0.0.9.0.1;0.4.1.0.0.9.0.1.0;100 / 100;0
0.4.1.0.0.9.0.1;0.4.1.0.0.9.0.1.1;100 / 100;0
0.4.1.0.0.9.0.1;0.4.1.0.0.9.0.1.2;100 / 100;0
0.4.1.0.0.9.0.2;0.4.1.0.0.9.0.2.0;100 / 100;0
0.4.1.0.0.9.0.2;0.4.1.0.0.9.0.2.1;100 / 100;0
0.4.1.0.0.9.0.2;0.4.1.0.0.9.0.2.2;100 / 100;0
0.4.1.0.0.9.0.2;0.4.1.0.0.9.0.2.3;100 / 100;0
0.4.1.0.0.9.0.3;0.4.1.0.0.9.0.3.0;100 / 100;0
0.4.1.0.0.9.0.3;0.4.1.0.0.9.0.3.1;100 / 100;0
0.4.1.0.0.9.0.4;0.4.1.0.0.9.0.4.0;100 / 100;0
0.4.1.0.0.9.0.6;0.4.1.0.0.9.0.6.0;100 / 100;0
0.4.1.0.0.9.0.6;0.4.1.0.0.9.0.6.1;100 / 100;0
0.4.1.0.0.9.0.6;0.4.1.0.0.9.0.6.2;100 / 100;0
0.4.1.0.0.9.0.6;0.4.1.0.0.9.0.6.3;100 / 100;0
0.4.1.0.0.9.0.6;0.4.1.0.0.9.0.6.4;100 / 100;0
0.4.1.0.0.9.0.8;0.4.1.0.0.9.0.8.0;100 / 100;0
0.4.1.0.0.9.0.8;0.4.1.0.0.9.0.8.1;100 / 100;0
0.4.1.0.0.9.0.9;0.4.1.0.0.9.0.9.0;100 / 100;0
0.4.1.0.0.9.0.9;0.4.1.0.0.9.0.9.1;100 / 100;0
0.4.1.0.0.9.0.9;0.4.1.0.0.9.0.9.2;100 / 100;0
0.4.1.0.0.9.1.0;0.4.1.0.0.9.1.0.0;99 / 100;0
0.4.1.0.0.9.1.0;0.4.1.0.0.9.1.0.1;100 / 100;0
0.4.1.0.0.9.1.0;0.4.1.0.0.9.1.0.2;100 / 100;0
0.4.1.0.0.9.1.1;0.4.1.0.0.9.1.1.0;100 / 100;0
0.4.1.0.0.9.1.3;0.4.1.0.0.9.1.3.0;100 / 100;0
0.4.1.0.0.9.1.3;0.4.1.0.0.9.1.3.1;100 / 100;0
0.4.1.0.0.9.1.4;0.4.1.0.0.9.1.4.0;100 / 100;0
0.4.1.0.0.9.1.4;0.4.1.0.0.9.1.4.1;100 / 100;0
0.4.1.0.0.9.1.4;0.4.1.0.0.9.1.4.2;100 / 100;0
0.4.1.0.0.9.1.4;0.4.1.0.0.9.1.4.3;100 / 100;0
0.4.1.0.0.9.1.4;0.4.1.0.0.9.1.4.4;100 / 100;0
0.4.1.0.0.9.1.5;0.4.1.0.0.9.1.5.0;100 / 100;0
0.4.1.0.0.9.1.6;0.4.1.0.0.9.1.6.0;100 / 100;0
0.4.1.0.0.9.1.7;0.4.1.0.0.9.1.7.0;100 / 100;0
0.4.1.0.0.9.1.8;0.4.1.0.0.9.1.8.0;100 / 100;0
0.4.1.0.0.9.1.8;0.4.1.0.0.9.1.8.1;100 / 100;0
0.4.1.0.0.9.1.8;0.4.1.0.0.9.1.8.2;100 / 100;0
0.4.1.0.0.9.1.8;0.4.1.0.0.9.1.8.3;100 / 100;0
0.4.1.0.0.9.1.8;0.4.1.0.0.9.1.8.4;100 / 100;0
0.4.1.0.0.9.1.9;0.4.1.0.0.9.1.9.0;100 / 100;0
0.4.1.0.0.9.1.9;0.4.1.0.0.9.1.9.1;100 / 100;0
0.4.1.0.0.9.1.9;0.4.1.0.0.9.1.9.2;100 / 100;0
0.4.1.0.0.9.2.0;0.4.1.0.0.9.2.0.0;100 / 100;0
0.4.1.0.0.9.2.0;0.4.1.0.0.9.2.0.1;100 / 100;0
0.4.1.0.0.9.2.0;0.4.1.0.0.9.2.0.2;100 / 100;0
0.4.1.0.0.9.2.0;0.4.1.0.0.9.2.0.3;100 / 100;0
0.4.1.0.0.9.2.1;0.4.1.0.0.9.2.1.0;100 / 100;0
0.4.1.0.0.9.2.1;0.4.1.0.0.9.2.1.1;100 / 100;0
0.4.1.0.0.9.2.1;0.4.1.0.0.9.2.1.2;100 / 100;0
0.4.1.0.0.9.2.1;0.4.1.0.0.9.2.1.3;100 / 100;0
0.4.1.0.0.9.2.2;0.4.1.0.0.9.2.2.0;100 / 100;0
0.4.1.0.0.9.2.2;0.4.1.0.0.9.2.2.1;100 / 100;0
0.4.1.0.0.9.2.2;0.4.1.0.0.9.2.2.2;100 / 100;0
0.4.1.0.0.9.2.3;0.4.1.0.0.9.2.3.0;100 / 100;0
0.4.1.0.0.9.2.3;0.4.1.0.0.9.2.3.1;100 / 100;0
0.4.1.0.0.9.2.3;0.4.1.0.0.9.2.3.2;100 / 100;0
0.4.1.0.0.9.2.4;0.4.1.0.0.9.2.4.0;100 / 100;0
0.4.1.0.0.9.2.4;0.4.1.0.0.9.2.4.1;100 / 100;0
0.4.1.0.0.9.2.4;0.4.1.0.0.9.2.4.2;100 / 100;0
0.4.1.0.0.9.2.6;0.4.1.0.0.9.2.6.0;100 / 100;0
0.4.1.0.0.9.2.8;0.4.1.0.0.9.2.8.0;100 / 100;0
0.4.1.0.0.9.2.8;0.4.1.0.0.9.2.8.1;100 / 100;0
0.4.1.0.0.9.2.8;0.4.1.0.0.9.2.8.2;100 / 100;0
