0.2.1.1;0.2.1.1.0;50173 / 50800;0
0.2.1.1.0.3.4.0;0.2.1.1.0.3.4.0.4;199 / 200;0
0.2.1.1.0.3.4.0;0.2.1.1.0.3.4.0.5;200 / 200;0
0.2.1.1.0.4.0.0;0.2.1.1.0.4.0.0.1;100 / 100;0
0.2.1.1.0.4.0.0;0.2.1.1.0.4.0.0.2;100 / 100;0
0.2.1.1.0.4.0.0;0.2.1.1.0.4.0.0.3;300 / 300;0
0.2.1.1.0.4.0.0;0.2.1.1.0.4.0.0.4;300 / 300;0
0.2.1.1.0.4.0.0;0.2.1.1.0.4.0.0.5;100 / 100;0
0.2.1.1.0.4.0.0;0.2.1.1.0.4.0.0.6;200 / 200;0
0.2.1.1.0.4.1.0;0.2.1.1.0.4.1.0.0;200 / 200;0
0.2.1.1.0.4.1.0;0.2.1.1.0.4.1.0.1;300 / 300;0
0.2.1.1.0.4.1.0;0.2.1.1.0.4.1.0.2;100 / 100;0
0.2.1.1.0.4.1.0;0.2.1.1.0.4.1.0.3;100 / 100;0
0.2.1.1.0.4.1.0;0.2.1.1.0.4.1.0.4;100 / 100;0
0.2.1.1.0.4.1.0;0.2.1.1.0.4.1.0.5;200 / 200;0
0.2.1.1.0.4.1.0;0.2.1.1.0.4.1.0.6;100 / 100;0
0.2.1.1.0.4.2.0;0.2.1.1.0.4.2.0.0;100 / 100;0
0.2.1.1.0.4.2.0;0.2.1.1.0.4.2.0.2;400 / 400;0
0.2.1.1.0.4.2.0;0.2.1.1.0.4.2.0.3;200 / 200;0
0.2.1.1.0.4.2.0;0.2.1.1.0.4.2.0.4;100 / 100;0
0.2.1.1.0.4.2.0;0.2.1.1.0.4.2.0.5;300 / 300;0
0.2.1.1.0.4.3.0;0.2.1.1.0.4.3.0.0;300 / 300;0
0.2.1.1.0.4.3.0;0.2.1.1.0.4.3.0.1;300 / 300;0
0.2.1.1.0.4.3.0;0.2.1.1.0.4.3.0.2;100 / 100;0
0.2.1.1.0.4.3.0;0.2.1.1.0.4.3.0.3;100 / 100;0
0.2.1.1.0.4.3.0;0.2.1.1.0.4.3.0.4;100 / 100;0
0.2.1.1.0.4.3.0;0.2.1.1.0.4.3.0.5;100 / 100;0
0.2.1.1.0.4.3.0;0.2.1.1.0.4.3.0.6;100 / 100;0
0.2.1.1.0.4.4.0;0.2.1.1.0.4.4.0.0;200 / 200;0
0.2.1.1.0.4.4.0;0.2.1.1.0.4.4.0.1;300 / 300;0
0.2.1.1.0.4.4.0;0.2.1.1.0.4.4.0.4;100 / 100;0
0.2.1.1.0.4.4.0;0.2.1.1.0.4.4.0.5;300 / 300;0
0.2.1.1.0.4.4.0;0.2.1.1.0.4.4.0.6;200 / 200;0
0.2.1.1.0.5.0.0;0.2.1.1.0.5.0.0.0;200 / 200;0
0.2.1.1.0.5.0.0;0.2.1.1.0.5.0.0.1;100 / 100;0
0.2.1.1.0.5.0.0;0.2.1.1.0.5.0.0.2;100 / 100;0
0.2.1.1.0.5.0.0;0.2.1.1.0.5.0.0.3;199 / 200;0
0.2.1.1.0.5.0.0;0.2.1.1.0.5.0.0.4;99 / 100;0
0.2.1.1.0.5.0.0;0.2.1.1.0.5.0.0.5;100 / 100;0
0.2.1.1.0.5.0.0;0.2.1.1.0.5.0.0.6;498 / 500;0
0.2.1.1.0.5.1.0;0.2.1.1.0.5.1.0.0;297 / 300;0
0.2.1.1.0.5.1.0;0.2.1.1.0.5.1.0.1;200 / 200;0
0.2.1.1.0.5.1.0;0.2.1.1.0.5.1.0.2;399 / 400;0
0.2.1.1.0.5.1.0;0.2.1.1.0.5.1.0.3;100 / 100;0
0.2.1.1.0.5.1.0;0.2.1.1.0.5.1.0.5;300 / 300;0
0.2.1.1.0.5.2.0;0.2.1.1.0.5.2.0.0;198 / 200;0
0.2.1.1.0.5.2.0;0.2.1.1.0.5.2.0.1;100 / 100;0
0.2.1.1.0.5.2.0;0.2.1.1.0.5.2.0.2;99 / 100;0
0.2.1.1.0.5.2.0;0.2.1.1.0.5.2.0.3;100 / 100;0
0.2.1.1.0.5.2.0;0.2.1.1.0.5.2.0.4;294 / 300;0
0.2.1.1.0.5.2.0;0.2.1.1.0.5.2.0.5;300 / 300;0
0.2.1.1.0.5.2.0;0.2.1.1.0.5.2.0.6;199 / 200;0
0.2.1.1.0.5.3.0;0.2.1.1.0.5.3.0.0;97 / 100;0
0.2.1.1.0.5.3.0;0.2.1.1.0.5.3.0.1;200 / 200;0
0.2.1.1.0.5.3.0;0.2.1.1.0.5.3.0.2;494 / 500;0
0.2.1.1.0.5.3.0;0.2.1.1.0.5.3.0.4;289 / 300;0
0.2.1.1.0.5.3.0;0.2.1.1.0.5.3.0.5;100 / 100;0
0.2.1.1.0.5.3.0;0.2.1.1.0.5.3.0.6;198 / 200;0
0.2.1.1.0.5.4.0;0.2.1.1.0.5.4.0.0;178 / 200;0
0.2.1.1.0.5.4.0;0.2.1.1.0.5.4.0.1;400 / 400;0
0.2.1.1.0.5.4.0;0.2.1.1.0.5.4.0.2;289 / 300;0
0.2.1.1.0.5.4.0;0.2.1.1.0.5.4.0.3;192 / 200;0
0.2.1.1.0.5.4.0;0.2.1.1.0.5.4.0.4;89 / 100;0
0.2.1.1.0.5.4.0;0.2.1.1.0.5.4.0.5;200 / 200;0
0.2.1.1.0.5.4.0;0.2.1.1.0.5.4.0.6;93 / 100;0
0.2.1.1.0.6.0.0;0.2.1.1.0.6.0.0.1;100 / 100;0
0.2.1.1.0.6.0.0;0.2.1.1.0.6.0.0.2;100 / 100;0
0.2.1.1.0.6.0.0;0.2.1.1.0.6.0.0.3;400 / 400;0
0.2.1.1.0.6.0.0;0.2.1.1.0.6.0.0.5;200 / 200;0
0.2.1.1.0.6.0.0;0.2.1.1.0.6.0.0.6;100 / 100;0
0.2.1.1.0.6.1.0;0.2.1.1.0.6.1.0.0;100 / 100;0
0.2.1.1.0.6.1.0;0.2.1.1.0.6.1.0.1;200 / 200;0
0.2.1.1.0.6.1.0;0.2.1.1.0.6.1.0.2;100 / 100;0
0.2.1.1.0.6.1.0;0.2.1.1.0.6.1.0.3;100 / 100;0
0.2.1.1.0.6.1.0;0.2.1.1.0.6.1.0.4;100 / 100;0
0.2.1.1.0.6.1.0;0.2.1.1.0.6.1.0.5;200 / 200;0
0.2.1.1.0.6.1.0;0.2.1.1.0.6.1.0.6;100 / 100;0
0.2.1.1.0.6.2.0;0.2.1.1.0.6.2.0.2;200 / 200;0
0.2.1.1.0.6.2.0;0.2.1.1.0.6.2.0.3;200 / 200;0
0.2.1.1.0.6.2.0;0.2.1.1.0.6.2.0.5;300 / 300;0
0.2.1.1.0.6.2.0;0.2.1.1.0.6.2.0.6;200 / 200;0
0.2.1.1.0.6.3.0;0.2.1.1.0.6.3.0.0;100 / 100;0
0.2.1.1.0.6.3.0;0.2.1.1.0.6.3.0.1;100 / 100;0
0.2.1.1.0.6.3.0;0.2.1.1.0.6.3.0.2;200 / 200;0
0.2.1.1.0.6.3.0;0.2.1.1.0.6.3.0.3;100 / 100;0
0.2.1.1.0.6.3.0;0.2.1.1.0.6.3.0.4;200 / 200;0
0.2.1.1.0.6.3.0;0.2.1.1.0.6.3.0.6;200 / 200;0
0.2.1.1.0.6.4.0;0.2.1.1.0.6.4.0.0;300 / 300;0
0.2.1.1.0.6.4.0;0.2.1.1.0.6.4.0.1;200 / 200;0
0.2.1.1.0.6.4.0;0.2.1.1.0.6.4.0.4;100 / 100;0
0.2.1.1.0.6.4.0;0.2.1.1.0.6.4.0.5;200 / 200;0
0.2.1.1.0.6.4.0;0.2.1.1.0.6.4.0.6;200 / 200;0
0.2.1.1.0.0.0.0.0;0.2.1.1.0.0.0.0.0.0;98 / 100;0
0.2.1.1.0.0.0.0.0;0.2.1.1.0.0.0.0.0.1;99 / 100;0
0.2.1.1.0.0.0.0.0;0.2.1.1.0.0.0.0.0.2;100 / 100;0
0.2.1.1.0.0.0.0.0;0.2.1.1.0.0.0.0.0.3;99 / 100;0
0.2.1.1.0.0.0.0.1;0.2.1.1.0.0.0.0.1.0;99 / 100;0
0.2.1.1.0.0.0.0.1;0.2.1.1.0.0.0.0.1.1;100 / 100;0
0.2.1.1.0.0.0.0.2;0.2.1.1.0.0.0.0.2.0;99 / 100;0
0.2.1.1.0.0.0.0.2;0.2.1.1.0.0.0.0.2.1;99 / 100;0
0.2.1.1.0.0.0.0.2;0.2.1.1.0.0.0.0.2.2;100 / 100;0
0.2.1.1.0.0.0.0.4;0.2.1.1.0.0.0.0.4.0;99 / 100;0
0.2.1.1.0.0.0.0.4;0.2.1.1.0.0.0.0.4.1;98 / 100;0
0.2.1.1.0.0.0.0.4;0.2.1.1.0.0.0.0.4.2;98 / 100;0
0.2.1.1.0.0.0.0.6;0.2.1.1.0.0.0.0.6.0;100 / 100;0
0.2.1.1.0.0.0.0.6;0.2.1.1.0.0.0.0.6.1;97 / 100;0
0.2.1.1.0.0.1.0.0;0.2.1.1.0.0.1.0.0.0;99 / 100;0
0.2.1.1.0.0.1.0.0;0.2.1.1.0.0.1.0.0.1;97 / 100;0
0.2.1.1.0.0.1.0.0;0.2.1.1.0.0.1.0.0.2;99 / 100;0
0.2.1.1.0.0.1.0.0;0.2.1.1.0.0.1.0.0.3;96 / 100;0
0.2.1.1.0.0.1.0.2;0.2.1.1.0.0.1.0.2.0;98 / 100;0
0.2.1.1.0.0.1.0.2;0.2.1.1.0.0.1.0.2.1;99 / 100;0
0.2.1.1.0.0.1.0.2;0.2.1.1.0.0.1.0.2.2;100 / 100;0
0.2.1.1.0.0.1.0.3;0.2.1.1.0.0.1.0.3.0;99 / 100;0
0.2.1.1.0.0.1.0.3;0.2.1.1.0.0.1.0.3.1;98 / 100;0
0.2.1.1.0.0.1.0.4;0.2.1.1.0.0.1.0.4.0;97 / 100;0
0.2.1.1.0.0.1.0.4;0.2.1.1.0.0.1.0.4.1;98 / 100;0
0.2.1.1.0.0.1.0.6;0.2.1.1.0.0.1.0.6.0;94 / 100;0
0.2.1.1.0.0.1.0.6;0.2.1.1.0.0.1.0.6.1;97 / 100;0
0.2.1.1.0.0.1.0.6;0.2.1.1.0.0.1.0.6.2;100 / 100;0
0.2.1.1.0.0.2.0.2;0.2.1.1.0.0.2.0.2.0;97 / 100;0
0.2.1.1.0.0.2.0.2;0.2.1.1.0.0.2.0.2.1;95 / 100;0
0.2.1.1.0.0.2.0.2;0.2.1.1.0.0.2.0.2.2;98 / 100;0
0.2.1.1.0.0.2.0.2;0.2.1.1.0.0.2.0.2.3;98 / 100;0
0.2.1.1.0.0.2.0.2;0.2.1.1.0.0.2.0.2.4;100 / 100;0
0.2.1.1.0.0.2.0.2;0.2.1.1.0.0.2.0.2.5;100 / 100;0
0.2.1.1.0.0.2.0.2;0.2.1.1.0.0.2.0.2.6;99 / 100;0
0.2.1.1.0.0.2.0.3;0.2.1.1.0.0.2.0.3.0;98 / 100;0
0.2.1.1.0.0.2.0.4;0.2.1.1.0.0.2.0.4.0;95 / 100;0
0.2.1.1.0.0.2.0.4;0.2.1.1.0.0.2.0.4.1;95 / 100;0
0.2.1.1.0.0.2.0.5;0.2.1.1.0.0.2.0.5.0;100 / 100;0
0.2.1.1.0.0.2.0.5;0.2.1.1.0.0.2.0.5.1;100 / 100;0
0.2.1.1.0.0.2.0.5;0.2.1.1.0.0.2.0.5.2;100 / 100;0
0.2.1.1.0.0.2.0.5;0.2.1.1.0.0.2.0.5.3;100 / 100;0
0.2.1.1.0.0.3.0.0;0.2.1.1.0.0.3.0.0.0;92 / 100;0
0.2.1.1.0.0.3.0.0;0.2.1.1.0.0.3.0.0.1;95 / 100;0
0.2.1.1.0.0.3.0.1;0.2.1.1.0.0.3.0.1.0;100 / 100;0
0.2.1.1.0.0.3.0.1;0.2.1.1.0.0.3.0.1.1;100 / 100;0
0.2.1.1.0.0.3.0.1;0.2.1.1.0.0.3.0.1.2;99 / 100;0
0.2.1.1.0.0.3.0.2;0.2.1.1.0.0.3.0.2.0;96 / 100;0
0.2.1.1.0.0.3.0.2;0.2.1.1.0.0.3.0.2.1;98 / 100;0
0.2.1.1.0.0.3.0.2;0.2.1.1.0.0.3.0.2.2;96 / 100;0
0.2.1.1.0.0.3.0.2;0.2.1.1.0.0.3.0.2.3;98 / 100;0
0.2.1.1.0.0.3.0.2;0.2.1.1.0.0.3.0.2.4;98 / 100;0
0.2.1.1.0.0.3.0.2;0.2.1.1.0.0.3.0.2.5;100 / 100;0
