0.1.0.0.0;0.1.0.0.0.0;271871 / 276800;0
0.1.0.0.0.0.0.0.3.2.4.0;0.1.0.0.0.0.0.0.3.2.4.0.2;-100 / 100;1
0.1.0.0.0.0.0.0.3.2.5.0;0.1.0.0.0.0.0.0.3.2.5.0.1;-100 / 100;1
0.1.0.0.0.0.0.0.3.3.4.0;0.1.0.0.0.0.0.0.3.3.4.0.0;-89 / 100;1
0.1.0.0.0.0.0.0.3.3.5.0;0.1.0.0.0.0.0.0.3.3.5.0.0;-89 / 100;1
0.1.0.0.0.0.0.0.3.4.0.0;0.1.0.0.0.0.0.0.3.4.0.0.0;98 / 100;0
0.1.0.0.0.0.0.0.3.4.0.1;0.1.0.0.0.0.0.0.3.4.0.1.0;100 / 100;0
0.1.0.0.0.0.0.0.3.4.1.0;0.1.0.0.0.0.0.0.3.4.1.0.0;99 / 100;0
0.1.0.0.0.0.0.0.3.4.1.1;0.1.0.0.0.0.0.0.3.4.1.1.0;99 / 100;0
0.1.0.0.0.0.0.0.3.4.2.0;0.1.0.0.0.0.0.0.3.4.2.0.1;-100 / 100;1
0.1.0.0.0.0.0.0.3.4.2.0;0.1.0.0.0.0.0.0.3.4.2.0.2;-100 / 100;1
0.1.0.0.0.0.0.0.3.4.3.0;0.1.0.0.0.0.0.0.3.4.3.0.0;-88 / 100;1
0.1.0.0.0.0.0.0.3.4.3.0;0.1.0.0.0.0.0.0.3.4.3.0.3;-92 / 100;1
0.1.0.0.0.0.0.0.3.5.0.0;0.1.0.0.0.0.0.0.3.5.0.0.0;99 / 100;0
0.1.0.0.0.0.0.0.3.5.0.1;0.1.0.0.0.0.0.0.3.5.0.1.0;100 / 100;0
0.1.0.0.0.0.0.0.3.5.1.0;0.1.0.0.0.0.0.0.3.5.1.0.0;98 / 100;0
0.1.0.0.0.0.0.0.3.5.1.1;0.1.0.0.0.0.0.0.3.5.1.1.0;99 / 100;0
0.1.0.0.0.0.0.0.3.5.2.0;0.1.0.0.0.0.0.0.3.5.2.0.3;-186 / 200;1
0.1.0.0.0.0.0.0.3.5.3.0;0.1.0.0.0.0.0.0.3.5.3.0.1;-100 / 100;1
0.1.0.0.0.0.0.0.3.5.3.0;0.1.0.0.0.0.0.0.3.5.3.0.2;-100 / 100;1
0.1.0.0.0.0.0.0.3.6.0.0;0.1.0.0.0.0.0.0.3.6.0.0.1;-100 / 100;1
0.1.0.0.0.0.0.0.3.6.0.0;0.1.0.0.0.0.0.0.3.6.0.0.2;-199 / 200;1
0.1.0.0.0.0.0.0.3.6.0.0;0.1.0.0.0.0.0.0.3.6.0.0.3;-272 / 300;1
0.1.0.0.0.0.0.0.3.6.1.0;0.1.0.0.0.0.0.0.3.6.1.0.0;-86 / 100;1
0.1.0.0.0.0.0.0.3.6.1.0;0.1.0.0.0.0.0.0.3.6.1.0.1;-100 / 100;1
0.1.0.0.0.0.0.0.3.6.1.0;0.1.0.0.0.0.0.0.3.6.1.0.3;-255 / 300;1
0.1.0.0.0.0.0.0.3.7.0.0;0.1.0.0.0.0.0.0.3.7.0.0.0;-178 / 200;1
0.1.0.0.0.0.0.0.3.7.0.0;0.1.0.0.0.0.0.0.3.7.0.0.1;-200 / 200;1
0.1.0.0.0.0.0.0.3.7.0.0;0.1.0.0.0.0.0.0.3.7.0.0.2;-196 / 200;1
0.1.0.0.0.0.0.0.3.7.1.0;0.1.0.0.0.0.0.0.3.7.1.0.0;-87 / 100;1
0.1.0.0.0.0.0.0.3.7.1.0;0.1.0.0.0.0.0.0.3.7.1.0.1;-400 / 400;1
0.1.0.0.0.0.0.0.3.7.1.0;0.1.0.0.0.0.0.0.3.7.1.0.2;-100 / 100;1
0.1.0.0.0.0.0.0.3.7.1.0;0.1.0.0.0.0.0.0.3.7.1.0.3;-95 / 100;1
0.1.0.0.0.0.0.0.3.8.0.0;0.1.0.0.0.0.0.0.3.8.0.0.0;-81 / 100;1
0.1.0.0.0.0.0.0.3.8.0.0;0.1.0.0.0.0.0.0.3.8.0.0.1;-81 / 100;1
0.1.0.0.0.0.0.0.3.8.0.0;0.1.0.0.0.0.0.0.3.8.0.0.2;-80 / 100;1
0.1.0.0.0.0.0.0.3.8.0.0;0.1.0.0.0.0.0.0.3.8.0.0.3;-88 / 100;1
0.1.0.0.0.0.0.0.3.8.0.1;0.1.0.0.0.0.0.0.3.8.0.1.0;-100 / 100;1
0.1.0.0.0.0.0.0.3.8.0.1;0.1.0.0.0.0.0.0.3.8.0.1.1;-100 / 100;1
0.1.0.0.0.0.0.0.3.8.0.1;0.1.0.0.0.0.0.0.3.8.0.1.2;-100 / 100;1
0.1.0.0.0.0.0.0.3.8.0.1;0.1.0.0.0.0.0.0.3.8.0.1.3;-100 / 100;1
0.1.0.0.0.0.0.0.3.8.0.1;0.1.0.0.0.0.0.0.3.8.0.1.4;-100 / 100;1
0.1.0.0.0.0.0.0.3.8.0.1;0.1.0.0.0.0.0.0.3.8.0.1.5;-100 / 100;1
0.1.0.0.0.0.0.0.3.8.0.2;0.1.0.0.0.0.0.0.3.8.0.2.0;-100 / 100;1
0.1.0.0.0.0.0.0.3.8.0.2;0.1.0.0.0.0.0.0.3.8.0.2.1;-99 / 100;1
0.1.0.0.0.0.0.0.3.8.0.3;0.1.0.0.0.0.0.0.3.8.0.3.0;-88 / 100;1
0.1.0.0.0.0.0.0.3.8.0.3;0.1.0.0.0.0.0.0.3.8.0.3.1;-86 / 100;1
0.1.0.0.0.0.0.0.3.9.0.0;0.1.0.0.0.0.0.0.3.9.0.0.0;-82 / 100;1
0.1.0.0.0.0.0.0.3.9.0.0;0.1.0.0.0.0.0.0.3.9.0.0.1;-74 / 100;1
0.1.0.0.0.0.0.0.3.9.0.1;0.1.0.0.0.0.0.0.3.9.0.1.0;-100 / 100;1
0.1.0.0.0.0.0.0.3.9.0.1;0.1.0.0.0.0.0.0.3.9.0.1.1;-100 / 100;1
0.1.0.0.0.0.0.0.3.9.0.1;0.1.0.0.0.0.0.0.3.9.0.1.2;-100 / 100;1
0.1.0.0.0.0.0.0.3.9.0.1;0.1.0.0.0.0.0.0.3.9.0.1.3;-100 / 100;1
0.1.0.0.0.0.0.0.3.9.0.2;0.1.0.0.0.0.0.0.3.9.0.2.0;-100 / 100;1
0.1.0.0.0.0.0.0.3.9.0.2;0.1.0.0.0.0.0.0.3.9.0.2.1;-97 / 100;1
0.1.0.0.0.0.0.0.3.9.0.2;0.1.0.0.0.0.0.0.3.9.0.2.2;-96 / 100;1
0.1.0.0.0.0.0.0.3.9.0.3;0.1.0.0.0.0.0.0.3.9.0.3.0;-86 / 100;1
0.1.0.0.0.0.0.0.3.9.0.3;0.1.0.0.0.0.0.0.3.9.0.3.1;-72 / 100;1
0.1.0.0.0.0.0.0.3.9.0.3;0.1.0.0.0.0.0.0.3.9.0.3.2;-81 / 100;1
0.1.0.0.0.0.0.0.3.9.0.3;0.1.0.0.0.0.0.0.3.9.0.3.3;-88 / 100;1
0.1.0.0.0.0.1.0.0.1.1.0;0.1.0.0.0.0.1.0.0.1.1.0.0;100 / 100;0
0.1.0.0.0.0.1.0.0.1.2.0;0.1.0.0.0.0.1.0.0.1.2.0.0;200 / 200;0
0.1.0.0.0.0.1.0.0.1.3.0;0.1.0.0.0.0.1.0.0.1.3.0.2;-100 / 100;1
0.1.0.0.0.0.1.0.0.3.0.0;0.1.0.0.0.0.1.0.0.3.0.0.0;100 / 100;0
0.1.0.0.0.0.1.0.0.3.0.1;0.1.0.0.0.0.1.0.0.3.0.1.0;100 / 100;0
0.1.0.0.0.0.1.0.0.3.1.0;0.1.0.0.0.0.1.0.0.3.1.0.0;300 / 300;0
0.1.0.0.0.0.1.0.0.3.2.0;0.1.0.0.0.0.1.0.0.3.2.0.0;-200 / 200;1
0.1.0.0.0.0.1.0.0.3.2.0;0.1.0.0.0.0.1.0.0.3.2.0.3;-100 / 100;1
0.1.0.0.0.0.1.0.0.4.0.0;0.1.0.0.0.0.1.0.0.4.0.0.0;100 / 100;0
0.1.0.0.0.0.1.0.0.4.1.0;0.1.0.0.0.0.1.0.0.4.1.0.0;200 / 200;0
0.1.0.0.0.0.1.0.0.4.2.0;0.1.0.0.0.0.1.0.0.4.2.0.1;-200 / 200;1
0.1.0.0.0.0.1.0.0.4.3.0;0.1.0.0.0.0.1.0.0.4.3.0.2;-100 / 100;1
0.1.0.0.0.0.1.0.0.5.0.0;0.1.0.0.0.0.1.0.0.5.0.0.0;600 / 600;0
0.1.0.0.0.0.1.0.0.5.1.0;0.1.0.0.0.0.1.0.0.5.1.0.0;-200 / 200;1
0.1.0.0.0.0.1.0.0.5.1.0;0.1.0.0.0.0.1.0.0.5.1.0.1;-200 / 200;1
0.1.0.0.0.0.1.0.0.5.1.0;0.1.0.0.0.0.1.0.0.5.1.0.3;-100 / 100;1
0.1.0.0.0.0.1.0.0.6.0.0;0.1.0.0.0.0.1.0.0.6.0.0.0;-200 / 200;1
0.1.0.0.0.0.1.0.0.6.0.0;0.1.0.0.0.0.1.0.0.6.0.0.1;-200 / 200;1
0.1.0.0.0.0.1.0.0.6.0.0;0.1.0.0.0.0.1.0.0.6.0.0.2;-100 / 100;1
0.1.0.0.0.0.1.0.0.6.0.0;0.1.0.0.0.0.1.0.0.6.0.0.3;-100 / 100;1
0.1.0.0.0.0.1.0.0.6.1.0;0.1.0.0.0.0.1.0.0.6.1.0.0;-300 / 300;1
0.1.0.0.0.0.1.0.0.6.1.0;0.1.0.0.0.0.1.0.0.6.1.0.3;-200 / 200;1
0.1.0.0.0.0.1.0.0.7.0.0;0.1.0.0.0.0.1.0.0.7.0.0.0;-700 / 700;1
0.1.0.0.0.0.1.0.0.7.0.0;0.1.0.0.0.0.1.0.0.7.0.0.1;-300 / 300;1
0.1.0.0.0.0.1.0.0.7.0.0;0.1.0.0.0.0.1.0.0.7.0.0.2;-200 / 200;1
0.1.0.0.0.0.1.0.0.7.0.0;0.1.0.0.0.0.1.0.0.7.0.0.3;-100 / 100;1
0.1.0.0.0.0.1.0.0.8.0.0;0.1.0.0.0.0.1.0.0.8.0.0.0;-100 / 100;1
0.1.0.0.0.0.1.0.0.8.0.0;0.1.0.0.0.0.1.0.0.8.0.0.1;-99 / 100;1
0.1.0.0.0.0.1.0.0.8.0.0;0.1.0.0.0.0.1.0.0.8.0.0.2;-100 / 100;1
0.1.0.0.0.0.1.0.0.8.0.0;0.1.0.0.0.0.1.0.0.8.0.0.3;-98 / 100;1
0.1.0.0.0.0.1.0.0.8.0.0;0.1.0.0.0.0.1.0.0.8.0.0.4;-100 / 100;1
0.1.0.0.0.0.1.0.0.8.0.1;0.1.0.0.0.0.1.0.0.8.0.1.0;-100 / 100;1
0.1.0.0.0.0.1.0.0.8.0.1;0.1.0.0.0.0.1.0.0.8.0.1.1;-100 / 100;1
0.1.0.0.0.0.1.0.0.8.0.1;0.1.0.0.0.0.1.0.0.8.0.1.2;-100 / 100;1
0.1.0.0.0.0.1.0.0.8.0.1;0.1.0.0.0.0.1.0.0.8.0.1.3;-100 / 100;1
0.1.0.0.0.0.1.0.0.8.0.2;0.1.0.0.0.0.1.0.0.8.0.2.0;-100 / 100;1
0.1.0.0.0.0.1.0.0.8.0.2;0.1.0.0.0.0.1.0.0.8.0.2.1;-100 / 100;1
0.1.0.0.0.0.1.0.0.8.0.3;0.1.0.0.0.0.1.0.0.8.0.3.0;-100 / 100;1
0.1.0.0.0.0.1.0.0.8.0.3;0.1.0.0.0.0.1.0.0.8.0.3.1;-97 / 100;1
0.1.0.0.0.0.1.0.0.8.0.3;0.1.0.0.0.0.1.0.0.8.0.3.2;-99 / 100;1
0.1.0.0.0.0.1.0.0.9.0.0;0.1.0.0.0.0.1.0.0.9.0.0.0;-300 / 300;1
0.1.0.0.0.0.1.0.0.9.0.1;0.1.0.0.0.0.1.0.0.9.0.1.0;-200 / 200;1
0.1.0.0.0.0.1.0.0.9.0.2;0.1.0.0.0.0.1.0.0.9.0.2.0;-400 / 400;1
0.1.0.0.0.0.1.0.0.9.0.3;0.1.0.0.0.0.1.0.0.9.0.3.0;-500 / 500;1
0.1.0.0.0.0.1.0.1.1.1.0;0.1.0.0.0.0.1.0.1.1.1.0.0;100 / 100;0
0.1.0.0.0.0.1.0.1.1.2.0;0.1.0.0.0.0.1.0.1.1.2.0.0;200 / 200;0
0.1.0.0.0.0.1.0.1.1.3.0;0.1.0.0.0.0.1.0.1.1.3.0.0;-100 / 100;1
0.1.0.0.0.0.1.0.1.3.0.0;0.1.0.0.0.0.1.0.1.3.0.0.0;100 / 100;0
0.1.0.0.0.0.1.0.1.3.0.1;0.1.0.0.0.0.1.0.1.3.0.1.0;100 / 100;0
0.1.0.0.0.0.1.0.1.3.1.0;0.1.0.0.0.0.1.0.1.3.1.0.0;300 / 300;0
0.1.0.0.0.0.1.0.1.3.2.0;0.1.0.0.0.0.1.0.1.3.2.0.0;-100 / 100;1
0.1.0.0.0.0.1.0.1.3.2.0;0.1.0.0.0.0.1.0.1.3.2.0.2;-200 / 200;1
0.1.0.0.0.0.1.0.1.4.0.0;0.1.0.0.0.0.1.0.1.4.0.0.0;100 / 100;0
0.1.0.0.0.0.1.0.1.4.1.0;0.1.0.0.0.0.1.0.1.4.1.0.0;200 / 200;0
0.1.0.0.0.0.1.0.1.4.2.0;0.1.0.0.0.0.1.0.1.4.2.0.0;-100 / 100;1
0.1.0.0.0.0.1.0.1.4.2.0;0.1.0.0.0.0.1.0.1.4.2.0.1;-100 / 100;1
0.1.0.0.0.0.1.0.1.4.3.0;0.1.0.0.0.0.1.0.1.4.3.0.1;-100 / 100;1
0.1.0.0.0.0.1.0.1.5.0.0;0.1.0.0.0.0.1.0.1.5.0.0.0;600 / 600;0
0.1.0.0.0.0.1.0.1.5.1.0;0.1.0.0.0.0.1.0.1.5.1.0.0;-200 / 200;1
0.1.0.0.0.0.1.0.1.5.1.0;0.1.0.0.0.0.1.0.1.5.1.0.1;-100 / 100;1
0.1.0.0.0.0.1.0.1.5.1.0;0.1.0.0.0.0.1.0.1.5.1.0.2;-200 / 200;1
0.1.0.0.0.0.1.0.1.6.0.0;0.1.0.0.0.0.1.0.1.6.0.0.1;-100 / 100;1
0.1.0.0.0.0.1.0.1.6.0.0;0.1.0.0.0.0.1.0.1.6.0.0.2;-100 / 100;1
0.1.0.0.0.0.1.0.1.6.0.0;0.1.0.0.0.0.1.0.1.6.0.0.3;-298 / 300;1
0.1.0.0.0.0.1.0.1.6.1.0;0.1.0.0.0.0.1.0.1.6.1.0.0;-199 / 200;1
0.1.0.0.0.0.1.0.1.6.1.0;0.1.0.0.0.0.1.0.1.6.1.0.1;-100 / 100;1
0.1.0.0.0.0.1.0.1.6.1.0;0.1.0.0.0.0.1.0.1.6.1.0.2;-200 / 200;1
0.1.0.0.0.0.1.0.1.7.0.0;0.1.0.0.0.0.1.0.1.7.0.0.0;-400 / 400;1
0.1.0.0.0.0.1.0.1.7.0.0;0.1.0.0.0.0.1.0.1.7.0.0.1;-200 / 200;1
0.1.0.0.0.0.1.0.1.7.0.0;0.1.0.0.0.0.1.0.1.7.0.0.2;-300 / 300;1
0.1.0.0.0.0.1.0.1.7.0.0;0.1.0.0.0.0.1.0.1.7.0.0.3;-300 / 300;1
0.1.0.0.0.0.1.0.1.8.0.0;0.1.0.0.0.0.1.0.1.8.0.0.0;-99 / 100;1
0.1.0.0.0.0.1.0.1.8.0.0;0.1.0.0.0.0.1.0.1.8.0.0.1;-98 / 100;1
0.1.0.0.0.0.1.0.1.8.0.0;0.1.0.0.0.0.1.0.1.8.0.0.2;-97 / 100;1
0.1.0.0.0.0.1.0.1.8.0.0;0.1.0.0.0.0.1.0.1.8.0.0.3;-100 / 100;1
0.1.0.0.0.0.1.0.1.8.0.0;0.1.0.0.0.0.1.0.1.8.0.0.4;-99 / 100;1
0.1.0.0.0.0.1.0.1.8.0.0;0.1.0.0.0.0.1.0.1.8.0.0.5;-96 / 100;1
0.1.0.0.0.0.1.0.1.8.0.1;0.1.0.0.0.0.1.0.1.8.0.1.0;-100 / 100;1
0.1.0.0.0.0.1.0.1.8.0.1;0.1.0.0.0.0.1.0.1.8.0.1.1;-100 / 100;1
0.1.0.0.0.0.1.0.1.8.0.1;0.1.0.0.0.0.1.0.1.8.0.1.2;-100 / 100;1
0.1.0.0.0.0.1.0.1.8.0.1;0.1.0.0.0.0.1.0.1.8.0.1.3;-100 / 100;1
0.1.0.0.0.0.1.0.1.8.0.2;0.1.0.0.0.0.1.0.1.8.0.2.0;-100 / 100;1
0.1.0.0.0.0.1.0.1.8.0.3;0.1.0.0.0.0.1.0.1.8.0.3.0;-100 / 100;1
0.1.0.0.0.0.1.0.1.8.0.3;0.1.0.0.0.0.1.0.1.8.0.3.1;-100 / 100;1
0.1.0.0.0.0.1.0.1.9.0.0;0.1.0.0.0.0.1.0.1.9.0.0.0;-300 / 300;1
0.1.0.0.0.0.1.0.1.9.0.1;0.1.0.0.0.0.1.0.1.9.0.1.0;-400 / 400;1
0.1.0.0.0.0.1.0.1.9.0.2;0.1.0.0.0.0.1.0.1.9.0.2.0;-300 / 300;1
0.1.0.0.0.0.1.0.1.9.0.3;0.1.0.0.0.0.1.0.1.9.0.3.0;-300 / 300;1
0.1.0.0.0.0.1.0.2.1.0.0;0.1.0.0.0.0.1.0.2.1.0.0.0;100 / 100;0
0.1.0.0.0.0.1.0.2.1.1.0;0.1.0.0.0.0.1.0.2.1.1.0.0;100 / 100;0
0.1.0.0.0.0.1.0.2.1.1.1;0.1.0.0.0.0.1.0.2.1.1.1.0;100 / 100;0
0.1.0.0.0.0.1.0.2.1.2.0;0.1.0.0.0.0.1.0.2.1.2.0.0;200 / 200;0
0.1.0.0.0.0.1.0.2.1.3.0;0.1.0.0.0.0.1.0.2.1.3.0.0;-100 / 100;1
0.1.0.0.0.0.1.0.2.1.3.0;0.1.0.0.0.0.1.0.2.1.3.0.2;-100 / 100;1
0.1.0.0.0.0.1.0.2.2.3.0;0.1.0.0.0.0.1.0.2.2.3.0.0;100 / 100;0
0.1.0.0.0.0.1.0.2.2.4.0;0.1.0.0.0.0.1.0.2.2.4.0.3;-100 / 100;1
0.1.0.0.0.0.1.0.2.2.5.0;0.1.0.0.0.0.1.0.2.2.5.0.3;-100 / 100;1
0.1.0.0.0.0.1.0.2.3.0.0;0.1.0.0.0.0.1.0.2.3.0.0.0;200 / 200;0
0.1.0.0.0.0.1.0.2.3.0.1;0.1.0.0.0.0.1.0.2.3.0.1.0;100 / 100;0
0.1.0.0.0.0.1.0.2.3.1.0;0.1.0.0.0.0.1.0.2.3.1.0.0;400 / 400;0
0.1.0.0.0.0.1.0.2.3.2.0;0.1.0.0.0.0.1.0.2.3.2.0.0;-100 / 100;1
0.1.0.0.0.0.1.0.2.3.2.0;0.1.0.0.0.0.1.0.2.3.2.0.1;-200 / 200;1
0.1.0.0.0.0.1.0.2.3.2.0;0.1.0.0.0.0.1.0.2.3.2.0.2;-100 / 100;1
0.1.0.0.0.0.1.0.2.4.0.0;0.1.0.0.0.0.1.0.2.4.0.0.0;100 / 100;0
0.1.0.0.0.0.1.0.2.4.0.1;0.1.0.0.0.0.1.0.2.4.0.1.0;100 / 100;0
0.1.0.0.0.0.1.0.2.4.1.0;0.1.0.0.0.0.1.0.2.4.1.0.0;200 / 200;0
0.1.0.0.0.0.1.0.2.4.2.0;0.1.0.0.0.0.1.0.2.4.2.0.0;-199 / 200;1
0.1.0.0.0.0.1.0.2.4.3.0;0.1.0.0.0.0.1.0.2.4.3.0.0;-100 / 100;1
0.1.0.0.0.0.1.0.2.4.3.0;0.1.0.0.0.0.1.0.2.4.3.0.1;-100 / 100;1
0.1.0.0.0.0.1.0.2.5.0.0;0.1.0.0.0.0.1.0.2.5.0.0.0;700 / 700;0
0.1.0.0.0.0.1.0.2.5.1.0;0.1.0.0.0.0.1.0.2.5.1.0.0;-200 / 200;1
0.1.0.0.0.0.1.0.2.5.1.0;0.1.0.0.0.0.1.0.2.5.1.0.1;-300 / 300;1
0.1.0.0.0.0.1.0.2.5.1.0;0.1.0.0.0.0.1.0.2.5.1.0.2;-200 / 200;1
0.1.0.0.0.0.1.0.2.6.0.0;0.1.0.0.0.0.1.0.2.6.0.0.0;-200 / 200;1
0.1.0.0.0.0.1.0.2.6.0.0;0.1.0.0.0.0.1.0.2.6.0.0.2;-200 / 200;1
0.1.0.0.0.0.1.0.2.6.0.0;0.1.0.0.0.0.1.0.2.6.0.0.3;-297 / 300;1
0.1.0.0.0.0.1.0.2.6.1.0;0.1.0.0.0.0.1.0.2.6.1.0.0;-300 / 300;1
0.1.0.0.0.0.1.0.2.6.1.0;0.1.0.0.0.0.1.0.2.6.1.0.2;-100 / 100;1
0.1.0.0.0.0.1.0.2.6.1.0;0.1.0.0.0.0.1.0.2.6.1.0.3;-200 / 200;1
0.1.0.0.0.0.1.0.2.7.0.0;0.1.0.0.0.0.1.0.2.7.0.0.0;-500 / 500;1
0.1.0.0.0.0.1.0.2.7.0.0;0.1.0.0.0.0.1.0.2.7.0.0.1;-400 / 400;1
0.1.0.0.0.0.1.0.2.7.0.0;0.1.0.0.0.0.1.0.2.7.0.0.2;-300 / 300;1
0.1.0.0.0.0.1.0.2.7.0.0;0.1.0.0.0.0.1.0.2.7.0.0.3;-400 / 400;1
0.1.0.0.0.0.1.0.2.8.0.0;0.1.0.0.0.0.1.0.2.8.0.0.0;-100 / 100;1
0.1.0.0.0.0.1.0.2.8.0.0;0.1.0.0.0.0.1.0.2.8.0.0.1;-99 / 100;1
0.1.0.0.0.0.1.0.2.8.0.0;0.1.0.0.0.0.1.0.2.8.0.0.2;-98 / 100;1
0.1.0.0.0.0.1.0.2.8.0.0;0.1.0.0.0.0.1.0.2.8.0.0.3;-99 / 100;1
0.1.0.0.0.0.1.0.2.8.0.0;0.1.0.0.0.0.1.0.2.8.0.0.4;-100 / 100;1
0.1.0.0.0.0.1.0.2.8.0.0;0.1.0.0.0.0.1.0.2.8.0.0.5;-99 / 100;1
0.1.0.0.0.0.1.0.2.8.0.1;0.1.0.0.0.0.1.0.2.8.0.1.0;-100 / 100;1
0.1.0.0.0.0.1.0.2.8.0.1;0.1.0.0.0.0.1.0.2.8.0.1.1;-100 / 100;1
0.1.0.0.0.0.1.0.2.8.0.1;0.1.0.0.0.0.1.0.2.8.0.1.2;-100 / 100;1
0.1.0.0.0.0.1.0.2.8.0.1;0.1.0.0.0.0.1.0.2.8.0.1.3;-100 / 100;1
0.1.0.0.0.0.1.0.2.8.0.2;0.1.0.0.0.0.1.0.2.8.0.2.0;-100 / 100;1
0.1.0.0.0.0.1.0.2.8.0.3;0.1.0.0.0.0.1.0.2.8.0.3.0;-100 / 100;1
0.1.0.0.0.0.1.0.2.8.0.3;0.1.0.0.0.0.1.0.2.8.0.3.1;-100 / 100;1
0.1.0.0.0.0.1.0.2.8.0.3;0.1.0.0.0.0.1.0.2.8.0.3.2;-96 / 100;1
0.1.0.0.0.0.1.0.2.8.0.3;0.1.0.0.0.0.1.0.2.8.0.3.3;-100 / 100;1
0.1.0.0.0.0.1.0.2.8.0.3;0.1.0.0.0.0.1.0.2.8.0.3.4;-100 / 100;1
0.1.0.0.0.0.1.0.2.9.0.0;0.1.0.0.0.0.1.0.2.9.0.0.0;-300 / 300;1
0.1.0.0.0.0.1.0.2.9.0.1;0.1.0.0.0.0.1.0.2.9.0.1.0;-700 / 700;1
0.1.0.0.0.0.1.0.2.9.0.2;0.1.0.0.0.0.1.0.2.9.0.2.0;-400 / 400;1
0.1.0.0.0.0.1.0.2.9.0.3;0.1.0.0.0.0.1.0.2.9.0.3.0;-200 / 200;1
0.1.0.0.0.0.1.0.3.1.1.0;0.1.0.0.0.0.1.0.3.1.1.0.0;100 / 100;0
0.1.0.0.0.0.1.0.3.1.2.0;0.1.0.0.0.0.1.0.3.1.2.0.0;100 / 100;0
0.1.0.0.0.0.1.0.3.1.3.0;0.1.0.0.0.0.1.0.3.1.3.0.1;-100 / 100;1
0.1.0.0.0.0.1.0.3.3.0.0;0.1.0.0.0.0.1.0.3.3.0.0.0;100 / 100;0
0.1.0.0.0.0.1.0.3.3.0.1;0.1.0.0.0.0.1.0.3.3.0.1.0;100 / 100;0
0.1.0.0.0.0.1.0.3.3.1.0;0.1.0.0.0.0.1.0.3.3.1.0.0;300 / 300;0
0.1.0.0.0.0.1.0.3.3.2.0;0.1.0.0.0.0.1.0.3.3.2.0.1;-100 / 100;1
0.1.0.0.0.0.1.0.3.3.2.0;0.1.0.0.0.0.1.0.3.3.2.0.3;-100 / 100;1
0.1.0.0.0.0.1.0.3.4.0.0;0.1.0.0.0.0.1.0.3.4.0.0.0;100 / 100;0
0.1.0.0.0.0.1.0.3.4.1.0;0.1.0.0.0.0.1.0.3.4.1.0.0;200 / 200;0
0.1.0.0.0.0.1.0.3.4.2.0;0.1.0.0.0.0.1.0.3.4.2.0.3;-100 / 100;1
0.1.0.0.0.0.1.0.3.4.3.0;0.1.0.0.0.0.1.0.3.4.3.0.0;-100 / 100;1
0.1.0.0.0.0.1.0.3.5.0.0;0.1.0.0.0.0.1.0.3.5.0.0.0;500 / 500;0
0.1.0.0.0.0.1.0.3.5.1.0;0.1.0.0.0.0.1.0.3.5.1.0.0;-200 / 200;1
0.1.0.0.0.0.1.0.3.5.1.0;0.1.0.0.0.0.1.0.3.5.1.0.1;-100 / 100;1
0.1.0.0.0.0.1.0.3.5.1.0;0.1.0.0.0.0.1.0.3.5.1.0.2;-200 / 200;1
0.1.0.0.0.0.1.0.3.6.0.0;0.1.0.0.0.0.1.0.3.6.0.0.1;-200 / 200;1
0.1.0.0.0.0.1.0.3.6.0.0;0.1.0.0.0.0.1.0.3.6.0.0.2;-100 / 100;1
0.1.0.0.0.0.1.0.3.6.0.0;0.1.0.0.0.0.1.0.3.6.0.0.3;-199 / 200;1
0.1.0.0.0.0.1.0.3.6.1.0;0.1.0.0.0.0.1.0.3.6.1.0.0;-200 / 200;1
0.1.0.0.0.0.1.0.3.6.1.0;0.1.0.0.0.0.1.0.3.6.1.0.1;-100 / 100;1
0.1.0.0.0.0.1.0.3.6.1.0;0.1.0.0.0.0.1.0.3.6.1.0.2;-200 / 200;1
0.1.0.0.0.0.1.0.3.7.0.0;0.1.0.0.0.0.1.0.3.7.0.0.0;-400 / 400;1
0.1.0.0.0.0.1.0.3.7.0.0;0.1.0.0.0.0.1.0.3.7.0.0.1;-200 / 200;1
0.1.0.0.0.0.1.0.3.7.0.0;0.1.0.0.0.0.1.0.3.7.0.0.2;-200 / 200;1
0.1.0.0.0.0.1.0.3.7.0.0;0.1.0.0.0.0.1.0.3.7.0.0.3;-400 / 400;1
0.1.0.0.0.0.1.0.3.8.0.0;0.1.0.0.0.0.1.0.3.8.0.0.0;-100 / 100;1
0.1.0.0.0.0.1.0.3.8.0.0;0.1.0.0.0.0.1.0.3.8.0.0.1;-99 / 100;1
0.1.0.0.0.0.1.0.3.8.0.1;0.1.0.0.0.0.1.0.3.8.0.1.0;-100 / 100;1
0.1.0.0.0.0.1.0.3.8.0.1;0.1.0.0.0.0.1.0.3.8.0.1.1;-100 / 100;1
0.1.0.0.0.0.1.0.3.8.0.2;0.1.0.0.0.0.1.0.3.8.0.2.0;-100 / 100;1
0.1.0.0.0.0.1.0.3.8.0.3;0.1.0.0.0.0.1.0.3.8.0.3.0;-100 / 100;1
0.1.0.0.0.0.1.0.3.8.0.3;0.1.0.0.0.0.1.0.3.8.0.3.1;-100 / 100;1
0.1.0.0.0.0.1.0.3.8.0.3;0.1.0.0.0.0.1.0.3.8.0.3.2;-100 / 100;1
0.1.0.0.0.0.1.0.3.8.0.3;0.1.0.0.0.0.1.0.3.8.0.3.3;-100 / 100;1
