0.2.3;0.2.3.0;46418 / 47100;0
0.2.3.0.2.1;0.2.3.0.2.1.1;98 / 100;0
0.2.3.0.2.1;0.2.3.0.2.1.3;293 / 300;0
0.2.3.0.2.1;0.2.3.0.2.1.4;293 / 300;0
0.2.3.0.2.1;0.2.3.0.2.1.5;91 / 100;0
0.2.3.0.2.1;0.2.3.0.2.1.6;291 / 300;0
0.2.3.0.2.1;0.2.3.0.2.1.8;194 / 200;0
0.2.3.0.2.1;0.2.3.0.2.1.9;195 / 200;0
0.2.3.0.3.0;0.2.3.0.3.0.1;200 / 200;0
0.2.3.0.3.0;0.2.3.0.3.0.2;200 / 200;0
0.2.3.0.3.0;0.2.3.0.3.0.3;100 / 100;0
0.2.3.0.3.0;0.2.3.0.3.0.4;99 / 100;0
0.2.3.0.3.0;0.2.3.0.3.0.6;100 / 100;0
0.2.3.0.3.0;0.2.3.0.3.0.8;200 / 200;0
0.2.3.0.3.0;0.2.3.0.3.0.9;299 / 300;0
0.2.3.0.3.1;0.2.3.0.3.1.0;100 / 100;0
0.2.3.0.3.1;0.2.3.0.3.1.2;200 / 200;0
0.2.3.0.3.1;0.2.3.0.3.1.3;98 / 100;0
0.2.3.0.3.1;0.2.3.0.3.1.4;100 / 100;0
0.2.3.0.3.1;0.2.3.0.3.1.6;99 / 100;0
0.2.3.0.3.1;0.2.3.0.3.1.7;99 / 100;0
0.2.3.0.3.1;0.2.3.0.3.1.8;300 / 300;0
0.2.3.0.3.1;0.2.3.0.3.1.9;299 / 300;0
0.2.3.0.3.2;0.2.3.0.3.2.0;100 / 100;0
0.2.3.0.3.2;0.2.3.0.3.2.1;99 / 100;0
0.2.3.0.3.2;0.2.3.0.3.2.2;99 / 100;0
0.2.3.0.3.2;0.2.3.0.3.2.3;196 / 200;0
0.2.3.0.3.2;0.2.3.0.3.2.4;98 / 100;0
0.2.3.0.3.2;0.2.3.0.3.2.5;99 / 100;0
0.2.3.0.3.2;0.2.3.0.3.2.7;100 / 100;0
0.2.3.0.3.2;0.2.3.0.3.2.8;299 / 300;0
0.2.3.0.3.2;0.2.3.0.3.2.9;200 / 200;0
0.2.3.0.4.0;0.2.3.0.4.0.1;200 / 200;0
0.2.3.0.4.0;0.2.3.0.4.0.2;100 / 100;0
0.2.3.0.4.0;0.2.3.0.4.0.3;200 / 200;0
0.2.3.0.4.0;0.2.3.0.4.0.5;100 / 100;0
0.2.3.0.4.0;0.2.3.0.4.0.6;400 / 400;0
0.2.3.0.4.0;0.2.3.0.4.0.7;299 / 300;0
0.2.3.0.4.0;0.2.3.0.4.0.8;200 / 200;0
0.2.3.0.4.0;0.2.3.0.4.0.9;100 / 100;0
0.2.3.0.4.1;0.2.3.0.4.1.0;100 / 100;0
0.2.3.0.4.1;0.2.3.0.4.1.1;100 / 100;0
0.2.3.0.4.1;0.2.3.0.4.1.3;100 / 100;0
0.2.3.0.4.1;0.2.3.0.4.1.4;100 / 100;0
0.2.3.0.4.1;0.2.3.0.4.1.5;199 / 200;0
0.2.3.0.4.1;0.2.3.0.4.1.6;293 / 300;0
0.2.3.0.4.1;0.2.3.0.4.1.7;197 / 200;0
0.2.3.0.4.1;0.2.3.0.4.1.8;200 / 200;0
0.2.3.0.4.1;0.2.3.0.4.1.9;299 / 300;0
0.2.3.0.4.2;0.2.3.0.4.2.1;296 / 300;0
0.2.3.0.4.2;0.2.3.0.4.2.2;200 / 200;0
0.2.3.0.4.2;0.2.3.0.4.2.3;99 / 100;0
0.2.3.0.4.2;0.2.3.0.4.2.4;300 / 300;0
0.2.3.0.4.2;0.2.3.0.4.2.5;99 / 100;0
0.2.3.0.4.2;0.2.3.0.4.2.6;197 / 200;0
0.2.3.0.4.2;0.2.3.0.4.2.7;199 / 200;0
0.2.3.0.4.2;0.2.3.0.4.2.8;100 / 100;0
0.2.3.0.4.2;0.2.3.0.4.2.9;99 / 100;0
0.2.3.0.5.0;0.2.3.0.5.0.0;100 / 100;0
0.2.3.0.5.0;0.2.3.0.5.0.2;200 / 200;0
0.2.3.0.5.0;0.2.3.0.5.0.3;399 / 400;0
0.2.3.0.5.0;0.2.3.0.5.0.5;399 / 400;0
0.2.3.0.5.0;0.2.3.0.5.0.6;198 / 200;0
0.2.3.0.5.0;0.2.3.0.5.0.8;99 / 100;0
0.2.3.0.5.0;0.2.3.0.5.0.9;200 / 200;0
0.2.3.0.5.1;0.2.3.0.5.1.0;100 / 100;0
0.2.3.0.5.1;0.2.3.0.5.1.1;199 / 200;0
0.2.3.0.5.1;0.2.3.0.5.1.2;400 / 400;0
0.2.3.0.5.1;0.2.3.0.5.1.3;98 / 100;0
0.2.3.0.5.1;0.2.3.0.5.1.4;198 / 200;0
0.2.3.0.5.1;0.2.3.0.5.1.5;300 / 300;0
0.2.3.0.5.1;0.2.3.0.5.1.6;198 / 200;0
0.2.3.0.5.1;0.2.3.0.5.1.7;100 / 100;0
0.2.3.0.5.1;0.2.3.0.5.1.9;98 / 100;0
0.2.3.0.5.2;0.2.3.0.5.2.0;99 / 100;0
0.2.3.0.5.2;0.2.3.0.5.2.1;198 / 200;0
0.2.3.0.5.2;0.2.3.0.5.2.2;300 / 300;0
0.2.3.0.5.2;0.2.3.0.5.2.3;199 / 200;0
0.2.3.0.5.2;0.2.3.0.5.2.4;199 / 200;0
0.2.3.0.5.2;0.2.3.0.5.2.5;198 / 200;0
0.2.3.0.5.2;0.2.3.0.5.2.7;198 / 200;0
0.2.3.0.5.2;0.2.3.0.5.2.8;197 / 200;0
0.2.3.0.5.2;0.2.3.0.5.2.9;100 / 100;0
0.2.3.0.6.0;0.2.3.0.6.0.1;99 / 100;0
0.2.3.0.6.0;0.2.3.0.6.0.2;199 / 200;0
0.2.3.0.6.0;0.2.3.0.6.0.3;96 / 100;0
0.2.3.0.6.0;0.2.3.0.6.0.5;100 / 100;0
0.2.3.0.6.0;0.2.3.0.6.0.6;98 / 100;0
0.2.3.0.6.0;0.2.3.0.6.0.8;289 / 300;0
0.2.3.0.6.0;0.2.3.0.6.0.9;198 / 200;0
0.2.3.0.6.1;0.2.3.0.6.1.0;299 / 300;0
0.2.3.0.6.1;0.2.3.0.6.1.2;97 / 100;0
0.2.3.0.6.1;0.2.3.0.6.1.4;97 / 100;0
0.2.3.0.6.1;0.2.3.0.6.1.5;198 / 200;0
0.2.3.0.6.1;0.2.3.0.6.1.7;297 / 300;0
0.2.3.0.6.1;0.2.3.0.6.1.9;98 / 100;0
0.2.3.0.6.2;0.2.3.0.6.2.0;199 / 200;0
0.2.3.0.6.2;0.2.3.0.6.2.2;100 / 100;0
0.2.3.0.6.2;0.2.3.0.6.2.4;97 / 100;0
0.2.3.0.6.2;0.2.3.0.6.2.5;195 / 200;0
0.2.3.0.6.2;0.2.3.0.6.2.6;185 / 200;0
0.2.3.0.6.2;0.2.3.0.6.2.7;95 / 100;0
0.2.3.0.6.2;0.2.3.0.6.2.9;291 / 300;0
0.2.3.0.6.3;0.2.3.0.6.3.0;100 / 100;0
0.2.3.0.6.3;0.2.3.0.6.3.1;98 / 100;0
0.2.3.0.6.3;0.2.3.0.6.3.2;199 / 200;0
0.2.3.0.6.3;0.2.3.0.6.3.3;99 / 100;0
0.2.3.0.6.3;0.2.3.0.6.3.4;198 / 200;0
0.2.3.0.6.3;0.2.3.0.6.3.5;99 / 100;0
0.2.3.0.6.3;0.2.3.0.6.3.6;377 / 400;0
0.2.3.0.7.0;0.2.3.0.7.0.0;99 / 100;0
0.2.3.0.7.0;0.2.3.0.7.0.1;290 / 300;0
0.2.3.0.7.0;0.2.3.0.7.0.2;299 / 300;0
0.2.3.0.7.0;0.2.3.0.7.0.3;95 / 100;0
0.2.3.0.7.0;0.2.3.0.7.0.4;191 / 200;0
0.2.3.0.7.0;0.2.3.0.7.0.5;93 / 100;0
0.2.3.0.7.0;0.2.3.0.7.0.6;92 / 100;0
0.2.3.0.7.0;0.2.3.0.7.0.7;97 / 100;0
0.2.3.0.7.0;0.2.3.0.7.0.8;192 / 200;0
0.2.3.0.7.0;0.2.3.0.7.0.9;194 / 200;0
0.2.3.0.7.1;0.2.3.0.7.1.0;198 / 200;0
0.2.3.0.7.1;0.2.3.0.7.1.2;298 / 300;0
0.2.3.0.7.1;0.2.3.0.7.1.3;188 / 200;0
0.2.3.0.7.1;0.2.3.0.7.1.4;195 / 200;0
0.2.3.0.7.1;0.2.3.0.7.1.7;288 / 300;0
0.2.3.0.7.1;0.2.3.0.7.1.8;187 / 200;0
0.2.3.0.7.1;0.2.3.0.7.1.9;198 / 200;0
0.2.3.0.8.0;0.2.3.0.8.0.0;100 / 100;0
0.2.3.0.8.0;0.2.3.0.8.0.1;100 / 100;0
0.2.3.0.8.0;0.2.3.0.8.0.2;200 / 200;0
0.2.3.0.8.0;0.2.3.0.8.0.3;99 / 100;0
0.2.3.0.8.0;0.2.3.0.8.0.4;99 / 100;0
0.2.3.0.8.0;0.2.3.0.8.0.5;197 / 200;0
0.2.3.0.8.0;0.2.3.0.8.0.8;200 / 200;0
0.2.3.0.8.1;0.2.3.0.8.1.0;100 / 100;0
0.2.3.0.8.1;0.2.3.0.8.1.1;198 / 200;0
0.2.3.0.8.1;0.2.3.0.8.1.2;99 / 100;0
0.2.3.0.8.1;0.2.3.0.8.1.3;392 / 400;0
0.2.3.0.8.1;0.2.3.0.8.1.4;98 / 100;0
0.2.3.0.8.1;0.2.3.0.8.1.8;99 / 100;0
0.2.3.0.8.2;0.2.3.0.8.2.0;99 / 100;0
0.2.3.0.8.2;0.2.3.0.8.2.1;100 / 100;0
0.2.3.0.8.2;0.2.3.0.8.2.2;99 / 100;0
0.2.3.0.8.2;0.2.3.0.8.2.4;99 / 100;0
0.2.3.0.8.2;0.2.3.0.8.2.5;99 / 100;0
0.2.3.0.8.2;0.2.3.0.8.2.6;197 / 200;0
0.2.3.0.8.2;0.2.3.0.8.2.7;99 / 100;0
0.2.3.0.8.2;0.2.3.0.8.2.8;194 / 200;0
0.2.3.0.8.2;0.2.3.0.8.2.9;99 / 100;0
0.2.3.0.8.3;0.2.3.0.8.3.3;97 / 100;0
0.2.3.0.8.3;0.2.3.0.8.3.5;199 / 200;0
0.2.3.0.8.3;0.2.3.0.8.3.6;196 / 200;0
0.2.3.0.8.3;0.2.3.0.8.3.7;297 / 300;0
0.2.3.0.8.3;0.2.3.0.8.3.9;198 / 200;0
0.2.3.0.9.0;0.2.3.0.9.0.0;400 / 400;0
0.2.3.0.9.0;0.2.3.0.9.0.1;198 / 200;0
0.2.3.0.9.0;0.2.3.0.9.0.2;100 / 100;0
0.2.3.0.9.0;0.2.3.0.9.0.3;298 / 300;0
0.2.3.0.9.0;0.2.3.0.9.0.5;99 / 100;0
0.2.3.0.9.0;0.2.3.0.9.0.6;96 / 100;0
0.2.3.0.9.0;0.2.3.0.9.0.8;98 / 100;0
0.2.3.0.9.0;0.2.3.0.9.0.9;200 / 200;0
0.2.3.0.9.1;0.2.3.0.9.1.0;100 / 100;0
0.2.3.0.9.1;0.2.3.0.9.1.1;100 / 100;0
0.2.3.0.9.1;0.2.3.0.9.1.2;99 / 100;0
0.2.3.0.9.1;0.2.3.0.9.1.3;297 / 300;0
0.2.3.0.9.1;0.2.3.0.9.1.4;99 / 100;0
0.2.3.0.9.1;0.2.3.0.9.1.5;200 / 200;0
0.2.3.0.9.1;0.2.3.0.9.1.6;390 / 400;0
0.2.3.0.9.1;0.2.3.0.9.1.9;200 / 200;0
0.2.3.0.9.2;0.2.3.0.9.2.0;197 / 200;0
0.2.3.0.9.2;0.2.3.0.9.2.1;298 / 300;0
0.2.3.0.9.2;0.2.3.0.9.2.2;200 / 200;0
0.2.3.0.9.2;0.2.3.0.9.2.3;97 / 100;0
0.2.3.0.9.2;0.2.3.0.9.2.4;99 / 100;0
0.2.3.0.9.2;0.2.3.0.9.2.5;297 / 300;0
0.2.3.0.9.2;0.2.3.0.9.2.6;194 / 200;0
0.2.3.0.9.2;0.2.3.0.9.2.8;95 / 100;0
0.2.3.0.0.0.0;0.2.3.0.0.0.0.0;100 / 100;0
0.2.3.0.0.0.0;0.2.3.0.0.0.0.1;100 / 100;0
0.2.3.0.0.0.0;0.2.3.0.0.0.0.2;100 / 100;0
0.2.3.0.0.0.0;0.2.3.0.0.0.0.3;99 / 100;0
0.2.3.0.0.0.1;0.2.3.0.0.0.1.0;98 / 100;0
0.2.3.0.0.0.1;0.2.3.0.0.0.1.1;99 / 100;0
0.2.3.0.0.0.1;0.2.3.0.0.0.1.2;100 / 100;0
0.2.3.0.0.0.2;0.2.3.0.0.0.2.0;99 / 100;0
0.2.3.0.0.0.2;0.2.3.0.0.0.2.1;100 / 100;0
0.2.3.0.0.0.3;0.2.3.0.0.0.3.0;98 / 100;0
0.2.3.0.0.0.3;0.2.3.0.0.0.3.1;100 / 100;0
0.2.3.0.0.0.3;0.2.3.0.0.0.3.2;100 / 100;0
0.2.3.0.0.0.3;0.2.3.0.0.0.3.3;97 / 100;0
0.2.3.0.0.0.4;0.2.3.0.0.0.4.0;96 / 100;0
0.2.3.0.0.0.4;0.2.3.0.0.0.4.1;100 / 100;0
0.2.3.0.0.0.5;0.2.3.0.0.0.5.0;100 / 100;0
0.2.3.0.0.0.6;0.2.3.0.0.0.6.0;97 / 100;0
0.2.3.0.0.0.6;0.2.3.0.0.0.6.1;100 / 100;0
0.2.3.0.0.0.6;0.2.3.0.0.0.6.2;100 / 100;0
0.2.3.0.0.0.8;0.2.3.0.0.0.8.0;94 / 100;0
0.2.3.0.0.0.8;0.2.3.0.0.0.8.1;98 / 100;0
0.2.3.0.0.0.8;0.2.3.0.0.0.8.2;100 / 100;0
0.2.3.0.0.0.8;0.2.3.0.0.0.8.3;98 / 100;0
0.2.3.0.0.0.9;0.2.3.0.0.0.9.0;96 / 100;0
0.2.3.0.0.0.9;0.2.3.0.0.0.9.1;100 / 100;0
0.2.3.0.0.1.0;0.2.3.0.0.1.0.0;99 / 100;0
0.2.3.0.0.1.1;0.2.3.0.0.1.1.0;93 / 100;0
0.2.3.0.0.1.1;0.2.3.0.0.1.1.1;100 / 100;0
0.2.3.0.0.1.2;0.2.3.0.0.1.2.0;98 / 100;0
0.2.3.0.0.1.2;0.2.3.0.0.1.2.1;100 / 100;0
0.2.3.0.0.1.2;0.2.3.0.0.1.2.2;100 / 100;0
0.2.3.0.0.1.3;0.2.3.0.0.1.3.0;98 / 100;0
0.2.3.0.0.1.3;0.2.3.0.0.1.3.1;99 / 100;0
0.2.3.0.0.1.4;0.2.3.0.0.1.4.0;96 / 100;0
0.2.3.0.0.1.4;0.2.3.0.0.1.4.1;99 / 100;0
0.2.3.0.0.1.4;0.2.3.0.0.1.4.2;99 / 100;0
0.2.3.0.0.1.4;0.2.3.0.0.1.4.3;97 / 100;0
0.2.3.0.0.1.5;0.2.3.0.0.1.5.0;97 / 100;0
0.2.3.0.0.1.6;0.2.3.0.0.1.6.0;88 / 100;0
0.2.3.0.0.1.7;0.2.3.0.0.1.7.0;98 / 100;0
0.2.3.0.0.1.7;0.2.3.0.0.1.7.1;99 / 100;0
0.2.3.0.0.1.7;0.2.3.0.0.1.7.2;100 / 100;0
0.2.3.0.0.1.8;0.2.3.0.0.1.8.0;95 / 100;0
0.2.3.0.0.1.8;0.2.3.0.0.1.8.1;100 / 100;0
0.2.3.0.0.1.8;0.2.3.0.0.1.8.2;100 / 100;0
0.2.3.0.0.1.8;0.2.3.0.0.1.8.3;95 / 100;0
0.2.3.0.0.1.9;0.2.3.0.0.1.9.0;99 / 100;0
0.2.3.0.0.1.9;0.2.3.0.0.1.9.1;100 / 100;0
0.2.3.0.0.1.9;0.2.3.0.0.1.9.2;99 / 100;0
0.2.3.0.0.1.9;0.2.3.0.0.1.9.3;98 / 100;0
0.2.3.0.0.1.9;0.2.3.0.0.1.9.4;93 / 100;0
0.2.3.0.1.0.0;0.2.3.0.1.0.0.0;100 / 100;0
0.2.3.0.1.0.0;0.2.3.0.1.0.0.1;100 / 100;0
0.2.3.0.1.0.1;0.2.3.0.1.0.1.0;100 / 100;0
0.2.3.0.1.0.2;0.2.3.0.1.0.2.0;100 / 100;0
0.2.3.0.1.0.2;0.2.3.0.1.0.2.1;100 / 100;0
0.2.3.0.1.0.2;0.2.3.0.1.0.2.2;100 / 100;0
0.2.3.0.1.0.3;0.2.3.0.1.0.3.0;97 / 100;0
0.2.3.0.1.0.3;0.2.3.0.1.0.3.1;99 / 100;0
0.2.3.0.1.0.3;0.2.3.0.1.0.3.2;100 / 100;0
0.2.3.0.1.0.4;0.2.3.0.1.0.4.0;100 / 100;0
0.2.3.0.1.0.4;0.2.3.0.1.0.4.1;100 / 100;0
0.2.3.0.1.0.5;0.2.3.0.1.0.5.0;100 / 100;0
0.2.3.0.1.0.5;0.2.3.0.1.0.5.1;100 / 100;0
0.2.3.0.1.0.5;0.2.3.0.1.0.5.2;100 / 100;0
0.2.3.0.1.0.6;0.2.3.0.1.0.6.0;98 / 100;0
0.2.3.0.1.0.9;0.2.3.0.1.0.9.0;100 / 100;0
0.2.3.0.1.0.9;0.2.3.0.1.0.9.1;100 / 100;0
0.2.3.0.1.1.0;0.2.3.0.1.1.0.0;100 / 100;0
0.2.3.0.1.1.0;0.2.3.0.1.1.0.1;100 / 100;0
0.2.3.0.1.1.1;0.2.3.0.1.1.1.0;99 / 100;0
0.2.3.0.1.1.1;0.2.3.0.1.1.1.1;100 / 100;0
0.2.3.0.1.1.1;0.2.3.0.1.1.1.2;100 / 100;0
0.2.3.0.1.1.2;0.2.3.0.1.1.2.0;100 / 100;0
0.2.3.0.1.1.3;0.2.3.0.1.1.3.0;100 / 100;0
0.2.3.0.1.1.4;0.2.3.0.1.1.4.0;98 / 100;0
0.2.3.0.1.1.4;0.2.3.0.1.1.4.1;100 / 100;0
0.2.3.0.1.1.4;0.2.3.0.1.1.4.2;99 / 100;0
0.2.3.0.1.1.5;0.2.3.0.1.1.5.0;100 / 100;0
0.2.3.0.1.1.6;0.2.3.0.1.1.6.0;99 / 100;0
0.2.3.0.1.1.7;0.2.3.0.1.1.7.0;100 / 100;0
0.2.3.0.1.1.8;0.2.3.0.1.1.8.0;98 / 100;0
0.2.3.0.1.1.8;0.2.3.0.1.1.8.1;100 / 100;0
0.2.3.0.1.1.9;0.2.3.0.1.1.9.0;99 / 100;0
0.2.3.0.1.1.9;0.2.3.0.1.1.9.1;100 / 100;0
0.2.3.0.1.2.0;0.2.3.0.1.2.0.0;100 / 100;0
0.2.3.0.1.2.1;0.2.3.0.1.2.1.0;100 / 100;0
0.2.3.0.1.2.2;0.2.3.0.1.2.2.0;100 / 100;0
0.2.3.0.1.2.3;0.2.3.0.1.2.3.0;98 / 100;0
0.2.3.0.1.2.5;0.2.3.0.1.2.5.0;99 / 100;0
0.2.3.0.1.2.5;0.2.3.0.1.2.5.1;100 / 100;0
0.2.3.0.1.2.5;0.2.3.0.1.2.5.2;99 / 100;0
0.2.3.0.1.2.5;0.2.3.0.1.2.5.3;96 / 100;0
0.2.3.0.1.2.5;0.2.3.0.1.2.5.4;99 / 100;0
0.2.3.0.1.2.6;0.2.3.0.1.2.6.0;97 / 100;0
0.2.3.0.1.2.7;0.2.3.0.1.2.7.0;99 / 100;0
0.2.3.0.1.2.7;0.2.3.0.1.2.7.1;100 / 100;0
0.2.3.0.1.2.7;0.2.3.0.1.2.7.2;99 / 100;0
0.2.3.0.1.2.8;0.2.3.0.1.2.8.0;100 / 100;0
0.2.3.0.1.2.8;0.2.3.0.1.2.8.1;100 / 100;0
0.2.3.0.1.2.8;0.2.3.0.1.2.8.2;98 / 100;0
0.2.3.0.1.2.8;0.2.3.0.1.2.8.3;98 / 100;0
0.2.3.0.1.2.9;0.2.3.0.1.2.9.0;100 / 100;0
0.2.3.0.2.0.0;0.2.3.0.2.0.0.0;100 / 100;0
0.2.3.0.2.0.0;0.2.3.0.2.0.0.1;100 / 100;0
0.2.3.0.2.0.1;0.2.3.0.2.0.1.0;96 / 100;0
0.2.3.0.2.0.1;0.2.3.0.2.0.1.1;100 / 100;0
0.2.3.0.2.0.1;0.2.3.0.2.0.1.2;100 / 100;0
0.2.3.0.2.0.2;0.2.3.0.2.0.2.0;100 / 100;0
0.2.3.0.2.0.3;0.2.3.0.2.0.3.0;99 / 100;0
0.2.3.0.2.0.4;0.2.3.0.2.0.4.0;99 / 100;0
0.2.3.0.2.0.5;0.2.3.0.2.0.5.0;96 / 100;0
0.2.3.0.2.0.5;0.2.3.0.2.0.5.1;99 / 100;0
0.2.3.0.2.0.6;0.2.3.0.2.0.6.0;99 / 100;0
0.2.3.0.2.0.6;0.2.3.0.2.0.6.1;97 / 100;0
0.2.3.0.2.0.7;0.2.3.0.2.0.7.0;94 / 100;0
0.2.3.0.2.0.7;0.2.3.0.2.0.7.1;99 / 100;0
0.2.3.0.2.0.8;0.2.3.0.2.0.8.0;96 / 100;0
0.2.3.0.2.0.8;0.2.3.0.2.0.8.1;100 / 100;0
0.2.3.0.2.0.9;0.2.3.0.2.0.9.0;97 / 100;0
0.2.3.0.2.0.9;0.2.3.0.2.0.9.1;98 / 100;0
0.2.3.0.2.1.0;0.2.3.0.2.1.0.0;99 / 100;0
0.2.3.0.2.1.0;0.2.3.0.2.1.0.1;99 / 100;0
0.2.3.0.2.1.0;0.2.3.0.2.1.0.2;100 / 100;0
