0.2.0.0;0.2.0.0.0;52299 / 54300;0
0.2.0.0.0.0.3.0.5.1;0.2.0.0.0.0.3.0.5.1.0;-300 / 300;1
0.2.0.0.0.0.3.0.6.0;0.2.0.0.0.0.3.0.6.0.0;-200 / 200;1
0.2.0.0.0.0.3.0.6.0;0.2.0.0.0.0.3.0.6.0.1;-200 / 200;1
0.2.0.0.0.0.3.0.6.0;0.2.0.0.0.0.3.0.6.0.2;-200 / 200;1
0.2.0.0.0.0.3.0.6.0;0.2.0.0.0.0.3.0.6.0.3;-100 / 100;1
0.2.0.0.0.0.3.0.6.0;0.2.0.0.0.0.3.0.6.0.4;-100 / 100;1
0.2.0.0.0.0.3.0.7.0;0.2.0.0.0.0.3.0.7.0.0;-200 / 200;1
0.2.0.0.0.0.3.0.7.0;0.2.0.0.0.0.3.0.7.0.1;-200 / 200;1
0.2.0.0.0.0.3.0.7.0;0.2.0.0.0.0.3.0.7.0.2;-200 / 200;1
0.2.0.0.0.0.3.0.7.0;0.2.0.0.0.0.3.0.7.0.3;-100 / 100;1
0.2.0.0.0.0.3.0.7.0;0.2.0.0.0.0.3.0.7.0.4;-100 / 100;1
0.2.0.0.0.0.4.0.0.0;0.2.0.0.0.0.4.0.0.0.0;100 / 100;0
0.2.0.0.0.0.4.0.0.1;0.2.0.0.0.0.4.0.0.1.0;100 / 100;0
0.2.0.0.0.0.4.0.0.2;0.2.0.0.0.0.4.0.0.2.0;100 / 100;0
0.2.0.0.0.0.4.0.0.3;0.2.0.0.0.0.4.0.0.3.0;100 / 100;0
0.2.0.0.0.0.4.0.1.0;0.2.0.0.0.0.4.0.1.0.0;100 / 100;0
0.2.0.0.0.0.4.0.1.1;0.2.0.0.0.0.4.0.1.1.0;100 / 100;0
0.2.0.0.0.0.4.0.1.2;0.2.0.0.0.0.4.0.1.2.0;100 / 100;0
0.2.0.0.0.0.4.0.2.0;0.2.0.0.0.0.4.0.2.0.0;100 / 100;0
0.2.0.0.0.0.4.0.2.0;0.2.0.0.0.0.4.0.2.0.1;100 / 100;0
0.2.0.0.0.0.4.0.2.1;0.2.0.0.0.0.4.0.2.1.0;100 / 100;0
0.2.0.0.0.0.4.0.2.2;0.2.0.0.0.0.4.0.2.2.0;-100 / 100;1
0.2.0.0.0.0.4.0.2.3;0.2.0.0.0.0.4.0.2.3.0;-100 / 100;1
0.2.0.0.0.0.4.0.3.0;0.2.0.0.0.0.4.0.3.0.0;100 / 100;0
0.2.0.0.0.0.4.0.3.0;0.2.0.0.0.0.4.0.3.0.1;100 / 100;0
0.2.0.0.0.0.4.0.3.1;0.2.0.0.0.0.4.0.3.1.0;100 / 100;0
0.2.0.0.0.0.4.0.3.2;0.2.0.0.0.0.4.0.3.2.0;-100 / 100;1
0.2.0.0.0.0.4.0.3.3;0.2.0.0.0.0.4.0.3.3.0;-100 / 100;1
0.2.0.0.0.0.4.0.4.0;0.2.0.0.0.0.4.0.4.0.0;-400 / 400;1
0.2.0.0.0.0.4.0.4.1;0.2.0.0.0.0.4.0.4.1.0;-300 / 300;1
0.2.0.0.0.0.4.0.5.0;0.2.0.0.0.0.4.0.5.0.0;-400 / 400;1
0.2.0.0.0.0.4.0.5.1;0.2.0.0.0.0.4.0.5.1.0;-300 / 300;1
0.2.0.0.0.0.4.0.6.0;0.2.0.0.0.0.4.0.6.0.0;-200 / 200;1
0.2.0.0.0.0.4.0.6.0;0.2.0.0.0.0.4.0.6.0.1;-200 / 200;1
0.2.0.0.0.0.4.0.6.0;0.2.0.0.0.0.4.0.6.0.2;-200 / 200;1
0.2.0.0.0.0.4.0.6.0;0.2.0.0.0.0.4.0.6.0.3;-100 / 100;1
0.2.0.0.0.0.4.0.6.0;0.2.0.0.0.0.4.0.6.0.4;-100 / 100;1
0.2.0.0.0.0.4.0.7.0;0.2.0.0.0.0.4.0.7.0.0;-200 / 200;1
0.2.0.0.0.0.4.0.7.0;0.2.0.0.0.0.4.0.7.0.1;-200 / 200;1
0.2.0.0.0.0.4.0.7.0;0.2.0.0.0.0.4.0.7.0.2;-200 / 200;1
0.2.0.0.0.0.4.0.7.0;0.2.0.0.0.0.4.0.7.0.3;-100 / 100;1
0.2.0.0.0.0.4.0.7.0;0.2.0.0.0.0.4.0.7.0.4;-100 / 100;1
0.2.0.0.0.0.0.0.0.2.0;0.2.0.0.0.0.0.0.0.2.0.0;-81 / 100;1
0.2.0.0.0.0.0.0.0.3.0;0.2.0.0.0.0.0.0.0.3.0.0;-85 / 100;1
0.2.0.0.0.0.0.0.0.4.0;0.2.0.0.0.0.0.0.0.4.0.0;0 / 100;0
0.2.0.0.0.0.0.0.0.5.0;0.2.0.0.0.0.0.0.0.5.0.0;0 / 100;0
0.2.0.0.0.0.0.0.1.2.0;0.2.0.0.0.0.0.0.1.2.0.0;-84 / 100;1
0.2.0.0.0.0.0.0.1.3.0;0.2.0.0.0.0.0.0.1.3.0.0;-300 / 300;1
0.2.0.0.0.0.0.0.1.4.0;0.2.0.0.0.0.0.0.1.4.0.0;0 / 100;0
0.2.0.0.0.0.0.0.1.5.0;0.2.0.0.0.0.0.0.1.5.0.0;0 / 100;0
0.2.0.0.0.0.0.0.2.0.0;0.2.0.0.0.0.0.0.2.0.0.0;-77 / 100;1
0.2.0.0.0.0.0.0.2.0.1;0.2.0.0.0.0.0.0.2.0.1.0;-75 / 100;1
0.2.0.0.0.0.0.0.2.1.0;0.2.0.0.0.0.0.0.2.1.0.0;-76 / 100;1
0.2.0.0.0.0.0.0.2.1.1;0.2.0.0.0.0.0.0.2.1.1.0;-81 / 200;1
0.2.0.0.0.0.0.0.2.2.0;0.2.0.0.0.0.0.0.2.2.0.0;0 / 100;0
0.2.0.0.0.0.0.0.2.3.0;0.2.0.0.0.0.0.0.2.3.0.0;0 / 100;0
0.2.0.0.0.0.0.0.3.0.0;0.2.0.0.0.0.0.0.3.0.0.0;-81 / 100;1
0.2.0.0.0.0.0.0.3.0.1;0.2.0.0.0.0.0.0.3.0.1.0;-71 / 100;1
0.2.0.0.0.0.0.0.3.1.0;0.2.0.0.0.0.0.0.3.1.0.0;-78 / 100;1
0.2.0.0.0.0.0.0.3.1.1;0.2.0.0.0.0.0.0.3.1.1.0;-74 / 100;1
0.2.0.0.0.0.0.0.3.2.0;0.2.0.0.0.0.0.0.3.2.0.0;0 / 100;0
0.2.0.0.0.0.0.0.3.3.0;0.2.0.0.0.0.0.0.3.3.0.0;0 / 100;0
0.2.0.0.0.0.0.0.4.0.0;0.2.0.0.0.0.0.0.4.0.0.0;-200 / 300;1
0.2.0.0.0.0.0.0.4.0.0;0.2.0.0.0.0.0.0.4.0.0.1;-200 / 200;1
0.2.0.0.0.0.0.0.4.0.0;0.2.0.0.0.0.0.0.4.0.0.2;-200 / 200;1
0.2.0.0.0.0.0.0.4.0.0;0.2.0.0.0.0.0.0.4.0.0.3;-200 / 200;1
0.2.0.0.0.0.0.0.4.0.0;0.2.0.0.0.0.0.0.4.0.0.4;-200 / 200;1
0.2.0.0.0.0.0.0.4.1.0;0.2.0.0.0.0.0.0.4.1.0.0;-200 / 300;1
0.2.0.0.0.0.0.0.4.1.0;0.2.0.0.0.0.0.0.4.1.0.1;-200 / 200;1
0.2.0.0.0.0.0.0.4.1.0;0.2.0.0.0.0.0.0.4.1.0.2;-200 / 200;1
0.2.0.0.0.0.0.0.4.1.0;0.2.0.0.0.0.0.0.4.1.0.3;-200 / 200;1
0.2.0.0.0.0.0.0.4.1.0;0.2.0.0.0.0.0.0.4.1.0.4;-200 / 200;1
0.2.0.0.0.0.0.0.5.0.0;0.2.0.0.0.0.0.0.5.0.0.0;-200 / 300;1
0.2.0.0.0.0.0.0.5.0.0;0.2.0.0.0.0.0.0.5.0.0.1;-200 / 200;1
0.2.0.0.0.0.0.0.5.0.0;0.2.0.0.0.0.0.0.5.0.0.2;-200 / 200;1
0.2.0.0.0.0.0.0.5.0.0;0.2.0.0.0.0.0.0.5.0.0.3;-200 / 200;1
0.2.0.0.0.0.0.0.5.0.0;0.2.0.0.0.0.0.0.5.0.0.4;-200 / 200;1
0.2.0.0.0.0.0.0.5.1.0;0.2.0.0.0.0.0.0.5.1.0.0;-200 / 300;1
0.2.0.0.0.0.0.0.5.1.0;0.2.0.0.0.0.0.0.5.1.0.1;-200 / 200;1
0.2.0.0.0.0.0.0.5.1.0;0.2.0.0.0.0.0.0.5.1.0.2;-200 / 200;1
0.2.0.0.0.0.0.0.5.1.0;0.2.0.0.0.0.0.0.5.1.0.3;-200 / 200;1
0.2.0.0.0.0.0.0.5.1.0;0.2.0.0.0.0.0.0.5.1.0.4;-200 / 200;1
0.2.0.0.0.0.0.0.6.0.0;0.2.0.0.0.0.0.0.6.0.0.0;800 / 800;0
0.2.0.0.0.0.0.0.6.0.1;0.2.0.0.0.0.0.0.6.0.1.0;500 / 500;0
0.2.0.0.0.0.0.0.6.0.2;0.2.0.0.0.0.0.0.6.0.2.0;500 / 500;0
0.2.0.0.0.0.0.0.6.0.3;0.2.0.0.0.0.0.0.6.0.3.0;500 / 500;0
0.2.0.0.0.0.0.0.6.0.4;0.2.0.0.0.0.0.0.6.0.4.0;500 / 500;0
0.2.0.0.0.0.0.0.7.0.0;0.2.0.0.0.0.0.0.7.0.0.0;800 / 800;0
0.2.0.0.0.0.0.0.7.0.1;0.2.0.0.0.0.0.0.7.0.1.0;500 / 500;0
0.2.0.0.0.0.0.0.7.0.2;0.2.0.0.0.0.0.0.7.0.2.0;500 / 500;0
0.2.0.0.0.0.0.0.7.0.3;0.2.0.0.0.0.0.0.7.0.3.0;500 / 500;0
0.2.0.0.0.0.0.0.7.0.4;0.2.0.0.0.0.0.0.7.0.4.0;500 / 500;0
0.2.0.0.0.0.1.0.0.0.0;0.2.0.0.0.0.1.0.0.0.0.0;-100 / 100;1
0.2.0.0.0.0.1.0.0.2.0;0.2.0.0.0.0.1.0.0.2.0.0;-100 / 100;1
0.2.0.0.0.0.1.0.0.3.0;0.2.0.0.0.0.1.0.0.3.0.0;-100 / 100;1
0.2.0.0.0.0.1.0.1.0.0;0.2.0.0.0.0.1.0.1.0.0.0;-100 / 100;1
0.2.0.0.0.0.1.0.1.2.0;0.2.0.0.0.0.1.0.1.2.0.0;-100 / 100;1
0.2.0.0.0.0.1.0.1.3.0;0.2.0.0.0.0.1.0.1.3.0.0;-100 / 100;1
0.2.0.0.0.0.1.0.2.0.0;0.2.0.0.0.0.1.0.2.0.0.0;-200 / 200;1
0.2.0.0.0.0.1.0.2.0.0;0.2.0.0.0.0.1.0.2.0.0.1;-100 / 100;1
0.2.0.0.0.0.1.0.2.0.0;0.2.0.0.0.0.1.0.2.0.0.2;-100 / 100;1
0.2.0.0.0.0.1.0.2.0.0;0.2.0.0.0.0.1.0.2.0.0.3;-100 / 100;1
0.2.0.0.0.0.1.0.2.1.0;0.2.0.0.0.0.1.0.2.1.0.0;-100 / 100;1
0.2.0.0.0.0.1.0.2.1.0;0.2.0.0.0.0.1.0.2.1.0.1;-100 / 100;1
0.2.0.0.0.0.1.0.2.1.0;0.2.0.0.0.0.1.0.2.1.0.2;-100 / 100;1
0.2.0.0.0.0.1.0.2.1.0;0.2.0.0.0.0.1.0.2.1.0.3;-100 / 100;1
0.2.0.0.0.0.1.0.3.0.0;0.2.0.0.0.0.1.0.3.0.0.0;-100 / 100;1
0.2.0.0.0.0.1.0.3.0.0;0.2.0.0.0.0.1.0.3.0.0.1;-100 / 100;1
0.2.0.0.0.0.1.0.3.0.0;0.2.0.0.0.0.1.0.3.0.0.2;-100 / 100;1
0.2.0.0.0.0.1.0.3.0.0;0.2.0.0.0.0.1.0.3.0.0.3;-100 / 100;1
0.2.0.0.0.0.1.0.3.1.0;0.2.0.0.0.0.1.0.3.1.0.0;-100 / 100;1
0.2.0.0.0.0.1.0.3.1.0;0.2.0.0.0.0.1.0.3.1.0.1;-100 / 100;1
0.2.0.0.0.0.1.0.3.1.0;0.2.0.0.0.0.1.0.3.1.0.2;-100 / 100;1
0.2.0.0.0.0.1.0.3.1.0;0.2.0.0.0.0.1.0.3.1.0.3;-100 / 100;1
0.2.0.0.0.0.1.0.4.0.0;0.2.0.0.0.0.1.0.4.0.0.0;200 / 200;0
0.2.0.0.0.0.1.0.4.0.1;0.2.0.0.0.0.1.0.4.0.1.0;200 / 200;0
0.2.0.0.0.0.1.0.4.0.2;0.2.0.0.0.0.1.0.4.0.2.0;200 / 200;0
0.2.0.0.0.0.1.0.4.0.3;0.2.0.0.0.0.1.0.4.0.3.0;100 / 100;0
0.2.0.0.0.0.1.0.5.0.0;0.2.0.0.0.0.1.0.5.0.0.0;200 / 200;0
0.2.0.0.0.0.1.0.5.0.1;0.2.0.0.0.0.1.0.5.0.1.0;200 / 200;0
0.2.0.0.0.0.1.0.5.0.2;0.2.0.0.0.0.1.0.5.0.2.0;200 / 200;0
0.2.0.0.0.0.1.0.5.0.3;0.2.0.0.0.0.1.0.5.0.3.0;100 / 100;0
0.2.0.0.0.0.2.0.4.0.0;0.2.0.0.0.0.2.0.4.0.0.0;-100 / 100;1
0.2.0.0.0.0.2.0.4.0.0;0.2.0.0.0.0.2.0.4.0.0.1;-100 / 100;1
0.2.0.0.0.0.2.0.4.0.0;0.2.0.0.0.0.2.0.4.0.0.2;-100 / 100;1
0.2.0.0.0.0.2.0.4.1.0;0.2.0.0.0.0.2.0.4.1.0.0;-100 / 100;1
0.2.0.0.0.0.2.0.4.1.0;0.2.0.0.0.0.2.0.4.1.0.1;-100 / 100;1
0.2.0.0.0.0.2.0.5.0.0;0.2.0.0.0.0.2.0.5.0.0.0;-100 / 100;1
0.2.0.0.0.0.2.0.5.0.0;0.2.0.0.0.0.2.0.5.0.0.1;-100 / 100;1
0.2.0.0.0.0.2.0.5.0.0;0.2.0.0.0.0.2.0.5.0.0.2;-100 / 100;1
0.2.0.0.0.0.2.0.5.1.0;0.2.0.0.0.0.2.0.5.1.0.0;-100 / 100;1
0.2.0.0.0.0.2.0.5.1.0;0.2.0.0.0.0.2.0.5.1.0.1;-100 / 100;1
0.2.0.0.0.0.2.0.6.0.0;0.2.0.0.0.0.2.0.6.0.0.0;100 / 100;0
0.2.0.0.0.0.2.0.6.0.1;0.2.0.0.0.0.2.0.6.0.1.0;100 / 100;0
0.2.0.0.0.0.2.0.6.0.2;0.2.0.0.0.0.2.0.6.0.2.0;100 / 100;0
0.2.0.0.0.0.2.0.7.0.0;0.2.0.0.0.0.2.0.7.0.0.0;100 / 100;0
0.2.0.0.0.0.2.0.7.0.1;0.2.0.0.0.0.2.0.7.0.1.0;100 / 100;0
0.2.0.0.0.0.2.0.7.0.2;0.2.0.0.0.0.2.0.7.0.2.0;100 / 100;0
0.2.0.0.0.0.3.0.4.0.0;0.2.0.0.0.0.3.0.4.0.0.0;-100 / 100;1
0.2.0.0.0.0.3.0.4.0.0;0.2.0.0.0.0.3.0.4.0.0.1;-100 / 100;1
0.2.0.0.0.0.3.0.4.0.0;0.2.0.0.0.0.3.0.4.0.0.2;-100 / 100;1
0.2.0.0.0.0.3.0.4.1.0;0.2.0.0.0.0.3.0.4.1.0.0;-100 / 100;1
0.2.0.0.0.0.3.0.4.1.0;0.2.0.0.0.0.3.0.4.1.0.1;-100 / 100;1
0.2.0.0.0.0.3.0.5.0.0;0.2.0.0.0.0.3.0.5.0.0.0;-100 / 100;1
0.2.0.0.0.0.3.0.5.0.0;0.2.0.0.0.0.3.0.5.0.0.1;-100 / 100;1
0.2.0.0.0.0.3.0.5.0.0;0.2.0.0.0.0.3.0.5.0.0.2;-100 / 100;1
0.2.0.0.0.0.3.0.5.1.0;0.2.0.0.0.0.3.0.5.1.0.0;-100 / 100;1
0.2.0.0.0.0.3.0.5.1.0;0.2.0.0.0.0.3.0.5.1.0.1;-100 / 100;1
0.2.0.0.0.0.3.0.6.0.0;0.2.0.0.0.0.3.0.6.0.0.0;100 / 100;0
0.2.0.0.0.0.3.0.6.0.1;0.2.0.0.0.0.3.0.6.0.1.0;100 / 100;0
0.2.0.0.0.0.3.0.6.0.2;0.2.0.0.0.0.3.0.6.0.2.0;100 / 100;0
0.2.0.0.0.0.3.0.7.0.0;0.2.0.0.0.0.3.0.7.0.0.0;100 / 100;0
0.2.0.0.0.0.3.0.7.0.1;0.2.0.0.0.0.3.0.7.0.1.0;100 / 100;0
0.2.0.0.0.0.3.0.7.0.2;0.2.0.0.0.0.3.0.7.0.2.0;100 / 100;0
0.2.0.0.0.0.4.0.4.0.0;0.2.0.0.0.0.4.0.4.0.0.0;-100 / 100;1
0.2.0.0.0.0.4.0.4.0.0;0.2.0.0.0.0.4.0.4.0.0.1;-100 / 100;1
0.2.0.0.0.0.4.0.4.0.0;0.2.0.0.0.0.4.0.4.0.0.2;-100 / 100;1
0.2.0.0.0.0.4.0.4.1.0;0.2.0.0.0.0.4.0.4.1.0.0;-100 / 100;1
0.2.0.0.0.0.4.0.4.1.0;0.2.0.0.0.0.4.0.4.1.0.1;-100 / 100;1
0.2.0.0.0.0.4.0.5.0.0;0.2.0.0.0.0.4.0.5.0.0.0;-100 / 100;1
0.2.0.0.0.0.4.0.5.0.0;0.2.0.0.0.0.4.0.5.0.0.1;-100 / 100;1
0.2.0.0.0.0.4.0.5.0.0;0.2.0.0.0.0.4.0.5.0.0.2;-100 / 100;1
0.2.0.0.0.0.4.0.5.1.0;0.2.0.0.0.0.4.0.5.1.0.0;-100 / 100;1
0.2.0.0.0.0.4.0.5.1.0;0.2.0.0.0.0.4.0.5.1.0.1;-100 / 100;1
0.2.0.0.0.0.4.0.6.0.0;0.2.0.0.0.0.4.0.6.0.0.0;100 / 100;0
0.2.0.0.0.0.4.0.6.0.1;0.2.0.0.0.0.4.0.6.0.1.0;100 / 100;0
0.2.0.0.0.0.4.0.6.0.2;0.2.0.0.0.0.4.0.6.0.2.0;100 / 100;0
0.2.0.0.0.0.4.0.7.0.0;0.2.0.0.0.0.4.0.7.0.0.0;100 / 100;0
0.2.0.0.0.0.4.0.7.0.1;0.2.0.0.0.0.4.0.7.0.1.0;100 / 100;0
0.2.0.0.0.0.4.0.7.0.2;0.2.0.0.0.0.4.0.7.0.2.0;100 / 100;0
0.2.0.0.0.0.0.0.1.3.0.0;0.2.0.0.0.0.0.0.1.3.0.0.0;200 / 200;0
0.2.0.0.0.0.0.0.2.1.1.0;0.2.0.0.0.0.0.0.2.1.1.0.0;0 / 100;0
0.2.0.0.0.0.0.0.4.0.0.0;0.2.0.0.0.0.0.0.4.0.0.0.0;200 / 200;0
0.2.0.0.0.0.0.0.4.0.0.1;0.2.0.0.0.0.0.0.4.0.0.1.0;100 / 100;0
0.2.0.0.0.0.0.0.4.0.0.2;0.2.0.0.0.0.0.0.4.0.0.2.0;100 / 100;0
0.2.0.0.0.0.0.0.4.0.0.3;0.2.0.0.0.0.0.0.4.0.0.3.0;100 / 100;0
0.2.0.0.0.0.0.0.4.0.0.4;0.2.0.0.0.0.0.0.4.0.0.4.0;100 / 100;0
0.2.0.0.0.0.0.0.4.1.0.0;0.2.0.0.0.0.0.0.4.1.0.0.0;200 / 200;0
0.2.0.0.0.0.0.0.4.1.0.1;0.2.0.0.0.0.0.0.4.1.0.1.0;100 / 100;0
0.2.0.0.0.0.0.0.4.1.0.2;0.2.0.0.0.0.0.0.4.1.0.2.0;100 / 100;0
0.2.0.0.0.0.0.0.4.1.0.3;0.2.0.0.0.0.0.0.4.1.0.3.0;100 / 100;0
0.2.0.0.0.0.0.0.4.1.0.4;0.2.0.0.0.0.0.0.4.1.0.4.0;100 / 100;0
0.2.0.0.0.0.0.0.5.0.0.0;0.2.0.0.0.0.0.0.5.0.0.0.0;200 / 200;0
0.2.0.0.0.0.0.0.5.0.0.1;0.2.0.0.0.0.0.0.5.0.0.1.0;100 / 100;0
0.2.0.0.0.0.0.0.5.0.0.2;0.2.0.0.0.0.0.0.5.0.0.2.0;100 / 100;0
0.2.0.0.0.0.0.0.5.0.0.3;0.2.0.0.0.0.0.0.5.0.0.3.0;100 / 100;0
0.2.0.0.0.0.0.0.5.0.0.4;0.2.0.0.0.0.0.0.5.0.0.4.0;100 / 100;0
0.2.0.0.0.0.0.0.5.1.0.0;0.2.0.0.0.0.0.0.5.1.0.0.0;200 / 200;0
0.2.0.0.0.0.0.0.5.1.0.1;0.2.0.0.0.0.0.0.5.1.0.1.0;100 / 100;0
0.2.0.0.0.0.0.0.5.1.0.2;0.2.0.0.0.0.0.0.5.1.0.2.0;100 / 100;0
0.2.0.0.0.0.0.0.5.1.0.3;0.2.0.0.0.0.0.0.5.1.0.3.0;100 / 100;0
0.2.0.0.0.0.0.0.5.1.0.4;0.2.0.0.0.0.0.0.5.1.0.4.0;100 / 100;0
0.2.0.0.0.0.0.0.6.0.0.0;0.2.0.0.0.0.0.0.6.0.0.0.0;100 / 100;0
0.2.0.0.0.0.0.0.6.0.0.0;0.2.0.0.0.0.0.0.6.0.0.0.1;100 / 100;0
0.2.0.0.0.0.0.0.6.0.0.0;0.2.0.0.0.0.0.0.6.0.0.0.2;100 / 100;0
0.2.0.0.0.0.0.0.6.0.0.0;0.2.0.0.0.0.0.0.6.0.0.0.3;100 / 100;0
0.2.0.0.0.0.0.0.6.0.0.0;0.2.0.0.0.0.0.0.6.0.0.0.4;100 / 100;0
0.2.0.0.0.0.0.0.6.0.0.0;0.2.0.0.0.0.0.0.6.0.0.0.5;100 / 100;0
0.2.0.0.0.0.0.0.6.0.0.0;0.2.0.0.0.0.0.0.6.0.0.0.6;100 / 100;0
0.2.0.0.0.0.0.0.6.0.1.0;0.2.0.0.0.0.0.0.6.0.1.0.0;100 / 100;0
0.2.0.0.0.0.0.0.6.0.1.0;0.2.0.0.0.0.0.0.6.0.1.0.1;100 / 100;0
0.2.0.0.0.0.0.0.6.0.1.0;0.2.0.0.0.0.0.0.6.0.1.0.2;100 / 100;0
0.2.0.0.0.0.0.0.6.0.1.0;0.2.0.0.0.0.0.0.6.0.1.0.3;100 / 100;0
0.2.0.0.0.0.0.0.6.0.2.0;0.2.0.0.0.0.0.0.6.0.2.0.0;100 / 100;0
0.2.0.0.0.0.0.0.6.0.2.0;0.2.0.0.0.0.0.0.6.0.2.0.1;100 / 100;0
0.2.0.0.0.0.0.0.6.0.2.0;0.2.0.0.0.0.0.0.6.0.2.0.2;100 / 100;0
0.2.0.0.0.0.0.0.6.0.2.0;0.2.0.0.0.0.0.0.6.0.2.0.3;100 / 100;0
0.2.0.0.0.0.0.0.6.0.3.0;0.2.0.0.0.0.0.0.6.0.3.0.0;100 / 100;0
0.2.0.0.0.0.0.0.6.0.3.0;0.2.0.0.0.0.0.0.6.0.3.0.1;100 / 100;0
0.2.0.0.0.0.0.0.6.0.3.0;0.2.0.0.0.0.0.0.6.0.3.0.2;100 / 100;0
0.2.0.0.0.0.0.0.6.0.3.0;0.2.0.0.0.0.0.0.6.0.3.0.3;100 / 100;0
0.2.0.0.0.0.0.0.6.0.4.0;0.2.0.0.0.0.0.0.6.0.4.0.0;100 / 100;0
0.2.0.0.0.0.0.0.6.0.4.0;0.2.0.0.0.0.0.0.6.0.4.0.1;100 / 100;0
0.2.0.0.0.0.0.0.6.0.4.0;0.2.0.0.0.0.0.0.6.0.4.0.2;100 / 100;0
0.2.0.0.0.0.0.0.6.0.4.0;0.2.0.0.0.0.0.0.6.0.4.0.3;100 / 100;0
0.2.0.0.0.0.0.0.7.0.0.0;0.2.0.0.0.0.0.0.7.0.0.0.0;100 / 100;0
0.2.0.0.0.0.0.0.7.0.0.0;0.2.0.0.0.0.0.0.7.0.0.0.1;100 / 100;0
0.2.0.0.0.0.0.0.7.0.0.0;0.2.0.0.0.0.0.0.7.0.0.0.2;100 / 100;0
0.2.0.0.0.0.0.0.7.0.0.0;0.2.0.0.0.0.0.0.7.0.0.0.3;100 / 100;0
0.2.0.0.0.0.0.0.7.0.0.0;0.2.0.0.0.0.0.0.7.0.0.0.4;100 / 100;0
0.2.0.0.0.0.0.0.7.0.0.0;0.2.0.0.0.0.0.0.7.0.0.0.5;100 / 100;0
0.2.0.0.0.0.0.0.7.0.0.0;0.2.0.0.0.0.0.0.7.0.0.0.6;100 / 100;0
0.2.0.0.0.0.0.0.7.0.1.0;0.2.0.0.0.0.0.0.7.0.1.0.0;100 / 100;0
0.2.0.0.0.0.0.0.7.0.1.0;0.2.0.0.0.0.0.0.7.0.1.0.1;100 / 100;0
0.2.0.0.0.0.0.0.7.0.1.0;0.2.0.0.0.0.0.0.7.0.1.0.2;100 / 100;0
0.2.0.0.0.0.0.0.7.0.1.0;0.2.0.0.0.0.0.0.7.0.1.0.3;100 / 100;0
0.2.0.0.0.0.0.0.7.0.2.0;0.2.0.0.0.0.0.0.7.0.2.0.0;100 / 100;0
0.2.0.0.0.0.0.0.7.0.2.0;0.2.0.0.0.0.0.0.7.0.2.0.1;100 / 100;0
0.2.0.0.0.0.0.0.7.0.2.0;0.2.0.0.0.0.0.0.7.0.2.0.2;100 / 100;0
0.2.0.0.0.0.0.0.7.0.2.0;0.2.0.0.0.0.0.0.7.0.2.0.3;100 / 100;0
0.2.0.0.0.0.0.0.7.0.3.0;0.2.0.0.0.0.0.0.7.0.3.0.0;100 / 100;0
0.2.0.0.0.0.0.0.7.0.3.0;0.2.0.0.0.0.0.0.7.0.3.0.1;100 / 100;0
0.2.0.0.0.0.0.0.7.0.3.0;0.2.0.0.0.0.0.0.7.0.3.0.2;100 / 100;0
0.2.0.0.0.0.0.0.7.0.3.0;0.2.0.0.0.0.0.0.7.0.3.0.3;100 / 100;0
0.2.0.0.0.0.0.0.7.0.4.0;0.2.0.0.0.0.0.0.7.0.4.0.0;100 / 100;0
0.2.0.0.0.0.0.0.7.0.4.0;0.2.0.0.0.0.0.0.7.0.4.0.1;100 / 100;0
0.2.0.0.0.0.0.0.7.0.4.0;0.2.0.0.0.0.0.0.7.0.4.0.2;100 / 100;0
0.2.0.0.0.0.0.0.7.0.4.0;0.2.0.0.0.0.0.0.7.0.4.0.3;100 / 100;0
0.2.0.0.0.0.1.0.2.0.0.0;0.2.0.0.0.0.1.0.2.0.0.0.0;100 / 100;0
0.2.0.0.0.0.1.0.4.0.0.0;0.2.0.0.0.0.1.0.4.0.0.0.0;100 / 100;0
0.2.0.0.0.0.1.0.4.0.1.0;0.2.0.0.0.0.1.0.4.0.1.0.0;100 / 100;0
0.2.0.0.0.0.1.0.4.0.2.0;0.2.0.0.0.0.1.0.4.0.2.0.0;100 / 100;0
0.2.0.0.0.0.1.0.5.0.0.0;0.2.0.0.0.0.1.0.5.0.0.0.0;100 / 100;0
0.2.0.0.0.0.1.0.5.0.1.0;0.2.0.0.0.0.1.0.5.0.1.0.0;100 / 100;0
0.2.0.0.0.0.1.0.5.0.2.0;0.2.0.0.0.0.1.0.5.0.2.0.0;100 / 100;0
0.2.0.0.0.0.0.0.1.3.0.0.0;0.2.0.0.0.0.0.0.1.3.0.0.0.0;100 / 100;0
0.2.0.0.0.0.0.0.4.0.0.0.0;0.2.0.0.0.0.0.0.4.0.0.0.0.0;100 / 100;0
0.2.0.0.0.0.0.0.4.1.0.0.0;0.2.0.0.0.0.0.0.4.1.0.0.0.0;100 / 100;0
0.2.0.0.0.0.0.0.5.0.0.0.0;0.2.0.0.0.0.0.0.5.0.0.0.0.0;100 / 100;0
0.2.0.0.0.0.0.0.5.1.0.0.0;0.2.0.0.0.0.0.0.5.1.0.0.0.0;100 / 100;0
