0.1.0;0.1.0.0;69738 / 71100;0
0.1.0.0.1.0.3;0.1.0.0.1.0.3.5;199 / 200;0
0.1.0.0.1.0.4;0.1.0.0.1.0.4.0;399 / 400;0
0.1.0.0.1.0.4;0.1.0.0.1.0.4.1;500 / 500;0
0.1.0.0.1.0.4;0.1.0.0.1.0.4.2;394 / 400;0
0.1.0.0.1.0.4;0.1.0.0.1.0.4.3;500 / 500;0
0.1.0.0.1.0.4;0.1.0.0.1.0.4.4;393 / 400;0
0.1.0.0.1.0.4;0.1.0.0.1.0.4.5;389 / 400;0
0.1.0.0.1.0.5;0.1.0.0.1.0.5.0;299 / 300;0
0.1.0.0.1.0.5;0.1.0.0.1.0.5.1;300 / 300;0
0.1.0.0.1.0.5;0.1.0.0.1.0.5.2;199 / 200;0
0.1.0.0.1.0.5;0.1.0.0.1.0.5.3;300 / 300;0
0.1.0.0.1.0.5;0.1.0.0.1.0.5.4;194 / 200;0
0.1.0.0.1.0.5;0.1.0.0.1.0.5.5;296 / 300;0
0.1.0.0.2.0.0;0.1.0.0.2.0.0.0;300 / 300;0
0.1.0.0.2.0.0;0.1.0.0.2.0.0.1;300 / 300;0
0.1.0.0.2.0.0;0.1.0.0.2.0.0.2;300 / 300;0
0.1.0.0.2.0.0;0.1.0.0.2.0.0.3;300 / 300;0
0.1.0.0.2.0.0;0.1.0.0.2.0.0.4;300 / 300;0
0.1.0.0.2.0.0;0.1.0.0.2.0.0.5;300 / 300;0
0.1.0.0.2.0.1;0.1.0.0.2.0.1.0;300 / 300;0
0.1.0.0.2.0.1;0.1.0.0.2.0.1.1;300 / 300;0
0.1.0.0.2.0.1;0.1.0.0.2.0.1.2;300 / 300;0
0.1.0.0.2.0.1;0.1.0.0.2.0.1.3;300 / 300;0
0.1.0.0.2.0.1;0.1.0.0.2.0.1.4;198 / 200;0
0.1.0.0.2.0.1;0.1.0.0.2.0.1.5;293 / 300;0
0.1.0.0.2.0.2;0.1.0.0.2.0.2.0;400 / 400;0
0.1.0.0.2.0.2;0.1.0.0.2.0.2.1;400 / 400;0
0.1.0.0.2.0.2;0.1.0.0.2.0.2.2;299 / 300;0
0.1.0.0.2.0.2;0.1.0.0.2.0.2.3;300 / 300;0
0.1.0.0.2.0.2;0.1.0.0.2.0.2.4;296 / 300;0
0.1.0.0.2.0.2;0.1.0.0.2.0.2.5;299 / 300;0
0.1.0.0.2.0.3;0.1.0.0.2.0.3.0;400 / 400;0
0.1.0.0.2.0.3;0.1.0.0.2.0.3.1;400 / 400;0
0.1.0.0.2.0.3;0.1.0.0.2.0.3.2;399 / 400;0
0.1.0.0.2.0.3;0.1.0.0.2.0.3.3;300 / 300;0
0.1.0.0.2.0.3;0.1.0.0.2.0.3.4;298 / 300;0
0.1.0.0.2.0.3;0.1.0.0.2.0.3.5;299 / 300;0
0.1.0.0.2.0.4;0.1.0.0.2.0.4.0;400 / 400;0
0.1.0.0.2.0.4;0.1.0.0.2.0.4.1;300 / 300;0
0.1.0.0.2.0.4;0.1.0.0.2.0.4.2;297 / 300;0
0.1.0.0.2.0.4;0.1.0.0.2.0.4.3;299 / 300;0
0.1.0.0.2.0.4;0.1.0.0.2.0.4.4;297 / 300;0
0.1.0.0.2.0.4;0.1.0.0.2.0.4.5;297 / 300;0
0.1.0.0.2.0.5;0.1.0.0.2.0.5.0;300 / 300;0
0.1.0.0.2.0.5;0.1.0.0.2.0.5.1;300 / 300;0
0.1.0.0.2.0.5;0.1.0.0.2.0.5.2;299 / 300;0
0.1.0.0.2.0.5;0.1.0.0.2.0.5.3;300 / 300;0
0.1.0.0.2.0.5;0.1.0.0.2.0.5.4;297 / 300;0
0.1.0.0.2.0.5;0.1.0.0.2.0.5.5;296 / 300;0
0.1.0.0.3.0.0;0.1.0.0.3.0.0.0;399 / 400;0
0.1.0.0.3.0.0;0.1.0.0.3.0.0.1;400 / 400;0
0.1.0.0.3.0.0;0.1.0.0.3.0.0.2;299 / 300;0
0.1.0.0.3.0.0;0.1.0.0.3.0.0.3;300 / 300;0
0.1.0.0.3.0.0;0.1.0.0.3.0.0.4;296 / 300;0
0.1.0.0.3.0.0;0.1.0.0.3.0.0.5;299 / 300;0
0.1.0.0.3.0.1;0.1.0.0.3.0.1.0;199 / 200;0
0.1.0.0.3.0.1;0.1.0.0.3.0.1.1;300 / 300;0
0.1.0.0.3.0.1;0.1.0.0.3.0.1.2;197 / 200;0
0.1.0.0.3.0.1;0.1.0.0.3.0.1.3;300 / 300;0
0.1.0.0.3.0.1;0.1.0.0.3.0.1.4;190 / 200;0
0.1.0.0.3.0.1;0.1.0.0.3.0.1.5;197 / 200;0
0.1.0.0.3.0.2;0.1.0.0.3.0.2.0;399 / 400;0
0.1.0.0.3.0.2;0.1.0.0.3.0.2.1;400 / 400;0
0.1.0.0.3.0.2;0.1.0.0.3.0.2.2;396 / 400;0
0.1.0.0.3.0.2;0.1.0.0.3.0.2.3;400 / 400;0
0.1.0.0.3.0.2;0.1.0.0.3.0.2.4;384 / 400;0
0.1.0.0.3.0.2;0.1.0.0.3.0.2.5;287 / 300;0
0.1.0.0.3.0.3;0.1.0.0.3.0.3.0;399 / 400;0
0.1.0.0.3.0.3;0.1.0.0.3.0.3.1;300 / 300;0
0.1.0.0.3.0.3;0.1.0.0.3.0.3.2;300 / 300;0
0.1.0.0.3.0.3;0.1.0.0.3.0.3.3;300 / 300;0
0.1.0.0.3.0.3;0.1.0.0.3.0.3.4;298 / 300;0
0.1.0.0.3.0.3;0.1.0.0.3.0.3.5;293 / 300;0
0.1.0.0.3.0.4;0.1.0.0.3.0.4.0;397 / 400;0
0.1.0.0.3.0.4;0.1.0.0.3.0.4.1;400 / 400;0
0.1.0.0.3.0.4;0.1.0.0.3.0.4.2;396 / 400;0
0.1.0.0.3.0.4;0.1.0.0.3.0.4.3;400 / 400;0
0.1.0.0.3.0.4;0.1.0.0.3.0.4.4;293 / 300;0
0.1.0.0.3.0.4;0.1.0.0.3.0.4.5;296 / 300;0
0.1.0.0.3.0.5;0.1.0.0.3.0.5.0;199 / 200;0
0.1.0.0.3.0.5;0.1.0.0.3.0.5.1;200 / 200;0
0.1.0.0.3.0.5;0.1.0.0.3.0.5.2;97 / 100;0
0.1.0.0.3.0.5;0.1.0.0.3.0.5.3;200 / 200;0
0.1.0.0.3.0.5;0.1.0.0.3.0.5.4;99 / 100;0
0.1.0.0.3.0.5;0.1.0.0.3.0.5.5;96 / 100;0
0.1.0.0.4.0.0;0.1.0.0.4.0.0.0;400 / 400;0
0.1.0.0.4.0.0;0.1.0.0.4.0.0.1;299 / 300;0
0.1.0.0.4.0.0;0.1.0.0.4.0.0.2;297 / 300;0
0.1.0.0.4.0.0;0.1.0.0.4.0.0.3;400 / 400;0
0.1.0.0.4.0.0;0.1.0.0.4.0.0.4;267 / 300;0
0.1.0.0.4.0.0;0.1.0.0.4.0.0.5;297 / 300;0
0.1.0.0.4.0.1;0.1.0.0.4.0.1.0;264 / 300;0
0.1.0.0.4.0.1;0.1.0.0.4.0.1.1;296 / 300;0
0.1.0.0.4.0.1;0.1.0.0.4.0.1.2;251 / 300;0
0.1.0.0.4.0.1;0.1.0.0.4.0.1.3;289 / 300;0
0.1.0.0.4.0.1;0.1.0.0.4.0.1.4;224 / 300;0
0.1.0.0.4.0.1;0.1.0.0.4.0.1.5;194 / 300;0
0.1.0.0.4.0.2;0.1.0.0.4.0.2.0;279 / 300;0
0.1.0.0.4.0.2;0.1.0.0.4.0.2.1;392 / 400;0
0.1.0.0.4.0.2;0.1.0.0.4.0.2.2;288 / 300;0
0.1.0.0.4.0.2;0.1.0.0.4.0.2.3;396 / 400;0
0.1.0.0.4.0.2;0.1.0.0.4.0.2.4;271 / 300;0
0.1.0.0.4.0.2;0.1.0.0.4.0.2.5;219 / 300;0
0.1.0.0.4.0.3;0.1.0.0.4.0.3.0;299 / 300;0
0.1.0.0.4.0.3;0.1.0.0.4.0.3.1;400 / 400;0
0.1.0.0.4.0.3;0.1.0.0.4.0.3.2;298 / 300;0
0.1.0.0.4.0.3;0.1.0.0.4.0.3.3;400 / 400;0
0.1.0.0.4.0.3;0.1.0.0.4.0.3.4;298 / 300;0
0.1.0.0.4.0.3;0.1.0.0.4.0.3.5;293 / 300;0
0.1.0.0.4.0.4;0.1.0.0.4.0.4.0;277 / 300;0
0.1.0.0.4.0.4;0.1.0.0.4.0.4.1;390 / 400;0
0.1.0.0.4.0.4;0.1.0.0.4.0.4.2;283 / 300;0
0.1.0.0.4.0.4;0.1.0.0.4.0.4.3;289 / 300;0
0.1.0.0.4.0.4;0.1.0.0.4.0.4.4;215 / 300;0
0.1.0.0.4.0.4;0.1.0.0.4.0.4.5;274 / 300;0
0.1.0.0.4.0.5;0.1.0.0.4.0.5.0;456 / 500;0
0.1.0.0.4.0.5;0.1.0.0.4.0.5.1;590 / 600;0
0.1.0.0.4.0.5;0.1.0.0.4.0.5.2;455 / 500;0
0.1.0.0.4.0.5;0.1.0.0.4.0.5.3;578 / 600;0
0.1.0.0.4.0.5;0.1.0.0.4.0.5.4;369 / 500;0
0.1.0.0.4.0.5;0.1.0.0.4.0.5.5;307 / 400;0
0.1.0.0.5.0.0;0.1.0.0.5.0.0.0;300 / 300;0
0.1.0.0.5.0.0;0.1.0.0.5.0.0.1;300 / 300;0
0.1.0.0.5.0.0;0.1.0.0.5.0.0.2;300 / 300;0
0.1.0.0.5.0.0;0.1.0.0.5.0.0.3;200 / 200;0
0.1.0.0.5.0.0;0.1.0.0.5.0.0.4;200 / 200;0
0.1.0.0.5.0.0;0.1.0.0.5.0.0.5;200 / 200;0
0.1.0.0.5.0.1;0.1.0.0.5.0.1.0;600 / 600;0
0.1.0.0.5.0.1;0.1.0.0.5.0.1.1;600 / 600;0
0.1.0.0.5.0.1;0.1.0.0.5.0.1.2;600 / 600;0
0.1.0.0.5.0.1;0.1.0.0.5.0.1.3;600 / 600;0
0.1.0.0.5.0.1;0.1.0.0.5.0.1.4;496 / 500;0
0.1.0.0.5.0.1;0.1.0.0.5.0.1.5;499 / 500;0
0.1.0.0.5.0.2;0.1.0.0.5.0.2.0;500 / 500;0
0.1.0.0.5.0.2;0.1.0.0.5.0.2.1;400 / 400;0
0.1.0.0.5.0.2;0.1.0.0.5.0.2.2;400 / 400;0
0.1.0.0.5.0.2;0.1.0.0.5.0.2.3;400 / 400;0
0.1.0.0.5.0.2;0.1.0.0.5.0.2.4;399 / 400;0
0.1.0.0.5.0.2;0.1.0.0.5.0.2.5;400 / 400;0
0.1.0.0.5.0.3;0.1.0.0.5.0.3.0;300 / 300;0
0.1.0.0.5.0.3;0.1.0.0.5.0.3.1;300 / 300;0
0.1.0.0.5.0.3;0.1.0.0.5.0.3.2;300 / 300;0
0.1.0.0.5.0.3;0.1.0.0.5.0.3.3;300 / 300;0
0.1.0.0.5.0.3;0.1.0.0.5.0.3.4;300 / 300;0
0.1.0.0.5.0.3;0.1.0.0.5.0.3.5;300 / 300;0
0.1.0.0.5.0.4;0.1.0.0.5.0.4.0;399 / 400;0
0.1.0.0.5.0.4;0.1.0.0.5.0.4.1;300 / 300;0
0.1.0.0.5.0.4;0.1.0.0.5.0.4.2;300 / 300;0
0.1.0.0.5.0.4;0.1.0.0.5.0.4.3;300 / 300;0
0.1.0.0.5.0.4;0.1.0.0.5.0.4.4;300 / 300;0
0.1.0.0.5.0.4;0.1.0.0.5.0.4.5;300 / 300;0
0.1.0.0.5.0.5;0.1.0.0.5.0.5.0;300 / 300;0
0.1.0.0.5.0.5;0.1.0.0.5.0.5.1;300 / 300;0
0.1.0.0.5.0.5;0.1.0.0.5.0.5.2;300 / 300;0
0.1.0.0.5.0.5;0.1.0.0.5.0.5.3;300 / 300;0
0.1.0.0.5.0.5;0.1.0.0.5.0.5.4;300 / 300;0
0.1.0.0.5.0.5;0.1.0.0.5.0.5.5;300 / 300;0
0.1.0.0.0.0.0.0;0.1.0.0.0.0.0.0.0;100 / 100;0
0.1.0.0.0.0.0.0;0.1.0.0.0.0.0.0.1;100 / 100;0
0.1.0.0.0.0.0.1;0.1.0.0.0.0.0.1.0;100 / 100;0
0.1.0.0.0.0.0.1;0.1.0.0.0.0.0.1.1;100 / 100;0
0.1.0.0.0.0.0.1;0.1.0.0.0.0.0.1.2;100 / 100;0
0.1.0.0.0.0.0.2;0.1.0.0.0.0.0.2.0;100 / 100;0
0.1.0.0.0.0.0.2;0.1.0.0.0.0.0.2.1;100 / 100;0
0.1.0.0.0.0.0.3;0.1.0.0.0.0.0.3.0;200 / 200;0
0.1.0.0.0.0.0.3;0.1.0.0.0.0.0.3.1;100 / 100;0
0.1.0.0.0.0.0.4;0.1.0.0.0.0.0.4.0;200 / 200;0
0.1.0.0.0.0.0.5;0.1.0.0.0.0.0.5.0;200 / 200;0
0.1.0.0.0.0.1.0;0.1.0.0.0.0.1.0.0;100 / 100;0
0.1.0.0.0.0.1.0;0.1.0.0.0.0.1.0.1;99 / 100;0
0.1.0.0.0.0.1.0;0.1.0.0.0.0.1.0.2;98 / 100;0
0.1.0.0.0.0.1.1;0.1.0.0.0.0.1.1.0;100 / 100;0
0.1.0.0.0.0.1.1;0.1.0.0.0.0.1.1.1;100 / 100;0
0.1.0.0.0.0.1.1;0.1.0.0.0.0.1.1.2;100 / 100;0
0.1.0.0.0.0.1.2;0.1.0.0.0.0.1.2.0;98 / 100;0
0.1.0.0.0.0.1.2;0.1.0.0.0.0.1.2.1;200 / 200;0
0.1.0.0.0.0.1.3;0.1.0.0.0.0.1.3.0;200 / 200;0
0.1.0.0.0.0.1.3;0.1.0.0.0.0.1.3.1;100 / 100;0
0.1.0.0.0.0.1.4;0.1.0.0.0.0.1.4.0;292 / 300;0
0.1.0.0.0.0.1.5;0.1.0.0.0.0.1.5.0;264 / 300;0
0.1.0.0.0.0.2.0;0.1.0.0.0.0.2.0.0;100 / 100;0
0.1.0.0.0.0.2.0;0.1.0.0.0.0.2.0.1;100 / 100;0
0.1.0.0.0.0.2.0;0.1.0.0.0.0.2.0.2;98 / 100;0
0.1.0.0.0.0.2.1;0.1.0.0.0.0.2.1.0;100 / 100;0
0.1.0.0.0.0.2.1;0.1.0.0.0.0.2.1.1;100 / 100;0
0.1.0.0.0.0.2.1;0.1.0.0.0.0.2.1.2;100 / 100;0
0.1.0.0.0.0.2.2;0.1.0.0.0.0.2.2.0;199 / 200;0
0.1.0.0.0.0.2.2;0.1.0.0.0.0.2.2.1;100 / 100;0
0.1.0.0.0.0.2.3;0.1.0.0.0.0.2.3.0;200 / 200;0
0.1.0.0.0.0.2.3;0.1.0.0.0.0.2.3.1;100 / 100;0
0.1.0.0.0.0.2.4;0.1.0.0.0.0.2.4.0;197 / 200;0
0.1.0.0.0.0.2.5;0.1.0.0.0.0.2.5.0;288 / 300;0
0.1.0.0.0.0.3.0;0.1.0.0.0.0.3.0.0;100 / 100;0
0.1.0.0.0.0.3.0;0.1.0.0.0.0.3.0.1;100 / 100;0
0.1.0.0.0.0.3.0;0.1.0.0.0.0.3.0.2;100 / 100;0
0.1.0.0.0.0.3.1;0.1.0.0.0.0.3.1.0;100 / 100;0
0.1.0.0.0.0.3.1;0.1.0.0.0.0.3.1.1;100 / 100;0
0.1.0.0.0.0.3.1;0.1.0.0.0.0.3.1.2;100 / 100;0
0.1.0.0.0.0.3.2;0.1.0.0.0.0.3.2.0;200 / 200;0
0.1.0.0.0.0.3.2;0.1.0.0.0.0.3.2.1;100 / 100;0
0.1.0.0.0.0.3.3;0.1.0.0.0.0.3.3.0;200 / 200;0
0.1.0.0.0.0.3.3;0.1.0.0.0.0.3.3.1;100 / 100;0
0.1.0.0.0.0.3.4;0.1.0.0.0.0.3.4.0;200 / 200;0
0.1.0.0.0.0.3.5;0.1.0.0.0.0.3.5.0;198 / 200;0
0.1.0.0.0.0.4.0;0.1.0.0.0.0.4.0.0;100 / 100;0
0.1.0.0.0.0.4.0;0.1.0.0.0.0.4.0.1;100 / 100;0
0.1.0.0.0.0.4.0;0.1.0.0.0.0.4.0.2;97 / 100;0
0.1.0.0.0.0.4.1;0.1.0.0.0.0.4.1.0;100 / 100;0
0.1.0.0.0.0.4.1;0.1.0.0.0.0.4.1.1;100 / 100;0
0.1.0.0.0.0.4.2;0.1.0.0.0.0.4.2.0;98 / 100;0
0.1.0.0.0.0.4.2;0.1.0.0.0.0.4.2.1;100 / 100;0
0.1.0.0.0.0.4.3;0.1.0.0.0.0.4.3.0;100 / 100;0
0.1.0.0.0.0.4.3;0.1.0.0.0.0.4.3.1;100 / 100;0
0.1.0.0.0.0.4.4;0.1.0.0.0.0.4.4.0;192 / 200;0
0.1.0.0.0.0.4.5;0.1.0.0.0.0.4.5.0;198 / 200;0
0.1.0.0.0.0.5.0;0.1.0.0.0.0.5.0.0;100 / 100;0
0.1.0.0.0.0.5.0;0.1.0.0.0.0.5.0.1;100 / 100;0
0.1.0.0.0.0.5.1;0.1.0.0.0.0.5.1.0;100 / 100;0
0.1.0.0.0.0.5.1;0.1.0.0.0.0.5.1.1;100 / 100;0
0.1.0.0.0.0.5.2;0.1.0.0.0.0.5.2.0;99 / 100;0
0.1.0.0.0.0.5.3;0.1.0.0.0.0.5.3.0;100 / 100;0
0.1.0.0.0.0.5.3;0.1.0.0.0.0.5.3.1;100 / 100;0
0.1.0.0.0.0.5.4;0.1.0.0.0.0.5.4.0;100 / 100;0
0.1.0.0.0.0.5.5;0.1.0.0.0.0.5.5.0;100 / 100;0
0.1.0.0.1.0.0.0;0.1.0.0.1.0.0.0.0;100 / 100;0
0.1.0.0.1.0.0.1;0.1.0.0.1.0.0.1.0;100 / 100;0
0.1.0.0.1.0.0.2;0.1.0.0.1.0.0.2.0;100 / 100;0
0.1.0.0.1.0.1.0;0.1.0.0.1.0.1.0.0;100 / 100;0
0.1.0.0.1.0.1.0;0.1.0.0.1.0.1.0.1;100 / 100;0
0.1.0.0.1.0.1.1;0.1.0.0.1.0.1.1.0;100 / 100;0
0.1.0.0.1.0.1.1;0.1.0.0.1.0.1.1.1;100 / 100;0
0.1.0.0.1.0.1.2;0.1.0.0.1.0.1.2.0;95 / 100;0
0.1.0.0.1.0.1.2;0.1.0.0.1.0.1.2.1;100 / 100;0
0.1.0.0.1.0.1.3;0.1.0.0.1.0.1.3.0;200 / 200;0
0.1.0.0.1.0.1.4;0.1.0.0.1.0.1.4.0;96 / 100;0
0.1.0.0.1.0.1.5;0.1.0.0.1.0.1.5.0;182 / 200;0
0.1.0.0.1.0.2.0;0.1.0.0.1.0.2.0.0;100 / 100;0
0.1.0.0.1.0.2.0;0.1.0.0.1.0.2.0.1;100 / 100;0
0.1.0.0.1.0.2.0;0.1.0.0.1.0.2.0.2;100 / 100;0
0.1.0.0.1.0.2.1;0.1.0.0.1.0.2.1.0;199 / 200;0
0.1.0.0.1.0.2.1;0.1.0.0.1.0.2.1.1;100 / 100;0
0.1.0.0.1.0.2.2;0.1.0.0.1.0.2.2.0;99 / 100;0
0.1.0.0.1.0.2.2;0.1.0.0.1.0.2.2.1;99 / 100;0
0.1.0.0.1.0.2.3;0.1.0.0.1.0.2.3.0;300 / 300;0
0.1.0.0.1.0.2.4;0.1.0.0.1.0.2.4.0;197 / 200;0
0.1.0.0.1.0.2.5;0.1.0.0.1.0.2.5.0;195 / 200;0
0.1.0.0.1.0.3.0;0.1.0.0.1.0.3.0.0;100 / 100;0
0.1.0.0.1.0.3.0;0.1.0.0.1.0.3.0.1;100 / 100;0
0.1.0.0.1.0.3.1;0.1.0.0.1.0.3.1.0;100 / 100;0
0.1.0.0.1.0.3.1;0.1.0.0.1.0.3.1.1;100 / 100;0
0.1.0.0.1.0.3.2;0.1.0.0.1.0.3.2.0;100 / 100;0
0.1.0.0.1.0.3.2;0.1.0.0.1.0.3.2.1;99 / 100;0
0.1.0.0.1.0.3.3;0.1.0.0.1.0.3.3.0;100 / 100;0
0.1.0.0.1.0.3.4;0.1.0.0.1.0.3.4.0;100 / 100;0
